SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,51,107,Virginia,Loudoun County,8,0,374054,185205,188849,130678,131550,14227,14475,815,839,32666,34774,194,230,6625,6981
50,51,107,Virginia,Loudoun County,9,0,385524,190776,194748,132982,133983,14879,15005,866,879,34876,37208,191,223,6982,7450
50,51,107,Virginia,Loudoun County,10,0,396995,196648,200347,135148,136228,15581,15649,923,896,37376,39563,196,229,7424,7782
50,51,107,Virginia,Loudoun County,11,0,406850,201469,205381,136850,138109,16267,16269,924,933,39520,41745,206,235,7702,8090
50,51,109,Virginia,Louisa County,1,0,33153,16340,16813,12990,13255,2858,3040,64,62,57,103,8,8,363,345
50,51,109,Virginia,Louisa County,4,0,33461,16488,16973,13235,13435,2770,3004,64,64,55,99,8,7,356,364
50,51,109,Virginia,Louisa County,5,0,33493,16513,16980,13268,13458,2738,2981,71,69,56,106,8,7,372,359
50,51,109,Virginia,Louisa County,6,0,33988,16762,17226,13510,13650,2761,3024,76,75,57,108,8,8,350,361
50,51,109,Virginia,Louisa County,7,0,34314,16924,17390,13672,13818,2738,2977,81,82,77,122,8,8,348,383
50,51,109,Virginia,Louisa County,8,0,34615,17048,17567,13732,13971,2758,2987,89,94,83,124,8,10,378,381
50,51,109,Virginia,Louisa County,9,0,35306,17421,17885,14049,14307,2775,2941,95,96,89,132,8,10,405,399
50,51,109,Virginia,Louisa County,10,0,35885,17728,18157,14273,14523,2802,2982,109,95,100,136,13,14,431,407
50,51,109,Virginia,Louisa County,11,0,36778,18169,18609,14666,14946,2837,2989,123,104,102,145,14,13,427,412
50,51,111,Virginia,Lunenburg County,1,0,12914,6857,6057,4214,3880,2515,2023,18,28,8,17,9,8,93,101
50,51,111,Virginia,Lunenburg County,4,0,12910,6878,6032,4245,3897,2489,1971,17,27,11,18,12,9,104,110
50,51,111,Virginia,Lunenburg County,5,0,12639,6676,5963,4153,3849,2381,1948,19,28,13,18,13,9,97,111
50,51,111,Virginia,Lunenburg County,6,0,12531,6676,5855,4141,3777,2389,1907,19,28,12,18,11,9,104,116
50,51,111,Virginia,Lunenburg County,7,0,12481,6567,5914,4079,3804,2339,1927,21,29,14,22,11,9,103,123
50,51,111,Virginia,Lunenburg County,8,0,12329,6495,5834,4016,3745,2311,1906,29,27,14,22,11,9,114,125
50,51,111,Virginia,Lunenburg County,9,0,12263,6490,5773,4003,3736,2314,1854,29,29,15,23,12,9,117,122
50,51,111,Virginia,Lunenburg County,10,0,12231,6469,5762,3989,3715,2303,1857,33,35,18,20,13,10,113,125
50,51,111,Virginia,Lunenburg County,11,0,12086,6400,5686,3920,3665,2298,1831,32,33,17,21,14,11,119,125
50,51,113,Virginia,Madison County,1,0,13308,6488,6820,5623,5985,690,620,20,10,30,44,0,4,125,157
50,51,113,Virginia,Madison County,4,0,13142,6404,6738,5544,5894,675,609,20,8,32,48,0,4,133,175
50,51,113,Virginia,Madison County,5,0,13135,6382,6753,5522,5901,672,617,22,9,31,45,0,4,135,177
50,51,113,Virginia,Madison County,6,0,13092,6346,6746,5510,5902,641,602,21,12,30,45,0,4,144,181
50,51,113,Virginia,Madison County,7,0,13034,6325,6709,5495,5843,638,620,22,12,30,45,0,4,140,185
50,51,113,Virginia,Madison County,8,0,13046,6328,6718,5505,5849,632,608,20,10,31,47,0,4,140,200
50,51,113,Virginia,Madison County,9,0,13076,6339,6737,5515,5873,617,593,19,10,34,51,0,4,154,206
50,51,113,Virginia,Madison County,10,0,13245,6410,6835,5581,5959,630,597,20,12,31,52,0,4,148,211
50,51,113,Virginia,Madison County,11,0,13295,6416,6879,5572,5987,633,586,19,16,33,57,0,4,159,229
50,51,115,Virginia,Mathews County,1,0,8978,4363,4615,3848,4086,402,422,15,7,10,21,2,3,86,76
50,51,115,Virginia,Mathews County,4,0,8944,4362,4582,3852,4064,390,400,15,9,10,26,2,3,93,80
50,51,115,Virginia,Mathews County,5,0,8911,4329,4582,3823,4051,386,407,15,8,14,28,3,3,88,85
50,51,115,Virginia,Mathews County,6,0,8899,4302,4597,3795,4051,383,411,15,8,14,33,3,3,92,91
50,51,115,Virginia,Mathews County,7,0,8814,4253,4561,3755,4010,374,412,16,7,15,39,3,5,90,88
50,51,115,Virginia,Mathews County,8,0,8844,4275,4569,3755,3987,385,424,16,7,18,47,2,8,99,96
50,51,115,Virginia,Mathews County,9,0,8789,4234,4555,3728,3982,371,408,20,8,20,52,2,9,93,96
50,51,115,Virginia,Mathews County,10,0,8731,4206,4525,3712,3948,354,403,17,9,21,56,2,10,100,99
50,51,115,Virginia,Mathews County,11,0,8802,4235,4567,3734,3989,358,404,17,10,27,62,2,9,97,93
50,51,117,Virginia,Mecklenburg County,1,0,32727,16225,16502,9784,10087,6065,6043,42,35,105,118,10,5,219,214
50,51,117,Virginia,Mecklenburg County,4,0,32562,16154,16408,9737,10075,6009,5938,47,34,116,123,11,6,234,232
50,51,117,Virginia,Mecklenburg County,5,0,31695,15349,16346,9484,10069,5463,5848,46,40,121,134,10,8,225,247
50,51,117,Virginia,Mecklenburg County,6,0,31247,15138,16109,9373,9984,5364,5703,47,42,109,124,11,9,234,247
50,51,117,Virginia,Mecklenburg County,7,0,31112,15089,16023,9414,9988,5256,5605,46,40,111,122,14,11,248,257
50,51,117,Virginia,Mecklenburg County,8,0,30933,14958,15975,9325,9927,5211,5589,47,44,114,130,18,11,243,274
50,51,117,Virginia,Mecklenburg County,9,0,30827,14971,15856,9369,9864,5158,5518,54,49,121,143,18,11,251,271
50,51,117,Virginia,Mecklenburg County,10,0,30712,14949,15763,9380,9806,5107,5494,54,43,125,138,20,11,263,271
50,51,117,Virginia,Mecklenburg County,11,0,30650,14885,15765,9314,9766,5093,5521,58,53,129,143,20,10,271,272
50,51,119,Virginia,Middlesex County,1,0,10959,5466,5493,4289,4455,1058,922,19,17,12,25,2,3,86,71
50,51,119,Virginia,Middlesex County,4,0,10851,5367,5484,4233,4441,998,919,19,20,14,28,2,3,101,73
50,51,119,Virginia,Middlesex County,5,0,10848,5384,5464,4213,4398,1022,936,24,19,17,30,2,3,106,78
50,51,119,Virginia,Middlesex County,6,0,10777,5351,5426,4184,4369,1016,924,25,18,18,30,2,3,106,82
50,51,119,Virginia,Middlesex County,7,0,10653,5243,5410,4113,4350,975,919,26,20,17,28,2,3,110,90
50,51,119,Virginia,Middlesex County,8,0,10683,5274,5409,4123,4364,996,905,26,20,16,28,2,3,111,89
50,51,119,Virginia,Middlesex County,9,0,10751,5258,5493,4159,4431,944,919,26,24,18,30,3,3,108,86
50,51,119,Virginia,Middlesex County,10,0,10643,5166,5477,4089,4417,917,908,29,27,18,28,3,3,110,94
50,51,119,Virginia,Middlesex County,11,0,10769,5243,5526,4137,4456,913,897,29,28,21,29,3,3,140,113
50,51,121,Virginia,Montgomery County,1,0,94392,48823,45569,42810,40579,2006,1762,133,102,2885,2293,23,18,966,815
50,51,121,Virginia,Montgomery County,4,0,94727,48943,45784,42727,40654,2012,1776,151,120,2986,2341,36,21,1031,872
50,51,121,Virginia,Montgomery County,5,0,95649,49577,46072,43071,40820,2050,1768,150,127,3133,2416,34,20,1139,921
50,51,121,Virginia,Montgomery County,6,0,96594,50210,46384,43461,41061,2100,1773,153,135,3273,2467,32,17,1191,931
50,51,121,Virginia,Montgomery County,7,0,97117,50580,46537,43559,41088,2179,1823,146,141,3410,2533,33,14,1253,938
50,51,121,Virginia,Montgomery County,8,0,97348,50612,46736,43398,41129,2188,1846,156,140,3551,2656,36,12,1283,953
50,51,121,Virginia,Montgomery County,9,0,98254,51130,47124,43739,41404,2234,1896,150,122,3607,2700,35,15,1365,987
50,51,121,Virginia,Montgomery County,10,0,98283,51060,47223,43560,41451,2287,1904,150,126,3621,2717,33,15,1409,1010
50,51,121,Virginia,Montgomery County,11,0,98985,51452,47533,43792,41640,2313,1885,162,143,3696,2813,38,16,1451,1036
50,51,125,Virginia,Nelson County,1,0,15020,7302,7718,6205,6462,930,1059,34,24,21,49,2,3,110,121
50,51,125,Virginia,Nelson County,4,0,15018,7336,7682,6235,6438,917,1030,33,25,26,52,2,3,123,134
50,51,125,Virginia,Nelson County,5,0,14801,7199,7602,6146,6356,859,1017,36,29,30,56,2,4,126,140
50,51,125,Virginia,Nelson County,6,0,14799,7208,7591,6160,6348,842,990,39,29,36,66,2,4,129,154
50,51,125,Virginia,Nelson County,7,0,14865,7195,7670,6151,6430,832,976,42,34,37,67,2,4,131,159
50,51,125,Virginia,Nelson County,8,0,14757,7168,7589,6130,6398,827,943,42,35,38,61,2,3,129,149
50,51,125,Virginia,Nelson County,9,0,14800,7195,7605,6148,6415,830,933,43,37,40,62,2,3,132,155
50,51,125,Virginia,Nelson County,10,0,14804,7166,7638,6130,6437,812,935,42,37,41,67,2,3,139,159
50,51,125,Virginia,Nelson County,11,0,14836,7170,7666,6153,6451,789,932,44,35,38,76,2,3,144,169
50,51,127,Virginia,New Kent County,1,0,18429,9373,9056,7659,7496,1346,1161,111,87,68,94,2,1,187,217
50,51,127,Virginia,New Kent County,4,0,18762,9538,9224,7824,7640,1340,1184,111,75,74,103,2,1,187,221
50,51,127,Virginia,New Kent County,5,0,19147,9701,9446,7954,7824,1371,1203,107,78,74,114,2,1,193,226
50,51,127,Virginia,New Kent County,6,0,19514,9926,9588,8158,7932,1384,1217,109,86,79,120,2,1,194,232
50,51,127,Virginia,New Kent County,7,0,20017,10179,9838,8333,8099,1426,1270,115,88,78,127,2,1,225,253
50,51,127,Virginia,New Kent County,8,0,20382,10385,9997,8485,8277,1457,1229,117,101,83,132,3,3,240,255
50,51,127,Virginia,New Kent County,9,0,21025,10729,10296,8756,8530,1503,1249,123,108,89,137,4,6,254,266
50,51,127,Virginia,New Kent County,10,0,21698,11073,10625,8998,8763,1571,1325,127,113,94,138,4,6,279,280
50,51,127,Virginia,New Kent County,11,0,22391,11450,10941,9194,8966,1676,1397,138,117,113,160,5,6,324,295
50,51,131,Virginia,Northampton County,1,0,12389,5929,6460,3742,3812,2036,2507,16,12,36,47,15,8,84,74
50,51,131,Virginia,Northampton County,4,0,12409,5902,6507,3725,3814,2009,2531,16,14,43,55,14,8,95,85
50,51,131,Virginia,Northampton County,5,0,12217,5841,6376,3688,3725,1982,2485,15,15,42,54,15,7,99,90
50,51,131,Virginia,Northampton County,6,0,12036,5765,6271,3663,3696,1917,2415,14,14,44,55,14,10,113,81
50,51,131,Virginia,Northampton County,7,0,12045,5783,6262,3689,3706,1891,2383,21,17,46,51,14,8,122,97
50,51,131,Virginia,Northampton County,8,0,12095,5793,6302,3665,3749,1915,2386,25,20,46,50,15,8,127,89
50,51,131,Virginia,Northampton County,9,0,12021,5750,6271,3640,3738,1885,2343,27,18,51,56,15,9,132,107
50,51,131,Virginia,Northampton County,10,0,11887,5696,6191,3631,3717,1839,2285,27,18,54,56,15,9,130,106
50,51,131,Virginia,Northampton County,11,0,11735,5603,6132,3610,3728,1756,2226,28,16,60,57,15,9,134,96
50,51,133,Virginia,Northumberland County,1,0,12330,6009,6321,4437,4549,1475,1662,7,14,16,21,7,4,67,71
50,51,133,Virginia,Northumberland County,4,0,12450,6065,6385,4476,4608,1490,1661,6,18,16,22,7,4,70,72
50,51,133,Virginia,Northumberland County,5,0,12421,6069,6352,4481,4589,1485,1642,8,21,15,23,7,4,73,73
50,51,133,Virginia,Northumberland County,6,0,12296,6042,6254,4490,4495,1446,1633,5,21,17,27,7,4,77,74
50,51,133,Virginia,Northumberland County,7,0,12254,6034,6220,4505,4491,1426,1601,5,18,16,30,7,4,75,76
50,51,133,Virginia,Northumberland County,8,0,12246,5999,6247,4483,4508,1405,1586,7,21,17,35,7,4,80,93
50,51,133,Virginia,Northumberland County,9,0,12193,5993,6200,4459,4445,1411,1592,10,20,21,36,7,4,85,103
50,51,133,Virginia,Northumberland County,10,0,12277,6025,6252,4437,4447,1463,1624,12,17,23,38,7,4,83,122
50,51,133,Virginia,Northumberland County,11,0,12147,5956,6191,4411,4375,1413,1629,12,15,22,37,9,5,89,130
50,51,135,Virginia,Nottoway County,1,0,15853,8371,7482,4759,4471,3459,2839,47,49,29,21,12,2,65,100
50,51,135,Virginia,Nottoway County,4,0,15878,8429,7449,4778,4443,3487,2819,46,48,33,21,12,2,73,116
50,51,135,Virginia,Nottoway County,5,0,15752,8405,7347,4768,4367,3460,2782,47,49,34,26,12,3,84,120
50,51,135,Virginia,Nottoway County,6,0,15635,8318,7317,4688,4346,3444,2767,48,50,38,29,14,3,86,122
50,51,135,Virginia,Nottoway County,7,0,15505,8209,7296,4634,4341,3383,2722,52,53,35,38,12,2,93,140
50,51,135,Virginia,Nottoway County,8,0,15606,8414,7192,4682,4275,3536,2680,51,57,36,38,14,2,95,140
50,51,135,Virginia,Nottoway County,9,0,15501,8405,7096,4661,4226,3544,2633,50,54,37,49,14,2,99,132
50,51,135,Virginia,Nottoway County,10,0,15467,8367,7100,4646,4233,3508,2604,51,60,42,57,14,2,106,144
50,51,135,Virginia,Nottoway County,11,0,15420,8338,7082,4638,4224,3479,2588,54,60,42,64,14,2,111,144
50,51,137,Virginia,Orange County,1,0,33481,16422,17059,13749,14286,2164,2158,45,56,94,156,14,14,356,389
50,51,137,Virginia,Orange County,4,0,33992,16630,17362,13924,14458,2149,2227,56,69,106,175,14,14,381,419
50,51,137,Virginia,Orange County,5,0,34276,16823,17453,14042,14469,2177,2259,64,72,119,195,17,16,404,442
50,51,137,Virginia,Orange County,6,0,34621,17003,17618,14216,14629,2179,2259,69,73,121,211,17,16,401,430
50,51,137,Virginia,Orange County,7,0,34922,17076,17846,14212,14804,2224,2278,65,87,141,212,19,16,415,449
50,51,137,Virginia,Orange County,8,0,35183,17193,17990,14296,14883,2253,2322,61,84,142,209,19,15,422,477
50,51,137,Virginia,Orange County,9,0,35381,17252,18129,14283,14951,2302,2360,67,92,159,230,18,15,423,481
50,51,137,Virginia,Orange County,10,0,35931,17486,18445,14393,15176,2396,2396,79,106,161,236,22,15,435,516
50,51,137,Virginia,Orange County,11,0,36644,17877,18767,14730,15372,2407,2450,84,110,167,235,25,20,464,580
50,51,139,Virginia,Page County,1,0,24042,11836,12206,11401,11803,266,214,25,21,30,51,4,3,110,114
50,51,139,Virginia,Page County,4,0,23955,11750,12205,11305,11772,273,223,24,23,27,59,4,4,117,124
50,51,139,Virginia,Page County,5,0,23842,11722,12120,11252,11688,266,220,31,24,39,61,5,4,129,123
50,51,139,Virginia,Page County,6,0,23724,11663,12061,11192,11634,256,213,28,23,42,69,5,4,140,118
50,51,139,Virginia,Page County,7,0,23785,11723,12062,11231,11619,264,220,31,25,45,70,5,4,147,124
50,51,139,Virginia,Page County,8,0,23660,11682,11978,11186,11531,260,215,32,25,42,66,5,4,157,137
50,51,139,Virginia,Page County,9,0,23610,11620,11990,11135,11545,254,211,35,26,43,67,5,4,148,137
50,51,139,Virginia,Page County,10,0,23755,11721,12034,11210,11562,274,223,35,32,46,68,5,4,151,145
50,51,139,Virginia,Page County,11,0,23933,11830,12103,11294,11623,285,215,34,32,49,71,5,4,163,158
50,51,141,Virginia,Patrick County,1,0,18490,9090,9400,8402,8692,541,553,36,36,18,30,3,3,90,86
50,51,141,Virginia,Patrick County,4,0,18333,9002,9331,8314,8627,534,538,38,38,17,32,3,4,96,92
50,51,141,Virginia,Patrick County,5,0,18333,9013,9320,8318,8625,531,526,40,38,17,34,5,5,102,92
50,51,141,Virginia,Patrick County,6,0,18249,9011,9238,8292,8554,543,516,42,42,21,33,5,5,108,88
50,51,141,Virginia,Patrick County,7,0,18176,8948,9228,8248,8557,534,494,42,43,22,35,4,5,98,94
50,51,141,Virginia,Patrick County,8,0,17953,8862,9091,8175,8427,509,475,42,43,26,36,4,5,106,105
50,51,141,Virginia,Patrick County,9,0,17783,8772,9011,8095,8332,503,481,45,45,22,33,4,5,103,115
50,51,141,Virginia,Patrick County,10,0,17708,8756,8952,8056,8287,517,469,44,45,22,35,5,7,112,109
50,51,141,Virginia,Patrick County,11,0,17673,8730,8943,8035,8281,506,463,45,50,23,37,4,7,117,105
50,51,143,Virginia,Pittsylvania County,1,0,63506,31226,32280,23958,24471,6769,7295,86,67,78,111,12,6,323,330
50,51,143,Virginia,Pittsylvania County,4,0,63260,31105,32155,23844,24390,6715,7217,93,74,84,126,11,6,358,342
50,51,143,Virginia,Pittsylvania County,5,0,62896,30942,31954,23704,24279,6680,7116,91,78,95,132,11,8,361,341
50,51,143,Virginia,Pittsylvania County,6,0,62561,30765,31796,23564,24205,6605,7013,90,79,106,138,12,9,388,352
50,51,143,Virginia,Pittsylvania County,7,0,62378,30604,31774,23461,24151,6519,7021,93,75,118,144,12,9,401,374
50,51,143,Virginia,Pittsylvania County,8,0,62000,30483,31517,23341,23959,6498,6912,92,84,121,152,11,8,420,402
50,51,143,Virginia,Pittsylvania County,9,0,61710,30365,31345,23300,23801,6409,6874,98,86,128,157,12,9,418,418
50,51,143,Virginia,Pittsylvania County,10,0,61341,30194,31147,23126,23672,6385,6804,101,91,135,168,12,9,435,403
50,51,143,Virginia,Pittsylvania County,11,0,60949,30048,30901,22962,23451,6367,6766,111,89,138,170,12,9,458,416
50,51,145,Virginia,Powhatan County,1,0,28046,15114,12932,12209,11463,2647,1200,44,33,51,82,7,3,156,151
50,51,145,Virginia,Powhatan County,4,0,28122,15179,12943,12280,11490,2635,1187,43,33,50,86,5,4,166,143
50,51,145,Virginia,Powhatan County,5,0,28171,15196,12975,12344,11545,2569,1151,48,34,64,98,4,4,167,143
50,51,145,Virginia,Powhatan County,6,0,28294,15203,13091,12389,11645,2520,1141,53,40,64,99,5,5,172,161
50,51,145,Virginia,Powhatan County,7,0,28488,15251,13237,12488,11811,2458,1110,55,39,69,106,5,15,176,156
50,51,145,Virginia,Powhatan County,8,0,28056,14661,13395,12382,11946,1973,1108,56,43,62,97,6,20,182,181
50,51,145,Virginia,Powhatan County,9,0,28444,14878,13566,12652,12118,1909,1072,59,51,68,102,6,26,184,197
50,51,145,Virginia,Powhatan County,10,0,28691,14876,13815,12781,12367,1764,1062,64,53,68,106,7,32,192,195
50,51,145,Virginia,Powhatan County,11,0,29189,15130,14059,13042,12612,1735,1042,66,59,73,109,7,36,207,201
50,51,147,Virginia,Prince Edward County,1,0,23368,11621,11747,7482,7450,3829,3955,46,31,93,116,7,10,164,185
50,51,147,Virginia,Prince Edward County,4,0,22310,11060,11250,7032,6910,3693,3941,46,35,106,153,7,10,176,201
50,51,147,Virginia,Prince Edward County,5,0,23166,11527,11639,7469,7255,3727,3969,45,33,109,166,7,10,170,206
50,51,147,Virginia,Prince Edward County,6,0,22713,11215,11498,7347,7145,3525,3905,41,36,119,189,6,11,177,212
50,51,147,Virginia,Prince Edward County,7,0,22976,11325,11651,7460,7261,3525,3939,42,34,113,183,6,11,179,223
50,51,147,Virginia,Prince Edward County,8,0,23120,11531,11589,7496,7228,3680,3922,38,37,121,187,8,11,188,204
50,51,147,Virginia,Prince Edward County,9,0,23026,11498,11528,7492,7198,3642,3876,42,37,118,205,9,11,195,201
50,51,147,Virginia,Prince Edward County,10,0,22708,11315,11393,7280,7040,3640,3886,40,38,136,204,9,10,210,215
50,51,147,Virginia,Prince Edward County,11,0,22950,11491,11459,7339,7084,3739,3896,37,36,147,206,9,11,220,226
50,51,149,Virginia,Prince George County,1,0,35725,19510,16215,11671,10636,7002,4650,149,66,215,350,52,61,421,452
50,51,149,Virginia,Prince George County,4,0,36713,20074,16639,11985,10832,7171,4760,165,99,227,375,62,64,464,509
50,51,149,Virginia,Prince George County,5,0,37125,20474,16651,12188,10790,7305,4792,169,97,250,420,70,55,492,497
50,51,149,Virginia,Prince George County,6,0,37333,20542,16791,12240,10833,7294,4838,157,86,268,438,64,57,519,539
50,51,149,Virginia,Prince George County,7,0,37411,20509,16902,12266,10881,7182,4875,166,100,280,452,65,61,550,533
50,51,149,Virginia,Prince George County,8,0,38212,21055,17157,12464,10927,7487,5058,174,95,286,469,79,65,565,543
50,51,149,Virginia,Prince George County,9,0,37872,20571,17301,12330,10965,7160,5150,171,115,290,470,74,59,546,542
50,51,149,Virginia,Prince George County,10,0,37895,20517,17378,12139,10845,7141,5220,172,117,325,503,81,66,659,627
50,51,149,Virginia,Prince George County,11,0,38082,20584,17498,12174,10850,7135,5313,176,110,339,500,81,74,679,651
50,51,153,Virginia,Prince William County,1,0,402002,199677,202325,133810,131275,40788,43678,2407,2255,14582,16545,386,378,7704,8194
50,51,153,Virginia,Prince William County,4,0,419076,208606,210470,138962,135869,43114,45779,2453,2279,15471,17411,407,361,8199,8771
50,51,153,Virginia,Prince William County,5,0,429665,213773,215892,141833,138726,44376,47135,2421,2297,16209,18226,405,385,8529,9123
50,51,153,Virginia,Prince William County,6,0,437833,218076,219757,143951,140481,45524,48330,2461,2272,16744,18840,429,417,8967,9417
50,51,153,Virginia,Prince William County,7,0,443926,221194,222732,144755,141499,46663,49290,2443,2293,17491,19519,466,421,9376,9710
50,51,153,Virginia,Prince William County,8,0,451232,225005,226227,146003,142658,48004,50272,2533,2370,18257,20447,515,425,9693,10055
50,51,153,Virginia,Prince William County,9,0,457023,228048,228975,146864,143423,49099,51132,2604,2325,19037,21273,518,452,9926,10370
50,51,153,Virginia,Prince William County,10,0,463551,231859,231692,148206,144052,50362,51976,2666,2355,19789,22138,534,452,10302,10719
50,51,153,Virginia,Prince William County,11,0,468011,233996,234015,148500,144597,51135,52633,2710,2378,20496,22963,532,429,10623,11015
50,51,155,Virginia,Pulaski County,1,0,34872,17239,17633,15963,16419,906,858,29,35,82,99,5,2,254,220
50,51,155,Virginia,Pulaski County,4,0,34737,17205,17532,15927,16319,891,853,29,40,91,102,5,2,262,216
50,51,155,Virginia,Pulaski County,5,0,34733,17228,17505,15906,16278,921,856,35,40,88,104,6,2,272,225
50,51,155,Virginia,Pulaski County,6,0,34547,17197,17350,15851,16146,947,833,36,32,93,110,4,1,266,228
50,51,155,Virginia,Pulaski County,7,0,34342,17117,17225,15771,16012,947,835,39,31,98,113,4,2,258,232
50,51,155,Virginia,Pulaski County,8,0,34341,17143,17198,15796,15980,938,804,40,35,96,122,4,2,269,255
50,51,155,Virginia,Pulaski County,9,0,34225,17134,17091,15777,15897,948,780,37,37,93,116,4,2,275,259
50,51,155,Virginia,Pulaski County,10,0,34194,17124,17070,15741,15859,958,783,39,36,96,119,4,2,286,271
50,51,155,Virginia,Pulaski County,11,0,34066,17016,17050,15649,15839,951,784,42,39,93,110,4,1,277,277
50,51,157,Virginia,Rappahannock County,1,0,7373,3685,3688,3431,3445,170,157,5,13,17,22,1,2,61,49
50,51,157,Virginia,Rappahannock County,4,0,7472,3734,3738,3478,3480,167,158,5,14,18,23,1,2,65,61
50,51,157,Virginia,Rappahannock County,5,0,7406,3675,3731,3417,3477,171,155,5,13,19,27,1,2,62,57
50,51,157,Virginia,Rappahannock County,6,0,7424,3682,3742,3411,3477,165,152,5,13,20,28,1,3,80,69
50,51,157,Virginia,Rappahannock County,7,0,7333,3641,3692,3376,3435,158,143,5,12,23,31,2,3,77,68
50,51,157,Virginia,Rappahannock County,8,0,7390,3644,3746,3374,3467,160,151,6,15,25,36,2,3,77,74
50,51,157,Virginia,Rappahannock County,9,0,7352,3629,3723,3347,3441,166,154,9,14,23,37,2,3,82,74
50,51,157,Virginia,Rappahannock County,10,0,7333,3623,3710,3337,3433,164,149,12,14,24,37,2,3,84,74
50,51,157,Virginia,Rappahannock County,11,0,7252,3559,3693,3276,3414,166,150,12,14,25,37,2,3,78,75
50,51,159,Virginia,Richmond County,1,0,9254,5231,4023,3267,2969,1855,955,23,13,25,15,1,1,60,70
50,51,159,Virginia,Richmond County,4,0,9208,5231,3977,3257,2909,1851,956,22,16,30,19,1,1,70,76
50,51,159,Virginia,Richmond County,5,0,9081,5131,3950,3192,2906,1809,930,21,15,34,21,1,1,74,77
50,51,159,Virginia,Richmond County,6,0,8952,5011,3941,3080,2888,1797,936,24,15,33,21,1,1,76,80
50,51,159,Virginia,Richmond County,7,0,8884,4936,3948,3060,2895,1732,928,23,15,34,22,1,1,86,87
50,51,159,Virginia,Richmond County,8,0,8783,4873,3910,3028,2848,1694,940,25,15,35,20,1,1,90,86
50,51,159,Virginia,Richmond County,9,0,8759,4844,3915,3026,2853,1669,933,28,15,34,21,1,1,86,92
50,51,159,Virginia,Richmond County,10,0,8925,4993,3932,3109,2874,1725,926,28,15,34,21,1,1,96,95
50,51,159,Virginia,Richmond County,11,0,9038,5084,3954,3143,2893,1782,913,24,20,34,23,1,3,100,102
50,51,161,Virginia,Roanoke County,1,0,92376,44079,48297,39905,43768,2274,2428,76,71,1180,1337,9,21,635,672
50,51,161,Virginia,Roanoke County,4,0,92800,44294,48506,39899,43714,2347,2552,78,78,1294,1452,11,20,665,690
50,51,161,Virginia,Roanoke County,5,0,92723,44284,48439,39744,43465,2388,2638,82,79,1362,1492,11,20,697,745
50,51,161,Virginia,Roanoke County,6,0,93301,44703,48598,40018,43525,2482,2706,91,78,1358,1505,12,23,742,761
50,51,161,Virginia,Roanoke County,7,0,93371,44832,48539,40029,43329,2548,2778,96,76,1393,1553,12,23,754,780
50,51,161,Virginia,Roanoke County,8,0,93337,44849,48488,39891,43154,2569,2822,108,72,1474,1618,12,23,795,799
50,51,161,Virginia,Roanoke County,9,0,93371,44897,48474,39791,43013,2657,2887,108,76,1501,1653,15,24,825,821
50,51,161,Virginia,Roanoke County,10,0,93763,45163,48600,39816,43051,2814,2914,115,90,1558,1690,15,25,845,830
50,51,161,Virginia,Roanoke County,11,0,94073,45334,48739,39833,43052,2912,2978,118,93,1586,1736,16,27,869,853
50,51,163,Virginia,Rockbridge County,1,0,22307,10996,11311,10448,10744,306,295,53,56,43,62,1,2,145,152
50,51,163,Virginia,Rockbridge County,4,0,22446,11070,11376,10495,10788,309,300,60,59,47,63,1,2,158,164
50,51,163,Virginia,Rockbridge County,5,0,22380,11045,11335,10470,10718,302,319,63,58,49,69,1,2,160,169
50,51,163,Virginia,Rockbridge County,6,0,22330,11016,11314,10434,10703,306,306,61,61,54,73,1,2,160,169
50,51,163,Virginia,Rockbridge County,7,0,22433,11070,11363,10473,10736,316,308,65,63,57,76,1,2,158,178
50,51,163,Virginia,Rockbridge County,8,0,22375,11071,11304,10467,10677,318,304,67,62,53,75,1,2,165,184
50,51,163,Virginia,Rockbridge County,9,0,22376,11119,11257,10467,10626,356,302,71,65,52,75,1,2,172,187
50,51,163,Virginia,Rockbridge County,10,0,22609,11214,11395,10502,10683,400,346,72,67,63,93,3,2,174,204
50,51,163,Virginia,Rockbridge County,11,0,22752,11270,11482,10538,10759,424,353,66,71,61,94,3,2,178,203
50,51,165,Virginia,Rockingham County,1,0,76314,37477,38837,35795,37327,789,557,234,207,207,268,15,9,437,469
50,51,165,Virginia,Rockingham County,4,0,76850,37753,39097,35998,37526,808,576,242,219,218,280,15,12,472,484
50,51,165,Virginia,Rockingham County,5,0,77136,37791,39345,35999,37713,816,610,231,216,224,287,20,13,501,506
50,51,165,Virginia,Rockingham County,6,0,77422,37954,39468,36126,37774,834,643,237,216,238,291,27,20,492,524
50,51,165,Virginia,Rockingham County,7,0,77885,38191,39694,36278,37938,873,663,233,219,258,302,34,22,515,550
50,51,165,Virginia,Rockingham County,8,0,78453,38534,39919,36510,38058,940,720,230,220,275,322,38,24,541,575
50,51,165,Virginia,Rockingham County,9,0,79323,39017,40306,36892,38371,981,757,244,223,288,348,41,23,571,584
