SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,21,107,Kentucky,Hopkins County,7,0,46177,22497,23680,20386,21432,1523,1545,55,50,107,161,17,13,409,479
50,21,107,Kentucky,Hopkins County,8,0,46077,22403,23674,20270,21391,1521,1557,58,47,112,174,18,13,424,492
50,21,107,Kentucky,Hopkins County,9,0,45628,22250,23378,20108,21110,1522,1533,66,51,115,177,20,12,419,495
50,21,107,Kentucky,Hopkins County,10,0,45369,22144,23225,19981,20965,1512,1531,66,56,126,186,19,12,440,475
50,21,107,Kentucky,Hopkins County,11,0,45068,21976,23092,19769,20762,1534,1577,71,62,124,194,19,12,459,485
50,21,109,Kentucky,Jackson County,1,0,13494,6711,6783,6651,6721,10,6,17,8,0,11,0,1,33,36
50,21,109,Kentucky,Jackson County,4,0,13384,6659,6725,6592,6652,11,8,17,8,0,13,1,4,38,40
50,21,109,Kentucky,Jackson County,5,0,13308,6644,6664,6577,6590,11,9,17,8,0,13,1,3,38,41
50,21,109,Kentucky,Jackson County,6,0,13393,6662,6731,6583,6645,19,17,18,9,0,14,0,2,42,44
50,21,109,Kentucky,Jackson County,7,0,13309,6661,6648,6582,6562,17,15,20,10,0,14,0,2,42,45
50,21,109,Kentucky,Jackson County,8,0,13327,6618,6709,6537,6609,16,19,22,12,0,17,0,2,43,50
50,21,109,Kentucky,Jackson County,9,0,13365,6638,6727,6551,6626,22,22,22,14,0,16,0,2,43,47
50,21,109,Kentucky,Jackson County,10,0,13420,6682,6738,6594,6643,27,22,18,11,1,16,0,2,42,44
50,21,109,Kentucky,Jackson County,11,0,13442,6682,6760,6600,6664,25,20,18,13,1,16,0,2,38,45
50,21,111,Kentucky,Jefferson County,1,0,741096,357699,383397,268363,282413,72762,83422,1095,1064,8084,8608,302,281,7093,7609
50,21,111,Kentucky,Jefferson County,4,0,746412,360082,386330,269270,283495,73773,84792,1003,986,8333,8879,242,213,7461,7965
50,21,111,Kentucky,Jefferson County,5,0,751865,362937,388928,270647,284757,74647,85634,914,913,8706,9215,225,219,7798,8190
50,21,111,Kentucky,Jefferson County,6,0,759426,366868,392558,272187,286046,76024,86987,919,889,9324,9888,226,200,8188,8548
50,21,111,Kentucky,Jefferson County,7,0,761973,368257,393716,272323,285806,76741,87988,895,837,9604,10129,231,206,8463,8750
50,21,111,Kentucky,Jefferson County,8,0,765192,369907,395285,272471,285871,77450,88780,877,803,10189,10657,232,214,8688,8960
50,21,111,Kentucky,Jefferson County,9,0,767711,371283,396428,272286,285282,78359,89825,865,809,10721,11144,229,209,8823,9159
50,21,111,Kentucky,Jefferson County,10,0,770377,372540,397837,271922,284968,79220,90904,813,743,11199,11543,230,190,9156,9489
50,21,111,Kentucky,Jefferson County,11,0,770517,372427,398090,270761,283999,79623,91487,801,729,11660,11933,232,191,9350,9751
50,21,113,Kentucky,Jessamine County,1,0,48586,23668,24918,22201,23419,780,744,76,62,215,271,5,12,391,410
50,21,113,Kentucky,Jessamine County,4,0,48903,23803,25100,22328,23585,762,729,84,62,211,291,6,13,412,420
50,21,113,Kentucky,Jessamine County,5,0,49492,24120,25372,22550,23735,798,791,86,68,239,320,5,13,442,445
50,21,113,Kentucky,Jessamine County,6,0,50145,24483,25662,22808,23891,858,860,84,68,282,354,8,13,443,476
50,21,113,Kentucky,Jessamine County,7,0,50894,24838,26056,23086,24236,878,880,90,72,310,360,8,13,466,495
50,21,113,Kentucky,Jessamine County,8,0,51815,25251,26564,23351,24556,1004,1015,90,72,317,386,11,16,478,519
50,21,113,Kentucky,Jessamine County,9,0,52198,25434,26764,23506,24670,1023,1059,94,76,308,407,11,16,492,536
50,21,113,Kentucky,Jessamine County,10,0,53281,25975,27306,23920,25080,1102,1150,93,75,327,411,12,16,521,574
50,21,113,Kentucky,Jessamine County,11,0,53920,26281,27639,24148,25334,1152,1215,89,75,329,402,10,15,553,598
50,21,115,Kentucky,Johnson County,1,0,23356,11484,11872,11305,11698,41,17,16,14,43,48,0,4,79,91
50,21,115,Kentucky,Johnson County,4,0,23419,11517,11902,11326,11721,44,17,20,15,48,50,0,4,79,95
50,21,115,Kentucky,Johnson County,5,0,23410,11482,11928,11278,11735,51,25,20,14,49,49,0,4,84,101
50,21,115,Kentucky,Johnson County,6,0,23465,11514,11951,11308,11751,49,27,18,18,52,50,0,4,87,101
50,21,115,Kentucky,Johnson County,7,0,23259,11415,11844,11192,11631,49,32,22,20,53,48,0,5,99,108
50,21,115,Kentucky,Johnson County,8,0,23136,11354,11782,11126,11560,57,34,22,21,51,46,0,4,98,117
50,21,115,Kentucky,Johnson County,9,0,22862,11192,11670,10961,11440,59,37,24,21,50,46,0,4,98,122
50,21,115,Kentucky,Johnson County,10,0,22571,11093,11478,10854,11237,65,41,22,20,50,50,0,5,102,125
50,21,115,Kentucky,Johnson County,11,0,22386,10971,11415,10715,11165,63,42,24,20,57,53,0,5,112,130
50,21,117,Kentucky,Kenton County,1,0,159720,78915,80805,72554,74625,3901,3601,234,196,706,807,113,109,1407,1467
50,21,117,Kentucky,Kenton County,4,0,160300,79217,81083,72683,74732,3945,3660,237,207,766,874,120,115,1466,1495
50,21,117,Kentucky,Kenton County,5,0,161274,79718,81556,73073,75080,3906,3663,237,199,876,967,123,115,1503,1532
50,21,117,Kentucky,Kenton County,6,0,162705,80437,82268,73531,75602,4080,3786,227,187,919,1010,120,129,1560,1554
50,21,117,Kentucky,Kenton County,7,0,163210,80857,82353,73831,75645,4093,3758,223,188,966,1029,121,118,1623,1615
50,21,117,Kentucky,Kenton County,8,0,164092,81207,82885,74113,76011,4102,3821,186,179,1008,1088,112,105,1686,1681
50,21,117,Kentucky,Kenton County,9,0,164676,81462,83214,74224,76242,4136,3880,196,180,1074,1107,119,113,1713,1692
50,21,117,Kentucky,Kenton County,10,0,165410,81782,83628,74396,76507,4172,3943,198,185,1095,1110,141,132,1780,1751
50,21,117,Kentucky,Kenton County,11,0,166051,82155,83896,74737,76735,4179,3903,217,185,1107,1140,132,119,1783,1814
50,21,119,Kentucky,Knott County,1,0,16346,8148,8198,8020,8077,74,52,8,7,6,9,3,1,37,52
50,21,119,Kentucky,Knott County,4,0,16317,8103,8214,7963,8082,78,49,10,9,6,10,3,1,43,63
50,21,119,Kentucky,Knott County,5,0,16137,8014,8123,7857,7981,88,55,10,9,6,10,3,1,50,67
50,21,119,Kentucky,Knott County,6,0,16101,7995,8106,7833,7961,87,55,10,9,6,11,3,2,56,68
50,21,119,Kentucky,Knott County,7,0,15955,7910,8045,7750,7901,84,55,10,9,7,11,3,1,56,68
50,21,119,Kentucky,Knott County,8,0,15692,7790,7902,7626,7758,81,55,10,9,9,10,3,1,61,69
50,21,119,Kentucky,Knott County,9,0,15505,7682,7823,7500,7662,88,63,12,12,10,10,3,1,69,75
50,21,119,Kentucky,Knott County,10,0,15285,7552,7733,7367,7571,90,67,13,11,10,11,3,1,69,72
50,21,119,Kentucky,Knott County,11,0,15126,7473,7653,7285,7491,88,65,13,12,10,11,3,1,74,73
50,21,121,Kentucky,Knox County,1,0,31883,15516,16367,15096,15981,202,145,37,37,34,33,4,3,143,168
50,21,121,Kentucky,Knox County,4,0,31882,15510,16372,15071,15973,204,145,36,39,40,35,3,8,156,172
50,21,121,Kentucky,Knox County,5,0,31506,15354,16152,14915,15745,205,157,38,40,45,40,3,8,148,162
50,21,121,Kentucky,Knox County,6,0,31653,15425,16228,14965,15804,207,161,39,39,47,44,3,8,164,172
50,21,121,Kentucky,Knox County,7,0,31558,15375,16183,14900,15760,213,158,39,39,48,45,3,7,172,174
50,21,121,Kentucky,Knox County,8,0,31485,15378,16107,14883,15660,225,167,40,38,49,48,3,7,178,187
50,21,121,Kentucky,Knox County,9,0,31506,15385,16121,14857,15626,242,181,38,43,53,46,3,7,192,218
50,21,121,Kentucky,Knox County,10,0,31484,15415,16069,14898,15596,228,172,39,42,54,51,3,7,193,201
50,21,121,Kentucky,Knox County,11,0,31304,15336,15968,14823,15485,210,176,41,45,55,50,4,8,203,204
50,21,123,Kentucky,Larue County,1,0,14193,7038,7155,6662,6822,249,198,22,18,7,19,1,2,97,96
50,21,123,Kentucky,Larue County,4,0,14187,7057,7130,6664,6806,254,190,26,21,8,17,4,3,101,93
50,21,123,Kentucky,Larue County,5,0,14060,7007,7053,6625,6726,236,190,26,25,10,19,4,3,106,90
50,21,123,Kentucky,Larue County,6,0,14031,6983,7048,6600,6706,234,194,27,25,14,21,7,4,101,98
50,21,123,Kentucky,Larue County,7,0,14117,7015,7102,6628,6758,238,198,23,27,15,19,7,4,104,96
50,21,123,Kentucky,Larue County,8,0,14121,7010,7111,6620,6779,239,191,24,28,17,21,8,4,102,88
50,21,123,Kentucky,Larue County,9,0,14024,6956,7068,6547,6742,237,177,25,28,16,23,11,6,120,92
50,21,123,Kentucky,Larue County,10,0,14211,7072,7139,6649,6795,235,188,25,27,17,26,12,7,134,96
50,21,123,Kentucky,Larue County,11,0,14307,7102,7205,6657,6838,238,202,24,27,21,27,12,8,150,103
50,21,125,Kentucky,Laurel County,1,0,58849,28849,30000,28126,29230,234,198,89,102,139,163,6,5,255,302
50,21,125,Kentucky,Laurel County,4,0,59358,29087,30271,28326,29469,245,196,88,106,148,181,8,6,272,313
50,21,125,Kentucky,Laurel County,5,0,59547,29152,30395,28387,29572,227,189,93,97,161,193,9,8,275,336
50,21,125,Kentucky,Laurel County,6,0,59716,29220,30496,28436,29681,236,192,94,105,162,181,8,6,284,331
50,21,125,Kentucky,Laurel County,7,0,59911,29381,30530,28559,29714,246,188,96,106,164,175,8,6,308,341
50,21,125,Kentucky,Laurel County,8,0,59930,29363,30567,28528,29754,240,173,96,104,176,181,8,7,315,348
50,21,125,Kentucky,Laurel County,9,0,60089,29393,30696,28508,29860,254,181,97,107,185,185,8,7,341,356
50,21,125,Kentucky,Laurel County,10,0,60299,29530,30769,28605,29905,268,182,103,109,191,186,8,7,355,380
50,21,125,Kentucky,Laurel County,11,0,60669,29725,30944,28779,30067,280,181,109,113,195,198,9,7,353,378
50,21,127,Kentucky,Lawrence County,1,0,15860,7836,8024,7738,7905,16,17,6,13,14,13,1,3,61,73
50,21,127,Kentucky,Lawrence County,4,0,15943,7914,8029,7806,7905,20,20,6,15,14,13,1,3,67,73
50,21,127,Kentucky,Lawrence County,5,0,15898,7902,7996,7786,7866,24,19,5,15,15,16,1,3,71,77
50,21,127,Kentucky,Lawrence County,6,0,15910,7887,8023,7748,7875,31,20,5,16,14,16,1,2,88,94
50,21,127,Kentucky,Lawrence County,7,0,15892,7889,8003,7738,7862,33,24,5,16,18,14,1,2,94,85
50,21,127,Kentucky,Lawrence County,8,0,15873,7902,7971,7734,7809,31,24,8,15,22,19,1,2,106,102
50,21,127,Kentucky,Lawrence County,9,0,15842,7907,7935,7722,7753,27,25,12,16,26,18,1,2,119,121
50,21,127,Kentucky,Lawrence County,10,0,15735,7815,7920,7618,7723,27,25,13,17,28,18,1,4,128,133
50,21,127,Kentucky,Lawrence County,11,0,15571,7758,7813,7537,7594,34,27,11,16,29,18,2,5,145,153
50,21,129,Kentucky,Lee County,1,0,7887,4325,3562,4108,3504,174,11,15,7,6,5,0,0,22,35
50,21,129,Kentucky,Lee County,4,0,7708,4168,3540,3974,3475,150,14,14,10,5,5,0,0,25,36
50,21,129,Kentucky,Lee County,5,0,7581,4077,3504,3879,3434,149,14,15,12,6,6,0,0,28,38
50,21,129,Kentucky,Lee County,6,0,6879,3454,3425,3363,3353,48,13,11,13,4,6,0,0,28,40
50,21,129,Kentucky,Lee County,7,0,6796,3411,3385,3321,3308,45,16,11,12,3,9,0,0,31,40
50,21,129,Kentucky,Lee County,8,0,6742,3397,3345,3302,3263,44,15,14,14,3,10,0,0,34,43
50,21,129,Kentucky,Lee County,9,0,6593,3347,3246,3249,3164,46,16,14,14,3,11,0,0,35,41
50,21,129,Kentucky,Lee County,10,0,6590,3352,3238,3254,3154,44,16,16,18,3,12,0,0,35,38
50,21,129,Kentucky,Lee County,11,0,7033,3810,3223,3612,3135,133,18,21,18,6,13,0,0,38,39
50,21,131,Kentucky,Leslie County,1,0,11310,5600,5710,5537,5655,15,7,8,6,8,7,0,1,32,34
50,21,131,Kentucky,Leslie County,4,0,11237,5566,5671,5495,5603,18,14,10,6,9,7,0,1,34,40
50,21,131,Kentucky,Leslie County,5,0,11141,5518,5623,5444,5550,19,15,9,6,9,7,0,1,37,44
50,21,131,Kentucky,Leslie County,6,0,10986,5457,5529,5383,5450,17,16,9,6,9,7,0,1,39,49
50,21,131,Kentucky,Leslie County,7,0,10832,5391,5441,5310,5360,19,17,9,7,9,7,0,1,44,49
50,21,131,Kentucky,Leslie County,8,0,10646,5295,5351,5215,5259,18,19,10,10,9,9,0,1,43,53
50,21,131,Kentucky,Leslie County,9,0,10430,5174,5256,5090,5162,20,16,10,10,10,11,0,1,44,56
50,21,131,Kentucky,Leslie County,10,0,10309,5162,5147,5078,5056,20,17,9,10,11,14,0,1,44,49
50,21,131,Kentucky,Leslie County,11,0,10143,5062,5081,4968,4982,21,16,10,9,12,17,2,4,49,53
50,21,133,Kentucky,Letcher County,1,0,24519,12081,12438,11945,12302,41,46,22,16,19,20,0,0,54,54
50,21,133,Kentucky,Letcher County,4,0,24375,12032,12343,11889,12194,46,49,21,17,19,25,0,0,57,58
50,21,133,Kentucky,Letcher County,5,0,24014,11839,12175,11685,12015,50,55,22,17,19,24,0,0,63,64
50,21,133,Kentucky,Letcher County,6,0,23544,11594,11950,11433,11786,49,54,23,18,22,25,0,0,67,67
50,21,133,Kentucky,Letcher County,7,0,23359,11495,11864,11322,11694,53,57,24,18,19,24,0,0,77,71
50,21,133,Kentucky,Letcher County,8,0,23044,11299,11745,11122,11559,64,67,24,18,17,25,0,0,72,76
50,21,133,Kentucky,Letcher County,9,0,22751,11139,11612,10949,11411,63,71,27,20,18,26,0,0,82,84
50,21,133,Kentucky,Letcher County,10,0,22328,10914,11414,10727,11208,58,69,26,19,17,26,0,0,86,92
50,21,133,Kentucky,Letcher County,11,0,21899,10698,11201,10504,10995,62,69,24,18,19,29,0,0,89,90
50,21,135,Kentucky,Lewis County,1,0,13870,6920,6950,6856,6871,20,18,14,15,3,5,0,0,27,41
50,21,135,Kentucky,Lewis County,4,0,13804,6883,6921,6816,6838,22,19,15,16,3,6,0,0,27,42
50,21,135,Kentucky,Lewis County,5,0,13773,6850,6923,6772,6833,26,19,17,20,4,5,0,0,31,46
50,21,135,Kentucky,Lewis County,6,0,13686,6805,6881,6719,6786,30,23,17,17,3,3,0,0,36,52
50,21,135,Kentucky,Lewis County,7,0,13763,6866,6897,6776,6798,33,27,17,17,3,3,0,0,37,52
50,21,135,Kentucky,Lewis County,8,0,13600,6787,6813,6688,6707,34,28,17,18,5,4,0,0,43,56
50,21,135,Kentucky,Lewis County,9,0,13474,6709,6765,6602,6653,30,30,18,18,5,4,0,0,54,60
50,21,135,Kentucky,Lewis County,10,0,13358,6673,6685,6579,6583,31,28,17,19,4,4,0,0,42,51
50,21,135,Kentucky,Lewis County,11,0,13257,6627,6630,6533,6527,28,25,18,20,4,3,0,0,44,55
50,21,137,Kentucky,Lincoln County,1,0,24742,12218,12524,11741,12019,281,290,28,21,18,25,0,1,150,168
50,21,137,Kentucky,Lincoln County,4,0,24719,12171,12548,11715,12047,272,288,26,21,13,27,0,1,145,164
50,21,137,Kentucky,Lincoln County,5,0,24406,12039,12367,11563,11849,286,298,28,22,14,28,0,1,148,169
50,21,137,Kentucky,Lincoln County,6,0,24440,12046,12394,11563,11882,277,289,30,22,16,28,0,1,160,172
50,21,137,Kentucky,Lincoln County,7,0,24429,12042,12387,11568,11853,272,298,30,22,16,28,0,1,156,185
50,21,137,Kentucky,Lincoln County,8,0,24343,11941,12402,11450,11856,272,294,30,21,21,33,0,1,168,197
50,21,137,Kentucky,Lincoln County,9,0,24376,12002,12374,11514,11803,270,295,32,23,20,34,0,1,166,218
50,21,137,Kentucky,Lincoln County,10,0,24498,12026,12472,11536,11901,264,301,32,22,23,40,0,1,171,207
50,21,137,Kentucky,Lincoln County,11,0,24644,12076,12568,11576,12015,266,292,35,20,25,39,1,1,173,201
50,21,139,Kentucky,Livingston County,1,0,9519,4666,4853,4586,4760,10,12,12,18,6,14,3,3,49,46
50,21,139,Kentucky,Livingston County,4,0,9503,4642,4861,4549,4749,19,19,13,20,5,13,3,3,53,57
50,21,139,Kentucky,Livingston County,5,0,9438,4613,4825,4512,4708,18,23,13,21,9,15,3,3,58,55
50,21,139,Kentucky,Livingston County,6,0,9332,4566,4766,4445,4630,26,24,18,26,15,19,4,3,58,64
50,21,139,Kentucky,Livingston County,7,0,9327,4585,4742,4470,4604,22,25,15,24,15,21,4,3,59,65
50,21,139,Kentucky,Livingston County,8,0,9286,4572,4714,4449,4577,24,24,17,24,14,20,4,3,64,66
50,21,139,Kentucky,Livingston County,9,0,9194,4517,4677,4390,4533,20,24,21,26,15,20,4,5,67,69
50,21,139,Kentucky,Livingston County,10,0,9264,4519,4745,4388,4598,20,28,21,26,15,19,4,5,71,69
50,21,139,Kentucky,Livingston County,11,0,9242,4540,4702,4403,4548,25,31,21,25,15,23,3,5,73,70
50,21,141,Kentucky,Logan County,1,0,26835,13130,13705,11981,12500,868,921,65,50,26,38,8,3,182,193
50,21,141,Kentucky,Logan County,4,0,26846,13107,13739,11948,12510,866,926,61,49,29,40,7,3,196,211
50,21,141,Kentucky,Logan County,5,0,26726,13105,13621,11916,12370,892,925,61,50,28,43,10,5,198,228
50,21,141,Kentucky,Logan County,6,0,26985,13198,13787,12002,12527,883,918,62,48,29,48,9,5,213,241
50,21,141,Kentucky,Logan County,7,0,26823,13096,13727,11928,12483,847,900,59,49,31,43,8,5,223,247
50,21,141,Kentucky,Logan County,8,0,26751,13107,13644,11918,12408,856,887,62,55,35,44,6,3,230,247
50,21,141,Kentucky,Logan County,9,0,26670,13099,13571,11911,12327,840,870,55,57,39,44,6,3,248,270
50,21,141,Kentucky,Logan County,10,0,27014,13314,13700,12079,12448,863,881,59,60,40,43,6,3,267,265
50,21,141,Kentucky,Logan County,11,0,26989,13311,13678,12065,12430,871,868,65,66,42,40,6,3,262,271
50,21,143,Kentucky,Lyon County,1,0,8314,4579,3735,4142,3608,380,65,4,8,9,15,0,1,44,38
50,21,143,Kentucky,Lyon County,4,0,8436,4685,3751,4200,3617,419,63,7,11,9,18,0,1,50,41
50,21,143,Kentucky,Lyon County,5,0,8449,4685,3764,4211,3635,405,56,7,10,9,19,0,0,53,44
50,21,143,Kentucky,Lyon County,6,0,8455,4698,3757,4213,3622,410,57,8,12,8,18,0,3,59,45
50,21,143,Kentucky,Lyon County,7,0,8413,4663,3750,4179,3617,406,50,7,13,10,19,0,0,61,51
50,21,143,Kentucky,Lyon County,8,0,8311,4623,3688,4124,3540,413,52,11,14,10,23,0,3,65,56
50,21,143,Kentucky,Lyon County,9,0,8084,4430,3654,3990,3491,348,60,12,17,12,26,1,3,67,57
50,21,143,Kentucky,Lyon County,10,0,8113,4455,3658,4006,3490,365,66,12,18,12,31,1,3,59,50
50,21,143,Kentucky,Lyon County,11,0,8009,4388,3621,3947,3455,350,65,10,22,12,34,1,0,68,45
50,21,145,Kentucky,McCracken County,1,0,65565,31440,34125,27034,29208,3404,3870,88,87,245,299,7,8,662,653
50,21,145,Kentucky,McCracken County,4,0,65825,31568,34257,27118,29354,3382,3819,98,95,265,306,11,10,694,673
50,21,145,Kentucky,McCracken County,5,0,65626,31444,34182,26973,29246,3406,3811,97,101,268,324,13,11,687,689
50,21,145,Kentucky,McCracken County,6,0,65376,31328,34048,26866,29110,3387,3809,105,108,269,319,13,14,688,688
50,21,145,Kentucky,McCracken County,7,0,65353,31306,34047,26837,29074,3357,3795,114,108,270,343,14,13,714,714
50,21,145,Kentucky,McCracken County,8,0,64984,31113,33871,26687,28879,3323,3792,108,120,269,341,16,13,710,726
50,21,145,Kentucky,McCracken County,9,0,65340,31283,34057,26800,29014,3326,3799,114,120,272,355,16,12,755,757
50,21,145,Kentucky,McCracken County,10,0,65397,31355,34042,26853,28953,3365,3835,118,132,264,361,20,15,735,746
50,21,145,Kentucky,McCracken County,11,0,65346,31393,33953,26867,28898,3365,3786,125,125,276,377,21,16,739,751
50,21,147,Kentucky,McCreary County,1,0,18306,9948,8358,8675,8189,1010,28,98,38,18,10,8,1,139,92
50,21,147,Kentucky,McCreary County,4,0,18286,9925,8361,8649,8177,1004,34,99,37,19,10,8,1,146,102
50,21,147,Kentucky,McCreary County,5,0,18056,9813,8243,8556,8060,987,33,100,37,22,11,8,1,140,101
50,21,147,Kentucky,McCreary County,6,0,17929,9772,8157,8523,7962,978,42,99,37,21,12,8,2,143,102
50,21,147,Kentucky,McCreary County,7,0,17922,9774,8148,8477,7954,1023,37,99,36,28,12,8,2,139,107
50,21,147,Kentucky,McCreary County,8,0,17879,9807,8072,8463,7875,1062,38,99,36,32,13,8,2,143,108
50,21,147,Kentucky,McCreary County,9,0,17542,9568,7974,8304,7771,973,42,99,36,38,13,8,2,146,110
50,21,147,Kentucky,McCreary County,10,0,17423,9496,7927,8248,7717,953,43,98,36,45,15,8,2,144,114
50,21,147,Kentucky,McCreary County,11,0,17408,9462,7946,8222,7718,942,46,94,36,48,18,8,2,148,126
50,21,149,Kentucky,McLean County,1,0,9531,4676,4855,4594,4780,30,25,19,13,6,4,0,0,27,33
50,21,149,Kentucky,McLean County,4,0,9511,4679,4832,4595,4742,34,24,20,18,5,7,0,0,25,41
50,21,149,Kentucky,McLean County,5,0,9499,4682,4817,4592,4722,39,26,18,12,5,9,0,0,28,48
50,21,149,Kentucky,McLean County,6,0,9465,4694,4771,4596,4676,41,27,18,12,7,10,0,0,32,46
50,21,149,Kentucky,McLean County,7,0,9421,4688,4733,4580,4625,48,32,17,12,7,12,0,0,36,52
50,21,149,Kentucky,McLean County,8,0,9412,4673,4739,4557,4630,55,30,17,12,7,9,0,0,37,58
50,21,149,Kentucky,McLean County,9,0,9351,4630,4721,4504,4607,53,31,18,12,9,8,0,0,46,63
50,21,149,Kentucky,McLean County,10,0,9219,4566,4653,4442,4537,54,30,18,15,9,12,0,0,43,59
50,21,149,Kentucky,McLean County,11,0,9252,4551,4701,4421,4579,52,29,18,15,10,13,1,1,49,64
50,21,151,Kentucky,Madison County,1,0,82916,40264,42652,37145,39459,1855,1839,148,140,374,408,21,21,721,785
50,21,151,Kentucky,Madison County,4,0,84776,41038,43738,37803,40367,1897,1899,151,163,400,460,24,20,763,829
50,21,151,Kentucky,Madison County,5,0,85415,41397,44018,38136,40594,1909,1906,152,167,417,483,23,22,760,846
50,21,151,Kentucky,Madison County,6,0,85959,41763,44196,38469,40769,1943,1915,141,160,433,486,25,21,752,845
50,21,151,Kentucky,Madison County,7,0,87101,42228,44873,38841,41357,1987,1966,151,160,414,495,28,24,807,871
50,21,151,Kentucky,Madison County,8,0,88237,42830,45407,39353,41845,2033,1958,148,153,447,508,24,23,825,920
50,21,151,Kentucky,Madison County,9,0,89568,43505,46063,39881,42335,2096,2044,158,156,464,529,22,26,884,973
50,21,151,Kentucky,Madison County,10,0,91226,44350,46876,40643,43068,2127,2062,161,155,484,551,23,27,912,1013
50,21,151,Kentucky,Madison County,11,0,92368,44872,47496,41121,43636,2131,2075,162,155,499,584,29,25,930,1021
50,21,153,Kentucky,Magoffin County,1,0,13333,6676,6657,6612,6576,8,10,14,23,2,6,0,0,40,42
50,21,153,Kentucky,Magoffin County,4,0,13222,6610,6612,6538,6527,9,10,15,24,4,6,0,0,44,45
50,21,153,Kentucky,Magoffin County,5,0,13067,6557,6510,6477,6420,14,13,16,26,5,7,0,0,45,44
50,21,153,Kentucky,Magoffin County,6,0,12944,6505,6439,6421,6346,16,12,16,26,3,7,0,0,49,48
50,21,153,Kentucky,Magoffin County,7,0,12982,6522,6460,6437,6366,18,12,17,26,3,7,0,0,47,49
50,21,153,Kentucky,Magoffin County,8,0,12781,6425,6356,6342,6258,13,12,17,26,3,7,0,0,50,53
50,21,153,Kentucky,Magoffin County,9,0,12665,6345,6320,6258,6219,15,14,17,25,3,7,0,0,52,55
50,21,153,Kentucky,Magoffin County,10,0,12539,6266,6273,6177,6179,17,11,17,24,4,8,0,0,51,51
50,21,153,Kentucky,Magoffin County,11,0,12362,6176,6186,6080,6095,19,11,18,24,6,8,0,0,53,48
50,21,155,Kentucky,Marion County,1,0,19820,10242,9578,9076,8667,936,689,22,10,59,58,6,1,143,153
50,21,155,Kentucky,Marion County,4,0,19995,10329,9666,9128,8746,952,687,21,10,69,70,6,1,153,152
50,21,155,Kentucky,Marion County,5,0,19920,10287,9633,9112,8734,928,661,22,10,66,70,7,1,152,157
50,21,155,Kentucky,Marion County,6,0,19922,10240,9682,9043,8748,951,666,23,10,64,82,7,1,152,175
50,21,155,Kentucky,Marion County,7,0,19071,9417,9654,8526,8727,679,659,15,11,60,86,7,1,130,170
50,21,155,Kentucky,Marion County,8,0,19216,9506,9710,8559,8757,691,654,18,12,70,100,9,1,159,186
50,21,155,Kentucky,Marion County,9,0,19152,9473,9679,8524,8708,684,652,22,16,75,106,8,1,160,196
50,21,155,Kentucky,Marion County,10,0,19316,9580,9736,8610,8759,693,659,22,15,77,109,8,1,170,193
50,21,155,Kentucky,Marion County,11,0,19404,9605,9799,8639,8814,688,651,22,20,82,119,6,1,168,194
50,21,157,Kentucky,Marshall County,1,0,31448,15466,15982,15268,15741,36,16,27,32,28,62,1,2,106,129
50,21,157,Kentucky,Marshall County,4,0,31258,15334,15924,15114,15655,46,31,27,34,33,63,2,3,112,138
50,21,157,Kentucky,Marshall County,5,0,31262,15374,15888,15134,15610,53,33,28,32,41,70,1,3,117,140
50,21,157,Kentucky,Marshall County,6,0,31218,15391,15827,15131,15533,52,37,32,34,43,71,1,4,132,148
50,21,157,Kentucky,Marshall County,7,0,30996,15224,15772,14958,15455,52,39,34,35,43,74,1,4,136,165
50,21,157,Kentucky,Marshall County,8,0,31060,15287,15773,14998,15456,65,47,35,34,39,78,2,3,148,155
50,21,157,Kentucky,Marshall County,9,0,31273,15360,15913,15049,15584,77,41,34,40,38,82,1,2,161,164
50,21,157,Kentucky,Marshall County,10,0,31311,15344,15967,15027,15611,80,51,37,44,40,88,3,5,157,168
50,21,157,Kentucky,Marshall County,11,0,31191,15281,15910,14938,15529,90,60,38,43,47,99,3,7,165,172
50,21,159,Kentucky,Martin County,1,0,12929,7150,5779,6175,5722,889,8,35,14,14,8,1,1,36,26
50,21,159,Kentucky,Martin County,4,0,12849,7092,5757,6122,5695,877,9,35,15,14,7,1,1,43,30
50,21,159,Kentucky,Martin County,5,0,12746,7070,5676,6116,5608,863,10,36,15,14,9,1,1,40,33
50,21,159,Kentucky,Martin County,6,0,12670,7057,5613,6076,5547,887,9,36,14,14,8,1,1,43,34
50,21,159,Kentucky,Martin County,7,0,12514,6949,5565,5976,5495,878,12,36,14,14,8,1,1,44,35
50,21,159,Kentucky,Martin County,8,0,12304,6842,5462,5870,5388,875,13,36,15,14,8,1,1,46,37
50,21,159,Kentucky,Martin County,9,0,11961,6613,5348,5706,5266,809,17,34,14,15,8,1,1,48,42
50,21,159,Kentucky,Martin County,10,0,11495,6304,5191,5452,5100,751,17,31,15,15,8,1,1,54,50
50,21,159,Kentucky,Martin County,11,0,11323,6219,5104,5381,5020,740,17,30,17,16,8,1,1,51,41
50,21,161,Kentucky,Mason County,1,0,17490,8434,9056,7662,8248,563,576,22,19,45,56,0,2,142,155
