SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,41,51,Oregon,Multnomah County,7,0,778604,385382,393222,310899,314561,22881,22789,5982,5393,26231,30679,2577,2433,16812,17367
50,41,51,Oregon,Multnomah County,8,0,790230,391487,398743,314982,318179,23357,23119,6092,5435,27137,31668,2595,2506,17324,17836
50,41,51,Oregon,Multnomah County,9,0,803741,398396,405345,318981,321796,24111,23790,6112,5482,28570,33416,2690,2560,17932,18301
50,41,51,Oregon,Multnomah County,10,0,808781,400722,408059,319427,322578,24455,24123,6137,5494,29661,34495,2752,2609,18290,18760
50,41,51,Oregon,Multnomah County,11,0,811880,402182,409698,319078,322449,24900,24454,6181,5535,30433,35478,2836,2709,18754,19073
50,41,53,Oregon,Polk County,1,0,75403,36689,38714,33421,35444,284,174,954,923,667,811,136,115,1227,1247
50,41,53,Oregon,Polk County,4,0,75931,36800,39131,33506,35740,294,198,942,945,682,848,133,110,1243,1290
50,41,53,Oregon,Polk County,5,0,76223,36945,39278,33573,35777,346,227,932,974,676,848,146,126,1272,1326
50,41,53,Oregon,Polk County,6,0,76566,37117,39449,33717,35896,355,257,951,1016,675,844,140,128,1279,1308
50,41,53,Oregon,Polk County,7,0,77691,37750,39941,34207,36288,365,273,967,1026,692,887,145,125,1374,1342
50,41,53,Oregon,Polk County,8,0,78991,38423,40568,34692,36797,403,309,999,1031,700,874,164,143,1465,1414
50,41,53,Oregon,Polk County,9,0,81468,39721,41747,35711,37782,457,367,1070,1058,756,905,187,158,1540,1477
50,41,53,Oregon,Polk County,10,0,83751,40915,42836,36707,38694,498,414,1076,1089,763,926,177,150,1694,1563
50,41,53,Oregon,Polk County,11,0,85234,41658,43576,37243,39195,531,441,1049,1110,808,968,189,164,1838,1698
50,41,55,Oregon,Sherman County,1,0,1765,896,869,865,840,1,3,18,16,1,2,1,0,10,8
50,41,55,Oregon,Sherman County,4,0,1750,884,866,852,832,1,3,17,19,1,3,1,0,12,9
50,41,55,Oregon,Sherman County,5,0,1744,876,868,837,830,2,3,21,22,1,3,1,0,14,10
50,41,55,Oregon,Sherman County,6,0,1725,871,854,830,817,2,3,21,19,1,3,1,0,16,12
50,41,55,Oregon,Sherman County,7,0,1712,859,853,811,808,7,3,23,21,1,4,1,0,16,17
50,41,55,Oregon,Sherman County,8,0,1689,855,834,809,792,4,3,23,21,1,4,1,0,17,14
50,41,55,Oregon,Sherman County,9,0,1711,868,843,821,796,4,3,26,24,1,5,1,0,15,15
50,41,55,Oregon,Sherman County,10,0,1741,890,851,827,800,4,4,28,23,4,6,1,0,26,18
50,41,55,Oregon,Sherman County,11,0,1708,880,828,818,776,4,5,27,23,4,7,1,0,26,17
50,41,57,Oregon,Tillamook County,1,0,25250,12740,12510,12115,11903,68,28,170,145,95,138,26,34,266,262
50,41,57,Oregon,Tillamook County,4,0,25406,12792,12614,12116,11981,73,30,193,161,94,136,33,36,283,270
50,41,57,Oregon,Tillamook County,5,0,25289,12728,12561,12032,11902,87,35,211,172,90,138,28,34,280,280
50,41,57,Oregon,Tillamook County,6,0,25345,12711,12634,11967,11953,88,38,204,172,90,143,32,35,330,293
50,41,57,Oregon,Tillamook County,7,0,25325,12766,12559,11987,11832,91,41,202,180,106,149,33,36,347,321
50,41,57,Oregon,Tillamook County,8,0,25567,12882,12685,12064,11944,100,43,214,186,110,150,35,41,359,321
50,41,57,Oregon,Tillamook County,9,0,26129,13204,12925,12359,12129,100,51,222,195,112,159,37,41,374,350
50,41,57,Oregon,Tillamook County,10,0,26574,13406,13168,12533,12356,105,54,225,190,116,164,37,45,390,359
50,41,57,Oregon,Tillamook County,11,0,26787,13561,13226,12636,12371,120,61,238,203,119,167,40,46,408,378
50,41,59,Oregon,Umatilla County,1,0,75889,39528,36361,36094,33300,548,188,1614,1572,365,394,60,68,847,839
50,41,59,Oregon,Umatilla County,4,0,76798,40035,36763,36511,33643,551,187,1639,1592,374,424,67,74,893,843
50,41,59,Oregon,Umatilla County,5,0,77006,40169,36837,36535,33620,572,206,1679,1615,383,432,73,76,927,888
50,41,59,Oregon,Umatilla County,6,0,76891,40140,36751,36528,33543,558,194,1656,1614,379,438,73,71,946,891
50,41,59,Oregon,Umatilla County,7,0,76708,40017,36691,36381,33459,582,224,1660,1605,377,456,85,77,932,870
50,41,59,Oregon,Umatilla County,8,0,76498,39917,36581,36189,33289,613,252,1651,1625,386,454,87,83,991,878
50,41,59,Oregon,Umatilla County,9,0,76674,40054,36620,36220,33256,625,261,1708,1665,402,452,90,89,1009,897
50,41,59,Oregon,Umatilla County,10,0,77096,40223,36873,36382,33477,629,262,1702,1681,410,471,88,83,1012,899
50,41,59,Oregon,Umatilla County,11,0,77516,40461,37055,36491,33605,665,266,1733,1667,410,456,91,85,1071,976
50,41,61,Oregon,Union County,1,0,25748,12678,13070,11956,12375,95,48,154,149,94,128,124,108,255,262
50,41,61,Oregon,Union County,4,0,25902,12766,13136,11949,12379,103,43,165,157,110,148,154,130,285,279
50,41,61,Oregon,Union County,5,0,25798,12690,13108,11873,12344,94,45,167,160,111,149,158,131,287,279
50,41,61,Oregon,Union County,6,0,25523,12577,12946,11757,12163,101,48,168,155,111,155,161,128,279,297
50,41,61,Oregon,Union County,7,0,25633,12631,13002,11772,12211,115,53,151,149,121,166,168,131,304,292
50,41,61,Oregon,Union County,8,0,25698,12732,12966,11808,12125,118,54,161,152,133,176,181,140,331,319
50,41,61,Oregon,Union County,9,0,26064,12895,13169,11944,12253,120,75,170,166,139,192,187,146,335,337
50,41,61,Oregon,Union County,10,0,26286,13014,13272,12051,12311,120,76,161,166,138,205,189,151,355,363
50,41,61,Oregon,Union County,11,0,26461,13158,13303,12163,12350,123,82,160,170,134,194,186,162,392,345
50,41,63,Oregon,Wallowa County,1,0,7008,3439,3569,3336,3435,12,14,23,26,7,17,3,4,58,73
50,41,63,Oregon,Wallowa County,4,0,6978,3425,3553,3319,3416,15,14,26,28,6,16,3,4,56,75
50,41,63,Oregon,Wallowa County,5,0,6801,3330,3471,3224,3332,13,14,27,28,6,16,3,5,57,76
50,41,63,Oregon,Wallowa County,6,0,6769,3304,3465,3192,3321,14,15,29,26,9,19,4,5,56,79
50,41,63,Oregon,Wallowa County,7,0,6778,3317,3461,3193,3313,14,16,33,29,10,19,4,5,63,79
50,41,63,Oregon,Wallowa County,8,0,6812,3348,3464,3216,3313,13,13,33,28,12,23,4,5,70,82
50,41,63,Oregon,Wallowa County,9,0,6912,3383,3529,3246,3374,13,12,33,28,12,23,4,5,75,87
50,41,63,Oregon,Wallowa County,10,0,7035,3462,3573,3317,3417,15,12,36,32,11,23,4,5,79,84
50,41,63,Oregon,Wallowa County,11,0,7081,3498,3583,3345,3431,15,12,38,33,11,24,5,6,84,77
50,41,65,Oregon,Wasco County,1,0,25213,12506,12707,11377,11627,70,50,619,585,84,117,79,83,277,245
50,41,65,Oregon,Wasco County,4,0,25217,12490,12727,11372,11624,72,65,588,562,91,135,80,87,287,254
50,41,65,Oregon,Wasco County,5,0,25375,12570,12805,11433,11683,80,67,584,547,93,145,89,95,291,268
50,41,65,Oregon,Wasco County,6,0,25328,12587,12741,11446,11620,88,72,581,540,91,148,89,85,292,276
50,41,65,Oregon,Wasco County,7,0,25275,12588,12687,11478,11604,95,74,544,508,93,143,92,83,286,275
50,41,65,Oregon,Wasco County,8,0,25455,12708,12747,11577,11630,97,85,541,496,99,147,88,95,306,294
50,41,65,Oregon,Wasco County,9,0,25776,12881,12895,11725,11755,93,78,540,500,103,167,101,103,319,292
50,41,65,Oregon,Wasco County,10,0,26321,13152,13169,11953,11989,109,90,536,486,116,186,109,103,329,315
50,41,65,Oregon,Wasco County,11,0,26505,13322,13183,12079,11994,108,87,562,487,118,186,111,109,344,320
50,41,67,Oregon,Washington County,1,0,529710,260524,269186,218616,225556,5894,4752,3004,2878,21965,24821,1369,1329,9676,9850
50,41,67,Oregon,Washington County,4,0,540963,265886,275077,221796,229068,6098,5018,3057,3067,23480,26341,1400,1342,10055,10241
50,41,67,Oregon,Washington County,5,0,548598,270046,278552,224281,231039,6204,5103,3116,3104,24615,27326,1430,1379,10400,10601
50,41,67,Oregon,Washington County,6,0,555405,273584,281821,226467,232862,6270,5234,3141,3128,25462,28109,1448,1416,10796,11072
50,41,67,Oregon,Washington County,7,0,562539,277372,285167,228150,234241,6590,5449,3174,3140,26787,29401,1465,1446,11206,11490
50,41,67,Oregon,Washington County,8,0,572872,282632,290240,231253,237097,6869,5775,3233,3136,28011,30713,1533,1458,11733,12061
50,41,67,Oregon,Washington County,9,0,584835,288741,296094,234453,239950,7216,6105,3285,3188,30140,32879,1560,1480,12087,12492
50,41,67,Oregon,Washington County,10,0,591164,292405,298759,235936,240461,7605,6377,3325,3300,31349,34236,1628,1526,12562,12859
50,41,67,Oregon,Washington County,11,0,597695,295687,302008,236808,241495,8017,6647,3423,3398,32816,35602,1618,1526,13005,13340
50,41,69,Oregon,Wheeler County,1,0,1441,718,723,687,680,0,0,12,9,3,5,0,2,16,27
50,41,69,Oregon,Wheeler County,4,0,1416,704,712,669,667,0,2,15,8,3,5,0,3,17,27
50,41,69,Oregon,Wheeler County,5,0,1409,703,706,665,659,0,2,15,7,3,6,0,3,20,29
50,41,69,Oregon,Wheeler County,6,0,1378,688,690,644,643,1,2,18,7,3,5,1,3,21,30
50,41,69,Oregon,Wheeler County,7,0,1350,674,676,634,624,1,2,15,10,3,6,2,3,19,31
50,41,69,Oregon,Wheeler County,8,0,1326,666,660,624,607,1,2,16,10,3,6,0,3,22,32
50,41,69,Oregon,Wheeler County,9,0,1320,667,653,624,602,1,2,18,10,3,6,0,3,21,30
50,41,69,Oregon,Wheeler County,10,0,1355,686,669,636,616,1,2,20,10,7,6,0,3,22,32
50,41,69,Oregon,Wheeler County,11,0,1366,677,689,624,628,3,4,20,11,6,6,0,3,24,37
50,41,71,Oregon,Yamhill County,1,0,99193,49787,49406,45743,45959,714,301,1086,884,730,842,142,57,1372,1363
50,41,71,Oregon,Yamhill County,4,0,99676,50110,49566,45980,46032,705,305,1099,886,766,877,150,62,1410,1404
50,41,71,Oregon,Yamhill County,5,0,99894,50068,49826,45927,46186,688,311,1085,911,786,919,142,65,1440,1434
50,41,71,Oregon,Yamhill County,6,0,99876,49976,49900,45839,46226,705,334,1064,882,788,941,140,68,1440,1449
50,41,71,Oregon,Yamhill County,7,0,100813,50433,50380,46234,46579,714,369,1082,865,815,978,147,65,1441,1524
50,41,71,Oregon,Yamhill County,8,0,101449,50705,50744,46423,46882,718,376,1083,873,859,1020,154,72,1468,1521
50,41,71,Oregon,Yamhill County,9,0,104264,52014,52250,47455,48156,784,415,1091,913,965,1127,160,72,1559,1567
50,41,71,Oregon,Yamhill County,10,0,105572,52757,52815,48012,48571,837,434,1120,928,1017,1177,166,82,1605,1623
50,41,71,Oregon,Yamhill County,11,0,107002,53571,53431,48648,49061,859,451,1157,935,1067,1240,181,91,1659,1653
