SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,48,55,Texas,Caldwell County,5,0,38690,19521,19169,17365,17061,1415,1312,252,266,193,191,6,12,290,327
50,48,55,Texas,Caldwell County,6,0,39215,19724,19491,17515,17363,1430,1312,273,266,191,195,8,12,307,343
50,48,55,Texas,Caldwell County,7,0,39721,19922,19799,17674,17673,1445,1309,280,280,194,193,10,12,319,332
50,48,55,Texas,Caldwell County,8,0,40442,20307,20135,17992,17939,1447,1316,311,306,204,204,14,18,339,352
50,48,55,Texas,Caldwell County,9,0,41169,20705,20464,18376,18216,1414,1320,320,318,215,211,17,18,363,381
50,48,55,Texas,Caldwell County,10,0,42425,21350,21075,18967,18803,1420,1336,344,324,219,223,20,24,380,365
50,48,55,Texas,Caldwell County,11,0,43247,21822,21425,19347,19119,1488,1340,342,331,222,216,20,24,403,395
50,48,57,Texas,Calhoun County,1,0,21381,10847,10534,9822,9627,306,316,72,60,524,438,5,5,118,88
50,48,57,Texas,Calhoun County,4,0,21358,10841,10517,9805,9585,332,323,79,62,494,436,5,5,126,106
50,48,57,Texas,Calhoun County,5,0,21578,10989,10589,9890,9620,338,309,90,76,529,466,7,5,135,113
50,48,57,Texas,Calhoun County,6,0,21735,11049,10686,9911,9678,340,330,93,77,573,491,7,5,125,105
50,48,57,Texas,Calhoun County,7,0,21821,11132,10689,9927,9662,346,325,93,80,628,501,7,5,131,116
50,48,57,Texas,Calhoun County,8,0,21906,11240,10666,9980,9633,369,329,91,71,656,504,7,5,137,124
50,48,57,Texas,Calhoun County,9,0,21977,11232,10745,9997,9715,346,311,93,77,643,515,8,5,145,122
50,48,57,Texas,Calhoun County,10,0,21770,11165,10605,9904,9577,335,301,106,83,650,512,8,5,162,127
50,48,57,Texas,Calhoun County,11,0,21561,11078,10483,9799,9409,349,337,97,80,658,520,6,5,169,132
50,48,59,Texas,Callahan County,1,0,13544,6607,6937,6371,6665,73,74,40,43,18,40,3,9,102,106
50,48,59,Texas,Callahan County,4,0,13511,6595,6916,6344,6626,74,82,40,49,21,43,2,4,114,112
50,48,59,Texas,Callahan County,5,0,13488,6588,6900,6315,6594,94,96,42,49,24,44,2,4,111,113
50,48,59,Texas,Callahan County,6,0,13501,6578,6923,6278,6610,108,83,51,54,25,48,2,4,114,124
50,48,59,Texas,Callahan County,7,0,13506,6651,6855,6351,6537,108,86,49,58,31,51,4,4,108,119
50,48,59,Texas,Callahan County,8,0,13591,6706,6885,6378,6547,122,89,51,56,32,49,6,6,117,138
50,48,59,Texas,Callahan County,9,0,13789,6810,6979,6482,6629,117,98,51,63,37,55,6,2,117,132
50,48,59,Texas,Callahan County,10,0,13968,6918,7050,6570,6687,130,104,49,66,40,50,6,3,123,140
50,48,59,Texas,Callahan County,11,0,13994,6930,7064,6576,6697,126,106,48,64,45,53,8,6,127,138
50,48,61,Texas,Cameron County,1,0,406220,195394,210826,190523,206067,1390,1188,1165,1164,1435,1490,104,112,777,805
50,48,61,Texas,Cameron County,4,0,413291,198960,214331,193717,209274,1560,1345,1203,1191,1511,1534,124,120,845,867
50,48,61,Texas,Cameron County,5,0,416098,200484,215614,195069,210473,1657,1372,1180,1175,1545,1513,126,129,907,952
50,48,61,Texas,Cameron County,6,0,417705,201657,216048,196089,210842,1703,1386,1223,1200,1604,1519,131,123,907,978
50,48,61,Texas,Cameron County,7,0,419467,202792,216675,197111,211307,1742,1435,1265,1228,1612,1542,130,133,932,1030
50,48,61,Texas,Cameron County,8,0,420058,203557,216501,197724,211017,1800,1476,1280,1266,1613,1548,138,135,1002,1059
50,48,61,Texas,Cameron County,9,0,422137,204941,217196,198930,211490,1859,1542,1304,1321,1630,1572,144,145,1074,1126
50,48,61,Texas,Cameron County,10,0,423181,205673,217508,199442,211623,1921,1554,1376,1382,1646,1601,149,149,1139,1199
50,48,61,Texas,Cameron County,11,0,423908,206353,217555,199966,211485,1949,1555,1395,1430,1711,1672,170,148,1162,1265
50,48,63,Texas,Camp County,1,0,12401,6086,6315,4816,4926,1018,1170,71,46,42,41,7,13,132,119
50,48,63,Texas,Camp County,4,0,12421,6045,6376,4779,4975,1008,1168,72,51,46,47,7,13,133,122
50,48,63,Texas,Camp County,5,0,12491,6077,6414,4811,5048,984,1129,79,49,59,51,7,13,137,124
50,48,63,Texas,Camp County,6,0,12467,6034,6433,4763,5023,976,1153,82,54,71,53,7,13,135,137
50,48,63,Texas,Camp County,7,0,12664,6089,6575,4786,5126,1000,1182,78,60,73,50,7,13,145,144
50,48,63,Texas,Camp County,8,0,12708,6135,6573,4825,5129,1013,1194,75,51,77,47,7,13,138,139
50,48,63,Texas,Camp County,9,0,12786,6205,6581,4892,5177,994,1152,77,53,79,48,7,14,156,137
50,48,63,Texas,Camp County,10,0,12874,6236,6638,4924,5222,985,1146,75,50,78,53,7,13,167,154
50,48,63,Texas,Camp County,11,0,13033,6329,6704,4986,5261,1007,1166,73,52,75,50,8,14,180,161
50,48,65,Texas,Carson County,1,0,6182,3042,3140,2934,3040,17,18,36,33,10,16,0,0,45,33
50,48,65,Texas,Carson County,4,0,6238,3066,3172,2953,3063,18,16,35,35,10,16,0,0,50,42
50,48,65,Texas,Carson County,5,0,6090,3031,3059,2920,2947,16,18,37,38,10,17,0,0,48,39
50,48,65,Texas,Carson County,6,0,5988,2997,2991,2881,2877,19,19,41,40,10,17,0,0,46,38
50,48,65,Texas,Carson County,7,0,6037,3020,3017,2883,2891,23,22,47,42,11,17,2,1,54,44
50,48,65,Texas,Carson County,8,0,6011,3010,3001,2871,2873,23,21,50,41,10,16,2,1,54,49
50,48,65,Texas,Carson County,9,0,6095,3046,3049,2904,2905,27,26,49,45,10,16,2,1,54,56
50,48,65,Texas,Carson County,10,0,6010,3007,3003,2858,2857,27,22,52,45,11,16,2,1,57,62
50,48,65,Texas,Carson County,11,0,6005,3010,2995,2849,2839,27,26,54,52,11,17,2,1,67,60
50,48,67,Texas,Cass County,1,0,30464,14777,15687,11976,12491,2497,2854,91,91,38,55,2,2,173,194
50,48,67,Texas,Cass County,4,0,30275,14675,15600,11916,12441,2440,2794,88,98,45,56,2,2,184,209
50,48,67,Texas,Cass County,5,0,30029,14546,15483,11835,12340,2395,2769,84,96,40,57,2,2,190,219
50,48,67,Texas,Cass County,6,0,30236,14667,15569,11850,12360,2468,2791,88,102,50,61,3,2,208,253
50,48,67,Texas,Cass County,7,0,30121,14598,15523,11779,12346,2436,2753,96,113,59,68,4,2,224,241
50,48,67,Texas,Cass County,8,0,30141,14565,15576,11733,12392,2424,2761,95,108,64,62,4,2,245,251
50,48,67,Texas,Cass County,9,0,30073,14540,15533,11742,12387,2394,2713,93,106,66,69,9,5,236,253
50,48,67,Texas,Cass County,10,0,29980,14490,15490,11694,12387,2380,2672,91,103,73,78,11,5,241,245
50,48,67,Texas,Cass County,11,0,30119,14581,15538,11739,12447,2411,2672,95,106,65,78,11,5,260,230
50,48,69,Texas,Castro County,1,0,8062,4084,3978,3894,3783,89,86,53,61,22,18,0,0,26,30
50,48,69,Texas,Castro County,4,0,8095,4114,3981,3919,3768,91,90,54,66,21,22,1,0,28,35
50,48,69,Texas,Castro County,5,0,8263,4219,4044,4005,3812,102,97,59,76,20,23,1,0,32,36
50,48,69,Texas,Castro County,6,0,8122,4140,3982,3911,3755,106,90,67,74,21,28,1,0,34,35
50,48,69,Texas,Castro County,7,0,7929,4025,3904,3794,3678,104,96,65,71,20,26,1,0,41,33
50,48,69,Texas,Castro County,8,0,7797,3956,3841,3734,3620,99,87,62,77,20,25,1,0,40,32
50,48,69,Texas,Castro County,9,0,7783,3970,3813,3746,3585,104,92,60,73,23,29,1,0,36,34
50,48,69,Texas,Castro County,10,0,7760,3992,3768,3744,3541,117,86,68,71,23,30,1,0,39,40
50,48,69,Texas,Castro County,11,0,7665,3945,3720,3695,3488,118,90,68,71,23,31,1,0,40,40
50,48,71,Texas,Chambers County,1,0,35096,17661,17435,15546,15312,1515,1490,211,172,168,199,13,12,208,250
50,48,71,Texas,Chambers County,4,0,35687,17958,17729,15804,15558,1524,1502,210,184,181,217,16,13,223,255
50,48,71,Texas,Chambers County,5,0,36498,18310,18188,16108,15953,1547,1549,200,179,199,239,14,13,242,255
50,48,71,Texas,Chambers County,6,0,37362,18776,18586,16538,16299,1552,1581,215,186,209,250,14,15,248,255
50,48,71,Texas,Chambers County,7,0,38290,19288,19002,16990,16684,1615,1633,211,188,219,243,15,18,238,236
50,48,71,Texas,Chambers County,8,0,39068,19720,19348,17373,16930,1638,1663,221,191,223,278,17,20,248,266
50,48,71,Texas,Chambers County,9,0,40247,20363,19884,17923,17369,1683,1713,223,204,222,277,24,25,288,296
50,48,71,Texas,Chambers County,10,0,41399,20958,20441,18393,17837,1749,1735,218,197,255,306,24,23,319,343
50,48,71,Texas,Chambers County,11,0,42454,21505,20949,18854,18286,1810,1802,234,204,251,294,26,23,330,340
50,48,73,Texas,Cherokee County,1,0,50845,25850,24995,20804,20516,4119,3550,393,338,111,152,13,6,410,433
50,48,73,Texas,Cherokee County,4,0,51093,26044,25049,20981,20581,4089,3492,401,355,120,157,14,6,439,458
50,48,73,Texas,Cherokee County,5,0,51292,26108,25184,21010,20663,4087,3530,402,374,133,151,14,6,462,460
50,48,73,Texas,Cherokee County,6,0,51111,26022,25089,20919,20625,4059,3470,419,378,139,145,15,6,471,465
50,48,73,Texas,Cherokee County,7,0,51219,26164,25055,21012,20615,4088,3435,423,374,127,144,15,6,499,481
50,48,73,Texas,Cherokee County,8,0,51594,26270,25324,21173,20841,4030,3444,431,383,129,142,21,7,486,507
50,48,73,Texas,Cherokee County,9,0,51926,26512,25414,21319,20945,4115,3439,423,375,128,146,19,8,508,501
50,48,73,Texas,Cherokee County,10,0,52182,26621,25561,21399,21050,4115,3476,435,388,139,140,19,9,514,498
50,48,73,Texas,Cherokee County,11,0,52592,26822,25770,21524,21188,4140,3526,467,402,145,145,23,9,523,500
50,48,75,Texas,Childress County,1,0,7041,4121,2920,3470,2695,563,142,28,18,29,21,0,2,31,42
50,48,75,Texas,Childress County,4,0,7026,4119,2907,3464,2680,561,136,28,21,32,23,0,2,34,45
50,48,75,Texas,Childress County,5,0,7097,4166,2931,3476,2697,588,137,30,25,31,22,0,2,41,48
50,48,75,Texas,Childress County,6,0,7054,4164,2890,3478,2650,576,136,30,25,34,24,0,2,46,53
50,48,75,Texas,Childress County,7,0,7194,4308,2886,3577,2639,613,134,30,23,35,29,0,2,53,59
50,48,75,Texas,Childress County,8,0,7167,4279,2888,3538,2621,620,150,34,26,33,29,0,2,54,60
50,48,75,Texas,Childress County,9,0,7196,4310,2886,3567,2621,632,155,34,26,29,30,0,2,48,52
50,48,75,Texas,Childress County,10,0,7281,4440,2841,3661,2606,670,128,37,27,25,24,0,2,47,54
50,48,75,Texas,Childress County,11,0,7291,4434,2857,3651,2625,666,126,41,30,25,23,0,2,51,51
50,48,77,Texas,Clay County,1,0,10752,5283,5469,5090,5262,35,22,70,76,11,18,1,0,76,91
50,48,77,Texas,Clay County,4,0,10667,5291,5376,5091,5147,46,28,65,83,9,15,2,0,78,103
50,48,77,Texas,Clay County,5,0,10523,5217,5306,5000,5072,48,27,76,84,9,17,1,0,83,106
50,48,77,Texas,Clay County,6,0,10454,5195,5259,4977,5016,53,26,69,84,10,20,1,0,85,113
50,48,77,Texas,Clay County,7,0,10377,5197,5180,4975,4928,52,30,71,85,9,26,1,0,89,111
50,48,77,Texas,Clay County,8,0,10357,5172,5185,4949,4927,48,32,67,81,7,31,1,0,100,114
50,48,77,Texas,Clay County,9,0,10249,5117,5132,4894,4864,44,31,68,82,7,36,1,0,103,119
50,48,77,Texas,Clay County,10,0,10495,5212,5283,4985,4981,50,41,67,85,7,40,2,1,101,135
50,48,77,Texas,Clay County,11,0,10456,5209,5247,4977,4956,56,43,63,79,10,44,1,0,102,125
50,48,79,Texas,Cochran County,1,0,3127,1535,1592,1424,1473,62,73,36,31,3,3,2,3,8,9
50,48,79,Texas,Cochran County,4,0,3081,1519,1562,1399,1439,69,72,36,33,3,3,3,4,9,11
50,48,79,Texas,Cochran County,5,0,3027,1501,1526,1388,1407,61,67,35,36,4,3,3,4,10,9
50,48,79,Texas,Cochran County,6,0,3008,1477,1531,1354,1394,66,76,33,38,4,4,3,4,17,15
50,48,79,Texas,Cochran County,7,0,2944,1467,1477,1341,1351,66,71,37,37,4,3,3,4,16,11
50,48,79,Texas,Cochran County,8,0,2975,1483,1492,1361,1370,58,66,39,37,5,3,3,4,17,12
50,48,79,Texas,Cochran County,9,0,2910,1460,1450,1325,1326,69,65,39,37,6,4,3,4,18,14
50,48,79,Texas,Cochran County,10,0,2853,1418,1435,1286,1312,65,62,40,41,8,4,3,4,16,12
50,48,79,Texas,Cochran County,11,0,2836,1423,1413,1291,1288,62,61,41,43,8,5,3,4,18,12
50,48,81,Texas,Coke County,1,0,3320,1626,1694,1570,1640,6,5,32,29,2,3,1,0,15,17
50,48,81,Texas,Coke County,4,0,3266,1597,1669,1535,1610,8,5,33,29,4,5,1,0,16,20
50,48,81,Texas,Coke County,5,0,3201,1568,1633,1502,1567,11,11,34,29,4,5,1,0,16,21
50,48,81,Texas,Coke County,6,0,3179,1553,1626,1484,1560,16,13,33,28,4,5,1,0,15,20
50,48,81,Texas,Coke County,7,0,3215,1573,1642,1499,1580,16,8,36,29,4,5,1,0,17,20
50,48,81,Texas,Coke County,8,0,3227,1605,1622,1524,1553,16,11,37,29,2,3,1,0,25,26
50,48,81,Texas,Coke County,9,0,3261,1610,1651,1521,1577,19,10,42,35,2,3,1,0,25,26
50,48,81,Texas,Coke County,10,0,3303,1637,1666,1546,1585,18,10,43,36,2,3,1,0,27,32
50,48,81,Texas,Coke County,11,0,3370,1666,1704,1571,1615,19,11,44,41,2,3,1,0,29,34
50,48,83,Texas,Coleman County,1,0,8895,4416,4479,4184,4249,104,101,43,55,14,19,1,0,70,55
50,48,83,Texas,Coleman County,4,0,8744,4361,4383,4109,4136,118,105,47,55,12,21,1,0,74,66
50,48,83,Texas,Coleman County,5,0,8668,4309,4359,4048,4099,122,112,48,56,17,24,1,0,73,68
50,48,83,Texas,Coleman County,6,0,8527,4240,4287,3959,4000,130,114,55,58,23,34,1,0,72,81
50,48,83,Texas,Coleman County,7,0,8417,4197,4220,3916,3935,129,113,51,61,25,38,1,0,75,73
50,48,83,Texas,Coleman County,8,0,8316,4140,4176,3854,3886,130,122,51,52,28,46,1,0,76,70
50,48,83,Texas,Coleman County,9,0,8412,4207,4205,3911,3906,127,120,55,58,33,45,1,0,80,76
50,48,83,Texas,Coleman County,10,0,8415,4247,4168,3930,3847,139,130,58,59,34,52,3,0,83,80
50,48,83,Texas,Coleman County,11,0,8397,4240,4157,3911,3827,143,129,62,59,37,56,3,0,84,86
50,48,85,Texas,Collin County,1,0,782341,384363,397978,296981,303736,31948,36242,2971,2806,43437,45850,317,294,8709,9050
50,48,85,Texas,Collin County,4,0,813338,399592,413746,305947,312893,34239,38867,3037,2837,46709,49115,339,327,9321,9707
50,48,85,Texas,Collin County,5,0,836154,410745,425409,312299,319523,35765,40618,3041,2867,49424,51821,356,321,9860,10259
50,48,85,Texas,Collin County,6,0,857422,420909,436513,317293,325079,37539,42481,3063,2887,52361,54966,366,332,10287,10768
50,48,85,Texas,Collin County,7,0,885827,435053,450774,324424,332317,39537,44508,3139,2974,56754,59324,386,374,10813,11277
50,48,85,Texas,Collin County,8,0,915665,449661,466004,330753,338886,41902,46964,3198,3089,61925,64665,397,420,11486,11980
50,48,85,Texas,Collin County,9,0,943719,463800,479919,336662,344403,44217,49503,3320,3229,67046,69787,408,442,12147,12555
50,48,85,Texas,Collin County,10,0,971393,478089,493304,342255,349129,46642,51999,3442,3365,72436,75129,432,462,12882,13220
50,48,85,Texas,Collin County,11,0,1005146,494802,510344,348761,355270,49918,56021,3561,3456,78531,81088,465,501,13566,14008
50,48,87,Texas,Collingsworth County,1,0,3057,1498,1559,1367,1408,71,89,29,33,8,8,0,0,23,21
50,48,87,Texas,Collingsworth County,4,0,3085,1506,1579,1368,1419,76,93,35,34,8,9,0,0,19,24
50,48,87,Texas,Collingsworth County,5,0,3024,1475,1549,1346,1388,69,92,35,35,6,8,0,0,19,26
50,48,87,Texas,Collingsworth County,6,0,3100,1509,1591,1362,1423,81,94,38,37,8,9,0,0,20,28
50,48,87,Texas,Collingsworth County,7,0,3016,1466,1550,1321,1376,76,94,39,41,8,9,0,0,22,30
50,48,87,Texas,Collingsworth County,8,0,3013,1448,1565,1309,1378,71,96,45,47,8,10,0,0,15,34
50,48,87,Texas,Collingsworth County,9,0,3013,1463,1550,1315,1345,75,108,44,52,7,9,0,0,22,36
50,48,87,Texas,Collingsworth County,10,0,2978,1434,1544,1286,1345,77,105,42,53,7,9,0,0,22,32
50,48,87,Texas,Collingsworth County,11,0,2962,1449,1513,1293,1317,82,100,42,55,7,8,0,0,25,33
50,48,89,Texas,Colorado County,1,0,20874,10347,10527,8762,8764,1346,1483,87,99,42,55,8,8,102,118
50,48,89,Texas,Colorado County,4,0,20806,10317,10489,8709,8747,1333,1448,93,96,60,64,8,8,114,126
50,48,89,Texas,Colorado County,5,0,20726,10305,10421,8687,8709,1318,1408,104,105,64,69,8,8,124,122
50,48,89,Texas,Colorado County,6,0,20721,10358,10363,8721,8667,1343,1380,100,103,65,73,9,9,120,131
50,48,89,Texas,Colorado County,7,0,20705,10332,10373,8675,8676,1357,1374,99,97,65,81,8,9,128,136
50,48,89,Texas,Colorado County,8,0,20929,10466,10463,8755,8751,1374,1370,110,105,70,74,8,10,149,153
50,48,89,Texas,Colorado County,9,0,21030,10537,10493,8826,8784,1373,1373,117,101,64,73,9,10,148,152
50,48,89,Texas,Colorado County,10,0,21228,10636,10592,8905,8891,1369,1353,126,104,70,83,8,9,158,152
50,48,89,Texas,Colorado County,11,0,21217,10665,10552,8954,8850,1366,1347,128,108,69,86,7,8,141,153
50,48,91,Texas,Comal County,1,0,108472,53254,55218,50740,52567,988,873,432,406,365,541,38,46,691,785
50,48,91,Texas,Comal County,4,0,112072,55101,56971,52338,54104,1073,970,478,416,394,589,44,57,774,835
50,48,91,Texas,Comal County,5,0,114836,56457,58379,53535,55324,1168,1058,484,429,404,624,38,50,828,894
50,48,91,Texas,Comal County,6,0,118591,58499,60092,55365,56820,1232,1115,503,458,463,689,43,46,893,964
50,48,91,Texas,Comal County,7,0,123195,60774,62421,57290,58867,1407,1216,528,492,518,771,49,49,982,1026
50,48,91,Texas,Comal County,8,0,128783,63724,65059,59904,61167,1530,1301,569,528,607,916,50,47,1064,1100
50,48,91,Texas,Comal County,9,0,134346,66445,67901,62393,63745,1637,1419,586,534,649,979,60,59,1120,1165
50,48,91,Texas,Comal County,10,0,140790,69652,71138,65199,66554,1828,1569,609,580,715,1088,58,63,1243,1284
50,48,91,Texas,Comal County,11,0,148373,73333,75040,68363,69862,2040,1733,648,640,824,1247,65,72,1393,1486
50,48,93,Texas,Comanche County,1,0,13974,6885,7089,6720,6886,34,42,51,69,17,26,5,0,58,66
50,48,93,Texas,Comanche County,4,0,13865,6831,7034,6645,6818,45,46,58,78,16,26,5,0,62,66
50,48,93,Texas,Comanche County,5,0,13723,6757,6966,6555,6737,54,50,62,76,17,27,5,0,64,76
50,48,93,Texas,Comanche County,6,0,13556,6679,6877,6469,6638,63,52,63,84,17,28,5,0,62,75
50,48,93,Texas,Comanche County,7,0,13475,6612,6863,6382,6598,63,57,64,81,23,35,5,0,75,92
50,48,93,Texas,Comanche County,8,0,13389,6591,6798,6346,6522,72,63,64,85,26,35,5,1,78,92
50,48,93,Texas,Comanche County,9,0,13531,6696,6835,6423,6557,76,61,71,95,30,36,6,1,90,85
50,48,93,Texas,Comanche County,10,0,13547,6734,6813,6454,6520,80,60,74,99,35,42,6,1,85,91
50,48,93,Texas,Comanche County,11,0,13534,6738,6796,6439,6496,84,62,79,99,33,45,6,1,97,93
50,48,95,Texas,Concho County,1,0,4087,2793,1294,2652,1257,79,8,12,13,13,5,6,0,31,11
50,48,95,Texas,Concho County,4,0,4132,2837,1295,2692,1257,80,8,13,12,13,6,6,0,33,12
50,48,95,Texas,Concho County,5,0,4090,2836,1254,2684,1211,84,14,13,12,15,4,6,0,34,13
50,48,95,Texas,Concho County,6,0,4129,2887,1242,2726,1196,85,14,13,12,21,5,6,0,36,15
50,48,95,Texas,Concho County,7,0,4104,2882,1222,2710,1176,90,15,13,12,28,3,6,0,35,16
50,48,95,Texas,Concho County,8,0,4175,2935,1240,2747,1185,94,16,14,12,34,3,6,0,40,24
50,48,95,Texas,Concho County,9,0,4297,3029,1268,2829,1208,97,18,14,13,40,3,7,0,42,26
50,48,95,Texas,Concho County,10,0,4311,3050,1261,2848,1211,99,18,14,13,46,3,7,0,36,16
50,48,95,Texas,Concho County,11,0,4276,3020,1256,2805,1200,101,21,14,13,53,5,7,0,40,17
50,48,97,Texas,Cooke County,1,0,38437,19056,19381,17802,18074,613,508,251,269,136,189,13,8,241,333
50,48,97,Texas,Cooke County,4,0,38444,18951,19493,17671,18189,626,509,253,252,140,208,11,7,250,328
50,48,97,Texas,Cooke County,5,0,38722,19069,19653,17733,18248,664,566,243,251,139,224,12,5,278,359
50,48,97,Texas,Cooke County,6,0,38463,19033,19430,17680,18040,673,555,253,246,139,236,11,8,277,345
50,48,97,Texas,Cooke County,7,0,38771,19220,19551,17798,18144,683,552,270,257,157,242,13,7,299,349
50,48,97,Texas,Cooke County,8,0,39173,19441,19732,17952,18254,709,587,285,284,179,247,12,5,304,355
50,48,97,Texas,Cooke County,9,0,39355,19640,19715,18096,18199,736,623,268,267,190,248,13,7,337,371
50,48,97,Texas,Cooke County,10,0,39984,19949,20035,18347,18474,756,626,293,284,186,266,13,6,354,379
50,48,97,Texas,Cooke County,11,0,40574,20262,20312,18640,18731,753,628,285,275,204,260,14,7,366,411
50,48,99,Texas,Coryell County,1,0,75388,36892,38496,27984,28662,5957,6536,419,396,581,947,352,351,1599,1604
50,48,99,Texas,Coryell County,4,0,76642,37663,38979,28509,28970,6134,6603,418,454,624,1010,362,358,1616,1584
50,48,99,Texas,Coryell County,5,0,78475,39573,38902,30005,28939,6435,6616,458,485,668,1008,327,326,1680,1528
50,48,99,Texas,Coryell County,6,0,76787,38523,38264,29034,28301,6419,6651,459,463,635,1010,332,314,1644,1525
50,48,99,Texas,Coryell County,7,0,76178,38204,37974,28722,28063,6444,6636,454,444,638,967,330,320,1616,1544
50,48,99,Texas,Coryell County,8,0,76197,38303,37894,28724,27935,6507,6656,464,459,628,934,358,343,1622,1567
50,48,99,Texas,Coryell County,9,0,74879,37333,37546,27879,27680,6342,6516,445,450,650,947,360,311,1657,1642
50,48,99,Texas,Coryell County,10,0,74883,37350,37533,27786,27549,6456,6597,422,422,645,933,334,315,1707,1717
50,48,99,Texas,Coryell County,11,0,74808,37143,37665,27471,27558,6520,6728,414,442,644,964,375,350,1719,1623
50,48,101,Texas,Cottle County,1,0,1505,713,792,639,712,61,73,3,2,0,0,1,0,9,5
50,48,101,Texas,Cottle County,4,0,1507,705,802,625,710,67,77,3,4,0,0,1,0,9,11
50,48,101,Texas,Cottle County,5,0,1485,705,780,625,691,68,78,3,4,0,1,1,0,8,6
50,48,101,Texas,Cottle County,6,0,1442,683,759,606,665,62,77,4,5,0,1,1,0,10,11
50,48,101,Texas,Cottle County,7,0,1429,683,746,603,655,63,75,4,4,1,1,1,0,11,11
50,48,101,Texas,Cottle County,8,0,1439,686,753,600,658,67,75,6,7,0,1,1,0,12,12
50,48,101,Texas,Cottle County,9,0,1402,685,717,600,626,68,69,3,8,0,1,1,0,13,13
50,48,101,Texas,Cottle County,10,0,1381,670,711,585,623,68,68,3,6,0,1,1,0,13,13
50,48,101,Texas,Cottle County,11,0,1389,674,715,576,623,80,72,2,4,0,1,1,1,15,14
50,48,103,Texas,Crane County,1,0,4375,2145,2230,2006,2102,74,69,31,22,13,17,1,0,20,20
50,48,103,Texas,Crane County,4,0,4358,2138,2220,1994,2095,79,71,29,21,13,16,2,0,21,17
