SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,13,165,Georgia,Jenkins County,9,0,8762,4687,4075,2495,2252,2083,1734,23,18,30,21,16,5,40,45
50,13,165,Georgia,Jenkins County,10,0,8774,4707,4067,2507,2246,2094,1734,25,20,30,20,16,4,35,43
50,13,165,Georgia,Jenkins County,11,0,8683,4658,4025,2498,2229,2054,1706,24,16,29,23,16,4,37,47
50,13,167,Georgia,Johnson County,1,0,9980,5592,4388,3517,2847,2015,1482,12,9,13,9,1,2,34,39
50,13,167,Georgia,Johnson County,4,0,9998,5591,4407,3531,2885,1996,1456,12,7,13,11,1,2,38,46
50,13,167,Georgia,Johnson County,5,0,10004,5571,4433,3525,2892,1975,1464,14,10,15,12,1,3,41,52
50,13,167,Georgia,Johnson County,6,0,9900,5553,4347,3525,2850,1965,1425,13,13,15,12,1,2,34,45
50,13,167,Georgia,Johnson County,7,0,9807,5517,4290,3487,2809,1965,1404,12,12,16,13,1,2,36,50
50,13,167,Georgia,Johnson County,8,0,9709,5466,4243,3453,2812,1943,1357,14,14,17,14,1,2,38,44
50,13,167,Georgia,Johnson County,9,0,9664,5443,4221,3436,2782,1935,1360,14,14,17,16,1,2,40,47
50,13,167,Georgia,Johnson County,10,0,9760,5482,4278,3437,2826,1965,1360,18,19,21,18,1,2,40,53
50,13,167,Georgia,Johnson County,11,0,9708,5441,4267,3406,2797,1945,1377,22,20,22,20,1,2,45,51
50,13,169,Georgia,Jones County,1,0,28669,13870,14799,10343,10763,3285,3743,28,37,86,109,1,2,127,145
50,13,169,Georgia,Jones County,4,0,28733,13957,14776,10397,10711,3306,3778,30,43,87,102,1,3,136,139
50,13,169,Georgia,Jones County,5,0,28619,13834,14785,10329,10738,3249,3750,32,43,93,105,1,2,130,147
50,13,169,Georgia,Jones County,6,0,28572,13829,14743,10313,10697,3242,3752,35,43,92,96,1,2,146,153
50,13,169,Georgia,Jones County,7,0,28650,13909,14741,10293,10629,3329,3807,36,42,92,100,1,2,158,161
50,13,169,Georgia,Jones County,8,0,28446,13811,14635,10238,10610,3282,3737,42,48,86,87,1,2,162,151
50,13,169,Georgia,Jones County,9,0,28577,13893,14684,10204,10579,3373,3795,40,52,87,90,1,2,188,166
50,13,169,Georgia,Jones County,10,0,28453,13803,14650,10126,10552,3331,3766,42,56,87,92,2,2,215,182
50,13,169,Georgia,Jones County,11,0,28616,13847,14769,10128,10638,3376,3810,45,56,88,92,2,3,208,170
50,13,171,Georgia,Lamar County,1,0,18317,8852,9465,6048,6174,2597,3081,27,29,32,47,1,1,147,133
50,13,171,Georgia,Lamar County,4,0,18158,8619,9539,5885,6131,2527,3175,24,29,40,53,2,1,141,150
50,13,171,Georgia,Lamar County,5,0,18028,8588,9440,5917,6101,2461,3096,25,29,39,58,2,1,144,155
50,13,171,Georgia,Lamar County,6,0,17924,8534,9390,5815,6080,2489,3072,26,29,44,46,1,2,159,161
50,13,171,Georgia,Lamar County,7,0,18187,8657,9530,5860,6156,2558,3145,27,31,52,51,1,2,159,145
50,13,171,Georgia,Lamar County,8,0,18240,8754,9486,5992,6228,2512,3014,28,32,58,50,3,2,161,160
50,13,171,Georgia,Lamar County,9,0,18500,8871,9629,6089,6341,2527,3046,30,34,67,53,4,3,154,152
50,13,171,Georgia,Lamar County,10,0,18636,8951,9685,6141,6391,2532,3047,33,36,76,57,3,3,166,151
50,13,171,Georgia,Lamar County,11,0,19000,9150,9850,6218,6419,2650,3172,34,38,83,63,4,3,161,155
50,13,173,Georgia,Lanier County,1,0,10078,5084,4994,3684,3593,1215,1190,40,26,42,65,2,1,101,119
50,13,173,Georgia,Lanier County,4,0,10474,5322,5152,3831,3713,1284,1218,44,34,51,68,2,1,110,118
50,13,173,Georgia,Lanier County,5,0,10461,5304,5157,3802,3715,1289,1208,43,37,51,72,2,1,117,124
50,13,173,Georgia,Lanier County,6,0,10408,5327,5081,3879,3689,1239,1144,44,40,48,74,2,1,115,133
50,13,173,Georgia,Lanier County,7,0,10365,5244,5121,3822,3721,1201,1131,51,46,52,72,2,1,116,150
50,13,173,Georgia,Lanier County,8,0,10266,5182,5084,3777,3697,1173,1122,51,42,53,74,3,1,125,148
50,13,173,Georgia,Lanier County,9,0,10427,5244,5183,3849,3800,1140,1123,55,42,54,75,3,1,143,142
50,13,173,Georgia,Lanier County,10,0,10433,5236,5197,3815,3806,1155,1125,61,40,59,73,3,1,143,152
50,13,173,Georgia,Lanier County,11,0,10340,5226,5114,3801,3719,1159,1135,63,42,58,72,2,2,143,144
50,13,175,Georgia,Laurens County,1,0,48434,23066,25368,14623,15293,7904,9492,59,68,235,261,0,5,245,249
50,13,175,Georgia,Laurens County,4,0,47907,22896,25011,14438,15086,7911,9348,63,65,246,265,2,4,236,243
50,13,175,Georgia,Laurens County,5,0,47862,22745,25117,14287,15113,7897,9415,63,64,240,260,3,5,255,260
50,13,175,Georgia,Laurens County,6,0,47760,22724,25036,14187,15006,7955,9430,75,74,240,251,5,7,262,268
50,13,175,Georgia,Laurens County,7,0,47599,22607,24992,14117,14983,7892,9395,77,77,241,251,4,7,276,279
50,13,175,Georgia,Laurens County,8,0,47513,22525,24988,14025,14933,7920,9431,72,84,236,247,5,7,267,286
50,13,175,Georgia,Laurens County,9,0,47302,22366,24936,13843,14825,7924,9476,74,77,246,255,6,7,273,296
50,13,175,Georgia,Laurens County,10,0,47353,22400,24953,13774,14706,8007,9582,74,83,263,272,6,7,276,303
50,13,175,Georgia,Laurens County,11,0,47325,22395,24930,13744,14632,8026,9621,80,90,265,276,5,5,275,306
50,13,177,Georgia,Lee County,1,0,28298,14097,14201,10845,11087,2721,2564,42,35,317,330,11,8,161,177
50,13,177,Georgia,Lee County,4,0,28578,14320,14258,10854,11039,2897,2648,44,42,331,350,12,9,182,170
50,13,177,Georgia,Lee County,5,0,28709,14399,14310,10883,11000,2948,2692,47,44,321,373,14,10,186,191
50,13,177,Georgia,Lee County,6,0,29043,14548,14495,10952,10998,3010,2828,53,49,326,400,14,9,193,211
50,13,177,Georgia,Lee County,7,0,29132,14650,14482,10989,10949,3078,2844,57,51,335,402,17,15,174,221
50,13,177,Georgia,Lee County,8,0,29191,14669,14522,11029,10994,3026,2868,55,45,347,396,18,13,194,206
50,13,177,Georgia,Lee County,9,0,29212,14648,14564,10955,10967,3070,2947,60,47,350,398,18,11,195,194
50,13,177,Georgia,Lee County,10,0,29443,14772,14671,10939,10978,3189,3008,57,46,368,428,18,9,201,202
50,13,177,Georgia,Lee County,11,0,29764,14924,14840,10890,10947,3377,3173,56,40,386,463,18,9,197,208
50,13,179,Georgia,Liberty County,1,0,63453,30962,32491,15744,15587,13080,14314,209,198,482,815,206,217,1241,1360
50,13,179,Georgia,Liberty County,4,0,65170,32369,32801,16861,16017,13203,14143,229,218,539,801,197,227,1340,1395
50,13,179,Georgia,Liberty County,5,0,64415,32273,32142,17009,15660,12843,13753,250,221,576,862,177,218,1418,1428
50,13,179,Georgia,Liberty County,6,0,62350,31083,31267,16081,15255,12635,13376,233,215,576,829,153,202,1405,1390
50,13,179,Georgia,Liberty County,7,0,64107,32453,31654,16819,15385,13168,13640,255,231,599,820,181,204,1431,1374
50,13,179,Georgia,Liberty County,8,0,61640,31489,30151,16124,14433,13023,13230,210,212,554,728,191,202,1387,1346
50,13,179,Georgia,Liberty County,9,0,61551,31387,30164,15797,14135,13211,13463,227,213,540,755,178,191,1434,1407
50,13,179,Georgia,Liberty County,10,0,61745,31423,30322,15479,14028,13500,13719,239,210,568,763,188,213,1449,1389
50,13,179,Georgia,Liberty County,11,0,61497,31168,30329,15159,13883,13527,13811,236,204,565,778,179,210,1502,1443
50,13,181,Georgia,Lincoln County,1,0,7996,3896,4100,2634,2658,1204,1372,16,12,10,22,0,1,32,35
50,13,181,Georgia,Lincoln County,4,0,7871,3867,4004,2611,2585,1192,1349,14,11,11,21,0,1,39,37
50,13,181,Georgia,Lincoln County,5,0,7762,3791,3971,2574,2548,1153,1344,14,11,10,21,0,1,40,46
50,13,181,Georgia,Lincoln County,6,0,7733,3801,3932,2578,2545,1150,1303,18,12,12,23,0,1,43,48
50,13,181,Georgia,Lincoln County,7,0,7644,3751,3893,2565,2502,1125,1305,13,13,11,21,0,1,37,51
50,13,181,Georgia,Lincoln County,8,0,7719,3760,3959,2587,2561,1109,1306,13,13,12,21,0,1,39,57
50,13,181,Georgia,Lincoln County,9,0,7856,3818,4038,2626,2629,1116,1304,21,14,13,21,0,1,42,69
50,13,181,Georgia,Lincoln County,10,0,7861,3842,4019,2672,2652,1087,1246,22,18,14,21,2,3,45,79
50,13,181,Georgia,Lincoln County,11,0,7915,3836,4079,2692,2690,1048,1259,25,18,15,22,2,3,54,87
50,13,183,Georgia,Long County,1,0,14464,7162,7302,4992,4955,1838,1931,53,56,43,81,20,36,216,243
50,13,183,Georgia,Long County,4,0,15073,7501,7572,5256,5151,1864,1915,64,70,53,94,25,38,239,304
50,13,183,Georgia,Long County,5,0,15978,7951,8027,5529,5423,1989,2063,67,72,63,109,24,32,279,328
50,13,183,Georgia,Long County,6,0,16469,8273,8196,5686,5558,2112,2085,66,56,91,118,34,39,284,340
50,13,183,Georgia,Long County,7,0,17014,8597,8417,5913,5677,2169,2140,73,64,110,123,30,43,302,370
50,13,183,Georgia,Long County,8,0,17646,8932,8714,6090,5806,2288,2254,80,66,126,137,30,52,318,399
50,13,183,Georgia,Long County,9,0,18347,9229,9118,6249,6047,2438,2414,76,72,80,130,43,57,343,398
50,13,183,Georgia,Long County,10,0,18773,9493,9280,6266,6119,2653,2495,72,67,102,137,36,50,364,412
50,13,183,Georgia,Long County,11,0,18998,9583,9415,6314,6309,2689,2452,81,73,114,137,38,49,347,395
50,13,185,Georgia,Lowndes County,1,0,109233,53285,55948,32457,32843,18746,20815,270,262,721,936,98,67,993,1025
50,13,185,Georgia,Lowndes County,4,0,111468,54660,56808,32930,33097,19539,21337,275,252,793,992,105,69,1018,1061
50,13,185,Georgia,Lowndes County,5,0,114069,56099,57970,33641,33681,20211,21853,270,249,858,1007,105,68,1014,1112
50,13,185,Georgia,Lowndes County,6,0,112886,55505,57381,33361,33348,19796,21536,257,238,926,1050,103,70,1062,1139
50,13,185,Georgia,Lowndes County,7,0,113510,55584,57926,33419,33582,19736,21696,250,249,969,1093,102,72,1108,1234
50,13,185,Georgia,Lowndes County,8,0,113346,55463,57883,33266,33466,19728,21677,244,258,970,1138,97,68,1158,1276
50,13,185,Georgia,Lowndes County,9,0,114342,55813,58529,33283,33540,20052,22156,241,264,1036,1196,94,78,1107,1295
50,13,185,Georgia,Lowndes County,10,0,115389,56261,59128,33515,33815,20149,22454,241,273,1085,1231,100,86,1171,1269
50,13,185,Georgia,Lowndes County,11,0,116321,56320,60001,33389,34110,20243,22863,250,283,1132,1283,106,84,1200,1378
50,13,187,Georgia,Lumpkin County,1,0,29966,14894,15072,14257,14511,204,151,95,93,64,79,12,18,262,220
50,13,187,Georgia,Lumpkin County,4,0,30486,15152,15334,14426,14726,242,174,96,94,79,82,18,26,291,232
50,13,187,Georgia,Lumpkin County,5,0,30710,15237,15473,14443,14802,275,200,103,109,83,92,20,28,313,242
50,13,187,Georgia,Lumpkin County,6,0,30894,15347,15547,14527,14862,289,213,107,108,95,103,20,24,309,237
50,13,187,Georgia,Lumpkin County,7,0,31147,15449,15698,14618,14960,288,224,104,114,104,122,20,24,315,254
50,13,187,Georgia,Lumpkin County,8,0,31324,15536,15788,14681,15050,308,230,111,112,103,124,19,26,314,246
50,13,187,Georgia,Lumpkin County,9,0,31505,15608,15897,14740,15151,312,226,120,110,102,131,19,25,315,254
50,13,187,Georgia,Lumpkin County,10,0,32822,16322,16500,15407,15717,328,236,129,112,116,134,21,27,321,274
50,13,187,Georgia,Lumpkin County,11,0,32955,16335,16620,15419,15831,337,243,129,115,116,132,17,28,317,271
50,13,189,Georgia,McDuffie County,1,0,21875,10250,11625,6072,6630,3964,4773,34,38,40,37,12,7,128,140
50,13,189,Georgia,McDuffie County,4,0,21612,10206,11406,5963,6453,4001,4725,38,41,43,37,11,7,150,143
50,13,189,Georgia,McDuffie County,5,0,21628,10162,11466,5885,6489,4026,4749,46,40,43,43,10,7,152,138
50,13,189,Georgia,McDuffie County,6,0,21501,10136,11365,5846,6418,4034,4706,46,39,39,42,11,7,160,153
50,13,189,Georgia,McDuffie County,7,0,21525,10127,11398,5804,6380,4051,4769,47,39,44,46,11,7,170,157
50,13,189,Georgia,McDuffie County,8,0,21468,10080,11388,5774,6320,4041,4810,45,42,49,52,12,7,159,157
50,13,189,Georgia,McDuffie County,9,0,21467,10050,11417,5703,6333,4069,4813,51,37,50,51,12,7,165,176
50,13,189,Georgia,McDuffie County,10,0,21497,10018,11479,5639,6311,4093,4874,53,38,51,56,12,8,170,192
50,13,189,Georgia,McDuffie County,11,0,21531,10081,11450,5663,6281,4106,4862,54,39,53,59,12,8,193,201
50,13,191,Georgia,McIntosh County,1,0,14333,6989,7344,4438,4450,2422,2748,31,34,14,32,9,2,75,78
50,13,191,Georgia,McIntosh County,4,0,14223,6979,7244,4431,4379,2406,2699,33,39,18,40,9,2,82,85
50,13,191,Georgia,McIntosh County,5,0,13882,6765,7117,4334,4357,2277,2596,33,36,17,40,9,3,95,85
50,13,191,Georgia,McIntosh County,6,0,14027,6879,7148,4421,4378,2301,2598,31,35,24,43,10,3,92,91
50,13,191,Georgia,McIntosh County,7,0,14065,6890,7175,4438,4415,2286,2577,35,38,22,37,12,2,97,106
50,13,191,Georgia,McIntosh County,8,0,14033,6915,7118,4476,4420,2261,2517,37,37,23,39,12,2,106,103
50,13,191,Georgia,McIntosh County,9,0,14058,6892,7166,4461,4436,2255,2534,39,44,22,37,12,4,103,111
50,13,191,Georgia,McIntosh County,10,0,14102,6913,7189,4482,4473,2230,2528,44,50,23,37,12,3,122,98
50,13,191,Georgia,McIntosh County,11,0,14340,7001,7339,4530,4581,2274,2575,43,48,23,41,12,4,119,90
50,13,193,Georgia,Macon County,1,0,14740,7973,6767,2929,2460,4822,4142,34,21,110,89,19,1,59,54
50,13,193,Georgia,Macon County,4,0,14455,7853,6602,2900,2396,4729,4039,33,21,112,88,17,1,62,57
50,13,193,Georgia,Macon County,5,0,14298,7787,6511,2902,2377,4649,3954,34,27,123,95,17,1,62,57
50,13,193,Georgia,Macon County,6,0,13976,7619,6357,2825,2329,4553,3853,34,29,125,91,17,1,65,54
50,13,193,Georgia,Macon County,7,0,13822,7492,6330,2763,2304,4492,3850,33,29,125,97,17,1,62,49
50,13,193,Georgia,Macon County,8,0,13695,7448,6247,2742,2283,4452,3776,32,36,127,96,17,1,78,55
50,13,193,Georgia,Macon County,9,0,13487,7381,6106,2687,2215,4445,3707,32,39,119,93,17,1,81,51
50,13,193,Georgia,Macon County,10,0,13251,7232,6019,2604,2176,4380,3661,33,40,118,90,17,1,80,51
50,13,193,Georgia,Macon County,11,0,13143,7203,5940,2608,2173,4335,3588,35,40,113,83,17,1,95,55
50,13,195,Georgia,Madison County,1,0,28120,13898,14222,12447,12714,1176,1206,44,36,85,103,0,2,146,161
50,13,195,Georgia,Madison County,4,0,28162,13909,14253,12390,12641,1206,1263,56,41,100,124,3,4,154,180
50,13,195,Georgia,Madison County,5,0,28063,13829,14234,12274,12611,1205,1250,56,44,114,149,3,4,177,176
50,13,195,Georgia,Madison County,6,0,28194,13926,14268,12296,12597,1230,1253,58,45,142,178,3,4,197,191
50,13,195,Georgia,Madison County,7,0,28355,13999,14356,12319,12573,1252,1283,50,54,162,225,5,5,211,216
50,13,195,Georgia,Madison County,8,0,28397,13999,14398,12281,12553,1252,1319,52,53,182,246,3,4,229,223
50,13,195,Georgia,Madison County,9,0,28821,14258,14563,12471,12671,1292,1328,57,52,210,280,5,4,223,228
50,13,195,Georgia,Madison County,10,0,29277,14465,14812,12626,12838,1300,1365,60,61,227,305,5,4,247,239
50,13,195,Georgia,Madison County,11,0,29650,14661,14989,12715,12941,1368,1388,63,63,242,340,5,4,268,253
50,13,197,Georgia,Marion County,1,0,8742,4305,4437,2798,2762,1366,1539,34,28,36,42,16,14,55,52
50,13,197,Georgia,Marion County,4,0,8701,4281,4420,2738,2727,1370,1555,38,25,36,42,34,14,65,57
50,13,197,Georgia,Marion County,5,0,8672,4258,4414,2737,2758,1313,1515,41,27,39,40,55,16,73,58
50,13,197,Georgia,Marion County,6,0,8580,4224,4356,2742,2762,1287,1456,42,28,37,37,47,15,69,58
50,13,197,Georgia,Marion County,7,0,8633,4245,4388,2791,2808,1262,1430,45,37,36,36,50,16,61,61
50,13,197,Georgia,Marion County,8,0,8556,4252,4304,2776,2739,1275,1413,46,40,36,37,45,14,74,61
50,13,197,Georgia,Marion County,9,0,8465,4210,4255,2744,2706,1263,1392,45,39,38,37,45,14,75,67
50,13,197,Georgia,Marion County,10,0,8414,4153,4261,2693,2702,1255,1401,44,39,41,35,45,14,75,70
50,13,197,Georgia,Marion County,11,0,8351,4112,4239,2663,2684,1247,1400,45,39,38,34,45,14,74,68
50,13,199,Georgia,Meriwether County,1,0,21992,10492,11500,6311,6589,3960,4676,41,38,80,63,3,2,97,132
50,13,199,Georgia,Meriwether County,4,0,21600,10321,11279,6206,6496,3895,4554,44,42,77,63,3,2,96,122
50,13,199,Georgia,Meriwether County,5,0,21339,10198,11141,6135,6415,3845,4488,47,44,64,60,3,2,104,132
50,13,199,Georgia,Meriwether County,6,0,21223,10187,11036,6054,6325,3893,4460,53,51,69,63,3,2,115,135
50,13,199,Georgia,Meriwether County,7,0,21213,10169,11044,6015,6323,3914,4474,54,44,68,62,3,2,115,139
50,13,199,Georgia,Meriwether County,8,0,21177,10166,11011,6028,6304,3886,4456,52,42,70,60,3,3,127,146
50,13,199,Georgia,Meriwether County,9,0,21076,10094,10982,5951,6276,3849,4439,57,51,69,62,8,3,160,151
50,13,199,Georgia,Meriwether County,10,0,21031,10072,10959,5963,6254,3828,4440,54,47,65,58,9,3,153,157
50,13,199,Georgia,Meriwether County,11,0,21068,10085,10983,6002,6265,3788,4428,64,46,63,61,6,2,162,181
50,13,201,Georgia,Miller County,1,0,6125,2929,3196,2115,2179,757,968,8,7,18,10,0,0,31,32
50,13,201,Georgia,Miller County,4,0,6071,2907,3164,2087,2131,762,980,9,8,19,11,0,0,30,34
50,13,201,Georgia,Miller County,5,0,6004,2902,3102,2060,2112,773,929,12,11,23,16,1,0,33,34
50,13,201,Georgia,Miller County,6,0,5899,2877,3022,2055,2064,756,895,12,10,21,15,0,2,33,36
50,13,201,Georgia,Miller County,7,0,5943,2862,3081,2043,2095,739,918,15,11,25,16,2,3,38,38
50,13,201,Georgia,Miller County,8,0,5843,2784,3059,2012,2097,693,896,15,11,23,16,1,3,40,36
50,13,201,Georgia,Miller County,9,0,5873,2794,3079,2021,2121,691,893,14,11,22,16,4,3,42,35
50,13,201,Georgia,Miller County,10,0,5833,2791,3042,1999,2059,713,918,14,11,21,16,1,2,43,36
50,13,201,Georgia,Miller County,11,0,5686,2725,2961,1945,1991,703,905,14,10,19,13,0,2,44,40
50,13,205,Georgia,Mitchell County,1,0,23498,12186,11312,6111,5656,5839,5432,62,52,65,75,6,4,103,93
50,13,205,Georgia,Mitchell County,4,0,23394,12168,11226,6060,5628,5866,5372,61,53,64,71,8,4,109,98
50,13,205,Georgia,Mitchell County,5,0,23078,12048,11030,5993,5481,5799,5317,62,55,70,74,7,5,117,98
50,13,205,Georgia,Mitchell County,6,0,22991,12020,10971,5989,5449,5783,5287,66,59,62,74,7,5,113,97
50,13,205,Georgia,Mitchell County,7,0,22714,11862,10852,5953,5383,5653,5237,62,55,73,79,7,5,114,93
50,13,205,Georgia,Mitchell County,8,0,22453,11673,10780,5805,5374,5601,5160,66,59,78,80,7,6,116,101
50,13,205,Georgia,Mitchell County,9,0,22466,11686,10780,5779,5422,5631,5108,67,55,90,80,7,6,112,109
50,13,205,Georgia,Mitchell County,10,0,22333,11580,10753,5691,5388,5593,5088,74,59,104,88,12,10,106,120
50,13,205,Georgia,Mitchell County,11,0,22192,11510,10682,5605,5301,5589,5089,78,61,111,89,7,9,120,133
50,13,207,Georgia,Monroe County,1,0,26424,13271,13153,9835,9732,3159,3127,42,45,99,121,2,3,134,125
50,13,207,Georgia,Monroe County,4,0,26353,13154,13199,9826,9886,3064,3011,42,45,82,120,2,3,138,134
50,13,207,Georgia,Monroe County,5,0,26385,13187,13198,9862,9861,3048,3018,36,49,80,131,4,3,157,136
50,13,207,Georgia,Monroe County,6,0,26630,13363,13267,9976,9926,3107,3012,38,51,88,137,4,3,150,138
50,13,207,Georgia,Monroe County,7,0,26681,13411,13270,9935,9848,3190,3059,37,50,86,142,4,3,159,168
50,13,207,Georgia,Monroe County,8,0,26731,13360,13371,9874,9919,3180,3081,36,52,100,148,6,4,164,167
50,13,207,Georgia,Monroe County,9,0,26935,13357,13578,9893,10104,3138,3085,35,51,107,150,7,4,177,184
50,13,207,Georgia,Monroe County,10,0,27181,13504,13677,9999,10174,3152,3087,44,51,113,159,7,4,189,202
50,13,207,Georgia,Monroe County,11,0,27520,13723,13797,10183,10292,3168,3086,47,61,119,165,7,4,199,189
50,13,209,Georgia,Montgomery County,1,0,9123,4695,4428,3316,3226,1315,1143,3,3,11,15,0,1,50,40
50,13,209,Georgia,Montgomery County,4,0,9030,4644,4386,3294,3199,1287,1128,3,3,10,15,0,1,50,40
50,13,209,Georgia,Montgomery County,5,0,8887,4550,4337,3265,3149,1220,1120,4,4,12,19,0,1,49,44
50,13,209,Georgia,Montgomery County,6,0,8957,4604,4353,3294,3182,1235,1096,3,3,16,22,0,1,56,49
50,13,209,Georgia,Montgomery County,7,0,8983,4643,4340,3303,3153,1253,1109,7,3,18,22,0,1,62,52
50,13,209,Georgia,Montgomery County,8,0,8945,4629,4316,3276,3129,1268,1108,10,3,18,24,0,1,57,51
50,13,209,Georgia,Montgomery County,9,0,8991,4633,4358,3282,3183,1259,1092,12,3,22,28,0,1,58,51
50,13,209,Georgia,Montgomery County,10,0,9068,4664,4404,3296,3200,1272,1109,13,3,25,32,1,1,57,59
50,13,209,Georgia,Montgomery County,11,0,9193,4727,4466,3350,3277,1283,1085,8,4,26,33,1,1,59,66
50,13,211,Georgia,Morgan County,1,0,17868,8636,9232,6521,6709,1913,2303,60,42,48,60,2,0,92,118
50,13,211,Georgia,Morgan County,4,0,17898,8662,9236,6537,6728,1915,2273,62,42,57,69,2,0,89,124
50,13,211,Georgia,Morgan County,5,0,17801,8626,9175,6511,6678,1904,2257,65,46,52,68,3,2,91,124
50,13,211,Georgia,Morgan County,6,0,17678,8567,9111,6455,6658,1889,2220,64,44,59,68,2,1,98,120
50,13,211,Georgia,Morgan County,7,0,17894,8643,9251,6516,6735,1889,2270,71,51,64,75,3,2,100,118
50,13,211,Georgia,Morgan County,8,0,17945,8646,9299,6484,6753,1919,2289,67,57,65,73,3,2,108,125
50,13,211,Georgia,Morgan County,9,0,18103,8680,9423,6541,6859,1870,2270,73,59,67,78,3,6,126,151
50,13,211,Georgia,Morgan County,10,0,18381,8828,9553,6665,6994,1906,2270,66,58,61,74,3,4,127,153
50,13,211,Georgia,Morgan County,11,0,18853,9068,9785,6874,7216,1925,2271,67,57,62,67,4,4,136,170
50,13,213,Georgia,Murray County,1,0,39628,19652,19976,18982,19325,178,126,193,157,48,85,49,52,202,231
50,13,213,Georgia,Murray County,4,0,39365,19486,19879,18737,19186,218,155,213,162,58,94,42,48,218,234
50,13,213,Georgia,Murray County,5,0,39317,19496,19821,18715,19075,226,180,215,178,59,100,45,49,236,239
50,13,213,Georgia,Murray County,6,0,39187,19300,19887,18523,19123,236,201,204,167,67,100,41,54,229,242
50,13,213,Georgia,Murray County,7,0,39232,19403,19829,18625,19048,231,211,201,165,69,117,41,55,236,233
50,13,213,Georgia,Murray County,8,0,39450,19473,19977,18646,19173,241,229,215,165,81,127,41,57,249,226
50,13,213,Georgia,Murray County,9,0,39375,19359,20016,18530,19203,244,223,207,169,77,129,44,60,257,232
50,13,213,Georgia,Murray County,10,0,39809,19528,20281,18646,19434,266,237,218,167,90,140,45,56,263,247
50,13,213,Georgia,Murray County,11,0,39921,19623,20298,18742,19457,273,213,222,174,93,139,53,63,240,252
50,13,215,Georgia,Muscogee County,1,0,189885,90870,99015,45196,46500,40707,46924,433,441,1887,2349,261,222,2386,2579
50,13,215,Georgia,Muscogee County,4,0,195244,94687,100557,46763,46927,42611,47846,476,464,2032,2410,272,220,2533,2690
50,13,215,Georgia,Muscogee County,5,0,198944,97260,101684,48166,47441,43569,48197,501,485,2203,2545,236,227,2585,2789
50,13,215,Georgia,Muscogee County,6,0,203198,99904,103294,49087,48113,44976,48876,531,522,2312,2672,251,224,2747,2887
50,13,215,Georgia,Muscogee County,7,0,200552,98585,101967,47792,46918,44771,48611,528,550,2412,2734,269,237,2813,2917
50,13,215,Georgia,Muscogee County,8,0,198674,97356,101318,46942,46233,44384,48649,498,521,2447,2747,266,219,2819,2949
50,13,215,Georgia,Muscogee County,9,0,196198,95793,100405,45660,45344,44047,48645,503,532,2458,2787,262,220,2863,2877
50,13,215,Georgia,Muscogee County,10,0,193766,94351,99415,44597,44354,43653,48622,503,507,2502,2772,261,226,2835,2934
50,13,215,Georgia,Muscogee County,11,0,194160,94349,99811,44222,44235,43862,48957,480,510,2587,2839,254,229,2944,3041
50,13,217,Georgia,Newton County,1,0,99958,47626,52332,27227,28285,18935,22444,166,150,467,495,19,25,812,933
50,13,217,Georgia,Newton County,4,0,100453,47807,52646,27157,28275,19099,22745,173,159,496,499,22,28,860,940
50,13,217,Georgia,Newton County,5,0,100973,48046,52927,27083,28275,19380,23002,179,154,508,522,30,31,866,943
50,13,217,Georgia,Newton County,6,0,102064,48617,53447,27043,28198,19899,23525,196,156,530,527,37,44,912,997
50,13,217,Georgia,Newton County,7,0,103470,49284,54186,27129,28265,20390,24170,197,152,559,548,41,47,968,1004
50,13,217,Georgia,Newton County,8,0,104941,49850,55091,27025,28225,21005,25002,209,166,570,573,45,52,996,1073
50,13,217,Georgia,Newton County,9,0,106600,50491,56109,26873,28126,21742,26036,212,208,593,597,47,53,1024,1089
50,13,217,Georgia,Newton County,10,0,107935,51070,56865,26696,27998,22452,26791,215,240,596,606,53,55,1058,1175
50,13,217,Georgia,Newton County,11,0,109541,51731,57810,26472,27780,23254,27844,229,276,642,653,60,58,1074,1199
50,13,219,Georgia,Oconee County,1,0,32808,16007,16801,14488,15129,792,904,37,34,503,547,6,9,181,178
50,13,219,Georgia,Oconee County,4,0,33259,16210,17049,14625,15304,801,918,43,43,536,586,7,9,198,189
50,13,219,Georgia,Oconee County,5,0,33511,16343,17168,14732,15418,811,886,42,39,546,608,8,6,204,211
50,13,219,Georgia,Oconee County,6,0,34076,16644,17432,14961,15563,823,943,44,42,588,653,7,5,221,226
50,13,219,Georgia,Oconee County,7,0,35072,17173,17899,15382,15923,854,963,45,47,644,719,8,5,240,242
50,13,219,Georgia,Oconee County,8,0,35856,17570,18286,15689,16257,893,964,44,50,670,769,9,6,265,240
50,13,219,Georgia,Oconee County,9,0,36871,18094,18777,16131,16681,925,969,48,55,702,809,9,5,279,258
50,13,219,Georgia,Oconee County,10,0,38012,18632,19380,16587,17188,968,1015,44,53,743,849,9,5,281,270
50,13,219,Georgia,Oconee County,11,0,39272,19271,20001,17134,17708,1012,1084,45,63,769,864,12,8,299,274
50,13,221,Georgia,Oglethorpe County,1,0,14899,7385,7514,5940,5992,1277,1324,21,20,27,38,3,4,117,136
