SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,19,1,Iowa,Adair County,1,0,7682,3807,3875,3767,3830,6,6,3,1,9,14,1,0,21,24
50,19,1,Iowa,Adair County,4,0,7546,3752,3794,3709,3746,6,7,2,1,10,16,1,0,24,24
50,19,1,Iowa,Adair County,5,0,7468,3707,3761,3649,3709,11,7,4,1,15,19,1,0,27,25
50,19,1,Iowa,Adair County,6,0,7387,3630,3757,3571,3696,12,8,4,5,16,19,1,0,26,29
50,19,1,Iowa,Adair County,7,0,7367,3605,3762,3537,3697,14,10,7,6,17,16,1,0,29,33
50,19,1,Iowa,Adair County,8,0,7141,3530,3611,3465,3548,15,12,5,4,17,15,1,0,27,32
50,19,1,Iowa,Adair County,9,0,6998,3476,3522,3400,3453,16,13,9,8,18,16,1,0,32,32
50,19,1,Iowa,Adair County,10,0,7053,3503,3550,3422,3479,21,17,8,8,15,15,3,0,34,31
50,19,1,Iowa,Adair County,11,0,7063,3509,3554,3427,3483,20,15,9,9,13,14,3,0,37,33
50,19,3,Iowa,Adams County,1,0,4029,1994,2035,1957,1999,5,3,11,8,10,14,0,0,11,11
50,19,3,Iowa,Adams County,4,0,3994,1980,2014,1941,1980,5,3,12,8,10,12,0,0,12,11
50,19,3,Iowa,Adams County,5,0,3909,1942,1967,1902,1931,5,3,12,8,11,13,0,0,12,12
50,19,3,Iowa,Adams County,6,0,3892,1939,1953,1893,1915,7,4,12,7,12,14,1,0,14,13
50,19,3,Iowa,Adams County,7,0,3877,1933,1944,1887,1906,7,4,11,7,14,14,1,0,13,13
50,19,3,Iowa,Adams County,8,0,3753,1868,1885,1826,1846,5,5,11,7,15,14,0,0,11,13
50,19,3,Iowa,Adams County,9,0,3692,1847,1845,1805,1807,5,5,11,6,14,14,0,0,12,13
50,19,3,Iowa,Adams County,10,0,3663,1827,1836,1785,1796,6,5,11,6,13,14,0,0,12,15
50,19,3,Iowa,Adams County,11,0,3645,1825,1820,1781,1776,7,6,13,6,12,15,1,0,11,17
50,19,5,Iowa,Allamakee County,1,0,14330,7310,7020,7130,6866,70,52,46,26,13,28,17,18,34,30
50,19,5,Iowa,Allamakee County,4,0,14219,7296,6923,7058,6742,100,67,61,27,15,32,21,19,41,36
50,19,5,Iowa,Allamakee County,5,0,14147,7261,6886,7027,6694,101,73,60,25,14,35,17,19,42,40
50,19,5,Iowa,Allamakee County,6,0,14064,7141,6923,6902,6709,94,95,68,23,15,37,14,18,48,41
50,19,5,Iowa,Allamakee County,7,0,14058,7196,6862,6922,6640,117,92,71,26,18,37,16,18,52,49
50,19,5,Iowa,Allamakee County,8,0,13858,7055,6803,6803,6574,103,100,67,27,16,38,15,18,51,46
50,19,5,Iowa,Allamakee County,9,0,13850,7063,6787,6779,6543,132,112,67,27,16,40,16,18,53,47
50,19,5,Iowa,Allamakee County,10,0,13804,7019,6785,6732,6542,130,97,68,28,17,49,17,19,55,50
50,19,5,Iowa,Allamakee County,11,0,13832,7019,6813,6711,6563,140,101,72,28,19,49,19,20,58,52
50,19,7,Iowa,Appanoose County,1,0,12887,6271,6616,6157,6476,35,29,14,19,15,22,1,0,49,70
50,19,7,Iowa,Appanoose County,4,0,12847,6284,6563,6157,6419,35,28,14,19,17,22,2,1,59,74
50,19,7,Iowa,Appanoose County,5,0,12707,6233,6474,6100,6335,37,26,14,19,18,23,2,1,62,70
50,19,7,Iowa,Appanoose County,6,0,12653,6227,6426,6084,6276,39,27,16,20,20,29,2,1,66,73
50,19,7,Iowa,Appanoose County,7,0,12671,6216,6455,6052,6295,41,31,17,19,25,32,4,3,77,75
50,19,7,Iowa,Appanoose County,8,0,12572,6202,6370,6020,6200,50,33,20,19,28,38,4,3,80,77
50,19,7,Iowa,Appanoose County,9,0,12505,6156,6349,5971,6155,50,37,17,24,31,43,5,3,82,87
50,19,7,Iowa,Appanoose County,10,0,12363,6103,6260,5903,6066,59,38,19,18,37,47,5,3,80,88
50,19,7,Iowa,Appanoose County,11,0,12437,6143,6294,5933,6091,65,38,18,21,35,49,5,3,87,92
50,19,9,Iowa,Audubon County,1,0,6119,2957,3162,2918,3121,8,6,4,5,12,13,0,1,15,16
50,19,9,Iowa,Audubon County,4,0,6003,2908,3095,2865,3048,8,7,5,7,17,15,0,1,13,17
50,19,9,Iowa,Audubon County,5,0,5865,2841,3024,2791,2964,13,12,5,7,13,13,0,1,19,27
50,19,9,Iowa,Audubon County,6,0,5863,2858,3005,2808,2945,14,13,4,7,12,15,0,1,20,24
50,19,9,Iowa,Audubon County,7,0,5771,2811,2960,2754,2906,17,10,4,7,12,12,0,1,24,24
50,19,9,Iowa,Audubon County,8,0,5713,2793,2920,2738,2860,16,11,5,7,13,14,0,1,21,27
50,19,9,Iowa,Audubon County,9,0,5629,2754,2875,2702,2816,15,9,5,7,13,14,0,1,19,28
50,19,9,Iowa,Audubon County,10,0,5566,2722,2844,2667,2781,17,12,6,7,12,12,0,1,20,31
50,19,9,Iowa,Audubon County,11,0,5506,2673,2833,2614,2769,18,9,6,8,13,13,0,1,22,33
50,19,11,Iowa,Benton County,1,0,26076,13027,13049,12802,12842,64,39,22,25,24,42,0,2,115,99
50,19,11,Iowa,Benton County,4,0,26075,13013,13062,12778,12851,66,43,23,27,27,41,0,2,119,98
50,19,11,Iowa,Benton County,5,0,25825,12858,12967,12608,12747,67,50,23,22,30,40,1,6,129,102
50,19,11,Iowa,Benton County,6,0,25696,12826,12870,12575,12644,64,46,22,21,30,40,1,6,134,113
50,19,11,Iowa,Benton County,7,0,25622,12726,12896,12445,12639,83,57,29,26,37,45,1,6,131,123
50,19,11,Iowa,Benton County,8,0,25601,12731,12870,12451,12600,73,62,33,23,39,47,1,7,134,131
50,19,11,Iowa,Benton County,9,0,25633,12779,12854,12485,12581,84,69,36,27,40,42,2,7,132,128
50,19,11,Iowa,Benton County,10,0,25633,12796,12837,12479,12548,95,73,37,31,49,42,2,7,134,136
50,19,11,Iowa,Benton County,11,0,25642,12785,12857,12457,12557,98,76,41,36,51,44,4,10,134,134
50,19,13,Iowa,Black Hawk County,1,0,131090,63708,67382,55642,58619,5595,6187,203,218,821,923,105,107,1342,1328
50,19,13,Iowa,Black Hawk County,4,0,131572,64011,67561,55837,58596,5510,6147,234,254,931,1044,136,126,1363,1394
50,19,13,Iowa,Black Hawk County,5,0,131872,64344,67528,55957,58503,5566,6116,236,247,1059,1119,143,131,1383,1412
50,19,13,Iowa,Black Hawk County,6,0,132934,65042,67892,56231,58585,5684,6160,249,249,1279,1281,162,134,1437,1483
50,19,13,Iowa,Black Hawk County,7,0,133403,65395,68008,56228,58446,5853,6321,234,251,1428,1335,171,141,1481,1514
50,19,13,Iowa,Black Hawk County,8,0,133711,65560,68151,56110,58314,5990,6447,223,263,1484,1407,200,165,1553,1555
50,19,13,Iowa,Black Hawk County,9,0,133116,65337,67779,55705,57849,6061,6478,218,264,1591,1455,221,181,1541,1552
50,19,13,Iowa,Black Hawk County,10,0,132409,65064,67345,55253,57229,6135,6570,220,258,1643,1495,226,189,1587,1604
50,19,13,Iowa,Black Hawk County,11,0,132408,65095,67313,54942,56985,6259,6597,240,272,1749,1552,257,244,1648,1663
