SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,37,153,North Carolina,Richmond County,7,0,45778,22381,23397,14042,14491,6983,7486,686,679,202,227,26,31,442,483
50,37,153,North Carolina,Richmond County,8,0,45435,22224,23211,13901,14338,6943,7438,681,675,201,228,31,31,467,501
50,37,153,North Carolina,Richmond County,9,0,45021,22002,23019,13660,14176,6953,7390,695,669,187,230,28,32,479,522
50,37,153,North Carolina,Richmond County,10,0,44825,21896,22929,13626,14067,6859,7370,722,698,193,230,30,35,466,529
50,37,153,North Carolina,Richmond County,11,0,44887,21990,22897,13581,13996,6953,7394,731,713,190,221,32,37,503,536
50,37,155,North Carolina,Robeson County,1,0,134168,65243,68925,21932,22201,15742,17290,25421,27370,564,483,81,68,1503,1513
50,37,155,North Carolina,Robeson County,4,0,135176,65660,69516,21760,22237,15951,17394,25687,27660,571,549,87,84,1604,1592
50,37,155,North Carolina,Robeson County,5,0,135460,65626,69834,21514,22181,15905,17513,25932,27929,531,517,100,92,1644,1602
50,37,155,North Carolina,Robeson County,6,0,135140,65307,69833,21072,21991,15877,17392,26045,28165,507,493,112,104,1694,1688
50,37,155,North Carolina,Robeson County,7,0,134945,64982,69963,20883,21815,15699,17456,26130,28390,474,486,114,97,1682,1719
50,37,155,North Carolina,Robeson County,8,0,134461,64762,69699,20740,21701,15467,17173,26282,28511,434,440,111,96,1728,1778
50,37,155,North Carolina,Robeson County,9,0,133384,64303,69081,20364,21204,15298,16930,26333,28571,439,458,108,99,1761,1819
50,37,155,North Carolina,Robeson County,10,0,132590,64050,68540,20253,20974,15143,16548,26344,28640,427,457,112,100,1771,1821
50,37,155,North Carolina,Robeson County,11,0,131831,63581,68250,20012,20775,14977,16404,26270,28701,432,445,110,94,1780,1831
50,37,157,North Carolina,Rockingham County,1,0,93643,45166,48477,35651,37753,8351,9482,249,202,198,251,37,42,680,747
50,37,157,North Carolina,Rockingham County,4,0,93276,44951,48325,35471,37615,8281,9437,251,212,204,249,42,45,702,767
50,37,157,North Carolina,Rockingham County,5,0,92692,44687,48005,35243,37307,8229,9388,255,212,203,259,41,43,716,796
50,37,157,North Carolina,Rockingham County,6,0,91903,44326,47577,34882,36933,8186,9301,261,213,210,264,45,48,742,818
50,37,157,North Carolina,Rockingham County,7,0,91800,44305,47495,34793,36845,8202,9244,269,219,216,283,42,49,783,855
50,37,157,North Carolina,Rockingham County,8,0,91676,44202,47474,34676,36753,8177,9237,292,240,210,302,43,50,804,892
50,37,157,North Carolina,Rockingham County,9,0,91345,44063,47282,34596,36521,8091,9197,289,243,232,327,39,51,816,943
50,37,157,North Carolina,Rockingham County,10,0,90841,43785,47056,34384,36247,8009,9208,290,248,243,329,42,50,817,974
50,37,157,North Carolina,Rockingham County,11,0,90690,43698,46992,34247,36154,8019,9181,302,247,251,358,45,51,834,1001
50,37,159,North Carolina,Rowan County,1,0,138428,68363,70065,55180,56289,11191,11724,402,319,654,759,36,39,900,935
50,37,159,North Carolina,Rowan County,4,0,137836,68056,69780,54946,56141,11043,11575,411,313,669,771,39,42,948,938
50,37,159,North Carolina,Rowan County,5,0,137551,67930,69621,54840,55989,10916,11473,437,332,715,796,43,46,979,985
50,37,159,North Carolina,Rowan County,6,0,137742,68055,69687,54764,55875,11078,11576,431,343,735,824,42,44,1005,1025
50,37,159,North Carolina,Rowan County,7,0,138142,68244,69898,54792,55818,11166,11776,446,357,766,820,43,46,1031,1081
50,37,159,North Carolina,Rowan County,8,0,138588,68448,70140,54997,56023,11137,11783,437,357,776,820,41,47,1060,1110
50,37,159,North Carolina,Rowan County,9,0,139495,68938,70557,55227,56200,11251,11934,458,361,812,850,45,59,1145,1153
50,37,159,North Carolina,Rowan County,10,0,140537,69451,71086,55434,56413,11410,12127,478,358,860,892,54,65,1215,1231
50,37,159,North Carolina,Rowan County,11,0,141262,69730,71532,55598,56697,11461,12238,504,393,883,907,53,64,1231,1233
50,37,161,North Carolina,Rutherford County,1,0,67810,32781,35029,28668,30601,3338,3584,109,84,127,176,14,14,525,570
50,37,161,North Carolina,Rutherford County,4,0,67408,32584,34824,28507,30401,3282,3545,121,95,130,178,16,14,528,591
50,37,161,North Carolina,Rutherford County,5,0,67214,32514,34700,28435,30303,3254,3492,121,109,146,193,16,16,542,587
50,37,161,North Carolina,Rutherford County,6,0,66848,32284,34564,28205,30124,3224,3477,131,125,159,205,17,17,548,616
50,37,161,North Carolina,Rutherford County,7,0,66567,32162,34405,28108,29990,3186,3424,131,122,167,222,17,18,553,629
50,37,161,North Carolina,Rutherford County,8,0,66388,32162,34226,28080,29835,3178,3382,135,118,174,230,20,20,575,641
50,37,161,North Carolina,Rutherford County,9,0,66311,32068,34243,27967,29838,3165,3369,138,121,175,238,23,21,600,656
50,37,161,North Carolina,Rutherford County,10,0,66568,32101,34467,27988,29972,3154,3384,137,114,171,263,25,20,626,714
50,37,161,North Carolina,Rutherford County,11,0,66826,32232,34594,28045,30073,3188,3410,139,114,191,281,25,18,644,698
50,37,163,North Carolina,Sampson County,1,0,63431,31108,32323,21129,21355,8310,9286,983,960,136,169,65,46,485,507
50,37,163,North Carolina,Sampson County,4,0,63514,31160,32354,21177,21425,8298,9219,993,952,138,180,73,55,481,523
50,37,163,North Carolina,Sampson County,5,0,63715,31196,32519,21226,21524,8218,9170,1028,1002,145,204,77,70,502,549
50,37,163,North Carolina,Sampson County,6,0,63917,31322,32595,21289,21556,8259,9257,1010,974,152,201,82,76,530,531
50,37,163,North Carolina,Sampson County,7,0,63820,31311,32509,21242,21502,8173,9143,1028,973,159,211,107,74,602,606
50,37,163,North Carolina,Sampson County,8,0,63605,31187,32418,21073,21386,8172,9104,1042,1011,169,216,102,76,629,625
50,37,163,North Carolina,Sampson County,9,0,63323,31157,32166,21015,21154,8123,9010,1096,1059,175,225,106,81,642,637
50,37,163,North Carolina,Sampson County,10,0,63433,31303,32130,21121,21192,8063,8833,1116,1107,183,232,106,80,714,686
50,37,163,North Carolina,Sampson County,11,0,63626,31415,32211,21108,21190,8085,8809,1143,1144,201,248,104,83,774,737
50,37,165,North Carolina,Scotland County,1,0,36157,17466,18691,8299,8786,6719,7305,1954,2085,132,146,8,4,354,365
50,37,165,North Carolina,Scotland County,4,0,36272,17763,18509,8281,8663,6959,7215,2008,2101,144,152,8,4,363,374
50,37,165,North Carolina,Scotland County,5,0,36090,17764,18326,8244,8518,6974,7117,2003,2131,152,163,9,4,382,393
50,37,165,North Carolina,Scotland County,6,0,35915,17698,18217,8172,8400,6938,7145,2017,2088,152,170,8,4,411,410
50,37,165,North Carolina,Scotland County,7,0,35665,17722,17943,8098,8247,7001,7028,2040,2121,150,145,8,5,425,397
50,37,165,North Carolina,Scotland County,8,0,35330,17532,17798,7965,8153,6912,6955,2068,2136,154,147,9,5,424,402
50,37,165,North Carolina,Scotland County,9,0,35331,17592,17739,7944,8090,6935,6880,2091,2175,159,150,11,6,452,438
50,37,165,North Carolina,Scotland County,10,0,35172,17446,17726,7851,8020,6872,6932,2108,2198,157,140,11,6,447,430
50,37,165,North Carolina,Scotland County,11,0,34810,17282,17528,7775,7930,6759,6808,2111,2192,161,151,11,6,465,441
50,37,167,North Carolina,Stanly County,1,0,60585,30111,30474,25636,26088,3370,3331,112,91,588,553,94,74,311,337
50,37,167,North Carolina,Stanly County,4,0,60520,30120,30400,25642,26037,3372,3296,118,95,561,547,97,70,330,355
50,37,167,North Carolina,Stanly County,5,0,60456,30056,30400,25499,25997,3406,3294,124,103,587,573,90,65,350,368
50,37,167,North Carolina,Stanly County,6,0,60631,30118,30513,25479,26015,3445,3334,125,107,614,595,90,66,365,396
50,37,167,North Carolina,Stanly County,7,0,60619,30109,30510,25394,25941,3455,3359,137,112,628,628,93,66,402,404
50,37,167,North Carolina,Stanly County,8,0,60635,30109,30526,25298,25887,3520,3413,139,113,653,630,91,66,408,417
50,37,167,North Carolina,Stanly County,9,0,60792,30224,30568,25310,25879,3584,3434,148,116,659,633,91,67,432,439
50,37,167,North Carolina,Stanly County,10,0,61451,30660,30791,25635,26017,3666,3518,152,123,672,651,92,65,443,417
50,37,167,North Carolina,Stanly County,11,0,62075,30979,31096,25926,26276,3654,3512,154,130,692,656,93,71,460,451
50,37,169,North Carolina,Stokes County,1,0,47401,23124,24277,21736,22895,985,960,97,86,49,81,3,6,254,249
50,37,169,North Carolina,Stokes County,4,0,47142,22994,24148,21590,22749,984,954,103,92,59,96,6,7,252,250
50,37,169,North Carolina,Stokes County,5,0,46732,22799,23933,21387,22530,983,952,101,93,61,98,5,5,262,255
50,37,169,North Carolina,Stokes County,6,0,46517,22727,23790,21291,22406,982,940,116,94,58,92,5,5,275,253
50,37,169,North Carolina,Stokes County,7,0,46326,22670,23656,21218,22282,997,932,120,86,68,95,6,4,261,257
50,37,169,North Carolina,Stokes County,8,0,46146,22639,23507,21162,22158,995,920,125,81,74,90,6,4,277,254
50,37,169,North Carolina,Stokes County,9,0,45887,22510,23377,21024,22004,1010,940,115,78,79,92,6,7,276,256
50,37,169,North Carolina,Stokes County,10,0,45697,22395,23302,20921,21925,970,929,114,82,81,92,8,7,301,267
50,37,169,North Carolina,Stokes County,11,0,45467,22364,23103,20917,21722,934,900,120,99,88,100,7,8,298,274
50,37,171,North Carolina,Surry County,1,0,73673,35971,37702,33734,35403,1460,1489,190,168,170,225,22,30,395,387
50,37,171,North Carolina,Surry County,4,0,73487,35851,37636,33608,35275,1439,1498,187,174,184,257,22,37,411,395
50,37,171,North Carolina,Surry County,5,0,73292,35704,37588,33409,35239,1443,1474,214,189,195,248,23,38,420,400
50,37,171,North Carolina,Surry County,6,0,72644,35398,37246,33119,34899,1424,1458,216,177,199,260,22,34,418,418
50,37,171,North Carolina,Surry County,7,0,72492,35300,37192,33001,34832,1431,1462,228,179,203,275,22,36,415,408
50,37,171,North Carolina,Surry County,8,0,71971,35059,36912,32742,34514,1436,1482,225,191,192,266,22,37,442,422
50,37,171,North Carolina,Surry County,9,0,71964,35034,36930,32690,34498,1445,1491,234,197,204,277,23,36,438,431
50,37,171,North Carolina,Surry County,10,0,72118,35057,37061,32653,34547,1476,1534,240,203,209,296,25,37,454,444
50,37,171,North Carolina,Surry County,11,0,71948,35001,36947,32562,34401,1477,1529,251,221,219,303,26,37,466,456
50,37,173,North Carolina,Swain County,1,0,13981,6812,7169,4602,4806,47,33,1855,1995,28,40,3,1,277,294
50,37,173,North Carolina,Swain County,4,0,14011,6808,7203,4569,4804,56,43,1864,2014,31,41,3,1,285,300
50,37,173,North Carolina,Swain County,5,0,14054,6825,7229,4536,4775,73,44,1891,2065,34,45,3,1,288,299
50,37,173,North Carolina,Swain County,6,0,13979,6783,7196,4460,4720,69,51,1907,2079,38,47,4,1,305,298
50,37,173,North Carolina,Swain County,7,0,14240,6915,7325,4496,4771,95,68,1958,2135,41,48,4,1,321,302
50,37,173,North Carolina,Swain County,8,0,14328,6963,7365,4495,4754,108,71,1980,2170,46,47,4,1,330,322
50,37,173,North Carolina,Swain County,9,0,14193,6888,7305,4412,4649,102,71,1991,2212,44,47,4,1,335,325
50,37,173,North Carolina,Swain County,10,0,14266,6906,7360,4420,4690,88,70,2021,2234,47,42,4,1,326,323
50,37,173,North Carolina,Swain County,11,0,14245,6864,7381,4371,4677,88,78,2003,2248,52,48,4,1,346,329
50,37,175,North Carolina,Transylvania County,1,0,33090,15973,17117,14917,16070,699,605,65,51,63,87,5,8,224,296
50,37,175,North Carolina,Transylvania County,4,0,32804,15813,16991,14760,15957,682,582,65,52,65,90,5,9,236,301
50,37,175,North Carolina,Transylvania County,5,0,32833,15818,17015,14762,15996,676,570,60,54,76,94,4,10,240,291
50,37,175,North Carolina,Transylvania County,6,0,32828,15816,17012,14713,15971,696,562,66,56,78,99,4,12,259,312
50,37,175,North Carolina,Transylvania County,7,0,32954,15917,17037,14748,16020,729,543,76,58,82,101,4,12,278,303
50,37,175,North Carolina,Transylvania County,8,0,33167,16025,17142,14832,16109,728,543,76,62,90,112,5,12,294,304
50,37,175,North Carolina,Transylvania County,9,0,33406,16176,17230,15004,16202,705,541,81,60,94,114,5,8,287,305
50,37,175,North Carolina,Transylvania County,10,0,33825,16339,17486,15167,16424,686,549,81,68,101,125,6,10,298,310
50,37,175,North Carolina,Transylvania County,11,0,34215,16539,17676,15336,16610,695,538,82,67,107,124,7,12,312,325
50,37,177,North Carolina,Tyrrell County,1,0,4407,2434,1973,1309,1231,1036,666,17,13,47,33,1,0,24,30
50,37,177,North Carolina,Tyrrell County,4,0,4337,2392,1945,1299,1218,1004,637,15,15,49,39,1,0,24,36
50,37,177,North Carolina,Tyrrell County,5,0,4122,2217,1905,1248,1203,878,611,15,15,49,40,1,0,26,36
50,37,177,North Carolina,Tyrrell County,6,0,4104,2207,1897,1223,1182,895,621,16,15,46,40,0,0,27,39
50,37,177,North Carolina,Tyrrell County,7,0,4120,2218,1902,1223,1202,899,598,18,15,47,44,1,0,30,43
50,37,177,North Carolina,Tyrrell County,8,0,4137,2264,1873,1211,1193,957,577,19,16,47,42,1,0,29,45
50,37,177,North Carolina,Tyrrell County,9,0,4025,2167,1858,1176,1168,894,582,21,15,44,43,0,0,32,50
50,37,177,North Carolina,Tyrrell County,10,0,4183,2327,1856,1223,1164,1000,579,24,17,47,50,1,0,32,46
50,37,177,North Carolina,Tyrrell County,11,0,4131,2291,1840,1189,1153,1000,573,25,18,43,47,1,0,33,49
50,37,179,North Carolina,Union County,1,0,201292,99366,101926,83923,85353,11570,12592,686,550,1597,1795,67,56,1523,1580
50,37,179,North Carolina,Union County,4,0,204877,101114,103763,85198,86771,11788,12788,683,566,1737,1905,73,65,1635,1668
50,37,179,North Carolina,Union County,5,0,208077,102430,105647,86050,88070,12065,13077,690,584,1859,2099,72,66,1694,1751
50,37,179,North Carolina,Union County,6,0,212229,104616,107613,87702,89417,12357,13402,708,608,2034,2301,76,68,1739,1817
50,37,179,North Carolina,Union County,7,0,217738,107303,110435,89664,91527,12624,13664,715,642,2276,2611,85,72,1939,1919
50,37,179,North Carolina,Union County,8,0,222017,109301,112716,91006,92992,12896,14080,746,640,2522,2930,87,71,2044,2003
50,37,179,North Carolina,Union County,9,0,226383,111471,114912,92364,94308,13267,14459,767,667,2834,3275,89,79,2150,2124
50,37,179,North Carolina,Union County,10,0,231424,113977,117447,93857,95831,13703,14791,776,700,3298,3768,92,83,2251,2274
50,37,179,North Carolina,Union County,11,0,235908,115992,119916,95109,97391,13965,15163,778,737,3704,4199,90,82,2346,2344
50,37,181,North Carolina,Vance County,1,0,45422,21319,24103,10365,11073,10415,12500,150,152,98,113,4,7,287,258
50,37,181,North Carolina,Vance County,4,0,45297,21216,24081,10216,10994,10437,12541,158,152,99,116,6,9,300,269
50,37,181,North Carolina,Vance County,5,0,45104,21108,23996,10108,10909,10410,12514,154,155,109,130,6,9,321,279
50,37,181,North Carolina,Vance County,6,0,44505,20790,23715,10007,10780,10226,12356,153,159,102,135,6,11,296,274
50,37,181,North Carolina,Vance County,7,0,44537,20834,23703,9941,10687,10313,12398,153,153,106,149,8,14,313,302
50,37,181,North Carolina,Vance County,8,0,44480,20824,23656,9871,10569,10349,12439,189,160,101,165,9,16,305,307
50,37,181,North Carolina,Vance County,9,0,44500,20831,23669,9809,10517,10391,12452,208,167,98,188,9,16,316,329
50,37,181,North Carolina,Vance County,10,0,44312,20679,23633,9704,10458,10319,12424,214,168,105,223,9,16,328,344
50,37,181,North Carolina,Vance County,11,0,44582,20839,23743,9689,10443,10437,12511,229,172,112,248,9,17,363,352
50,37,183,North Carolina,Wake County,1,0,900993,438792,462201,312950,319900,87858,103237,3954,3679,24435,25141,309,321,9286,9923
50,37,183,North Carolina,Wake County,4,0,928729,451515,477214,320575,328748,90742,106996,3968,3739,26071,26836,280,319,9879,10576
50,37,183,North Carolina,Wake County,5,0,951894,462742,489152,326636,335249,93821,110182,3978,3787,27750,28437,313,372,10244,11125
50,37,183,North Carolina,Wake County,6,0,974007,473214,500793,332441,341509,96132,112921,3982,3828,29715,30440,346,422,10598,11673
50,37,183,North Carolina,Wake County,7,0,997789,484417,513372,339291,349406,98048,114965,4031,3885,31577,32441,367,425,11103,12250
50,37,183,North Carolina,Wake County,8,0,1022431,496692,525739,346808,356921,100056,117223,4116,3995,33620,34421,380,427,11712,12752
50,37,183,North Carolina,Wake County,9,0,1048381,509582,538799,354625,364792,102006,119328,4222,4041,36104,36853,388,446,12237,13339
50,37,183,North Carolina,Wake County,10,0,1071886,521599,550287,361131,371335,104311,121305,4369,4140,38579,39201,419,464,12790,13842
50,37,183,North Carolina,Wake County,11,0,1092305,531546,560759,366527,376905,106023,123206,4450,4220,40834,41549,423,498,13289,14381
50,37,185,North Carolina,Warren County,1,0,20972,10597,10375,4337,4116,5538,5494,535,580,24,33,3,1,160,151
50,37,185,North Carolina,Warren County,4,0,20989,10654,10335,4349,4075,5552,5479,566,596,25,34,3,1,159,150
50,37,185,North Carolina,Warren County,5,0,20758,10547,10211,4345,4053,5469,5378,547,580,29,40,3,2,154,158
50,37,185,North Carolina,Warren County,6,0,20600,10396,10204,4309,4058,5341,5354,550,586,30,42,3,2,163,162
50,37,185,North Carolina,Warren County,7,0,20385,10248,10137,4226,4040,5284,5298,537,588,30,44,3,2,168,165
50,37,185,North Carolina,Warren County,8,0,20213,10088,10125,4167,4059,5180,5258,528,582,28,46,3,2,182,178
50,37,185,North Carolina,Warren County,9,0,19892,9877,10015,4076,4009,5069,5202,516,577,27,46,3,2,186,179
50,37,185,North Carolina,Warren County,10,0,19869,9827,10042,4068,4037,5022,5190,517,573,29,47,3,2,188,193
50,37,185,North Carolina,Warren County,11,0,19807,9775,10032,4036,3984,5001,5204,525,587,29,47,3,2,181,208
50,37,187,North Carolina,Washington County,1,0,13228,6221,7007,3064,3248,3023,3623,28,34,15,24,1,0,90,78
50,37,187,North Carolina,Washington County,4,0,12920,6062,6858,2965,3198,2946,3517,33,35,14,22,1,0,103,86
50,37,187,North Carolina,Washington County,5,0,12679,5956,6723,2926,3148,2875,3420,33,43,15,24,1,0,106,88
50,37,187,North Carolina,Washington County,6,0,12689,5962,6727,2923,3143,2857,3421,35,45,23,27,1,0,123,91
50,37,187,North Carolina,Washington County,7,0,12496,5873,6623,2904,3098,2787,3352,36,47,22,26,1,0,123,100
50,37,187,North Carolina,Washington County,8,0,12282,5759,6523,2827,3055,2746,3293,41,54,22,26,1,1,122,94
50,37,187,North Carolina,Washington County,9,0,12122,5720,6402,2832,3012,2699,3222,46,60,20,25,1,1,122,82
50,37,187,North Carolina,Washington County,10,0,12019,5716,6303,2813,2968,2696,3161,49,63,22,26,1,1,135,84
50,37,187,North Carolina,Washington County,11,0,11859,5630,6229,2766,2923,2660,3130,49,66,18,27,2,1,135,82
50,37,189,North Carolina,Watauga County,1,0,51079,25636,25443,24462,24412,537,373,76,59,221,266,5,9,335,324
50,37,189,North Carolina,Watauga County,4,0,51617,25849,25768,24699,24677,508,360,81,83,237,280,5,8,319,360
50,37,189,North Carolina,Watauga County,5,0,52059,26032,26027,24847,24898,506,377,89,79,253,292,6,8,331,373
50,37,189,North Carolina,Watauga County,6,0,52297,26192,26105,24969,24914,525,392,96,79,257,311,7,8,338,401
50,37,189,North Carolina,Watauga County,7,0,52397,26258,26139,25000,24947,543,390,96,83,270,296,8,8,341,415
50,37,189,North Carolina,Watauga County,8,0,53062,26524,26538,25244,25270,551,411,100,75,267,316,8,9,354,457
50,37,189,North Carolina,Watauga County,9,0,54095,27107,26988,25760,25676,563,433,112,76,285,343,8,9,379,451
50,37,189,North Carolina,Watauga County,10,0,55088,27526,27562,26135,26195,581,451,114,89,294,344,7,9,395,474
50,37,189,North Carolina,Watauga County,11,0,55945,27936,28009,26481,26556,595,480,123,103,303,362,10,10,424,498
50,37,191,North Carolina,Wayne County,1,0,122623,59956,62667,39453,39186,18224,20888,457,407,581,907,80,60,1161,1219
50,37,191,North Carolina,Wayne County,4,0,124040,60863,63177,39858,39371,18559,21162,466,399,600,919,88,64,1292,1262
50,37,191,North Carolina,Wayne County,5,0,124574,61135,63439,39900,39466,18741,21239,479,444,639,958,86,64,1290,1268
50,37,191,North Carolina,Wayne County,6,0,124622,61163,63459,39800,39337,18791,21332,490,457,649,940,81,65,1352,1328
50,37,191,North Carolina,Wayne County,7,0,124631,61086,63545,39622,39266,18819,21516,511,448,689,953,87,71,1358,1291
50,37,191,North Carolina,Wayne County,8,0,124428,60924,63504,39506,39131,18785,21585,497,467,635,913,99,77,1402,1331
50,37,191,North Carolina,Wayne County,9,0,124448,60935,63513,39534,39013,18694,21606,518,487,665,943,105,71,1419,1393
50,37,191,North Carolina,Wayne County,10,0,123257,60051,63206,39017,38760,18265,21494,502,490,716,987,103,80,1448,1395
50,37,191,North Carolina,Wayne County,11,0,123248,59930,63318,38864,38707,18237,21632,531,505,700,960,112,85,1486,1429
50,37,193,North Carolina,Wilkes County,1,0,69340,34264,35076,32024,33043,1565,1355,105,108,133,171,21,15,416,384
50,37,193,North Carolina,Wilkes County,4,0,68944,34014,34930,31761,32907,1583,1349,102,107,111,148,23,14,434,405
50,37,193,North Carolina,Wilkes County,5,0,68916,33995,34921,31693,32821,1608,1394,119,115,117,165,22,16,436,410
50,37,193,North Carolina,Wilkes County,6,0,68622,33851,34771,31531,32656,1610,1394,116,119,126,179,26,16,442,407
50,37,193,North Carolina,Wilkes County,7,0,68432,33723,34709,31361,32563,1622,1389,120,129,136,184,28,15,456,429
50,37,193,North Carolina,Wilkes County,8,0,68291,33690,34601,31261,32399,1642,1406,128,138,149,194,29,16,481,448
50,37,193,North Carolina,Wilkes County,9,0,68554,33792,34762,31277,32482,1681,1416,125,142,174,216,31,20,504,486
50,37,193,North Carolina,Wilkes County,10,0,68464,33745,34719,31180,32405,1727,1430,126,137,181,225,33,23,498,499
50,37,193,North Carolina,Wilkes County,11,0,68557,33729,34828,31172,32452,1721,1467,132,141,175,229,35,26,494,513
50,37,195,North Carolina,Wilson County,1,0,81234,38784,42450,22996,23913,14707,17454,197,185,361,345,28,19,495,534
50,37,195,North Carolina,Wilson County,4,0,81135,38688,42447,22791,23789,14752,17518,213,191,378,355,31,32,523,562
50,37,195,North Carolina,Wilson County,5,0,81386,38678,42708,22694,23843,14796,17662,237,181,390,387,28,41,533,594
50,37,195,North Carolina,Wilson County,6,0,81186,38465,42721,22467,23717,14781,17730,229,192,418,396,28,57,542,629
50,37,195,North Carolina,Wilson County,7,0,81006,38322,42684,22241,23578,14805,17798,258,213,432,408,28,63,558,624
50,37,195,North Carolina,Wilson County,8,0,81281,38416,42865,22139,23683,14979,17817,248,237,464,417,33,67,553,644
50,37,195,North Carolina,Wilson County,9,0,81370,38531,42839,22109,23475,15068,17965,253,235,488,434,30,68,583,662
50,37,195,North Carolina,Wilson County,10,0,81567,38609,42958,22130,23492,15053,18043,265,241,519,437,34,73,608,672
50,37,195,North Carolina,Wilson County,11,0,81455,38539,42916,22155,23477,14923,18016,267,234,530,457,37,77,627,655
50,37,197,North Carolina,Yadkin County,1,0,38406,18877,19529,17939,18549,600,632,112,96,41,52,18,27,167,173
50,37,197,North Carolina,Yadkin County,4,0,38340,18912,19428,17929,18412,602,635,129,101,51,58,21,27,180,195
50,37,197,North Carolina,Yadkin County,5,0,38145,18811,19334,17768,18285,640,659,129,101,54,65,20,29,200,195
50,37,197,North Carolina,Yadkin County,6,0,38067,18826,19241,17740,18195,658,645,139,104,61,73,22,24,206,200
50,37,197,North Carolina,Yadkin County,7,0,37850,18705,19145,17607,18079,651,639,143,119,68,76,24,24,212,208
50,37,197,North Carolina,Yadkin County,8,0,37628,18572,19056,17500,17998,632,620,126,114,65,82,21,23,228,219
50,37,197,North Carolina,Yadkin County,9,0,37663,18594,19069,17455,17960,666,636,130,121,72,93,20,22,251,237
50,37,197,North Carolina,Yadkin County,10,0,37643,18553,19090,17413,17975,658,637,135,121,69,90,20,23,258,244
50,37,197,North Carolina,Yadkin County,11,0,37543,18479,19064,17325,17943,660,638,133,124,78,102,21,26,262,231
50,37,199,North Carolina,Yancey County,1,0,17818,8744,9074,8486,8840,91,71,57,47,10,24,26,15,74,77
50,37,199,North Carolina,Yancey County,4,0,17689,8713,8976,8442,8748,97,65,55,49,12,24,25,12,82,78
50,37,199,North Carolina,Yancey County,5,0,17624,8653,8971,8372,8726,99,71,59,50,16,24,26,15,81,85
50,37,199,North Carolina,Yancey County,6,0,17550,8622,8928,8327,8670,100,74,63,50,18,28,29,18,85,88
50,37,199,North Carolina,Yancey County,7,0,17546,8640,8906,8335,8635,112,78,70,57,16,25,28,18,79,93
50,37,199,North Carolina,Yancey County,8,0,17556,8649,8907,8343,8628,108,75,70,61,18,31,27,18,83,94
50,37,199,North Carolina,Yancey County,9,0,17618,8655,8963,8334,8678,105,80,78,62,22,36,27,17,89,90
50,37,199,North Carolina,Yancey County,10,0,17712,8718,8994,8396,8720,107,75,75,59,19,35,28,19,93,86
50,37,199,North Carolina,Yancey County,11,0,17903,8800,9103,8462,8818,114,77,77,62,22,36,30,20,95,90
