SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,29,53,Missouri,Cooper County,4,0,17553,9219,8334,8146,7763,853,321,46,34,32,57,9,5,133,154
50,29,53,Missouri,Cooper County,5,0,17536,9248,8288,8103,7709,908,311,47,41,33,59,7,6,150,162
50,29,53,Missouri,Cooper County,6,0,17610,9217,8393,8059,7779,908,324,52,39,35,63,7,6,156,182
50,29,53,Missouri,Cooper County,7,0,17561,9205,8356,8048,7726,913,329,50,40,37,62,7,6,150,193
50,29,53,Missouri,Cooper County,8,0,17608,9239,8369,8048,7750,921,311,52,40,40,63,7,6,171,199
50,29,53,Missouri,Cooper County,9,0,17694,9261,8433,8084,7805,904,310,55,44,42,63,7,6,169,205
50,29,53,Missouri,Cooper County,10,0,17643,9219,8424,8016,7772,921,312,57,47,45,63,7,6,173,224
50,29,53,Missouri,Cooper County,11,0,17603,9196,8407,7984,7715,917,328,53,53,48,62,6,6,188,243
50,29,55,Missouri,Crawford County,1,0,24696,12291,12405,12007,12134,46,21,61,63,21,52,8,7,148,128
50,29,55,Missouri,Crawford County,4,0,24795,12356,12439,12060,12170,47,26,58,58,28,49,9,8,154,128
50,29,55,Missouri,Crawford County,5,0,24763,12296,12467,11991,12182,49,37,62,60,31,51,9,7,154,130
50,29,55,Missouri,Crawford County,6,0,24513,12144,12369,11844,12076,50,34,55,70,27,48,10,7,158,134
50,29,55,Missouri,Crawford County,7,0,24615,12194,12421,11860,12093,62,46,56,73,34,54,10,7,172,148
50,29,55,Missouri,Crawford County,8,0,24488,12140,12348,11793,12005,68,47,64,77,32,51,11,9,172,159
50,29,55,Missouri,Crawford County,9,0,24243,12025,12218,11670,11864,69,57,75,86,32,43,11,9,168,159
50,29,55,Missouri,Crawford County,10,0,24095,11912,12183,11546,11793,66,59,76,96,30,43,10,10,184,182
50,29,55,Missouri,Crawford County,11,0,23957,11883,12074,11518,11670,72,63,75,92,30,43,13,9,175,197
50,29,57,Missouri,Dade County,1,0,7883,3953,3930,3805,3785,22,9,32,38,6,16,2,1,86,81
50,29,57,Missouri,Dade County,4,0,7768,3894,3874,3740,3723,20,11,34,40,6,14,2,1,92,85
50,29,57,Missouri,Dade County,5,0,7561,3791,3770,3638,3624,23,9,33,38,6,13,2,1,89,85
50,29,57,Missouri,Dade County,6,0,7535,3802,3733,3639,3584,28,11,33,33,7,14,2,1,93,90
50,29,57,Missouri,Dade County,7,0,7599,3849,3750,3688,3598,24,10,35,33,8,15,2,1,92,93
50,29,57,Missouri,Dade County,8,0,7577,3836,3741,3670,3595,25,12,35,30,11,16,2,1,93,87
50,29,57,Missouri,Dade County,9,0,7606,3857,3749,3687,3598,19,10,36,31,14,15,2,1,99,94
50,29,57,Missouri,Dade County,10,0,7601,3859,3742,3685,3584,20,10,36,34,18,15,2,1,98,98
50,29,57,Missouri,Dade County,11,0,7569,3866,3703,3673,3540,29,11,38,36,21,18,2,1,103,97
50,29,59,Missouri,Dallas County,1,0,16777,8341,8436,8091,8185,22,14,75,67,12,28,4,7,137,135
50,29,59,Missouri,Dallas County,4,0,16686,8309,8377,8057,8124,24,15,77,75,10,26,4,8,137,129
50,29,59,Missouri,Dallas County,5,0,16694,8308,8386,8038,8127,29,14,84,80,8,26,4,8,145,131
50,29,59,Missouri,Dallas County,6,0,16458,8145,8313,7877,8056,34,17,82,76,7,26,4,8,141,130
50,29,59,Missouri,Dallas County,7,0,16336,8106,8230,7841,7954,32,14,79,80,8,29,4,9,142,144
50,29,59,Missouri,Dallas County,8,0,16339,8089,8250,7804,7953,35,26,71,76,11,28,4,9,164,158
50,29,59,Missouri,Dallas County,9,0,16371,8136,8235,7837,7942,40,22,73,73,9,31,4,9,173,158
50,29,59,Missouri,Dallas County,10,0,16686,8335,8351,8035,8066,43,21,73,77,11,29,4,8,169,150
50,29,59,Missouri,Dallas County,11,0,16762,8364,8398,8068,8096,37,22,74,82,15,32,4,8,166,158
50,29,61,Missouri,Daviess County,1,0,8433,4191,4242,4111,4172,13,10,16,16,2,3,1,2,48,39
50,29,61,Missouri,Daviess County,4,0,8297,4150,4147,4059,4061,14,13,17,17,3,5,1,2,56,49
50,29,61,Missouri,Daviess County,5,0,8301,4137,4164,4039,4078,16,19,15,20,4,7,1,2,62,38
50,29,61,Missouri,Daviess County,6,0,8303,4157,4146,4058,4057,23,18,15,19,6,8,1,2,54,42
50,29,61,Missouri,Daviess County,7,0,8326,4194,4132,4088,4038,27,18,15,19,6,9,1,2,57,46
50,29,61,Missouri,Daviess County,8,0,8285,4189,4096,4077,3996,28,20,17,23,6,11,1,2,60,44
50,29,61,Missouri,Daviess County,9,0,8227,4156,4071,4042,3969,33,20,16,20,6,11,1,2,58,49
50,29,61,Missouri,Daviess County,10,0,8359,4226,4133,4094,4020,31,21,17,26,8,13,4,3,72,50
50,29,61,Missouri,Daviess County,11,0,8313,4193,4120,4062,4004,32,25,17,23,8,14,4,3,70,51
50,29,63,Missouri,DeKalb County,1,0,12892,8086,4806,6534,4714,1441,18,34,23,15,19,10,3,52,29
50,29,63,Missouri,DeKalb County,4,0,12819,8090,4729,6523,4620,1446,28,35,23,17,21,10,4,59,33
50,29,63,Missouri,DeKalb County,5,0,12787,8089,4698,6507,4581,1445,23,39,25,17,22,10,4,71,43
50,29,63,Missouri,DeKalb County,6,0,12637,8007,4630,6421,4504,1443,26,41,27,17,21,10,4,75,48
50,29,63,Missouri,DeKalb County,7,0,12545,7931,4614,6347,4489,1448,27,39,25,19,23,12,4,66,46
50,29,63,Missouri,DeKalb County,8,0,12548,7915,4633,6325,4500,1453,34,40,24,18,23,10,4,69,48
50,29,63,Missouri,DeKalb County,9,0,12505,7865,4640,6285,4503,1446,37,41,24,20,26,10,4,63,46
50,29,63,Missouri,DeKalb County,10,0,12590,7897,4693,6312,4552,1452,35,41,24,19,29,10,4,63,49
50,29,63,Missouri,DeKalb County,11,0,12630,7905,4725,6311,4568,1441,35,41,28,19,30,10,4,83,60
50,29,65,Missouri,Dent County,1,0,15657,7766,7891,7519,7643,35,21,71,65,13,28,4,3,124,131
50,29,65,Missouri,Dent County,4,0,15584,7704,7880,7456,7619,35,25,73,69,15,30,4,3,121,134
50,29,65,Missouri,Dent County,5,0,15620,7732,7888,7472,7611,41,25,72,74,15,38,4,3,128,137
50,29,65,Missouri,Dent County,6,0,15705,7840,7865,7573,7581,45,27,76,76,16,49,4,3,126,129
50,29,65,Missouri,Dent County,7,0,15598,7790,7808,7527,7520,38,30,78,78,16,55,4,3,127,122
50,29,65,Missouri,Dent County,8,0,15620,7785,7835,7495,7519,48,32,80,80,18,70,4,4,140,130
50,29,65,Missouri,Dent County,9,0,15421,7709,7712,7402,7392,50,34,87,78,19,79,6,4,145,125
50,29,65,Missouri,Dent County,10,0,15440,7685,7755,7373,7410,50,40,84,79,21,91,6,5,151,130
50,29,65,Missouri,Dent County,11,0,15441,7691,7750,7366,7402,55,42,92,83,23,98,4,5,151,120
50,29,67,Missouri,Douglas County,1,0,13684,6754,6930,6580,6731,15,15,35,44,15,16,0,0,109,124
50,29,67,Missouri,Douglas County,4,0,13628,6772,6856,6583,6644,21,20,41,47,16,20,0,1,111,124
50,29,67,Missouri,Douglas County,5,0,13571,6729,6842,6535,6623,25,25,38,48,17,22,0,1,114,123
50,29,67,Missouri,Douglas County,6,0,13437,6694,6743,6488,6512,21,23,42,49,15,20,0,1,128,138
50,29,67,Missouri,Douglas County,7,0,13518,6714,6804,6500,6570,24,27,45,49,17,21,0,1,128,136
50,29,67,Missouri,Douglas County,8,0,13356,6641,6715,6428,6461,20,28,46,54,18,30,0,1,129,141
50,29,67,Missouri,Douglas County,9,0,13353,6655,6698,6429,6449,26,32,46,51,19,29,0,1,135,136
50,29,67,Missouri,Douglas County,10,0,13272,6632,6640,6401,6391,25,33,49,52,16,28,0,1,141,135
50,29,67,Missouri,Douglas County,11,0,13373,6692,6681,6441,6420,25,33,56,58,16,27,0,1,154,142
50,29,69,Missouri,Dunklin County,1,0,31953,15344,16609,13515,14599,1482,1659,52,51,49,65,4,8,242,227
50,29,69,Missouri,Dunklin County,4,0,32002,15431,16571,13537,14493,1515,1711,59,52,52,69,5,8,263,238
50,29,69,Missouri,Dunklin County,5,0,31837,15292,16545,13400,14446,1515,1727,56,59,51,64,3,8,267,241
50,29,69,Missouri,Dunklin County,6,0,31717,15241,16476,13304,14305,1543,1777,56,58,59,67,2,9,277,260
50,29,69,Missouri,Dunklin County,7,0,31296,15050,16246,13100,14106,1528,1728,59,66,64,70,2,7,297,269
50,29,69,Missouri,Dunklin County,8,0,30818,14752,16066,12850,13929,1490,1707,63,67,70,84,1,5,278,274
50,29,69,Missouri,Dunklin County,9,0,30518,14601,15917,12705,13799,1473,1686,67,64,71,81,1,5,284,282
50,29,69,Missouri,Dunklin County,10,0,30086,14412,15674,12514,13580,1472,1642,72,69,75,85,1,5,278,293
50,29,69,Missouri,Dunklin County,11,0,29423,14075,15348,12198,13252,1428,1629,75,67,84,98,1,5,289,297
50,29,71,Missouri,Franklin County,1,0,101492,50303,51189,48921,49806,495,378,164,175,167,251,15,25,541,554
50,29,71,Missouri,Franklin County,4,0,101633,50390,51243,48931,49868,517,360,173,171,184,252,18,27,567,565
50,29,71,Missouri,Franklin County,5,0,101347,50306,51041,48834,49600,503,363,171,187,185,259,18,28,595,604
50,29,71,Missouri,Franklin County,6,0,101735,50442,51293,48902,49770,512,381,187,196,191,271,22,31,628,644
50,29,71,Missouri,Franklin County,7,0,101946,50585,51361,48992,49850,523,383,193,193,194,273,29,36,654,626
50,29,71,Missouri,Franklin County,8,0,102277,50721,51556,49039,49942,574,419,183,196,209,289,31,35,685,675
50,29,71,Missouri,Franklin County,9,0,102726,50996,51730,49310,50073,549,408,191,204,212,306,32,35,702,704
50,29,71,Missouri,Franklin County,10,0,103288,51314,51974,49528,50245,582,428,207,223,233,313,34,34,730,731
50,29,71,Missouri,Franklin County,11,0,103670,51520,52150,49700,50410,606,426,201,219,235,322,33,36,745,737
50,29,73,Missouri,Gasconade County,1,0,15222,7459,7763,7323,7620,21,8,14,22,18,35,3,3,80,75
50,29,73,Missouri,Gasconade County,4,0,15076,7382,7694,7238,7535,26,9,13,23,24,43,3,4,78,80
50,29,73,Missouri,Gasconade County,5,0,14913,7343,7570,7189,7406,34,10,15,27,24,46,1,4,80,77
50,29,73,Missouri,Gasconade County,6,0,14813,7314,7499,7147,7340,35,10,20,24,23,42,3,4,86,79
50,29,73,Missouri,Gasconade County,7,0,14810,7329,7481,7154,7312,43,17,21,26,23,43,0,4,88,79
50,29,73,Missouri,Gasconade County,8,0,14747,7343,7404,7150,7229,51,18,24,26,21,43,0,4,97,84
50,29,73,Missouri,Gasconade County,9,0,14751,7384,7367,7179,7181,58,23,24,26,25,46,2,4,96,87
50,29,73,Missouri,Gasconade County,10,0,14718,7356,7362,7151,7169,56,20,22,24,25,48,3,4,99,97
50,29,73,Missouri,Gasconade County,11,0,14705,7340,7365,7130,7172,58,22,24,24,26,44,1,4,101,99
50,29,75,Missouri,Gentry County,1,0,6738,3258,3480,3207,3431,10,12,7,8,10,8,0,0,24,21
50,29,75,Missouri,Gentry County,4,0,6822,3292,3530,3234,3471,13,14,5,8,11,10,0,0,29,27
50,29,75,Missouri,Gentry County,5,0,6769,3255,3514,3191,3447,13,16,5,8,12,13,0,0,34,30
50,29,75,Missouri,Gentry County,6,0,6736,3240,3496,3173,3426,19,15,6,11,14,12,0,0,28,32
50,29,75,Missouri,Gentry County,7,0,6757,3238,3519,3162,3445,19,15,9,11,15,13,0,0,33,35
50,29,75,Missouri,Gentry County,8,0,6656,3213,3443,3130,3365,18,14,9,13,16,14,0,0,40,37
50,29,75,Missouri,Gentry County,9,0,6628,3200,3428,3106,3339,22,15,11,16,14,14,0,0,47,44
50,29,75,Missouri,Gentry County,10,0,6655,3200,3455,3100,3364,25,19,11,15,15,15,0,0,49,42
50,29,75,Missouri,Gentry County,11,0,6628,3198,3430,3093,3336,22,20,12,16,18,17,0,0,53,41
50,29,77,Missouri,Greene County,1,0,275174,134066,141108,122801,130683,4659,3409,1017,981,2112,2528,149,160,3328,3347
50,29,77,Missouri,Greene County,4,0,277412,135116,142296,123560,131543,4712,3490,1044,981,2217,2672,172,175,3411,3435
50,29,77,Missouri,Greene County,5,0,280430,136643,143787,124740,132614,4867,3594,1043,993,2270,2792,186,161,3537,3633
50,29,77,Missouri,Greene County,6,0,283594,138302,145292,125985,133730,5036,3769,1055,1013,2371,2928,180,151,3675,3701
50,29,77,Missouri,Greene County,7,0,285240,139174,146066,126627,134159,5125,3858,1047,1042,2417,3015,181,142,3777,3850
50,29,77,Missouri,Greene County,8,0,287302,140026,147276,127091,134897,5257,3967,1072,1051,2535,3248,181,152,3890,3961
50,29,77,Missouri,Greene County,9,0,287863,140391,147472,127093,134746,5360,4017,1087,1112,2610,3364,179,157,4062,4076
50,29,77,Missouri,Greene County,10,0,289819,141148,148671,127538,135348,5443,4213,1126,1147,2671,3558,183,165,4187,4240
50,29,77,Missouri,Greene County,11,0,291923,141855,150068,127842,136230,5575,4374,1102,1159,2796,3798,193,168,4347,4339
50,29,79,Missouri,Grundy County,1,0,10261,4895,5366,4784,5240,34,26,25,19,14,26,2,1,36,54
50,29,79,Missouri,Grundy County,4,0,10251,4874,5377,4757,5228,41,29,21,20,15,40,2,1,38,59
50,29,79,Missouri,Grundy County,5,0,10331,4907,5424,4776,5262,46,30,24,18,16,48,2,1,43,65
50,29,79,Missouri,Grundy County,6,0,10347,4917,5430,4777,5254,48,31,27,19,20,56,2,2,43,68
50,29,79,Missouri,Grundy County,7,0,10182,4855,5327,4706,5147,49,34,32,20,22,55,2,3,44,68
50,29,79,Missouri,Grundy County,8,0,10026,4804,5222,4651,5040,48,31,32,26,25,56,2,2,46,67
50,29,79,Missouri,Grundy County,9,0,10104,4892,5212,4725,5019,50,35,32,21,30,60,2,2,53,75
50,29,79,Missouri,Grundy County,10,0,9970,4854,5116,4678,4918,54,34,32,20,31,56,2,2,57,86
50,29,79,Missouri,Grundy County,11,0,9914,4824,5090,4646,4879,54,42,31,20,37,62,2,2,54,85
50,29,81,Missouri,Harrison County,1,0,8957,4444,4513,4368,4411,17,14,21,18,9,13,0,9,29,48
50,29,81,Missouri,Harrison County,4,0,8880,4432,4448,4345,4339,20,18,21,19,11,11,0,9,35,52
50,29,81,Missouri,Harrison County,5,0,8721,4364,4357,4265,4237,22,21,25,20,17,13,0,9,35,57
50,29,81,Missouri,Harrison County,6,0,8708,4322,4386,4227,4265,21,20,24,20,17,14,0,9,33,58
50,29,81,Missouri,Harrison County,7,0,8629,4266,4363,4171,4241,18,23,25,21,17,13,0,9,35,56
50,29,81,Missouri,Harrison County,8,0,8621,4257,4364,4155,4241,18,21,26,21,18,12,0,10,40,59
50,29,81,Missouri,Harrison County,9,0,8577,4230,4347,4119,4216,20,21,26,21,19,14,0,10,46,65
50,29,81,Missouri,Harrison County,10,0,8528,4185,4343,4066,4211,26,22,25,24,19,14,0,10,49,62
50,29,81,Missouri,Harrison County,11,0,8414,4155,4259,4025,4123,26,25,30,22,19,14,0,10,55,65
50,29,83,Missouri,Henry County,1,0,22272,10890,11382,10527,11038,122,107,56,56,25,27,8,5,152,149
50,29,83,Missouri,Henry County,4,0,22227,10900,11327,10520,10937,120,121,57,59,26,38,10,5,167,167
50,29,83,Missouri,Henry County,5,0,22201,10868,11333,10471,10925,129,121,66,63,29,42,10,6,163,176
50,29,83,Missouri,Henry County,6,0,22094,10837,11257,10413,10852,135,124,75,63,34,41,11,6,169,171
50,29,83,Missouri,Henry County,7,0,22026,10765,11261,10326,10816,140,147,70,61,35,37,13,10,181,190
50,29,83,Missouri,Henry County,8,0,21704,10701,11003,10251,10557,138,140,77,67,37,40,14,11,184,188
50,29,83,Missouri,Henry County,9,0,21602,10611,10991,10161,10537,135,140,78,70,40,39,14,11,183,194
50,29,83,Missouri,Henry County,10,0,21700,10656,11044,10189,10578,152,143,75,82,37,39,10,8,193,194
50,29,83,Missouri,Henry County,11,0,21792,10691,11101,10195,10618,155,138,80,80,40,46,12,8,209,211
50,29,85,Missouri,Hickory County,1,0,9627,4731,4896,4610,4756,14,12,28,39,5,11,4,4,70,74
50,29,85,Missouri,Hickory County,4,0,9612,4712,4900,4592,4752,15,13,28,38,5,11,4,4,68,82
50,29,85,Missouri,Hickory County,5,0,9442,4606,4836,4479,4684,14,11,29,44,6,12,4,4,74,81
50,29,85,Missouri,Hickory County,6,0,9345,4536,4809,4405,4657,18,13,31,45,7,11,4,5,71,78
50,29,85,Missouri,Hickory County,7,0,9290,4533,4757,4389,4602,20,19,39,42,6,9,4,5,75,80
50,29,85,Missouri,Hickory County,8,0,9266,4546,4720,4405,4564,23,16,34,44,8,11,4,6,72,79
50,29,85,Missouri,Hickory County,9,0,9355,4599,4756,4436,4582,29,21,40,48,9,10,4,6,81,89
50,29,85,Missouri,Hickory County,10,0,9421,4645,4776,4485,4594,26,27,44,51,6,11,4,6,80,87
50,29,85,Missouri,Hickory County,11,0,9509,4700,4809,4518,4617,31,30,52,55,9,10,4,6,86,91
50,29,87,Missouri,Holt County,1,0,4912,2426,2486,2381,2432,4,4,28,20,4,12,1,0,8,18
50,29,87,Missouri,Holt County,4,0,4838,2385,2453,2337,2394,6,4,23,22,4,13,1,0,14,20
50,29,87,Missouri,Holt County,5,0,4679,2305,2374,2256,2314,4,5,24,21,4,13,1,0,16,21
50,29,87,Missouri,Holt County,6,0,4590,2262,2328,2208,2272,4,5,25,19,6,12,1,0,18,20
50,29,87,Missouri,Holt County,7,0,4530,2230,2300,2180,2246,6,5,20,19,5,11,1,0,18,19
50,29,87,Missouri,Holt County,8,0,4483,2208,2275,2152,2213,6,7,24,26,5,11,1,0,20,18
50,29,87,Missouri,Holt County,9,0,4453,2185,2268,2128,2206,7,7,24,25,5,11,1,0,20,19
50,29,87,Missouri,Holt County,10,0,4409,2169,2240,2104,2176,9,8,26,23,5,11,1,0,24,22
50,29,87,Missouri,Holt County,11,0,4404,2154,2250,2082,2182,10,7,28,23,5,11,1,0,28,27
50,29,89,Missouri,Howard County,1,0,10144,5041,5103,4657,4687,263,277,21,28,9,17,2,4,89,90
50,29,89,Missouri,Howard County,4,0,10221,5080,5141,4662,4715,283,274,22,31,10,19,3,4,100,98
50,29,89,Missouri,Howard County,5,0,10198,5078,5120,4655,4704,288,271,19,33,10,19,3,4,103,89
50,29,89,Missouri,Howard County,6,0,10240,5123,5117,4704,4700,279,258,22,35,11,17,4,4,103,103
50,29,89,Missouri,Howard County,7,0,10131,5071,5060,4644,4654,283,255,27,35,11,18,4,4,102,94
50,29,89,Missouri,Howard County,8,0,10139,5047,5092,4633,4678,271,263,28,35,12,21,3,4,100,91
50,29,89,Missouri,Howard County,9,0,10038,5006,5032,4620,4613,242,255,31,41,12,23,3,4,98,96
50,29,89,Missouri,Howard County,10,0,10122,5062,5060,4660,4644,251,247,35,42,12,22,3,7,101,98
50,29,89,Missouri,Howard County,11,0,10137,5064,5073,4637,4642,264,250,37,41,12,25,3,7,111,108
50,29,91,Missouri,Howell County,1,0,40400,19549,20851,18965,20171,91,65,138,149,72,139,9,6,274,321
50,29,91,Missouri,Howell County,4,0,40591,19711,20880,19113,20201,86,66,141,143,79,142,7,6,285,322
50,29,91,Missouri,Howell County,5,0,40545,19732,20813,19113,20126,88,66,134,140,87,146,8,6,302,329
50,29,91,Missouri,Howell County,6,0,40247,19670,20577,19020,19849,106,74,131,142,85,156,8,6,320,350
50,29,91,Missouri,Howell County,7,0,40131,19546,20585,18885,19809,107,79,134,154,87,167,10,10,323,366
50,29,91,Missouri,Howell County,8,0,40078,19496,20582,18807,19779,116,85,144,168,87,179,9,8,333,363
50,29,91,Missouri,Howell County,9,0,40140,19512,20628,18788,19778,116,88,137,151,91,189,10,9,370,413
50,29,91,Missouri,Howell County,10,0,40084,19534,20550,18810,19708,120,87,141,155,85,199,10,8,368,393
50,29,91,Missouri,Howell County,11,0,40076,19500,20576,18745,19704,131,88,148,158,88,216,16,10,372,400
50,29,93,Missouri,Iron County,1,0,10630,5250,5380,5069,5214,68,70,31,21,4,7,0,0,78,68
50,29,93,Missouri,Iron County,4,0,10634,5246,5388,5051,5209,79,76,30,27,4,7,0,0,82,69
50,29,93,Missouri,Iron County,5,0,10562,5229,5333,5025,5147,77,78,35,26,6,8,0,0,86,74
50,29,93,Missouri,Iron County,6,0,10476,5175,5301,4973,5099,76,84,36,25,5,9,0,0,85,84
50,29,93,Missouri,Iron County,7,0,10377,5128,5249,4909,5055,77,71,40,25,8,10,0,0,94,88
50,29,93,Missouri,Iron County,8,0,10214,5065,5149,4848,4973,84,64,41,26,6,7,0,0,86,79
50,29,93,Missouri,Iron County,9,0,10133,5032,5101,4813,4923,81,59,40,26,7,9,0,0,91,84
50,29,93,Missouri,Iron County,10,0,10205,5076,5129,4840,4945,92,62,43,25,7,8,0,0,94,89
50,29,93,Missouri,Iron County,11,0,10177,5069,5108,4824,4925,92,65,50,26,7,8,0,0,96,84
50,29,95,Missouri,Jackson County,1,0,674158,325853,348305,233567,241954,75487,88106,2119,2121,5183,5956,908,904,8589,9264
50,29,95,Missouri,Jackson County,4,0,675471,326521,348950,233874,242441,75545,87997,2072,2051,5314,6081,972,905,8744,9475
50,29,95,Missouri,Jackson County,5,0,677375,327381,349994,234434,243350,75590,87792,2057,2043,5374,6165,943,917,8983,9727
50,29,95,Missouri,Jackson County,6,0,679830,328418,351412,235019,244127,75718,88036,2020,2048,5534,6276,963,929,9164,9996
50,29,95,Missouri,Jackson County,7,0,683033,330268,352765,235786,244954,76217,88166,2057,2081,5756,6446,989,923,9463,10195
50,29,95,Missouri,Jackson County,8,0,686698,332049,354649,236715,246120,76684,88493,2064,2065,5898,6518,955,939,9733,10514
50,29,95,Missouri,Jackson County,9,0,692255,334830,357425,238457,247922,77099,89004,2113,2075,6091,6712,973,949,10097,10763
50,29,95,Missouri,Jackson County,10,0,697720,337621,360099,240301,249424,77385,89480,2126,2081,6344,6980,1032,1013,10433,11121
50,29,95,Missouri,Jackson County,11,0,700307,338751,361556,240964,250258,77391,89584,2124,2091,6462,7146,1065,1055,10745,11422
50,29,97,Missouri,Jasper County,1,0,117404,57292,60112,52341,55431,1460,1084,981,1021,590,617,278,273,1642,1686
50,29,97,Missouri,Jasper County,4,0,115270,56323,58947,51414,54249,1417,1108,997,1006,585,650,281,283,1629,1651
50,29,97,Missouri,Jasper County,5,0,115758,56561,59197,51615,54519,1395,1075,1039,1031,574,613,288,289,1650,1670
50,29,97,Missouri,Jasper County,6,0,116758,56990,59768,52024,54912,1390,1117,1036,1048,586,659,272,295,1682,1737
50,29,97,Missouri,Jasper County,7,0,117736,57454,60282,52338,55272,1463,1164,1035,1098,636,696,275,282,1707,1770
50,29,97,Missouri,Jasper County,8,0,118539,57838,60701,52655,55591,1475,1189,1046,1112,628,712,281,282,1753,1815
50,29,97,Missouri,Jasper County,9,0,119197,58075,61122,52774,55837,1491,1213,1048,1128,668,740,291,300,1803,1904
50,29,97,Missouri,Jasper County,10,0,120082,58579,61503,53077,56073,1537,1253,1089,1156,695,777,312,302,1869,1942
50,29,97,Missouri,Jasper County,11,0,120636,58923,61713,53309,56174,1560,1280,1079,1138,718,823,323,297,1934,2001
50,29,99,Missouri,Jefferson County,1,0,218733,108846,109887,105475,106521,1032,785,343,366,599,836,25,26,1372,1353
50,29,99,Missouri,Jefferson County,4,0,219551,109303,110248,105811,106859,1066,786,365,369,611,843,26,29,1424,1362
50,29,99,Missouri,Jefferson County,5,0,219820,109227,110593,105681,107010,1115,871,358,368,610,860,26,29,1437,1455
50,29,99,Missouri,Jefferson County,6,0,220844,109795,111049,106040,107360,1226,937,369,369,639,862,27,32,1494,1489
50,29,99,Missouri,Jefferson County,7,0,221986,110238,111748,106363,107855,1226,985,396,384,662,896,29,38,1562,1590
50,29,99,Missouri,Jefferson County,8,0,223085,110897,112188,106903,108152,1324,1039,383,374,670,924,32,36,1585,1663
50,29,99,Missouri,Jefferson County,9,0,223345,110957,112388,106826,108271,1321,1038,379,371,707,951,33,38,1691,1719
50,29,99,Missouri,Jefferson County,10,0,223749,111192,112557,106951,108303,1376,1069,377,379,718,996,36,37,1734,1773
50,29,99,Missouri,Jefferson County,11,0,224347,111370,112977,106987,108530,1451,1140,385,395,742,1019,39,39,1766,1854
50,29,101,Missouri,Johnson County,1,0,52595,26547,26048,24116,23684,1232,1077,164,123,355,470,63,65,617,629
50,29,101,Missouri,Johnson County,4,0,53321,27038,26283,24418,23870,1283,1091,174,123,426,483,87,62,650,654
50,29,101,Missouri,Johnson County,5,0,54150,27668,26482,24886,23959,1329,1149,199,137,451,488,110,77,693,672
50,29,101,Missouri,Johnson County,6,0,54166,27793,26373,24938,23841,1343,1128,212,136,450,479,93,80,757,709
50,29,101,Missouri,Johnson County,7,0,54035,27702,26333,24761,23758,1396,1141,194,147,491,493,80,72,780,722
50,29,101,Missouri,Johnson County,8,0,53497,27516,25981,24530,23404,1405,1143,201,141,505,457,78,63,797,773
50,29,101,Missouri,Johnson County,9,0,53501,27601,25900,24563,23312,1445,1162,193,137,498,436,89,78,813,775
50,29,101,Missouri,Johnson County,10,0,53759,27713,26046,24558,23421,1520,1183,200,137,521,442,89,84,825,779
50,29,101,Missouri,Johnson County,11,0,53652,27578,26074,24486,23476,1514,1177,180,163,530,430,93,85,775,743
50,29,103,Missouri,Knox County,1,0,4131,2032,2099,1999,2061,5,9,5,2,1,7,0,0,22,20
50,29,103,Missouri,Knox County,4,0,4125,2042,2083,1999,2038,5,9,6,3,3,7,0,1,29,25
50,29,103,Missouri,Knox County,5,0,4089,2033,2056,1983,2016,5,9,6,3,6,7,0,0,33,21
50,29,103,Missouri,Knox County,6,0,4060,2029,2031,1979,1987,9,11,7,3,4,7,0,0,30,23
50,29,103,Missouri,Knox County,7,0,3993,1989,2004,1931,1955,9,10,8,7,4,7,0,0,37,25
50,29,103,Missouri,Knox County,8,0,3907,1943,1964,1890,1912,10,11,8,8,4,7,0,0,31,26
50,29,103,Missouri,Knox County,9,0,3933,1970,1963,1912,1902,12,11,8,11,5,8,0,0,33,31
50,29,103,Missouri,Knox County,10,0,3975,1991,1984,1936,1926,11,13,9,8,5,8,0,0,30,29
50,29,103,Missouri,Knox County,11,0,3947,1974,1973,1921,1919,10,11,9,8,5,9,0,0,29,26
50,29,105,Missouri,Laclede County,1,0,35571,17527,18044,16836,17434,155,89,142,106,56,105,6,12,332,298
50,29,105,Missouri,Laclede County,4,0,35638,17569,18069,16852,17436,155,99,149,102,63,111,11,16,339,305
50,29,105,Missouri,Laclede County,5,0,35453,17503,17950,16806,17339,150,98,150,106,61,107,8,13,328,287
50,29,105,Missouri,Laclede County,6,0,35626,17579,18047,16827,17388,155,118,163,104,71,120,9,15,354,302
50,29,105,Missouri,Laclede County,7,0,35504,17506,17998,16752,17319,153,125,156,106,77,121,10,14,358,313
50,29,105,Missouri,Laclede County,8,0,35442,17460,17982,16707,17285,157,119,157,116,74,125,9,13,356,324
50,29,105,Missouri,Laclede County,9,0,35422,17430,17992,16631,17293,157,117,166,114,78,129,11,13,387,326
50,29,105,Missouri,Laclede County,10,0,35455,17443,18012,16616,17284,175,127,164,106,79,144,12,14,397,337
50,29,105,Missouri,Laclede County,11,0,35713,17552,18161,16698,17417,196,135,161,110,84,149,13,18,400,332
