disasterNumber,county,year,incidentType,amountOblig
3205,York,2005,Snow,16301.3
3206,Aroostook,2005,Snow,33621.22
3205,Cumberland,2005,Snow,7583.55
3205,Cumberland,2005,Snow,21091.3
3205,Cumberland,2005,Snow,1895.03
3205,York,2005,Snow,9461.78
3205,York,2005,Snow,9758.3
3206,Aroostook,2005,Snow,4221.52
3205,York,2005,Snow,19319.69
3205,York,2005,Snow,11563.71
3206,Aroostook,2005,Snow,6611.59
3206,Androscoggin,2005,Snow,13932.13
3205,Statewide,2005,Snow,11475.51
3205,York,2005,Snow,8134.25
3206,Cumberland,2005,Snow,7072.5
3206,Aroostook,2005,Snow,5184.35
3205,Cumberland,2005,Snow,22882.22
3205,Statewide,2005,Snow,5329.02
3205,Cumberland,2005,Snow,38015.21
3205,Cumberland,2005,Snow,5721.29
3206,Aroostook,2005,Snow,6662.83
3206,Aroostook,2005,Snow,8664.84
3205,York,2005,Snow,2327.27
3205,Statewide,2005,Snow,90201.21
3206,Cumberland,2005,Snow,8773.59
3205,Cumberland,2005,Snow,16614.84
3206,Cumberland,2005,Snow,16258.7
3206,Aroostook,2005,Snow,4433.38
3206,Oxford,2005,Snow,7691.95
3205,Cumberland,2005,Snow,28774.85
3205,York,2005,Snow,49110.35
3205,York,2005,Snow,22079.94
3205,Cumberland,2005,Snow,6770.06
3206,Androscoggin,2005,Snow,4154.24
3205,York,2005,Snow,15549.37
3206,Aroostook,2005,Snow,31923.89
3206,Cumberland,2005,Snow,6672.33
3206,Androscoggin,2005,Snow,10157.81
3205,Cumberland,2005,Snow,1434.3
3205,Cumberland,2005,Snow,2141.47
3206,Aroostook,2005,Snow,6483.71
3205,York,2005,Snow,51349.43
3205,Cumberland,2005,Snow,19684.4
3205,York,2005,Snow,4796.27
3205,York,2005,Snow,1848.28
3205,Cumberland,2005,Snow,13465.31
3206,Aroostook,2005,Snow,7447.24
3205,York,2005,Snow,39539.62
3206,Cumberland,2005,Snow,20058.89
3205,Cumberland,2005,Snow,8433.75
3206,Cumberland,2005,Snow,1772.78
3205,York,2005,Snow,14362.35
3205,Cumberland,2005,Snow,922.42
3206,Kennebec,2005,Snow,7638.8
3206,Kennebec,2005,Snow,12834.72
3206,Oxford,2005,Snow,13133.12
3206,Penobscot,2005,Snow,6023.23
3206,Oxford,2005,Snow,1580.67
3206,Oxford,2005,Snow,28514.56
3206,Oxford,2005,Snow,7062.19
3206,Androscoggin,2005,Snow,2296.65
3206,Androscoggin,2005,Snow,51362.18
3205,Cumberland,2005,Snow,196419.03
3206,Oxford,2005,Snow,4523.1
3206,Penobscot,2005,Snow,14150.47
3206,Penobscot,2005,Snow,3849.79
3206,Knox,2005,Snow,11551.11
3206,Franklin,2005,Snow,22802.99
3206,Knox,2005,Snow,5261.63
3206,Piscataquis,2005,Snow,1242.0
3206,Hancock,2005,Snow,3795.74
3206,Cumberland,2005,Snow,2976.81
3206,Franklin,2005,Snow,19387.91
3206,Piscataquis,2005,Snow,10520.44
3206,Somerset,2005,Snow,4463.81
3206,Washington,2005,Snow,4536.98
3206,Statewide,2005,Snow,667613.3
3206,Hancock,2005,Snow,5285.52
3206,Washington,2005,Snow,15484.38
3206,Penobscot,2005,Snow,5850.25
3206,Piscataquis,2005,Snow,6577.11
3206,Knox,2005,Snow,1547.25
3206,Washington,2005,Snow,7201.45
3206,Somerset,2005,Snow,2368.44
3206,Oxford,2005,Snow,9069.17
3206,Hancock,2005,Snow,2589.44
3206,Kennebec,2005,Snow,1598.4
3206,Kennebec,2005,Snow,5070.14
3206,Knox,2005,Snow,5798.72
3206,Kennebec,2005,Snow,13639.61
3206,Kennebec,2005,Snow,15380.58
3206,Knox,2005,Snow,7245.29
3206,Penobscot,2005,Snow,1239.0
3205,York,2005,Snow,18524.94
3206,Franklin,2005,Snow,4335.15
3206,Aroostook,2005,Snow,19434.4
3206,Knox,2005,Snow,16875.47
3206,Washington,2005,Snow,1739.78
3206,Hancock,2005,Snow,16388.18
3206,Cumberland,2005,Snow,23668.25
3206,Kennebec,2005,Snow,12497.27
3206,Kennebec,2005,Snow,7848.17
3206,Penobscot,2005,Snow,9651.16
3206,Oxford,2005,Snow,2011.78
3206,Hancock,2005,Snow,10743.59
3206,Somerset,2005,Snow,5928.38
3206,Kennebec,2005,Snow,12307.22
3206,Kennebec,2005,Snow,11073.18
3206,Cumberland,2005,Snow,33279.56
3206,Penobscot,2005,Snow,11546.12
3206,York,2005,Snow,9758.99
3206,Cumberland,2005,Snow,1879.76
3206,York,2005,Snow,15854.12
3206,Androscoggin,2005,Snow,7726.29
3206,Aroostook,2005,Snow,8062.13
3206,Penobscot,2005,Snow,5995.49
3206,Franklin,2005,Snow,3301.85
3206,Kennebec,2005,Snow,1849.88
3206,Statewide,2005,Snow,4317.31
3206,Oxford,2005,Snow,2424.12
3206,Hancock,2005,Snow,1189.96
3205,York,2005,Snow,10957.3
3206,Penobscot,2005,Snow,3948.32
3206,Oxford,2005,Snow,7571.6
3206,Hancock,2005,Snow,22843.46
3206,Hancock,2005,Snow,1980.72
3206,Oxford,2005,Snow,1012.5
3206,Somerset,2005,Snow,15688.07
3205,York,2005,Snow,966.56
3206,Oxford,2005,Snow,11213.71
3206,Penobscot,2005,Snow,45992.1
3206,Penobscot,2005,Snow,27069.11
3206,Penobscot,2005,Snow,6669.0
3205,York,2005,Snow,23308.69
3206,Penobscot,2005,Snow,946.88
3206,Somerset,2005,Snow,7008.41
3206,Kennebec,2005,Snow,11769.07
3206,Oxford,2005,Snow,8331.5
3206,Penobscot,2005,Snow,6160.01
3206,Oxford,2005,Snow,7301.76
3206,Penobscot,2005,Snow,4395.84
3206,Oxford,2005,Snow,7103.27
3206,Oxford,2005,Snow,6107.12
3205,York,2005,Snow,12274.82
3206,Piscataquis,2005,Snow,12080.14
3206,Cumberland,2005,Snow,1664.21
3206,Oxford,2005,Snow,10238.54
3206,Kennebec,2005,Snow,3082.69
3206,Somerset,2005,Snow,16942.77
3206,Oxford,2005,Snow,9156.36
3206,Franklin,2005,Snow,5198.47
3206,Somerset,2005,Snow,3465.0
3206,Franklin,2005,Snow,884.64
3206,Hancock,2005,Snow,6831.86
3206,Somerset,2005,Snow,12274.71
3206,Penobscot,2005,Snow,6493.43
3206,Cumberland,2005,Snow,20887.36
3206,Franklin,2005,Snow,6449.65
3206,Somerset,2005,Snow,6649.69
3206,Somerset,2005,Snow,2442.0
3206,Penobscot,2005,Snow,5349.15
3206,Oxford,2005,Snow,7668.0
3206,Hancock,2005,Snow,6004.04
3206,Oxford,2005,Snow,1733.81
3206,Franklin,2005,Snow,15054.94
3206,Oxford,2005,Snow,8520.14
3206,Franklin,2005,Snow,4623.32
3206,Penobscot,2005,Snow,7395.65
3206,Washington,2005,Snow,3042.75
3206,Somerset,2005,Snow,6007.88
3206,Statewide,2005,Snow,58977.11
3205,York,2005,Snow,23287.11
3206,Somerset,2005,Snow,5150.35
3206,Penobscot,2005,Snow,6543.19
3206,Oxford,2005,Snow,1108.43
3206,Androscoggin,2005,Snow,9861.71
3206,Statewide,2005,Snow,9753.92
3206,Penobscot,2005,Snow,0.0
3206,Oxford,2005,Snow,6641.28
3206,Kennebec,2005,Snow,5934.16
3206,Oxford,2005,Snow,2034.73
3206,Franklin,2005,Snow,8217.06
3205,Cumberland,2005,Snow,19629.35
3206,Franklin,2005,Snow,7615.87
3206,Androscoggin,2005,Snow,7489.58
3206,Kennebec,2005,Snow,7290.71
3206,Franklin,2005,Snow,1564.77
3206,Somerset,2005,Snow,5442.0
3206,Piscataquis,2005,Snow,1927.5
3206,Oxford,2005,Snow,6952.31
3206,Knox,2005,Snow,24695.47
3206,Oxford,2005,Snow,7717.88
3206,Somerset,2005,Snow,14498.57
3206,Oxford,2005,Snow,10039.43
3206,Franklin,2005,Snow,2937.92
3206,Androscoggin,2005,Snow,3886.11
3206,Penobscot,2005,Snow,5680.07
3206,Cumberland,2005,Snow,16416.38
3206,Knox,2005,Snow,6455.39
3206,Androscoggin,2005,Snow,15451.5
3206,Washington,2005,Snow,6510.75
3206,Penobscot,2005,Snow,5154.94
3206,Oxford,2005,Snow,7772.0
3206,Kennebec,2005,Snow,38980.37
3206,Cumberland,2005,Snow,70214.16
3206,Somerset,2005,Snow,2962.5
3206,Oxford,2005,Snow,6919.06
3206,Hancock,2005,Snow,20398.25
3206,Penobscot,2005,Snow,2876.87
3206,Statewide,2005,Snow,7432.75
3206,Franklin,2005,Snow,5575.64
3206,Franklin,2005,Snow,3522.24
3206,Oxford,2005,Snow,866.44
3206,Piscataquis,2005,Snow,5830.75
3206,Penobscot,2005,Snow,30465.77
3206,Knox,2005,Snow,1685.25
3206,Oxford,2005,Snow,9120.72
3206,Statewide,2005,Snow,6707.91
3206,Washington,2005,Snow,2801.63
3206,Hancock,2005,Snow,8413.58
3206,Kennebec,2005,Snow,9472.49
3206,Hancock,2005,Snow,14542.64
3206,Knox,2005,Snow,9560.38
3205,Cumberland,2005,Snow,3253.95
3206,Hancock,2005,Snow,2607.65
3206,Penobscot,2005,Snow,7884.27
3206,Penobscot,2005,Snow,22451.72
3206,Knox,2005,Snow,3679.43
3206,Hancock,2005,Snow,2423.85
3206,Oxford,2005,Snow,1391.31
3206,Piscataquis,2005,Snow,4194.5
3206,Penobscot,2005,Snow,103643.07
3206,Kennebec,2005,Snow,18415.04
3206,Hancock,2005,Snow,3861.0
3206,Somerset,2005,Snow,1411.13
3206,Penobscot,2005,Snow,25796.87
3205,York,2005,Snow,3666.81
3206,York,2005,Snow,19562.54
3206,York,2005,Snow,14330.78
3206,York,2005,Snow,10505.15
3206,York,2005,Snow,15890.4
3206,York,2005,Snow,10438.79
3206,York,2005,Snow,8461.38
3206,York,2005,Snow,1396.88
3206,York,2005,Snow,13198.68
3206,York,2005,Snow,32426.31
3206,York,2005,Snow,12596.18
3206,York,2005,Snow,11539.5
3206,York,2005,Snow,18617.75
3206,York,2005,Snow,35457.21
3206,York,2005,Snow,36710.87
3206,York,2005,Snow,36357.06
3206,York,2005,Snow,15279.47
3206,York,2005,Snow,1024.16
3206,York,2005,Snow,13084.21
3206,York,2005,Snow,7235.43
3206,York,2005,Snow,14109.7
3206,York,2005,Snow,14134.93
3206,York,2005,Snow,3068.55
3206,York,2005,Snow,2650.49
3206,York,2005,Snow,3115.35
3206,York,2005,Snow,35357.82
3206,York,2005,Snow,26495.02
3206,York,2005,Snow,7193.29
3206,York,2005,Snow,825.67
3206,York,2005,Snow,12839.96
3209,Aroostook,2005,Snow,6733.4
3209,Aroostook,2005,Snow,3414.38
3209,Androscoggin,2005,Snow,6778.6
3209,Androscoggin,2005,Snow,10197.56
3209,Androscoggin,2005,Snow,1098.8
3209,Androscoggin,2005,Snow,65329.31
3209,Aroostook,2005,Snow,22210.64
3209,Aroostook,2005,Snow,4289.42
3209,Aroostook,2005,Snow,26726.57
3209,Aroostook,2005,Snow,4422.26
3209,Aroostook,2005,Snow,33395.12
3209,Aroostook,2005,Snow,7209.29
3209,Aroostook,2005,Snow,10324.37
3209,Androscoggin,2005,Snow,11640.11
3209,Aroostook,2005,Snow,21991.44
3209,Aroostook,2005,Snow,5843.51
3209,Aroostook,2005,Snow,1509.98
3209,Androscoggin,2005,Snow,2362.85
3209,Androscoggin,2005,Snow,9294.15
3209,Aroostook,2005,Snow,4482.62
3209,Androscoggin,2005,Snow,16009.04
3209,Androscoggin,2005,Snow,15836.43
3209,Aroostook,2005,Snow,2204.24
3209,Aroostook,2005,Snow,7924.4
3209,Aroostook,2005,Snow,6131.3
3209,Androscoggin,2005,Snow,46954.94
3206,York,2005,Snow,5540.22
3209,Aroostook,2005,Snow,10087.83
3209,Androscoggin,2005,Snow,12978.66
3209,Aroostook,2005,Snow,46890.7
3209,Androscoggin,2005,Snow,13421.12
3209,Aroostook,2005,Snow,3938.57
3209,Androscoggin,2005,Snow,4699.28
3209,Androscoggin,2005,Snow,11296.67
3209,Androscoggin,2005,Snow,12245.54
3209,Androscoggin,2005,Snow,2179.16
3209,Aroostook,2005,Snow,10256.57
3209,Androscoggin,2005,Snow,8973.92
3209,Aroostook,2005,Snow,2459.48
3209,Aroostook,2005,Snow,11695.85
3209,Aroostook,2005,Snow,2007.83
3209,Aroostook,2005,Snow,2261.59
3209,Androscoggin,2005,Snow,3089.64
3209,Androscoggin,2005,Snow,12220.03
3209,Somerset,2005,Snow,6247.54
3209,York,2005,Snow,9264.77
3209,Oxford,2005,Snow,1050.56
3209,Oxford,2005,Snow,10773.8
3209,Aroostook,2005,Snow,11320.94
3209,Cumberland,2005,Snow,17844.33
3209,Aroostook,2005,Snow,9749.06
3209,York,2005,Snow,2593.96
3209,Cumberland,2005,Snow,17635.16
3209,Somerset,2005,Snow,3751.22
3209,Somerset,2005,Snow,11118.18
3209,Somerset,2005,Snow,13894.55
3209,Penobscot,2005,Snow,19383.42
3209,Penobscot,2005,Snow,2795.93
3209,Oxford,2005,Snow,1118.32
3209,Cumberland,2005,Snow,2134.76
3209,Oxford,2005,Snow,4473.74
3209,Oxford,2005,Snow,10480.94
3209,Statewide,2005,Snow,4570.74
3209,York,2005,Snow,15582.8
3209,York,2005,Snow,9428.63
3209,Penobscot,2005,Snow,925.0
3209,Cumberland,2005,Snow,35068.13
3209,York,2005,Snow,23959.95
3209,Aroostook,2005,Snow,10437.84
3209,Cumberland,2005,Snow,20071.27
3209,Cumberland,2005,Snow,7278.48
3209,Oxford,2005,Snow,7853.0
3209,Aroostook,2005,Snow,3315.57
3209,Somerset,2005,Snow,6280.49
3209,Oxford,2005,Snow,5233.13
3209,Penobscot,2005,Snow,8384.24
3209,Oxford,2005,Snow,15411.84
3209,Piscataquis,2005,Snow,13467.68
3209,Franklin,2005,Snow,5923.97
3209,York,2005,Snow,28933.43
3209,Penobscot,2005,Snow,4676.81
3209,Aroostook,2005,Snow,3103.64
3209,Somerset,2005,Snow,20272.69
3209,Cumberland,2005,Snow,54641.56
3209,Penobscot,2005,Snow,3410.52
3209,Cumberland,2005,Snow,6858.38
3209,Statewide,2005,Snow,5312.93
3209,York,2005,Snow,22903.66
3209,Oxford,2005,Snow,2517.49
3209,York,2005,Snow,16191.36
3209,Oxford,2005,Snow,1515.0
3209,Penobscot,2005,Snow,3477.81
3209,Franklin,2005,Snow,1683.23
3209,Somerset,2005,Snow,3328.95
3209,York,2005,Snow,10272.78
3209,York,2005,Snow,37156.82
3209,Piscataquis,2005,Snow,4659.23
3209,Oxford,2005,Snow,12103.82
3209,Penobscot,2005,Snow,9644.1
3209,Oxford,2005,Snow,1140.38
3209,Oxford,2005,Snow,7885.81
3209,York,2005,Snow,16857.1
3209,Oxford,2005,Snow,2172.32
3209,Somerset,2005,Snow,3480.19
3209,Cumberland,2005,Snow,17046.8
3209,Oxford,2005,Snow,8217.68
3209,Piscataquis,2005,Snow,6343.99
3209,Cumberland,2005,Snow,15182.63
3209,York,2005,Snow,15413.89
3209,Statewide,2005,Snow,548910.4
3209,Somerset,2005,Snow,12226.85
3209,Aroostook,2005,Snow,52898.06
3209,Aroostook,2005,Snow,4226.73
3209,Oxford,2005,Snow,952.5
3209,Aroostook,2005,Snow,4586.8
3209,Cumberland,2005,Snow,18638.63
3209,Cumberland,2005,Snow,25538.96
3209,Franklin,2005,Snow,3597.75
3209,Franklin,2005,Snow,9204.44
3209,York,2005,Snow,18256.43
3209,Oxford,2005,Snow,4244.81
3209,Oxford,2005,Snow,6047.24
3209,Statewide,2005,Snow,1544.0
3209,Oxford,2005,Snow,1400.12
3209,Penobscot,2005,Snow,6313.88
3209,Piscataquis,2005,Snow,9110.66
3209,Piscataquis,2005,Snow,963.75
3209,Penobscot,2005,Snow,11099.37
3209,Cumberland,2005,Snow,1390.92
3209,Penobscot,2005,Snow,68602.36
3209,Penobscot,2005,Snow,5789.69
3209,Penobscot,2005,Snow,17734.93
3209,Cumberland,2005,Snow,10430.43
3209,Somerset,2005,Snow,7844.74
3209,Franklin,2005,Snow,3587.83
3209,Oxford,2005,Snow,11057.57
3209,Somerset,2005,Snow,3552.66
3209,Somerset,2005,Snow,17968.25
3209,York,2005,Snow,2874.32
3209,Somerset,2005,Snow,2353.5
3209,Cumberland,2005,Snow,13321.26
3209,Franklin,2005,Snow,827.1
3209,Oxford,2005,Snow,1207.5
3209,Cumberland,2005,Snow,4548.05
3209,Cumberland,2005,Snow,32790.28
3209,York,2005,Snow,3329.72
3209,Penobscot,2005,Snow,22535.75
3209,Oxford,2005,Snow,8604.77
3209,Penobscot,2005,Snow,23725.92
3209,Franklin,2005,Snow,2519.94
3209,Franklin,2005,Snow,5510.56
3209,Piscataquis,2005,Snow,5681.76
3209,Penobscot,2005,Snow,4903.94
3209,York,2005,Snow,27651.43
3209,York,2005,Snow,2809.69
3209,Penobscot,2005,Snow,867.75
3209,York,2005,Snow,32031.15
3209,Penobscot,2005,Snow,11802.24
3209,York,2005,Snow,4003.84
3209,Cumberland,2005,Snow,35146.76
3209,Oxford,2005,Snow,10288.37
3209,Statewide,2005,Snow,48088.84
3209,Oxford,2005,Snow,6866.81
3209,Somerset,2005,Snow,7751.69
3209,Franklin,2005,Snow,19525.87
3209,Oxford,2005,Snow,32073.0
3209,Oxford,2005,Snow,6666.01
3209,Penobscot,2005,Snow,19225.74
3209,York,2005,Snow,5235.89
3209,Somerset,2005,Snow,5805.65
3209,Oxford,2005,Snow,7746.89
3209,Cumberland,2005,Snow,8576.21
3209,Cumberland,2005,Snow,157853.25
3209,Penobscot,2005,Snow,3729.45
3209,York,2005,Snow,7517.99
3209,Oxford,2005,Snow,6074.74
3209,York,2005,Snow,40014.52
3209,Cumberland,2005,Snow,18731.81
3209,Oxford,2005,Snow,11594.3
3209,Cumberland,2005,Snow,24161.91
3209,Cumberland,2005,Snow,14638.58
3209,Franklin,2005,Snow,24397.5
3209,Franklin,2005,Snow,2627.88
3209,Oxford,2005,Snow,8060.86
3209,Cumberland,2005,Snow,30808.76
3209,Somerset,2005,Snow,8111.63
3209,Somerset,2005,Snow,1791.0
3209,York,2005,Snow,985.05
3209,Cumberland,2005,Snow,2068.44
3209,Oxford,2005,Snow,9367.67
3209,York,2005,Snow,14111.25
3209,Oxford,2005,Snow,8035.85
3210,Oxford,2005,Snow,6319.5
3210,Oxford,2005,Snow,5826.14
3210,Oxford,2005,Snow,3831.96
3210,Oxford,2005,Snow,982.5
3210,Oxford,2005,Snow,8118.1
3210,Androscoggin,2005,Snow,6214.53
3210,Androscoggin,2005,Snow,47861.9
3210,Cumberland,2005,Snow,11085.47
3209,Penobscot,2005,Snow,4399.35
3210,Cumberland,2005,Snow,164988.93
3210,Cumberland,2005,Snow,40125.44
3209,York,2005,Snow,10837.72
3210,Cumberland,2005,Snow,79949.78
3209,Penobscot,2005,Snow,3667.37
3210,Oxford,2005,Snow,6556.85
3209,Franklin,2005,Snow,17055.24
3210,Cumberland,2005,Snow,7818.18
3210,Cumberland,2005,Snow,4868.6
3210,Androscoggin,2005,Snow,2148.59
3210,Androscoggin,2005,Snow,8197.43
3210,Cumberland,2005,Snow,4686.15
3210,Cumberland,2005,Snow,2605.37
3210,Cumberland,2005,Snow,15037.75
3210,Androscoggin,2005,Snow,3485.39
3210,Androscoggin,2005,Snow,7490.24
3210,Oxford,2005,Snow,1027.28
3209,Cumberland,2005,Snow,2230.9
3210,Cumberland,2005,Snow,13920.64
3210,Oxford,2005,Snow,26012.6
3209,Penobscot,2005,Snow,9527.01
3210,Cumberland,2005,Snow,27178.89
3210,Androscoggin,2005,Snow,7516.0
3210,Cumberland,2005,Snow,39722.95
3210,Cumberland,2005,Snow,42438.08
3210,Androscoggin,2005,Snow,5864.99
3210,Cumberland,2005,Snow,19117.52
3209,Franklin,2005,Snow,2528.54
3210,Oxford,2005,Snow,3625.8
3210,Oxford,2005,Snow,4758.3
3210,Oxford,2005,Snow,2662.5
3210,Oxford,2005,Snow,5529.92
3210,Cumberland,2005,Snow,32827.8
3210,Oxford,2005,Snow,4985.56
3209,Franklin,2005,Snow,7905.47
3210,Oxford,2005,Snow,894.73
3210,Cumberland,2005,Snow,23629.83
3210,Oxford,2005,Snow,7494.95
3210,Androscoggin,2005,Snow,8582.72
3210,Cumberland,2005,Snow,9442.94
3210,Oxford,2005,Snow,3384.75
3209,York,2005,Snow,19070.72
3210,Oxford,2005,Snow,1503.34
3210,Cumberland,2005,Snow,1561.29
3210,Androscoggin,2005,Snow,1428.92
3210,Cumberland,2005,Snow,20203.06
3210,Cumberland,2005,Snow,1671.37
3210,Oxford,2005,Snow,6259.97
3209,York,2005,Snow,14188.22
3210,Cumberland,2005,Snow,8967.98
3210,Cumberland,2005,Snow,11692.93
3210,Androscoggin,2005,Snow,16592.66
3210,Cumberland,2005,Snow,2513.36
3210,Cumberland,2005,Snow,8599.18
3210,Oxford,2005,Snow,1688.84
3210,Statewide,2005,Snow,14017.6
3210,Androscoggin,2005,Snow,17476.2
3209,York,2005,Snow,18908.42
3210,Oxford,2005,Snow,6523.48
3210,Oxford,2005,Snow,6874.6
3210,Cumberland,2005,Snow,7533.75
3210,Oxford,2005,Snow,8689.35
3210,Statewide,2005,Snow,2399.99
3210,Oxford,2005,Snow,6663.41
3210,Androscoggin,2005,Snow,10325.2
3210,Cumberland,2005,Snow,4591.45
3210,Androscoggin,2005,Snow,1361.4
3210,Oxford,2005,Snow,1179.91
3210,Cumberland,2005,Snow,32322.91
3210,Oxford,2005,Snow,7376.14
3210,Cumberland,2005,Snow,2143.29
3210,Androscoggin,2005,Snow,66415.3
3210,Androscoggin,2005,Snow,4020.12
3210,Androscoggin,2005,Snow,9451.21
3209,York,2005,Snow,1507.72
3210,Statewide,2005,Snow,95643.0
3210,Oxford,2005,Snow,6258.23
3210,Androscoggin,2005,Snow,7593.59
3209,Franklin,2005,Snow,6253.07
3209,Somerset,2005,Snow,1893.82
3210,Statewide,2005,Snow,1599.5
3210,Cumberland,2005,Snow,15315.74
3209,Cumberland,2005,Snow,10242.22
3209,York,2005,Snow,14197.16
3210,Oxford,2005,Snow,10238.77
3210,Oxford,2005,Snow,14601.74
3210,Oxford,2005,Snow,2405.53
3209,Penobscot,2005,Snow,5514.54
3210,Cumberland,2005,Snow,9078.44
3210,Androscoggin,2005,Snow,1088.93
3209,Franklin,2005,Snow,3275.42
3209,Penobscot,2005,Snow,6824.44
3210,Oxford,2005,Snow,10138.81
3210,Androscoggin,2005,Snow,12308.0
3209,Oxford,2005,Snow,12295.45
3210,Cumberland,2005,Snow,2427.22
3210,Cumberland,2005,Snow,15995.31
3256,Statewide,2005,Hurricane,48332.97
3265,Aroostook,2006,Snow,24552.65
3265,Aroostook,2006,Snow,6595.75
3265,Aroostook,2006,Snow,10231.34
3265,Aroostook,2006,Snow,10109.22
3265,Aroostook,2006,Snow,3603.6
3265,Aroostook,2006,Snow,1138.35
3265,Statewide,2006,Snow,4034.62
3265,Aroostook,2006,Snow,22743.75
3265,Aroostook,2006,Snow,1974.38
3265,Aroostook,2006,Snow,1722.37
3265,Aroostook,2006,Snow,2703.4
3265,Aroostook,2006,Snow,4336.99
3265,Aroostook,2006,Snow,3192.0
3265,Aroostook,2006,Snow,4045.65
3265,Statewide,2006,Snow,5033.27
3265,Aroostook,2006,Snow,2128.46
3265,Aroostook,2006,Snow,2870.92
3265,Aroostook,2006,Snow,11788.55
3265,Aroostook,2006,Snow,2769.11
3265,Aroostook,2006,Snow,2018.85
3265,Aroostook,2006,Snow,21922.16
3265,Aroostook,2006,Snow,4998.94
3265,Aroostook,2006,Snow,3993.75
3265,Aroostook,2006,Snow,3362.36
3265,Aroostook,2006,Snow,10838.06
3265,Aroostook,2006,Snow,11128.47
3265,Aroostook,2006,Snow,4286.75
3265,Aroostook,2006,Snow,3318.77
3265,Aroostook,2006,Snow,9113.66
3265,Aroostook,2006,Snow,4659.61
3265,Aroostook,2006,Snow,14674.47
3265,Aroostook,2006,Snow,865.73
3265,Aroostook,2006,Snow,15967.24
3265,Aroostook,2006,Snow,13708.77
3265,Aroostook,2006,Snow,6035.14
3265,Aroostook,2006,Snow,53158.22
3265,Aroostook,2006,Snow,3356.25
3265,Aroostook,2006,Snow,3697.9
3265,Aroostook,2006,Snow,50715.04
3265,Aroostook,2006,Snow,11238.05
3265,Statewide,2006,Snow,148225.67
3265,Aroostook,2006,Snow,7052.54
4032,York,2011,Hurricane,2168.28
4032,Oxford,2011,Hurricane,22222.33
4032,York,2011,Hurricane,15087.55
4032,York,2011,Hurricane,23349.8
4032,Franklin,2011,Hurricane,7857.18
4032,Franklin,2011,Hurricane,353649.44
4032,York,2011,Hurricane,8457.38
4032,Oxford,2011,Hurricane,3914.51
4032,York,2011,Hurricane,12514.78
4032,Lincoln,2011,Hurricane,1337.29
4032,York,2011,Hurricane,12762.21
4032,York,2011,Hurricane,46620.03
4032,York,2011,Hurricane,12876.62
4032,Oxford,2011,Hurricane,167339.99
4032,York,2011,Hurricane,14494.08
4032,Statewide,2011,Hurricane,1144.63
4032,Oxford,2011,Hurricane,5352.47
4032,Oxford,2011,Hurricane,954.92
4032,York,2011,Hurricane,12017.44
4032,Lincoln,2011,Hurricane,11362.44
4032,Oxford,2011,Hurricane,374446.89
4032,York,2011,Hurricane,4584.37
4032,Statewide,2011,Hurricane,58433.59
4032,Franklin,2011,Hurricane,41314.92
4032,York,2011,Hurricane,5720.12
4032,Franklin,2011,Hurricane,12659.7
4032,Franklin,2011,Hurricane,2248.35
4032,Franklin,2011,Hurricane,68718.15
4032,Lincoln,2011,Hurricane,839.18
4032,Lincoln,2011,Hurricane,2113.65
4032,Franklin,2011,Hurricane,4296.95
4032,Oxford,2011,Hurricane,6224.02
4032,York,2011,Hurricane,14089.9
4032,York,2011,Hurricane,22783.53
4032,York,2011,Hurricane,5165.41
4032,York,2011,Hurricane,812.72
4032,Franklin,2011,Hurricane,41598.36
4032,York,2011,Hurricane,6453.68
4032,Lincoln,2011,Hurricane,1963.18
4032,Lincoln,2011,Hurricane,3721.99
4032,York,2011,Hurricane,23381.68
4032,Lincoln,2011,Hurricane,807.18
4032,Oxford,2011,Hurricane,21958.02
4032,Oxford,2011,Hurricane,3828.75
4032,Franklin,2011,Hurricane,14508.52
4032,Oxford,2011,Hurricane,2897.64
4032,Franklin,2011,Hurricane,2349.35
4032,York,2011,Hurricane,809.08
4032,York,2011,Hurricane,18720.7
4032,York,2011,Hurricane,4712.65
4032,York,2011,Hurricane,22339.66
4032,Oxford,2011,Hurricane,5355.0
4032,Oxford,2011,Hurricane,2779.07
4032,York,2011,Hurricane,2031.08
4032,Oxford,2011,Hurricane,19343.65
4032,Franklin,2011,Hurricane,14469.02
4032,Lincoln,2011,Hurricane,9920.77
4032,Franklin,2011,Hurricane,2713.83
4032,Franklin,2011,Hurricane,37019.38
4032,Statewide,2011,Hurricane,13101.35
4032,Lincoln,2011,Hurricane,2254.0
4032,York,2011,Hurricane,9956.94
4032,York,2011,Hurricane,19516.76
4032,Franklin,2011,Hurricane,15322.75
4032,Statewide,2011,Hurricane,12162.62
4032,Franklin,2011,Hurricane,1446.0
4032,Franklin,2011,Hurricane,5779.31
4032,Oxford,2011,Hurricane,82034.21
4032,York,2011,Hurricane,9160.67
4032,Oxford,2011,Hurricane,3090.19
4032,Lincoln,2011,Hurricane,1306.51
4032,Franklin,2011,Hurricane,1362.8
4032,Oxford,2011,Hurricane,36951.14
4032,Statewide,2011,Hurricane,109186.59
4032,Franklin,2011,Hurricane,44113.99
4032,York,2011,Hurricane,5524.07
4108,Androscoggin,2013,Severe Storm(s),23547.08
4108,Androscoggin,2013,Severe Storm(s),15518.17
4108,Cumberland,2013,Severe Storm(s),30154.66
4108,Androscoggin,2013,Severe Storm(s),15975.08
4108,Cumberland,2013,Severe Storm(s),44349.77
