disasterNumber,county,year,incidentType,amountOblig
1545,Statewide,2004,Hurricane,8810683.26
1545,Statewide,2004,Hurricane,312231.97
1545,Taylor,2004,Hurricane,87285.59
1545,St. Lucie,2004,Hurricane,166282.93
1545,St. Lucie,2004,Hurricane,3971.47
1545,Volusia,2004,Hurricane,968303.98
1545,Suwannee,2004,Hurricane,47429.63
1545,Statewide,2004,Hurricane,1750.05
1545,Volusia,2004,Hurricane,2353212.5
1545,Volusia,2004,Hurricane,1832430.01
1545,Volusia,2004,Hurricane,5692.5
1545,Statewide,2004,Hurricane,17515834.91
1545,Statewide,2004,Hurricane,4884089.36
1545,Statewide,2004,Hurricane,10656717.29
1545,Volusia,2004,Hurricane,1778759.0
1545,Volusia,2004,Hurricane,1051202.71
1545,Statewide,2004,Hurricane,5218573.86
1545,St. Lucie,2004,Hurricane,39674.57
1545,Statewide,2004,Hurricane,89518.5
1545,Statewide,2004,Hurricane,99677.22
1545,Volusia,2004,Hurricane,17989.9
1545,Statewide,2004,Hurricane,85226.2
1545,Volusia,2004,Hurricane,17720.42
1545,Union,2004,Hurricane,0.0
1545,Sumter,2004,Hurricane,8822.94
1545,Statewide,2004,Hurricane,16013118.19
1545,Volusia,2004,Hurricane,1423152.74
1545,Volusia,2004,Hurricane,3230.33
1545,Washington,2004,Hurricane,1733.5
1545,St. Lucie,2004,Hurricane,8740.97
1545,Statewide,2004,Hurricane,1106.61
1545,Statewide,2004,Hurricane,951445.78
1545,Washington,2004,Hurricane,1863.59
1545,Volusia,2004,Hurricane,92306.87
1545,Volusia,2004,Hurricane,7752.1
1545,Wakulla,2004,Hurricane,30084.66
1545,Walton,2004,Hurricane,1286.6
1545,Volusia,2004,Hurricane,3780.0
1545,Statewide,2004,Hurricane,9468.17
1545,Statewide,2004,Hurricane,593386.71
1545,Volusia,2004,Hurricane,9062506.03
1545,Walton,2004,Hurricane,21367.99
1545,Volusia,2004,Hurricane,581075.92
1545,Sumter,2004,Hurricane,253276.23
1545,Walton,2004,Hurricane,7705.45
1545,Statewide,2004,Hurricane,12621.63
1545,Statewide,2004,Hurricane,588789.56
1545,Volusia,2004,Hurricane,348611.62
1545,Union,2004,Hurricane,45969.62
1545,Statewide,2004,Hurricane,11982525.26
1545,Volusia,2004,Hurricane,900.0
1545,Statewide,2004,Hurricane,29615.15
1551,Bay,2004,Hurricane,12725.8
1551,Bay,2004,Hurricane,154732.67
1551,Bay,2004,Hurricane,90127.1
1551,Bay,2004,Hurricane,44246.25
1551,Bay,2004,Hurricane,4109.73
1551,Bay,2004,Hurricane,1983970.85
1551,Escambia,2004,Hurricane,18381.95
1551,Leon,2004,Hurricane,15190.66
1551,Santa Rosa,2004,Hurricane,1811790.45
1551,Gadsden,2004,Hurricane,6739.59
1551,Santa Rosa,2004,Hurricane,220423.09
1551,Escambia,2004,Hurricane,1465.59
1551,Escambia,2004,Hurricane,4831.9
1551,Escambia,2004,Hurricane,6568.99
1551,Okaloosa,2004,Hurricane,53421.34
1551,Okaloosa,2004,Hurricane,853113.18
1551,Escambia,2004,Hurricane,2395290.18
1551,Escambia,2004,Hurricane,0.0
1551,Santa Rosa,2004,Hurricane,15170.72
1551,Escambia,2004,Hurricane,24963581.98
1551,Charlotte,2004,Hurricane,3354.75
1551,Okaloosa,2004,Hurricane,30201.08
1551,Leon,2004,Hurricane,628573.85
1551,Okaloosa,2004,Hurricane,43726.5
1551,Escambia,2004,Hurricane,16872.76
1551,Okaloosa,2004,Hurricane,8792.19
1551,Collier,2004,Hurricane,5261.54
1551,Holmes,2004,Hurricane,4780.8
1551,Okaloosa,2004,Hurricane,1942638.54
1551,Escambia,2004,Hurricane,204828852.51
1551,Okaloosa,2004,Hurricane,5340.97
1551,Escambia,2004,Hurricane,20965.56
1551,Franklin,2004,Hurricane,17396.2
1551,Okaloosa,2004,Hurricane,1276944.72
1551,Escambia,2004,Hurricane,4053203.28
1551,Citrus,2004,Hurricane,36115.04
1551,Santa Rosa,2004,Hurricane,1068.75
1551,Escambia,2004,Hurricane,46997264.08
1551,Jackson,2004,Hurricane,10034.94
1551,Leon,2004,Hurricane,12582.22
1551,Santa Rosa,2004,Hurricane,7526.31
1551,Citrus,2004,Hurricane,16921.1
1551,Okaloosa,2004,Hurricane,24979.64
1551,Bay,2004,Hurricane,258933.74
1551,Escambia,2004,Hurricane,372188.38
1551,Jackson,2004,Hurricane,20286.02
1551,Okaloosa,2004,Hurricane,690726.19
1551,Santa Rosa,2004,Hurricane,31739.4
1551,Holmes,2004,Hurricane,2702756.04
1551,Okaloosa,2004,Hurricane,24720.59
1551,Escambia,2004,Hurricane,5675.24
1551,Monroe,2004,Hurricane,185325.55
1551,Jackson,2004,Hurricane,15194.07
1551,Escambia,2004,Hurricane,185284.39
1551,Escambia,2004,Hurricane,6381.29
1551,Escambia,2004,Hurricane,139335556.25
1551,Bay,2004,Hurricane,27643.96
1551,Dixie,2004,Hurricane,22362.12
1551,Escambia,2004,Hurricane,5307989.93
1551,Gulf,2004,Hurricane,1014281.4
1551,Bay,2004,Hurricane,3369.6
1551,Gulf,2004,Hurricane,5076.47
1551,Monroe,2004,Hurricane,107536.47
1551,Gadsden,2004,Hurricane,269489.21
1551,Okaloosa,2004,Hurricane,391755.67
1551,Escambia,2004,Hurricane,358901.46
1551,Gulf,2004,Hurricane,22382.18
1551,Escambia,2004,Hurricane,368533.58
1551,Escambia,2004,Hurricane,3915.0
1551,Escambia,2004,Hurricane,2287644.38
1551,Okaloosa,2004,Hurricane,24383.52
1551,Escambia,2004,Hurricane,4885406.67
1551,Santa Rosa,2004,Hurricane,26499.12
1551,Escambia,2004,Hurricane,457806.89
1551,Bay,2004,Hurricane,582606.33
1551,Lee,2004,Hurricane,7847.14
1551,Escambia,2004,Hurricane,19852.51
1551,Jackson,2004,Hurricane,56471.96
1551,Santa Rosa,2004,Hurricane,17256.56
1551,Okaloosa,2004,Hurricane,144411.93
1551,Okaloosa,2004,Hurricane,914745.49
1551,Escambia,2004,Hurricane,12933.9
1551,Santa Rosa,2004,Hurricane,16928.89
1551,Charlotte,2004,Hurricane,10976.13
1551,Santa Rosa,2004,Hurricane,287628.76
1551,Calhoun,2004,Hurricane,37761.91
1551,Liberty,2004,Hurricane,2370648.39
1551,Escambia,2004,Hurricane,6875.69
1551,Charlotte,2004,Hurricane,0.0
1551,Leon,2004,Hurricane,53380.06
1551,Collier,2004,Hurricane,7928.17
1551,Okaloosa,2004,Hurricane,5264191.88
1551,Okaloosa,2004,Hurricane,45729.73
1551,Lee,2004,Hurricane,2186.79
1551,Holmes,2004,Hurricane,3772.17
1551,Okaloosa,2004,Hurricane,3945863.01
1551,Escambia,2004,Hurricane,7199.42
1551,Jackson,2004,Hurricane,6098.52
1551,Escambia,2004,Hurricane,2216.41
1551,Santa Rosa,2004,Hurricane,16637.04
1551,Bay,2004,Hurricane,62593.94
1551,Monroe,2004,Hurricane,8713.85
1551,Lee,2004,Hurricane,148591.67
1551,Holmes,2004,Hurricane,1229.0
1551,Okaloosa,2004,Hurricane,3166511.65
1551,Okaloosa,2004,Hurricane,11284611.06
1551,Holmes,2004,Hurricane,13152.61
1551,Collier,2004,Hurricane,22674.66
1551,Santa Rosa,2004,Hurricane,175919.01
1551,Calhoun,2004,Hurricane,80867.64
1551,Jefferson,2004,Hurricane,24183.65
1551,Santa Rosa,2004,Hurricane,166001.39
1551,Santa Rosa,2004,Hurricane,12489.67
1551,Santa Rosa,2004,Hurricane,24283617.99
1551,Okaloosa,2004,Hurricane,479872.02
1551,Dixie,2004,Hurricane,1543.36
1551,Escambia,2004,Hurricane,15952.5
1551,Okaloosa,2004,Hurricane,9020.47
1551,Levy,2004,Hurricane,0.0
1551,Monroe,2004,Hurricane,20808.78
1551,Gulf,2004,Hurricane,27996.34
1551,Okaloosa,2004,Hurricane,5288.16
1551,Monroe,2004,Hurricane,6528.06
1551,Escambia,2004,Hurricane,35353.7
1551,Franklin,2004,Hurricane,605185.85
1551,Escambia,2004,Hurricane,1062528.03
1551,Escambia,2004,Hurricane,178218.9
1551,Okaloosa,2004,Hurricane,1746.7
1551,Okaloosa,2004,Hurricane,27043.34
1551,Gadsden,2004,Hurricane,0.0
1551,Okaloosa,2004,Hurricane,38376.01
1551,Escambia,2004,Hurricane,2927.34
1551,Holmes,2004,Hurricane,115381.46
1551,Calhoun,2004,Hurricane,15811.93
1551,Monroe,2004,Hurricane,4255.9
1551,Okaloosa,2004,Hurricane,7730.0
1551,Santa Rosa,2004,Hurricane,20984.2
1551,Bay,2004,Hurricane,1300272.09
1551,Holmes,2004,Hurricane,10387.49
1551,Lee,2004,Hurricane,6624.29
1551,Leon,2004,Hurricane,4615.3
1551,Holmes,2004,Hurricane,55633.94
1551,Okaloosa,2004,Hurricane,0.0
1551,Bay,2004,Hurricane,533376.07
1551,Escambia,2004,Hurricane,4630.78
1551,Holmes,2004,Hurricane,421326.58
1551,Jackson,2004,Hurricane,428015.39
1551,Statewide,2004,Hurricane,30556.51
1551,Sarasota,2004,Hurricane,7494.47
1551,Santa Rosa,2004,Hurricane,15720.98
1551,Statewide,2004,Hurricane,452126.44
1551,Statewide,2004,Hurricane,340873.41
1551,Statewide,2004,Hurricane,5888578.63
1551,Walton,2004,Hurricane,0.0
1551,Gadsden,2004,Hurricane,59216.64
1551,Statewide,2004,Hurricane,1768541.42
1551,Statewide,2004,Hurricane,2005727.05
1551,Washington,2004,Hurricane,8817.3
1551,Statewide,2004,Hurricane,15941.36
1551,Wakulla,2004,Hurricane,88698.22
1551,Walton,2004,Hurricane,12249.91
1551,Statewide,2004,Hurricane,37889.91
1551,Statewide,2004,Hurricane,6947124.83
1551,Statewide,2004,Hurricane,10266.13
1551,Walton,2004,Hurricane,13884.62
1551,Walton,2004,Hurricane,6060013.98
1551,Wakulla,2004,Hurricane,6594.15
1551,Statewide,2004,Hurricane,2371.29
1551,Statewide,2004,Hurricane,8133.79
1551,Santa Rosa,2004,Hurricane,176782.54
1551,Washington,2004,Hurricane,2385002.18
1551,Walton,2004,Hurricane,14565.61
1551,Santa Rosa,2004,Hurricane,70834.31
1551,Santa Rosa,2004,Hurricane,5242532.21
1551,Washington,2004,Hurricane,116101.53
1551,Statewide,2004,Hurricane,574310.53
1551,Bay,2004,Hurricane,206993.2
1551,Statewide,2004,Hurricane,3462.01
1551,Statewide,2004,Hurricane,7045171.07
1551,Sarasota,2004,Hurricane,2186.92
1551,Statewide,2004,Hurricane,9610.26
1551,Statewide,2004,Hurricane,1975650.56
1551,Sarasota,2004,Hurricane,6824.48
1551,Statewide,2004,Hurricane,1117241.58
1551,Wakulla,2004,Hurricane,0.0
1551,Wakulla,2004,Hurricane,0.0
1551,Sarasota,2004,Hurricane,989.19
1551,Walton,2004,Hurricane,42448.57
1551,Statewide,2004,Hurricane,19770.94
1551,Washington,2004,Hurricane,16020.56
1551,Statewide,2004,Hurricane,0.0
1551,Statewide,2004,Hurricane,3685.07
1551,Statewide,2004,Hurricane,2250000.0
1551,Washington,2004,Hurricane,727.2
1551,Statewide,2004,Hurricane,2758.4
1551,Santa Rosa,2004,Hurricane,19230.4
1551,Sarasota,2004,Hurricane,3316.17
1551,Statewide,2004,Hurricane,9366780.63
1551,Walton,2004,Hurricane,32886.0
1551,Statewide,2004,Hurricane,1598419.02
1551,Statewide,2004,Hurricane,662625.3
1551,Walton,2004,Hurricane,4724.72
1551,Statewide,2004,Hurricane,197301.29
1551,Charlotte,2004,Hurricane,3238.57
1551,Santa Rosa,2004,Hurricane,1196633.17
1551,Walton,2004,Hurricane,8818.46
1551,Statewide,2004,Hurricane,561874.62
1551,Santa Rosa,2004,Hurricane,54322679.24
1551,Sarasota,2004,Hurricane,24357.11
1551,Statewide,2004,Hurricane,0.0
1551,Walton,2004,Hurricane,0.0
1551,Walton,2004,Hurricane,139834.98
1551,Statewide,2004,Hurricane,1457417.1
1551,Statewide,2004,Hurricane,7050004.9
1551,Santa Rosa,2004,Hurricane,0.0
1551,Statewide,2004,Hurricane,113996.47
1551,Washington,2004,Hurricane,15867.86
1551,Walton,2004,Hurricane,173866.95
1551,Statewide,2004,Hurricane,10534478.03
1551,Statewide,2004,Hurricane,26950.62
1551,Statewide,2004,Hurricane,4814.99
1551,Okaloosa,2004,Hurricane,5975.96
1551,Statewide,2004,Hurricane,1168.46
1551,Statewide,2004,Hurricane,212139.25
1551,Washington,2004,Hurricane,26687.66
1551,Statewide,2004,Hurricane,116144.28
1551,Washington,2004,Hurricane,3584.74
1551,Okaloosa,2004,Hurricane,1807366.11
1551,Walton,2004,Hurricane,13235.52
1551,Statewide,2004,Hurricane,3320199.1
1551,Walton,2004,Hurricane,210373.76
1551,Statewide,2004,Hurricane,22764724.39
1551,Statewide,2004,Hurricane,14287707.25
1561,Alachua,2004,Hurricane,34700.24
1561,Broward,2004,Hurricane,0.0
1561,Brevard,2004,Hurricane,50964.71
1561,Broward,2004,Hurricane,198245.99
1561,Brevard,2004,Hurricane,138789.98
1561,Broward,2004,Hurricane,315098.01
1561,Brevard,2004,Hurricane,381618.42
1561,Broward,2004,Hurricane,41707.79
1561,Alachua,2004,Hurricane,1223.4
1561,Broward,2004,Hurricane,2491.06
1561,Brevard,2004,Hurricane,191791.17
1561,Baker,2004,Hurricane,10790.53
1561,Broward,2004,Hurricane,51146.75
1561,Broward,2004,Hurricane,52324.63
1561,Brevard,2004,Hurricane,544581.33
1561,Brevard,2004,Hurricane,42431.18
1561,Alachua,2004,Hurricane,60257.18
1561,Alachua,2004,Hurricane,5905087.85
1561,Alachua,2004,Hurricane,87890.55
1561,Broward,2004,Hurricane,159139.24
1561,Brevard,2004,Hurricane,390603.62
1561,Brevard,2004,Hurricane,86004.16
1561,Brevard,2004,Hurricane,0.0
1561,Brevard,2004,Hurricane,210876.59
1561,Broward,2004,Hurricane,155790.07
1561,Bradford,2004,Hurricane,36736.25
1561,Broward,2004,Hurricane,614973.07
1561,Brevard,2004,Hurricane,334317.39
1561,Broward,2004,Hurricane,52491.89
1561,Brevard,2004,Hurricane,14297.51
1561,Baker,2004,Hurricane,39600.0
1561,Alachua,2004,Hurricane,343696.82
1561,Brevard,2004,Hurricane,7967.97
1561,Alachua,2004,Hurricane,9146.25
1561,Broward,2004,Hurricane,31196.89
1561,Broward,2004,Hurricane,3797.18
1561,Baker,2004,Hurricane,25882.86
1561,Broward,2004,Hurricane,33522.4
1561,Alachua,2004,Hurricane,421212.21
1561,Bradford,2004,Hurricane,12348.19
1561,Broward,2004,Hurricane,8077.61
1561,Broward,2004,Hurricane,15439.73
1561,Brevard,2004,Hurricane,16050.0
1561,Brevard,2004,Hurricane,0.0
1561,Alachua,2004,Hurricane,5148.06
1561,Broward,2004,Hurricane,7319.25
1561,Brevard,2004,Hurricane,2087116.03
1561,Broward,2004,Hurricane,396789.63
1561,Bradford,2004,Hurricane,0.0
1561,Brevard,2004,Hurricane,122855.77
1561,Broward,2004,Hurricane,2105.26
1561,Broward,2004,Hurricane,145609.53
1561,Alachua,2004,Hurricane,25536.3
1561,Broward,2004,Hurricane,125757.52
1561,Brevard,2004,Hurricane,2441107.22
1561,Brevard,2004,Hurricane,102351.31
1561,Alachua,2004,Hurricane,58683.44
1561,Broward,2004,Hurricane,0.0
1561,Brevard,2004,Hurricane,68226.5
1561,Brevard,2004,Hurricane,460181.49
1561,Brevard,2004,Hurricane,46173.85
1561,Broward,2004,Hurricane,12817.46
1561,Bradford,2004,Hurricane,6169.87
1561,Broward,2004,Hurricane,12220.39
1561,Brevard,2004,Hurricane,168738.2
1561,Baker,2004,Hurricane,47191.23
1561,Broward,2004,Hurricane,137591.84
1561,Brevard,2004,Hurricane,16078.49
1561,Brevard,2004,Hurricane,2524.19
1561,Broward,2004,Hurricane,398794.82
1561,Baker,2004,Hurricane,7160.69
1561,Brevard,2004,Hurricane,4559725.09
1561,Indian River,2004,Hurricane,417380.7
1561,Duval,2004,Hurricane,13425.45
1561,Hernando,2004,Hurricane,51977.99
1561,Hillsborough,2004,Hurricane,0.0
1561,Hillsborough,2004,Hurricane,73313.48
1561,Lake,2004,Hurricane,14955.8
1561,Lake,2004,Hurricane,61421.53
1561,Highlands,2004,Hurricane,480172.99
1561,Collier,2004,Hurricane,31325.79
1561,Indian River,2004,Hurricane,214477.58
1561,Gilchrist,2004,Hurricane,6537.76
1561,Highlands,2004,Hurricane,300448.35
1561,Duval,2004,Hurricane,236231.13
1561,Hillsborough,2004,Hurricane,46006.11
1561,Duval,2004,Hurricane,0.0
1561,Duval,2004,Hurricane,8483642.6
1561,Lafayette,2004,Hurricane,137152.79
1561,Lake,2004,Hurricane,128740.63
1561,Broward,2004,Hurricane,49291.05
1561,Brevard,2004,Hurricane,34121.8
1561,Citrus,2004,Hurricane,307788.22
1561,Alachua,2004,Hurricane,61288.84
1561,Highlands,2004,Hurricane,760052.06
1561,Hardee,2004,Hurricane,5556.68
1561,Indian River,2004,Hurricane,2311008.5
1561,Indian River,2004,Hurricane,8013.9
1561,Flagler,2004,Hurricane,75532.44
1561,Jefferson,2004,Hurricane,67775.45
1561,Lake,2004,Hurricane,291002.14
1561,Glades,2004,Hurricane,69266.26
1561,Alachua,2004,Hurricane,3723158.39
1561,Lake,2004,Hurricane,25228.9
1561,Duval,2004,Hurricane,2146.62
1561,Hamilton,2004,Hurricane,9260.53
1561,Hillsborough,2004,Hurricane,0.0
1561,Indian River,2004,Hurricane,7908.3
1561,Charlotte,2004,Hurricane,5960.24
1561,Highlands,2004,Hurricane,414102.95
1561,Broward,2004,Hurricane,52362.16
1561,Hillsborough,2004,Hurricane,14630919.09
1561,Duval,2004,Hurricane,12398.33
1561,Indian River,2004,Hurricane,7713185.84
1561,Indian River,2004,Hurricane,9138.6
1561,Hardee,2004,Hurricane,28464.08
1561,Hillsborough,2004,Hurricane,134254.04
1561,Duval,2004,Hurricane,22503.16
1561,Alachua,2004,Hurricane,163838.29
1561,Indian River,2004,Hurricane,477253.57
1561,Clay,2004,Hurricane,77173.16
1561,Duval,2004,Hurricane,117117.64
1561,Indian River,2004,Hurricane,1934785.53
1561,Broward,2004,Hurricane,343337.09
1561,Broward,2004,Hurricane,19109.96
1561,Hendry,2004,Hurricane,17784.24
1561,Highlands,2004,Hurricane,46916.52
1561,Lake,2004,Hurricane,386337.01
1561,Gilchrist,2004,Hurricane,4226.22
1561,Flagler,2004,Hurricane,0.0
1561,Highlands,2004,Hurricane,6149.66
1561,Collier,2004,Hurricane,16583.73
1561,Citrus,2004,Hurricane,745736.67
1561,Citrus,2004,Hurricane,43602.58
1561,Brevard,2004,Hurricane,156745.97
1561,Duval,2004,Hurricane,74029.29
1561,Gilchrist,2004,Hurricane,117634.04
1561,Flagler,2004,Hurricane,85900.4
1561,Citrus,2004,Hurricane,39301.61
1561,Hardee,2004,Hurricane,64298.98
1561,Lafayette,2004,Hurricane,7822.13
1561,Lake,2004,Hurricane,0.0
1561,Columbia,2004,Hurricane,50706.8
1561,Collier,2004,Hurricane,2845.82
1561,Hillsborough,2004,Hurricane,19855.44
1561,Lake,2004,Hurricane,34148.37
1561,Bradford,2004,Hurricane,95678.09
1561,Brevard,2004,Hurricane,20297043.58
1561,Hillsborough,2004,Hurricane,93915.63
1561,Broward,2004,Hurricane,21004.26
1561,Lake,2004,Hurricane,70489.39
1561,Indian River,2004,Hurricane,16918239.87
1561,Hillsborough,2004,Hurricane,39037.58
1561,Clay,2004,Hurricane,121203.49
1561,Columbia,2004,Hurricane,13765.5
1561,Columbia,2004,Hurricane,1122.0
1561,Indian River,2004,Hurricane,332277.3
1561,Hillsborough,2004,Hurricane,5793.03
1561,Lake,2004,Hurricane,1674860.77
1561,Duval,2004,Hurricane,32032.65
1561,Citrus,2004,Hurricane,85968.41
1561,Lake,2004,Hurricane,55341.17
1561,Citrus,2004,Hurricane,1463.99
1561,Highlands,2004,Hurricane,107383.11
1561,Hamilton,2004,Hurricane,24839.36
1561,Flagler,2004,Hurricane,19092.16
1561,Clay,2004,Hurricane,62409.86
1561,Lake,2004,Hurricane,70600.19
1561,Hillsborough,2004,Hurricane,229754.06
1561,Hendry,2004,Hurricane,83189.96
1561,Highlands,2004,Hurricane,1020.6
1561,Hendry,2004,Hurricane,7477.81
1561,Hardee,2004,Hurricane,13388.2
1561,Indian River,2004,Hurricane,728396.48
1561,Duval,2004,Hurricane,68235.63
1561,Glades,2004,Hurricane,78968.47
1561,Dixie,2004,Hurricane,73479.92
1561,Hillsborough,2004,Hurricane,188073.9
1561,Duval,2004,Hurricane,11277.63
1561,Indian River,2004,Hurricane,13678.11
1561,Lake,2004,Hurricane,9115.65
1561,Indian River,2004,Hurricane,275344.81
1561,Hillsborough,2004,Hurricane,3534212.12
1561,Dixie,2004,Hurricane,2758.5
1561,Flagler,2004,Hurricane,20665.6
1561,Highlands,2004,Hurricane,13896.72
1561,Jefferson,2004,Hurricane,0.0
1561,Indian River,2004,Hurricane,17778.23
1561,Columbia,2004,Hurricane,44999.37
1561,Flagler,2004,Hurricane,78777.27
1561,Hillsborough,2004,Hurricane,10871.82
1561,Hillsborough,2004,Hurricane,11627.85
1561,Columbia,2004,Hurricane,128372.74
1561,Brevard,2004,Hurricane,384122.54
1561,Clay,2004,Hurricane,14788.12
1561,Charlotte,2004,Hurricane,13772.39
1561,Hillsborough,2004,Hurricane,8666.78
1561,Lake,2004,Hurricane,127102.02
1561,Broward,2004,Hurricane,145052.27
1561,Hernando,2004,Hurricane,927943.17
1561,Clay,2004,Hurricane,1351949.47
1561,Hillsborough,2004,Hurricane,6148.51
1561,Gilchrist,2004,Hurricane,9030.01
1561,Hillsborough,2004,Hurricane,3500.0
1561,Columbia,2004,Hurricane,917415.92
1561,Highlands,2004,Hurricane,2312781.35
1561,Hillsborough,2004,Hurricane,30759.29
1561,Duval,2004,Hurricane,40833.61
1561,Brevard,2004,Hurricane,406769.15
1561,Hillsborough,2004,Hurricane,18108.19
1561,Dixie,2004,Hurricane,26623.84
1561,Highlands,2004,Hurricane,66522.69
1561,Glades,2004,Hurricane,32694.75
1561,Citrus,2004,Hurricane,41253.76
1561,Hillsborough,2004,Hurricane,10604.64
1561,Indian River,2004,Hurricane,25678.2
1561,Hardee,2004,Hurricane,6279.18
1561,Hernando,2004,Hurricane,144839.25
1561,Hillsborough,2004,Hurricane,438621.64
1561,Baker,2004,Hurricane,74959.59
1561,Brevard,2004,Hurricane,242918.51
1561,Lake,2004,Hurricane,3470.26
1561,Palm Beach,2004,Hurricane,402132.46
1561,Lee,2004,Hurricane,4511.07
1561,Manatee,2004,Hurricane,28891.12
1561,Levy,2004,Hurricane,6440.93
1561,Manatee,2004,Hurricane,2011.5
1561,Orange,2004,Hurricane,190118.85
1561,Palm Beach,2004,Hurricane,3613.26
1561,Osceola,2004,Hurricane,52346.81
1561,Martin,2004,Hurricane,1660683.99
1561,Orange,2004,Hurricane,7776301.59
1561,Marion,2004,Hurricane,113033.47
1561,Palm Beach,2004,Hurricane,38679.55
1561,Marion,2004,Hurricane,77498.53
1561,Orange,2004,Hurricane,13132.64
1561,Nassau,2004,Hurricane,106500.06
1561,Palm Beach,2004,Hurricane,34533.15
1561,Miami-Dade,2004,Hurricane,13288.98
1561,Duval,2004,Hurricane,15719.55
1561,Leon,2004,Hurricane,231744.64
1561,Martin,2004,Hurricane,2434105.87
1561,Martin,2004,Hurricane,5447.32
1561,Manatee,2004,Hurricane,7189.51
1561,Levy,2004,Hurricane,4339.81
1561,Orange,2004,Hurricane,560684.39
1561,Miami-Dade,2004,Hurricane,221761.08
1561,Orange,2004,Hurricane,201071.25
1561,Hillsborough,2004,Hurricane,0.0
1561,Osceola,2004,Hurricane,79208.02
1561,Hendry,2004,Hurricane,85766.16
1561,Lee,2004,Hurricane,24878.22
1561,Manatee,2004,Hurricane,34294.94
1561,Orange,2004,Hurricane,109254.71
1561,Levy,2004,Hurricane,323164.84
1561,Manatee,2004,Hurricane,14209.22
1561,Flagler,2004,Hurricane,20550.0
1561,Okeechobee,2004,Hurricane,239864.43
1561,Manatee,2004,Hurricane,2071212.8
1561,Marion,2004,Hurricane,19252174.47
