disasterNumber,county,year,incidentType,amountOblig
3274,Jasper,2007,Snow,870.0
3274,Grant,2007,Snow,10667.42
3274,Lake,2007,Snow,13518.77
3274,Hendricks,2007,Snow,43064.25
3274,Kosciusko,2007,Snow,1776.0
3274,Jay,2007,Snow,24179.39
3274,La Porte,2007,Snow,6172.81
3274,Jasper,2007,Snow,2242.49
3274,Jasper,2007,Snow,3868.43
3274,Hendricks,2007,Snow,34333.94
3274,Jasper,2007,Snow,3741.0
3274,Jay,2007,Snow,7385.48
3274,Lake,2007,Snow,41044.52
3274,Hamilton,2007,Snow,23286.58
3274,Hancock,2007,Snow,9359.91
3274,Lagrange,2007,Snow,1094.32
3274,La Porte,2007,Snow,2538.11
3274,Lake,2007,Snow,11935.24
3274,Jay,2007,Snow,1588.52
3274,Hendricks,2007,Snow,2016.08
3274,Hendricks,2007,Snow,2015.87
3274,Huntington,2007,Snow,1546.13
3274,Lake,2007,Snow,43454.48
3274,Hancock,2007,Snow,11720.51
3274,Hamilton,2007,Snow,1323.58
3274,Hancock,2007,Snow,1773.17
3274,Lake,2007,Snow,35108.91
3274,Lake,2007,Snow,2661.29
3274,Lake,2007,Snow,20459.68
3274,La Porte,2007,Snow,13031.75
3274,Hendricks,2007,Snow,4965.1
3274,Lake,2007,Snow,33968.91
3274,Lake,2007,Snow,15732.75
3274,Madison,2007,Snow,5577.0
3274,Hancock,2007,Snow,1110.38
3274,Hancock,2007,Snow,30669.02
3274,Lake,2007,Snow,20777.51
3274,Lake,2007,Snow,2291.4
3274,Jasper,2007,Snow,1125.0
3274,Lake,2007,Snow,4433.43
3274,Hamilton,2007,Snow,77570.9
3274,Jasper,2007,Snow,1657.08
3274,Madison,2007,Snow,3851.41
3274,Miami,2007,Snow,3313.08
3274,Miami,2007,Snow,19892.25
3274,St. Joseph,2007,Snow,761.54
3274,Montgomery,2007,Snow,14293.08
3274,Porter,2007,Snow,5880.11
3274,Marion,2007,Snow,1942.95
3274,Porter,2007,Snow,35295.12
3274,St. Joseph,2007,Snow,9999.02
3274,Jay,2007,Snow,5257.19
3274,Lake,2007,Snow,83412.54
3274,Marion,2007,Snow,1089.0
3274,Hancock,2007,Snow,1677.33
3274,Noble,2007,Snow,28139.44
3274,Lake,2007,Snow,49231.35
3274,Montgomery,2007,Snow,3376.4
3274,Lake,2007,Snow,2811.83
3274,Parke,2007,Snow,2521.97
3274,Kosciusko,2007,Snow,6175.28
3274,Noble,2007,Snow,2833.37
3274,Marion,2007,Snow,32148.41
3274,Lake,2007,Snow,27073.16
3274,Marion,2007,Snow,1675.31
3274,Porter,2007,Snow,2524.81
3274,Starke,2007,Snow,2159.69
3274,Jay,2007,Snow,5601.44
3274,Montgomery,2007,Snow,27741.86
3274,Porter,2007,Snow,4998.18
3274,Marshall,2007,Snow,3900.78
3274,Newton,2007,Snow,3058.56
3274,Porter,2007,Snow,5784.0
3274,Hamilton,2007,Snow,47600.51
3274,Newton,2007,Snow,1102.5
3274,Newton,2007,Snow,18354.74
3274,Marshall,2007,Snow,1617.44
3274,Newton,2007,Snow,2570.94
3274,Marion,2007,Snow,19027.09
3274,Putnam,2007,Snow,1628.34
3274,Porter,2007,Snow,7723.04
3274,Noble,2007,Snow,3261.41
3274,Parke,2007,Snow,2364.2
3274,Marion,2007,Snow,3890.05
3274,Marion,2007,Snow,24125.38
3274,Marion,2007,Snow,1537.5
3274,Parke,2007,Snow,992.01
3274,St. Joseph,2007,Snow,1685.76
3274,St. Joseph,2007,Snow,1352.69
3274,Putnam,2007,Snow,48042.05
3274,Marion,2007,Snow,974.94
3274,Marshall,2007,Snow,24477.07
3274,Miami,2007,Snow,1518.75
3274,Marion,2007,Snow,12283.47
3274,Putnam,2007,Snow,3605.22
3274,Pulaski,2007,Snow,16650.14
3274,Randolph,2007,Snow,783.75
3274,Lake,2007,Snow,57032.35
3274,Newton,2007,Snow,2704.81
3274,Putnam,2007,Snow,2266.79
3274,Starke,2007,Snow,2624.83
3274,Noble,2007,Snow,19612.42
3274,Parke,2007,Snow,1191.71
3274,Howard,2007,Snow,3849.41
3274,Marion,2007,Snow,75254.84
3274,Miami,2007,Snow,1746.75
3274,Randolph,2007,Snow,1318.04
3274,Marion,2007,Snow,1478.11
3274,Marion,2007,Snow,17239.31
3274,Parke,2007,Snow,45300.49
3274,Porter,2007,Snow,1313.2
3274,Porter,2007,Snow,16543.74
3274,Porter,2007,Snow,5866.54
3274,Randolph,2007,Snow,5669.03
3274,Putnam,2007,Snow,9771.12
3274,Randolph,2007,Snow,3472.41
3274,Hamilton,2007,Snow,146573.03
3274,Porter,2007,Snow,42241.92
3274,Marshall,2007,Snow,42174.12
3274,St. Joseph,2007,Snow,3901.88
3274,Hendricks,2007,Snow,9391.22
3274,Henry,2007,Snow,47136.06
3274,Hamilton,2007,Snow,3982.69
3274,St. Joseph,2007,Snow,23893.55
3274,Lake,2007,Snow,755.14
3274,St. Joseph,2007,Snow,39368.22
3274,Hancock,2007,Snow,7876.05
3274,Marion,2007,Snow,9094.61
3274,Noble,2007,Snow,1711.81
3274,Starke,2007,Snow,1326.0
3274,Marion,2007,Snow,55363.98
3274,Marion,2007,Snow,2875.39
3274,Starke,2007,Snow,24983.54
3274,Marion,2007,Snow,5189.03
3274,Marion,2007,Snow,825.0
3274,Starke,2007,Snow,2423.57
3274,Madison,2007,Snow,11873.13
3274,Lake,2007,Snow,13740.73
3274,Porter,2007,Snow,7954.56
3274,Randolph,2007,Snow,31392.62
3274,Miami,2007,Snow,1043.09
3274,Putnam,2007,Snow,2345.75
3274,Porter,2007,Snow,4318.11
3274,Hamilton,2007,Snow,40890.26
3274,Marion,2007,Snow,37341.64
3274,St. Joseph,2007,Snow,2403.38
3274,Marion,2007,Snow,1023.75
3274,Porter,2007,Snow,45434.38
3274,St. Joseph,2007,Snow,88770.25
3274,Noble,2007,Snow,5407.99
3274,Marion,2007,Snow,848633.92
3274,St. Joseph,2007,Snow,877.5
3274,Randolph,2007,Snow,6425.11
3274,Randolph,2007,Snow,4042.41
3274,Hancock,2007,Snow,4026.2
3274,Parke,2007,Snow,6551.84
3274,Marion,2007,Snow,8235.0
3274,Marion,2007,Snow,924.95
3274,Kosciusko,2007,Snow,931.5
3274,Lake,2007,Snow,29440.01
3274,Marion,2007,Snow,1260.0
3274,Porter,2007,Snow,6574.52
3274,Noble,2007,Snow,15382.5
3274,Porter,2007,Snow,2910.71
3274,Randolph,2007,Snow,34097.61
3274,Putnam,2007,Snow,6527.64
3274,Newton,2007,Snow,2340.6
3274,Newton,2007,Snow,2225.96
3274,Miami,2007,Snow,28501.47
3274,Putnam,2007,Snow,2446.06
3274,Pulaski,2007,Snow,5580.44
3274,Warren,2007,Snow,4402.41
3274,Statewide,2007,Snow,1915251.63
3274,White,2007,Snow,4448.67
3274,Warren,2007,Snow,1143.75
3274,Tippecanoe,2007,Snow,1665.09
3274,Tipton,2007,Snow,1285.5
3274,White,2007,Snow,2449.14
3274,Wells,2007,Snow,21181.65
3274,Tipton,2007,Snow,24725.29
3274,Wabash,2007,Snow,1895.66
3274,Statewide,2007,Snow,29819.7
3274,Warren,2007,Snow,14057.32
3274,Statewide,2007,Snow,33211.03
3274,Steuben,2007,Snow,9524.26
3274,Statewide,2007,Snow,-17887.16
3274,Wabash,2007,Snow,1725.44
3274,Statewide,2007,Snow,28865.1
3274,Steuben,2007,Snow,5033.39
3274,Wells,2007,Snow,4700.39
3274,Statewide,2007,Snow,20953.6
3274,Statewide,2007,Snow,4256.09
3274,Vermillion,2007,Snow,21517.44
3274,Tipton,2007,Snow,11642.69
3274,Statewide,2007,Snow,8659.12
3274,White,2007,Snow,2552.51
3274,Statewide,2007,Snow,5847.89
3274,Wabash,2007,Snow,1353.15
3274,Wabash,2007,Snow,14735.24
3274,Warren,2007,Snow,5922.5
3274,Steuben,2007,Snow,3207.09
3274,Wells,2007,Snow,13514.63
3274,Tipton,2007,Snow,1027.62
3274,Wabash,2007,Snow,3395.6
3274,Steuben,2007,Snow,1730.4
3274,Wabash,2007,Snow,4613.19
3274,White,2007,Snow,1713.88
3274,White,2007,Snow,2879.15
3274,White,2007,Snow,2547.6
3274,White,2007,Snow,5640.39
3274,White,2007,Snow,3451.58
3274,Tippecanoe,2007,Snow,3845.18
3274,Tippecanoe,2007,Snow,35202.83
3274,Wells,2007,Snow,1547.38
3274,Statewide,2007,Snow,65263.7
3274,Steuben,2007,Snow,2288.41
3274,Whitley,2007,Snow,9026.27
3274,Tipton,2007,Snow,1922.25
3274,Whitley,2007,Snow,15155.42
3274,Wabash,2007,Snow,12807.14
3274,Whitley,2007,Snow,3867.75
3274,Steuben,2007,Snow,3947.25
3274,Steuben,2007,Snow,22902.11
3274,Tippecanoe,2007,Snow,16450.52
3274,Tippecanoe,2007,Snow,86355.47
3274,White,2007,Snow,4031.92
3274,Whitley,2007,Snow,4907.36
3274,White,2007,Snow,31086.95
3274,Whitley,2007,Snow,2194.15
4058,Clark,2012,Severe Storm(s),6682.54
4058,Ripley,2012,Severe Storm(s),2510.87
4058,Statewide,2012,Severe Storm(s),620388.54
4058,Clark,2012,Severe Storm(s),8928.17
4058,Statewide,2012,Severe Storm(s),13991.6
4058,Scott,2012,Severe Storm(s),10201.98
4058,Clark,2012,Severe Storm(s),750.0
4058,Clark,2012,Severe Storm(s),8485.97
4058,Ripley,2012,Severe Storm(s),3802.94
4058,Clark,2012,Severe Storm(s),750.0
4058,Jefferson,2012,Severe Storm(s),6988.33
4058,Ripley,2012,Severe Storm(s),906.0
4058,Jefferson,2012,Severe Storm(s),2250.0
4058,Ripley,2012,Severe Storm(s),3664.46
4058,Washington,2012,Severe Storm(s),167152.76
4058,Scott,2012,Severe Storm(s),3854.56
4058,Statewide,2012,Severe Storm(s),35684.77
4058,Statewide,2012,Severe Storm(s),10302.51
4058,Clark,2012,Severe Storm(s),1650.0
4058,Clark,2012,Severe Storm(s),6278.38
4058,Statewide,2012,Severe Storm(s),192292.94
4058,Ripley,2012,Severe Storm(s),43284.81
4058,Statewide,2012,Severe Storm(s),236500.12
4058,Jefferson,2012,Severe Storm(s),57595.87
4058,Statewide,2012,Severe Storm(s),209557.7
4058,Washington,2012,Severe Storm(s),750.0
4058,Ripley,2012,Severe Storm(s),4148.31
4058,Clark,2012,Severe Storm(s),37816.49
4058,Statewide,2012,Severe Storm(s),21337.94
4058,Statewide,2012,Severe Storm(s),62839.48
4058,Clark,2012,Severe Storm(s),1376311.61
4058,Statewide,2012,Severe Storm(s),36192.06
4058,Statewide,2012,Severe Storm(s),1335195.59
4058,Statewide,2012,Severe Storm(s),14263.54
4058,Clark,2012,Severe Storm(s),0.0
4058,Statewide,2012,Severe Storm(s),260889.52
4058,Clark,2012,Severe Storm(s),2763.23
4058,Statewide,2012,Severe Storm(s),81740.62
4058,Ripley,2012,Severe Storm(s),8170.5
4173,Jasper,2014,Severe Storm(s),4254.76
4173,Allen,2014,Severe Storm(s),11204.81
4173,Allen,2014,Severe Storm(s),5674.3
4173,Allen,2014,Severe Storm(s),9166.11
4173,Boone,2014,Severe Storm(s),15572.9
4173,Montgomery,2014,Severe Storm(s),4949.63
4173,Morgan,2014,Severe Storm(s),92435.02
4173,Marion,2014,Severe Storm(s),4190.69
4173,Vigo,2014,Severe Storm(s),56698.68
4173,Montgomery,2014,Severe Storm(s),3246.15
4173,Clinton,2014,Severe Storm(s),21552.71
4173,Marion,2014,Severe Storm(s),3744.59
4173,Lake,2014,Severe Storm(s),107645.0
4173,Huntington,2014,Severe Storm(s),27117.28
4173,Blackford,2014,Severe Storm(s),4048.25
4173,Hamilton,2014,Severe Storm(s),8834.44
4173,Johnson,2014,Severe Storm(s),7898.09
4173,Putnam,2014,Severe Storm(s),4058.13
4173,Marion,2014,Severe Storm(s),15148.27
4173,Lake,2014,Severe Storm(s),4351.97
4173,Marion,2014,Severe Storm(s),117193.47
4173,Statewide,2014,Severe Storm(s),48430.84
4173,Noble,2014,Severe Storm(s),2732.27
4173,Clay,2014,Severe Storm(s),22594.67
4173,Allen,2014,Severe Storm(s),5009.24
4173,Tipton,2014,Severe Storm(s),11185.8
4173,Vigo,2014,Severe Storm(s),7052.17
4173,Marion,2014,Severe Storm(s),24038.0
4173,Sullivan,2014,Severe Storm(s),8761.79
4173,Lake,2014,Severe Storm(s),26786.57
4173,Noble,2014,Severe Storm(s),43865.5
4173,Parke,2014,Severe Storm(s),4365.19
4173,Hendricks,2014,Severe Storm(s),54560.24
4173,Hendricks,2014,Severe Storm(s),39364.25
4173,Johnson,2014,Severe Storm(s),2551.76
4173,Boone,2014,Severe Storm(s),25832.37
4173,Allen,2014,Severe Storm(s),5703.75
4173,Hamilton,2014,Severe Storm(s),30040.34
4173,Allen,2014,Severe Storm(s),6408.68
4173,Marion,2014,Severe Storm(s),232710.33
4173,Wabash,2014,Severe Storm(s),8209.69
4173,Lake,2014,Severe Storm(s),34016.93
4173,Kosciusko,2014,Severe Storm(s),6650.01
4173,Morgan,2014,Severe Storm(s),405638.03
4173,Madison,2014,Severe Storm(s),4503.22
4173,Hamilton,2014,Severe Storm(s),110301.53
4173,Johnson,2014,Severe Storm(s),2801.21
4173,Hamilton,2014,Severe Storm(s),0.0
4173,Hendricks,2014,Severe Storm(s),49549.14
4173,Allen,2014,Severe Storm(s),3232.07
4173,Allen,2014,Severe Storm(s),11420.83
4173,Hendricks,2014,Severe Storm(s),8320.42
4173,Jasper,2014,Severe Storm(s),10979.1
4173,Allen,2014,Severe Storm(s),52956.69
4173,Noble,2014,Severe Storm(s),16948.04
4173,Statewide,2014,Severe Storm(s),63218.16
4173,Statewide,2014,Severe Storm(s),47738.69
4173,Tipton,2014,Severe Storm(s),3061.45
4173,Lake,2014,Severe Storm(s),99873.58
4173,Vigo,2014,Severe Storm(s),3621.32
4173,Tipton,2014,Severe Storm(s),3077.0
4173,Noble,2014,Severe Storm(s),6892.17
4173,Allen,2014,Severe Storm(s),26865.81
4173,Hamilton,2014,Severe Storm(s),2868.57
4173,Hendricks,2014,Severe Storm(s),75584.48
4173,Hamilton,2014,Severe Storm(s),6462.56
4173,Hamilton,2014,Severe Storm(s),3909.78
4173,Hendricks,2014,Severe Storm(s),5387.15
4173,Allen,2014,Severe Storm(s),9128.14
4173,Boone,2014,Severe Storm(s),37151.8
4173,Hamilton,2014,Severe Storm(s),6218.87
4173,Johnson,2014,Severe Storm(s),51293.94
4173,Johnson,2014,Severe Storm(s),7457.81
4173,Clay,2014,Severe Storm(s),8765.63
4173,Fulton,2014,Severe Storm(s),23212.15
4173,Hamilton,2014,Severe Storm(s),18578.49
4173,Lake,2014,Severe Storm(s),46822.74
4173,Marion,2014,Severe Storm(s),107347.33
4173,Hamilton,2014,Severe Storm(s),12927.34
4173,Morgan,2014,Severe Storm(s),4690.71
4173,Statewide,2014,Severe Storm(s),72495.22
4173,Morgan,2014,Severe Storm(s),17611.0
4173,Huntington,2014,Severe Storm(s),2952.61
4173,Hamilton,2014,Severe Storm(s),86043.26
4173,Hendricks,2014,Severe Storm(s),3750.0
4173,Hamilton,2014,Severe Storm(s),166064.11
4173,Boone,2014,Severe Storm(s),3203.27
4173,Fulton,2014,Severe Storm(s),10665.88
4173,Marion,2014,Severe Storm(s),48747.48
4173,Madison,2014,Severe Storm(s),4312.72
4173,Kosciusko,2014,Severe Storm(s),14113.28
4173,Wabash,2014,Severe Storm(s),7114.02
4173,Wabash,2014,Severe Storm(s),6429.31
4173,Lagrange,2014,Severe Storm(s),43997.86
4173,Tipton,2014,Severe Storm(s),23318.33
4173,Lake,2014,Severe Storm(s),14633.12
4173,Lake,2014,Severe Storm(s),14113.82
4173,Tipton,2014,Severe Storm(s),6495.0
4173,Marion,2014,Severe Storm(s),88534.94
4173,Johnson,2014,Severe Storm(s),2620.77
4173,Jasper,2014,Severe Storm(s),25066.15
4173,Johnson,2014,Severe Storm(s),3210.91
4173,Hamilton,2014,Severe Storm(s),54895.96
4173,Johnson,2014,Severe Storm(s),23392.12
4173,Jasper,2014,Severe Storm(s),4132.14
4173,Kosciusko,2014,Severe Storm(s),7500.0
4173,Kosciusko,2014,Severe Storm(s),50222.97
4173,Madison,2014,Severe Storm(s),3585.97
4173,Clinton,2014,Severe Storm(s),2280.8
4173,Allen,2014,Severe Storm(s),2673.0
4173,Putnam,2014,Severe Storm(s),15477.43
4173,Madison,2014,Severe Storm(s),164409.86
4173,Madison,2014,Severe Storm(s),3046.93
4173,Sullivan,2014,Severe Storm(s),40464.17
4173,Huntington,2014,Severe Storm(s),13014.76
4173,Hendricks,2014,Severe Storm(s),750.0
4173,Hamilton,2014,Severe Storm(s),2995.49
4173,Hamilton,2014,Severe Storm(s),83445.0
4173,Hendricks,2014,Severe Storm(s),18554.01
4173,Hamilton,2014,Severe Storm(s),9012.79
4173,Jasper,2014,Severe Storm(s),750.0
4173,Johnson,2014,Severe Storm(s),20526.24
4173,Lake,2014,Severe Storm(s),3867.9
4173,Lake,2014,Severe Storm(s),2745.52
4173,Kosciusko,2014,Severe Storm(s),6103.08
4173,Hamilton,2014,Severe Storm(s),5312.72
4173,Lake,2014,Severe Storm(s),45409.52
4173,Parke,2014,Severe Storm(s),30354.93
4173,Allen,2014,Severe Storm(s),31964.3
4173,Wabash,2014,Severe Storm(s),6791.0
4173,Boone,2014,Severe Storm(s),6366.42
4173,Johnson,2014,Severe Storm(s),23395.41
4173,Fulton,2014,Severe Storm(s),4231.22
4173,Huntington,2014,Severe Storm(s),8625.38
4173,Boone,2014,Severe Storm(s),2255.39
4173,Hamilton,2014,Severe Storm(s),62562.4
4173,Hamilton,2014,Severe Storm(s),51243.75
4173,Marion,2014,Severe Storm(s),119965.42
4173,Morgan,2014,Severe Storm(s),2458.97
4173,Madison,2014,Severe Storm(s),14761.23
4173,Marion,2014,Severe Storm(s),95508.13
4173,Putnam,2014,Severe Storm(s),2817.38
4173,Statewide,2014,Severe Storm(s),1346113.67
4173,Noble,2014,Severe Storm(s),3894.34
4173,Hamilton,2014,Severe Storm(s),15135.7
4173,Madison,2014,Severe Storm(s),4619.3
4173,Clinton,2014,Severe Storm(s),11615.75
4173,Marion,2014,Severe Storm(s),15298.05
4173,Putnam,2014,Severe Storm(s),49115.28
4173,Blackford,2014,Severe Storm(s),9349.15
4173,Hamilton,2014,Severe Storm(s),2468.32
4173,Hendricks,2014,Severe Storm(s),28073.93
4173,Jasper,2014,Severe Storm(s),10653.31
4173,Blackford,2014,Severe Storm(s),20795.18
4173,Allen,2014,Severe Storm(s),45824.26
4173,Marion,2014,Severe Storm(s),34506.68
4173,Montgomery,2014,Severe Storm(s),52015.12
4173,Madison,2014,Severe Storm(s),64501.79
4173,Allen,2014,Severe Storm(s),66481.79
4173,White,2014,Severe Storm(s),14542.66
4173,Allen,2014,Severe Storm(s),4753.16
4173,Newton,2014,Severe Storm(s),2670.49
4173,Newton,2014,Severe Storm(s),4251.98
4173,Marion,2014,Severe Storm(s),851005.28
4173,Lake,2014,Severe Storm(s),6562.46
4173,Lake,2014,Severe Storm(s),5962.94
4173,Johnson,2014,Severe Storm(s),7500.0
4173,Morgan,2014,Severe Storm(s),10307.94
4173,Vanderburgh,2014,Severe Storm(s),42700.85
4173,Vigo,2014,Severe Storm(s),5818.69
4173,Marion,2014,Severe Storm(s),58796.72
4173,Clay,2014,Severe Storm(s),9105.26
4173,Allen,2014,Severe Storm(s),3549.5
4173,Boone,2014,Severe Storm(s),21914.35
4173,Hendricks,2014,Severe Storm(s),1651.57
4173,Allen,2014,Severe Storm(s),6863.22
4173,Johnson,2014,Severe Storm(s),7292.2
4173,Huntington,2014,Severe Storm(s),37276.41
4173,Allen,2014,Severe Storm(s),53037.53
4173,Newton,2014,Severe Storm(s),41543.03
4173,Lake,2014,Severe Storm(s),6034.51
4173,Kosciusko,2014,Severe Storm(s),6197.05
4173,Allen,2014,Severe Storm(s),23279.07
4173,Johnson,2014,Severe Storm(s),8009.66
4173,Hendricks,2014,Severe Storm(s),2944.39
4173,Johnson,2014,Severe Storm(s),2514.8
4173,Hamilton,2014,Severe Storm(s),19356.0
4173,Hendricks,2014,Severe Storm(s),21188.22
4173,Hendricks,2014,Severe Storm(s),2287.32
4173,Noble,2014,Severe Storm(s),16051.49
4173,Statewide,2014,Severe Storm(s),98122.88
4173,Morgan,2014,Severe Storm(s),12824.86
4173,Lagrange,2014,Severe Storm(s),4898.62
4173,Wabash,2014,Severe Storm(s),12971.24
4173,Marion,2014,Severe Storm(s),8113.76
4173,Wabash,2014,Severe Storm(s),16146.15
4173,Lake,2014,Severe Storm(s),23364.6
4173,Lake,2014,Severe Storm(s),28800.38
4173,Marion,2014,Severe Storm(s),122359.04
4173,Lake,2014,Severe Storm(s),46155.14
4173,Hamilton,2014,Severe Storm(s),13681.5
4173,Hendricks,2014,Severe Storm(s),35320.36
4173,Hendricks,2014,Severe Storm(s),8900.69
4173,Boone,2014,Severe Storm(s),10950.27
4173,Boone,2014,Severe Storm(s),12471.03
4173,Johnson,2014,Severe Storm(s),45809.36
4173,Johnson,2014,Severe Storm(s),3755.25
4173,Johnson,2014,Severe Storm(s),6867.56
4173,Marion,2014,Severe Storm(s),8611.88
4173,Madison,2014,Severe Storm(s),9043.43
4173,Lagrange,2014,Severe Storm(s),6322.28
4173,Lake,2014,Severe Storm(s),34819.12
4173,Lake,2014,Severe Storm(s),27866.53
4173,Wabash,2014,Severe Storm(s),14128.94
4173,Lake,2014,Severe Storm(s),5633.13
4173,Wabash,2014,Severe Storm(s),3224.81
4173,Allen,2014,Severe Storm(s),5618.29
4173,Allen,2014,Severe Storm(s),25837.88
4173,Huntington,2014,Severe Storm(s),2379.56
4173,Johnson,2014,Severe Storm(s),2954.88
4173,Johnson,2014,Severe Storm(s),4167.95
4173,Lake,2014,Severe Storm(s),9075.29
4173,Morgan,2014,Severe Storm(s),5234.79
4173,Montgomery,2014,Severe Storm(s),18822.54
4173,Vigo,2014,Severe Storm(s),86026.04
4173,Marion,2014,Severe Storm(s),19253.12
4173,Noble,2014,Severe Storm(s),3924.38
4173,Lake,2014,Severe Storm(s),15146.3
4173,Noble,2014,Severe Storm(s),5339.69
4173,Hamilton,2014,Severe Storm(s),92319.26
4173,Huntington,2014,Severe Storm(s),3339.97
4173,Johnson,2014,Severe Storm(s),6504.14
4173,Johnson,2014,Severe Storm(s),12192.8
4173,Marion,2014,Severe Storm(s),15324.14
4173,Wabash,2014,Severe Storm(s),5344.37
4173,Wabash,2014,Severe Storm(s),3509.18
4173,Parke,2014,Severe Storm(s),2554.34
4173,Allen,2014,Severe Storm(s),2772.0
4173,Sullivan,2014,Severe Storm(s),9631.7
4173,Morgan,2014,Severe Storm(s),13259.94
4173,Noble,2014,Severe Storm(s),6812.9
4173,Boone,2014,Severe Storm(s),31461.54
4173,Boone,2014,Severe Storm(s),17402.73
4173,Allen,2014,Severe Storm(s),280917.67
4173,Kosciusko,2014,Severe Storm(s),47418.79
4173,Marion,2014,Severe Storm(s),29424.09
4173,Lagrange,2014,Severe Storm(s),3717.71
4173,Statewide,2014,Severe Storm(s),282893.17
4173,Lake,2014,Severe Storm(s),10270.85
4173,Wabash,2014,Severe Storm(s),4448.18
4173,Lake,2014,Severe Storm(s),82640.11
4173,Marion,2014,Severe Storm(s),29695.79
4173,Lake,2014,Severe Storm(s),36577.37
4173,Lake,2014,Severe Storm(s),2160.0
4173,Vanderburgh,2014,Severe Storm(s),37803.45
4173,Lagrange,2014,Severe Storm(s),7138.08
4173,Statewide,2014,Severe Storm(s),102247.06
4173,Whitley,2014,Severe Storm(s),5622.66
4173,Whitley,2014,Severe Storm(s),43127.03
4173,White,2014,Severe Storm(s),18153.32
4173,Kosciusko,2014,Severe Storm(s),47026.01
4173,Whitley,2014,Severe Storm(s),23348.89
4173,White,2014,Severe Storm(s),41377.74
4173,Whitley,2014,Severe Storm(s),6603.91
4173,Lake,2014,Severe Storm(s),12384.99
4173,Lake,2014,Severe Storm(s),5809.97
4173,Whitley,2014,Severe Storm(s),9921.84
4173,Lake,2014,Severe Storm(s),6463.13
4173,Vigo,2014,Severe Storm(s),9797.82
4363,Marshall,2018,Flood,3752.91
4363,La Porte,2018,Flood,5521.27
4363,St. Joseph,2018,Flood,67342.35
4363,Jasper,2018,Flood,15675.32
4363,Newton,2018,Flood,18974.48
4363,Elkhart,2018,Flood,8252.42
4363,Floyd,2018,Flood,45571.41
4363,Elkhart,2018,Flood,89099.46
4363,Ohio,2018,Flood,221763.64
4363,La Porte,2018,Flood,70684.76
4363,Floyd,2018,Flood,88879.31
4363,Jasper,2018,Flood,2834214.92
4363,Fulton,2018,Flood,300846.6
4363,Porter,2018,Flood,41392.21
4363,Porter,2018,Flood,10521.77
4363,Perry,2018,Flood,9360.23
4363,Jasper,2018,Flood,7126.78
4363,Elkhart,2018,Flood,164140.89
4363,Spencer,2018,Flood,23453.58
4363,Elkhart,2018,Flood,7627.44
4363,Elkhart,2018,Flood,47216.38
4363,Jefferson,2018,Flood,96692.65
4363,Newton,2018,Flood,82963.74
4363,Elkhart,2018,Flood,10846.7
4363,St. Joseph,2018,Flood,225876.07
4363,Ohio,2018,Flood,178912.64
4363,Elkhart,2018,Flood,14267.55
4363,Gibson,2018,Flood,296766.25
4363,Elkhart,2018,Flood,116637.81
4363,Harrison,2018,Flood,30626.34
4363,Newton,2018,Flood,24133.6
4363,Jasper,2018,Flood,73425.69
4363,Harrison,2018,Flood,2939.51
4363,Marshall,2018,Flood,145703.74
4363,Statewide,2018,Flood,111658.14
4363,Perry,2018,Flood,13282.47
4363,Dearborn,2018,Flood,4531.8
4363,Starke,2018,Flood,3816.63
4363,Switzerland,2018,Flood,3022.91
4363,Clark,2018,Flood,33489.89
4363,La Porte,2018,Flood,588414.19
4363,Clark,2018,Flood,4707.98
4363,Crawford,2018,Flood,11668.66
4363,Perry,2018,Flood,28950.11
4363,Warrick,2018,Flood,393434.11
4363,Statewide,2018,Flood,1189966.87
4363,Dearborn,2018,Flood,3899.53
4363,Clark,2018,Flood,12474.21
4363,Dearborn,2018,Flood,191577.24
4363,Clark,2018,Flood,30601.35
4363,Perry,2018,Flood,8598.93
4363,Crawford,2018,Flood,67937.91
4363,Statewide,2018,Flood,605587.76
4363,Jefferson,2018,Flood,1015767.62
4363,Pulaski,2018,Flood,14575.79
4363,Vanderburgh,2018,Flood,204862.51
4363,Switzerland,2018,Flood,48068.8
4363,Perry,2018,Flood,147277.03
4363,Vermillion,2018,Flood,217510.52
4363,St. Joseph,2018,Flood,12244.06
4363,Marshall,2018,Flood,80311.03
4363,Starke,2018,Flood,281592.85
4363,Marshall,2018,Flood,39566.05
4363,Clark,2018,Flood,35155.87
4363,Clark,2018,Flood,5710.61
4363,Starke,2018,Flood,5900.25
4363,Switzerland,2018,Flood,150636.89
4363,Clark,2018,Flood,87951.19
4363,Perry,2018,Flood,110668.32
4363,Warren,2018,Flood,74345.92
4363,Perry,2018,Flood,31672.76
4363,Starke,2018,Flood,46691.98
4363,Clark,2018,Flood,6072.84
4363,Dearborn,2018,Flood,31394.32
4363,St. Joseph,2018,Flood,8571.85
4363,Statewide,2018,Flood,14348.87
4363,Dearborn,2018,Flood,40765.93
4363,Clark,2018,Flood,52973.57
4363,Clark,2018,Flood,3546.18
4363,Dearborn,2018,Flood,72897.29
4363,Statewide,2018,Flood,4801.33
4363,Vanderburgh,2018,Flood,283128.86
4363,Switzerland,2018,Flood,9696.21
4363,Pulaski,2018,Flood,5335.0
4363,Warrick,2018,Flood,46523.27
4363,Switzerland,2018,Flood,172222.04
4363,Switzerland,2018,Flood,70157.9
4363,Floyd,2018,Flood,149938.26
4363,Elkhart,2018,Flood,14676.18
4363,Wabash,2018,Flood,85700.57
4363,Benton,2018,Flood,38525.06
