disasterNumber,county,declarationDate,incidentType,amountOblig
4024,Colonial Heights (city,2011-09-03T00:00:00.000Z,Hurricane,481024.95
4024,Isle of Wight,2011-09-03T00:00:00.000Z,Hurricane,69289.56
4024,Mecklenburg,2011-09-03T00:00:00.000Z,Hurricane,641681.59
4024,King and Queen,2011-09-03T00:00:00.000Z,Hurricane,17945.51
4024,Middlesex,2011-09-03T00:00:00.000Z,Hurricane,34220.0
4024,King William,2011-09-03T00:00:00.000Z,Hurricane,50815.48
4024,Richmond,2011-09-03T00:00:00.000Z,Hurricane,30663.5
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,664742.76
4024,Dinwiddie,2011-09-03T00:00:00.000Z,Hurricane,57702.07
4024,Caroline,2011-09-03T00:00:00.000Z,Hurricane,13137.53
4024,Richmond (city),2011-09-03T00:00:00.000Z,Hurricane,1907918.11
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,1277.54
4024,Newport News (city),2011-09-03T00:00:00.000Z,Hurricane,9477.6
4024,Poquoson (city),2011-09-03T00:00:00.000Z,Hurricane,183130.67
4024,Greensville,2011-09-03T00:00:00.000Z,Hurricane,2344.11
4024,Prince George,2011-09-03T00:00:00.000Z,Hurricane,278235.28
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,63247.34
4024,Accomack,2011-09-03T00:00:00.000Z,Hurricane,5661.72
4024,New Kent,2011-09-03T00:00:00.000Z,Hurricane,839632.21
4024,Chesapeake (city),2011-09-03T00:00:00.000Z,Hurricane,2426243.49
4024,Alexandria (city),2011-09-03T00:00:00.000Z,Hurricane,28900.57
4024,Petersburg (city),2011-09-03T00:00:00.000Z,Hurricane,341581.85
4024,Dinwiddie,2011-09-03T00:00:00.000Z,Hurricane,158954.18
4024,Williamsburg (city),2011-09-03T00:00:00.000Z,Hurricane,9262.83
4024,Suffolk (city),2011-09-03T00:00:00.000Z,Hurricane,1048639.29
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,348773.1
4024,Sussex,2011-09-03T00:00:00.000Z,Hurricane,34747.71
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,150894.93
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,14220250.99
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,1518746.81
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,52514.81
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,66126.45
4024,Surry,2011-09-03T00:00:00.000Z,Hurricane,4604.35
4024,Greensville,2011-09-03T00:00:00.000Z,Hurricane,82093.18
4024,York,2011-09-03T00:00:00.000Z,Hurricane,3923.6
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,3237421.71
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,436312.04
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,61277.21
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,21813.9
4024,Suffolk (city),2011-09-03T00:00:00.000Z,Hurricane,73523.16
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,308815.32
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,225876.01
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,484679.54
4024,Westmoreland,2011-09-03T00:00:00.000Z,Hurricane,132416.46
4024,Accomack,2011-09-03T00:00:00.000Z,Hurricane,28244.54
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,45333.91
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,1099557.21
4024,Williamsburg (city),2011-09-03T00:00:00.000Z,Hurricane,222113.25
4024,Westmoreland,2011-09-03T00:00:00.000Z,Hurricane,1483.39
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,13356.75
4024,Sussex,2011-09-03T00:00:00.000Z,Hurricane,5187.32
4024,York,2011-09-03T00:00:00.000Z,Hurricane,1146833.31
4024,Surry,2011-09-03T00:00:00.000Z,Hurricane,7671.79
4024,Westmoreland,2011-09-03T00:00:00.000Z,Hurricane,23433.82
4024,Hanover,2011-09-03T00:00:00.000Z,Hurricane,262379.2
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,980537.44
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,82410.82
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,1299064.69
4024,Sussex,2011-09-03T00:00:00.000Z,Hurricane,56441.62
4024,Sussex,2011-09-03T00:00:00.000Z,Hurricane,14018.39
4024,Westmoreland,2011-09-03T00:00:00.000Z,Hurricane,13880.16
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,365816.43
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,11953.34
4024,York,2011-09-03T00:00:00.000Z,Hurricane,18750.0
4024,York,2011-09-03T00:00:00.000Z,Hurricane,7628.27
4024,Surry,2011-09-03T00:00:00.000Z,Hurricane,54903.91
4024,Westmoreland,2011-09-03T00:00:00.000Z,Hurricane,1168.99
4024,Virginia Beach (city),2011-09-03T00:00:00.000Z,Hurricane,4697217.29
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,4010.05
4024,Westmoreland,2011-09-03T00:00:00.000Z,Hurricane,8796.36
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,14151.24
4024,Sussex,2011-09-03T00:00:00.000Z,Hurricane,0.0
4045,Prince William,2011-11-17T00:00:00.000Z,Severe Storm(s),124317.82
4045,Fairfax,2011-11-17T00:00:00.000Z,Severe Storm(s),1043677.11
4045,King George,2011-11-17T00:00:00.000Z,Severe Storm(s),50535.72
4042,Statewide,2011-11-04T00:00:00.000Z,Earthquake,897479.58
4045,Statewide,2011-11-17T00:00:00.000Z,Severe Storm(s),31131.24
4042,Statewide,2011-11-04T00:00:00.000Z,Earthquake,5699.45
4042,Northampton,2011-11-04T00:00:00.000Z,Earthquake,0.0
4045,Westmoreland,2011-11-17T00:00:00.000Z,Severe Storm(s),0.0
4045,Alexandria (city),2011-11-17T00:00:00.000Z,Severe Storm(s),796818.74
4042,Northampton,2011-11-04T00:00:00.000Z,Earthquake,6000.62
4042,Spotsylvania,2011-11-04T00:00:00.000Z,Earthquake,0.0
4042,Louisa,2011-11-04T00:00:00.000Z,Earthquake,19949.25
4042,Louisa,2011-11-04T00:00:00.000Z,Earthquake,1226.25
4042,Statewide,2011-11-04T00:00:00.000Z,Earthquake,8529.14
4045,Westmoreland,2011-11-17T00:00:00.000Z,Severe Storm(s),4196.28
4042,Culpeper,2011-11-04T00:00:00.000Z,Earthquake,9189.54
4042,Culpeper,2011-11-04T00:00:00.000Z,Earthquake,61666.35
4045,Statewide,2011-11-17T00:00:00.000Z,Severe Storm(s),1447.46
4042,Louisa,2011-11-04T00:00:00.000Z,Earthquake,35938.14
4042,Spotsylvania,2011-11-04T00:00:00.000Z,Earthquake,26970.13
4045,Statewide,2011-11-17T00:00:00.000Z,Severe Storm(s),4402.5
4042,Fredericksburg (city),2011-11-04T00:00:00.000Z,Earthquake,31046.52
4045,Westmoreland,2011-11-17T00:00:00.000Z,Severe Storm(s),31613.16
4045,Statewide,2011-11-17T00:00:00.000Z,Severe Storm(s),2886391.83
4045,Statewide,2011-11-17T00:00:00.000Z,Severe Storm(s),146134.96
4042,Louisa,2011-11-04T00:00:00.000Z,Earthquake,41815141.09
4042,Louisa,2011-11-04T00:00:00.000Z,Earthquake,19901.9
4045,Caroline,2011-11-17T00:00:00.000Z,Severe Storm(s),3069.84
4045,Statewide,2011-11-17T00:00:00.000Z,Severe Storm(s),11661.55
4042,Culpeper,2011-11-04T00:00:00.000Z,Earthquake,433602.81
4042,Culpeper,2011-11-04T00:00:00.000Z,Earthquake,172205.61
4042,Louisa,2011-11-04T00:00:00.000Z,Earthquake,5924.54
4072,Bath,2012-07-27T00:00:00.000Z,Severe Storm(s),17359.9
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),49242.64
4072,Buckingham,2012-07-27T00:00:00.000Z,Severe Storm(s),1597.15
4072,Amherst,2012-07-27T00:00:00.000Z,Severe Storm(s),27975.57
4072,Craig,2012-07-27T00:00:00.000Z,Severe Storm(s),9179.97
4072,Roanoke (city),2012-07-27T00:00:00.000Z,Severe Storm(s),543007.09
4072,Stafford,2012-07-27T00:00:00.000Z,Severe Storm(s),5537.47
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),1520250.89
4072,Shenandoah,2012-07-27T00:00:00.000Z,Severe Storm(s),3709.72
4072,Pulaski,2012-07-27T00:00:00.000Z,Severe Storm(s),8438.59
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),309172.54
4072,Fredericksburg (city),2012-07-27T00:00:00.000Z,Severe Storm(s),56067.08
4072,Fauquier,2012-07-27T00:00:00.000Z,Severe Storm(s),20193.1
4072,Page,2012-07-27T00:00:00.000Z,Severe Storm(s),908.57
4072,Page,2012-07-27T00:00:00.000Z,Severe Storm(s),17989.99
4072,Franklin,2012-07-27T00:00:00.000Z,Severe Storm(s),1269.43
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),132346.76
4072,Pittsylvania,2012-07-27T00:00:00.000Z,Severe Storm(s),1717.38
4072,Bath,2012-07-27T00:00:00.000Z,Severe Storm(s),17873.37
4072,Salem (city),2012-07-27T00:00:00.000Z,Severe Storm(s),133655.08
4072,Rockbridge,2012-07-27T00:00:00.000Z,Severe Storm(s),20836.13
4072,Montgomery,2012-07-27T00:00:00.000Z,Severe Storm(s),18481.76
4072,Winchester (city),2012-07-27T00:00:00.000Z,Severe Storm(s),589320.4
4072,Albemarle,2012-07-27T00:00:00.000Z,Severe Storm(s),55296.96
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),66512.38
4072,Bath,2012-07-27T00:00:00.000Z,Severe Storm(s),2368.48
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),3600.0
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),12528.44
4072,Carroll,2012-07-27T00:00:00.000Z,Severe Storm(s),10810.82
4072,Albemarle,2012-07-27T00:00:00.000Z,Severe Storm(s),18460.43
4072,Covington (city),2012-07-27T00:00:00.000Z,Severe Storm(s),90122.5
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),13457.98
4072,Carroll,2012-07-27T00:00:00.000Z,Severe Storm(s),7534.92
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),1653.76
4072,Alleghany,2012-07-27T00:00:00.000Z,Severe Storm(s),2919.1
4072,Botetourt,2012-07-27T00:00:00.000Z,Severe Storm(s),61227.8
4072,Botetourt,2012-07-27T00:00:00.000Z,Severe Storm(s),2910.0
4072,Amherst,2012-07-27T00:00:00.000Z,Severe Storm(s),3474.83
4072,Shenandoah,2012-07-27T00:00:00.000Z,Severe Storm(s),23918.98
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),21020.11
4072,Greene,2012-07-27T00:00:00.000Z,Severe Storm(s),17114.66
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),124197.27
4072,Nottoway,2012-07-27T00:00:00.000Z,Severe Storm(s),2197.31
4072,Page,2012-07-27T00:00:00.000Z,Severe Storm(s),7870.32
4072,Bedford,2012-07-27T00:00:00.000Z,Severe Storm(s),1161.67
4072,Alleghany,2012-07-27T00:00:00.000Z,Severe Storm(s),127537.38
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),1081185.66
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),2007811.69
4072,Martinsville (city),2012-07-27T00:00:00.000Z,Severe Storm(s),52634.3
4072,Tazewell,2012-07-27T00:00:00.000Z,Severe Storm(s),35032.62
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),111187.77
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),44126.89
4072,Rockbridge,2012-07-27T00:00:00.000Z,Severe Storm(s),3837.45
4072,Craig,2012-07-27T00:00:00.000Z,Severe Storm(s),1797.51
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),15400.07
4072,Harrisonburg (city),2012-07-27T00:00:00.000Z,Severe Storm(s),169063.58
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),3102.03
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),22041.66
4072,Lexington (city),2012-07-27T00:00:00.000Z,Severe Storm(s),184154.82
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),79857.52
4072,Pittsylvania,2012-07-27T00:00:00.000Z,Severe Storm(s),7357.54
4072,Bath,2012-07-27T00:00:00.000Z,Severe Storm(s),839.46
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),2314.46
4072,Bath,2012-07-27T00:00:00.000Z,Severe Storm(s),34945.05
4072,Fairfax (city),2012-07-27T00:00:00.000Z,Severe Storm(s),168598.22
4072,Alleghany,2012-07-27T00:00:00.000Z,Severe Storm(s),38798.98
4072,Bedford (city),2012-07-27T00:00:00.000Z,Severe Storm(s),115964.53
4072,Manassas Park (city),2012-07-27T00:00:00.000Z,Severe Storm(s),10454.25
4072,Staunton (city),2012-07-27T00:00:00.000Z,Severe Storm(s),106642.76
4072,Warren,2012-07-27T00:00:00.000Z,Severe Storm(s),8019.65
4072,Pulaski,2012-07-27T00:00:00.000Z,Severe Storm(s),30701.9
4072,Craig,2012-07-27T00:00:00.000Z,Severe Storm(s),3136.21
4072,Nelson,2012-07-27T00:00:00.000Z,Severe Storm(s),5108.65
4072,Culpeper,2012-07-27T00:00:00.000Z,Severe Storm(s),30391.88
4072,Bath,2012-07-27T00:00:00.000Z,Severe Storm(s),2270.35
4072,Franklin,2012-07-27T00:00:00.000Z,Severe Storm(s),6205.88
4072,Clarke,2012-07-27T00:00:00.000Z,Severe Storm(s),1296.07
4072,Greene,2012-07-27T00:00:00.000Z,Severe Storm(s),1393.71
4072,Charlottesville (city),2012-07-27T00:00:00.000Z,Severe Storm(s),40872.58
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),10549.98
4072,Botetourt,2012-07-27T00:00:00.000Z,Severe Storm(s),14434.97
4072,Stafford,2012-07-27T00:00:00.000Z,Severe Storm(s),189278.58
4072,Clarke,2012-07-27T00:00:00.000Z,Severe Storm(s),9364.1
4072,Danville (city),2012-07-27T00:00:00.000Z,Severe Storm(s),290246.94
4072,Fauquier,2012-07-27T00:00:00.000Z,Severe Storm(s),1035.15
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),1956.97
4072,Franklin,2012-07-27T00:00:00.000Z,Severe Storm(s),31368.53
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),1847956.36
4072,Madison,2012-07-27T00:00:00.000Z,Severe Storm(s),2448.0
4072,Buena Vista (city),2012-07-27T00:00:00.000Z,Severe Storm(s),27605.3
4072,Giles,2012-07-27T00:00:00.000Z,Severe Storm(s),21385.37
4072,Harrisonburg (city),2012-07-27T00:00:00.000Z,Severe Storm(s),34076.92
4072,Tazewell,2012-07-27T00:00:00.000Z,Severe Storm(s),21700.08
4072,Albemarle,2012-07-27T00:00:00.000Z,Severe Storm(s),130336.0
4072,Augusta,2012-07-27T00:00:00.000Z,Severe Storm(s),63866.83
4072,Giles,2012-07-27T00:00:00.000Z,Severe Storm(s),7204.22
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),148943.39
4072,Pittsylvania,2012-07-27T00:00:00.000Z,Severe Storm(s),5724.0
4072,Arlington,2012-07-27T00:00:00.000Z,Severe Storm(s),433668.35
4072,Lynchburg (city),2012-07-27T00:00:00.000Z,Severe Storm(s),1693394.96
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),935386.61
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),21799.2
4072,Danville (city),2012-07-27T00:00:00.000Z,Severe Storm(s),1020.0
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),28391.83
4072,Pittsylvania,2012-07-27T00:00:00.000Z,Severe Storm(s),1045.99
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),5181771.67
4072,Augusta,2012-07-27T00:00:00.000Z,Severe Storm(s),14880.72
4072,Fauquier,2012-07-27T00:00:00.000Z,Severe Storm(s),34865.04
4072,Smyth,2012-07-27T00:00:00.000Z,Severe Storm(s),9024.47
4072,Giles,2012-07-27T00:00:00.000Z,Severe Storm(s),1000.92
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),4627.86
4072,Montgomery,2012-07-27T00:00:00.000Z,Severe Storm(s),161231.87
4072,Radford (city),2012-07-27T00:00:00.000Z,Severe Storm(s),86549.56
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),919975.61
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),67442.75
4072,Roanoke,2012-07-27T00:00:00.000Z,Severe Storm(s),255690.51
4072,Highland,2012-07-27T00:00:00.000Z,Severe Storm(s),42484.78
4072,New Kent,2012-07-27T00:00:00.000Z,Severe Storm(s),32285.75
4072,Statewide,2012-07-27T00:00:00.000Z,Severe Storm(s),8611.93
4072,Page,2012-07-27T00:00:00.000Z,Severe Storm(s),3136.84
4072,Augusta,2012-07-27T00:00:00.000Z,Severe Storm(s),8190.25
4072,Montgomery,2012-07-27T00:00:00.000Z,Severe Storm(s),22750.5
4072,Falls Church (city),2012-07-27T00:00:00.000Z,Severe Storm(s),187743.09
4072,Campbell,2012-07-27T00:00:00.000Z,Severe Storm(s),0.0
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),13715.11
4072,Rockingham,2012-07-27T00:00:00.000Z,Severe Storm(s),20330.47
4072,Pittsylvania,2012-07-27T00:00:00.000Z,Severe Storm(s),1998.09
4072,Highland,2012-07-27T00:00:00.000Z,Severe Storm(s),772.61
4072,Page,2012-07-27T00:00:00.000Z,Severe Storm(s),6796.53
4092,Northampton,2012-11-26T00:00:00.000Z,Hurricane,23782.78
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,2363.02
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,19740.1
4092,Loudoun,2012-11-26T00:00:00.000Z,Hurricane,6074.38
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,6569.0
4092,Prince William,2012-11-26T00:00:00.000Z,Hurricane,119419.43
4092,Loudoun,2012-11-26T00:00:00.000Z,Hurricane,231110.88
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,37081.06
4092,Frederick,2012-11-26T00:00:00.000Z,Hurricane,813.38
4092,Northumberland,2012-11-26T00:00:00.000Z,Hurricane,9542.78
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,10001.15
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,30109.1
4092,Frederick,2012-11-26T00:00:00.000Z,Hurricane,2234.84
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,19343.36
4092,Newport News (city),2012-11-26T00:00:00.000Z,Hurricane,343356.75
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,997516.07
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,2740.09
4092,Middlesex,2012-11-26T00:00:00.000Z,Hurricane,5734.41
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,47823.19
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,23265.93
4092,Fairfax (city),2012-11-26T00:00:00.000Z,Hurricane,127206.37
4092,Greene,2012-11-26T00:00:00.000Z,Hurricane,2749.89
4092,Loudoun,2012-11-26T00:00:00.000Z,Hurricane,3618.9
4092,Arlington,2012-11-26T00:00:00.000Z,Hurricane,490903.55
4092,Loudoun,2012-11-26T00:00:00.000Z,Hurricane,94480.64
4092,Falls Church (city),2012-11-26T00:00:00.000Z,Hurricane,49441.75
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,11021.54
4092,Loudoun,2012-11-26T00:00:00.000Z,Hurricane,22560.5
4092,Northampton,2012-11-26T00:00:00.000Z,Hurricane,290731.43
4092,Manassas (city),2012-11-26T00:00:00.000Z,Hurricane,26704.02
4092,Loudoun,2012-11-26T00:00:00.000Z,Hurricane,3633.68
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,968.03
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,1352.08
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,938.12
4092,Highland,2012-11-26T00:00:00.000Z,Hurricane,1031.92
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,1070.0
4092,Accomack,2012-11-26T00:00:00.000Z,Hurricane,121636.64
4092,Prince William,2012-11-26T00:00:00.000Z,Hurricane,16131.73
4092,Greene,2012-11-26T00:00:00.000Z,Hurricane,1211.27
4092,New Kent,2012-11-26T00:00:00.000Z,Hurricane,13872.33
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,54844.65
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,824941.28
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,1209665.49
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,126940.07
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,769136.93
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,1669148.44
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,249662.76
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,453226.58
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,7906.43
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,1098285.56
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,33349.45
4092,Shenandoah,2012-11-26T00:00:00.000Z,Hurricane,8837.26
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,11512.85
4092,Surry,2012-11-26T00:00:00.000Z,Hurricane,14627.93
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,559803.01
4092,Shenandoah,2012-11-26T00:00:00.000Z,Hurricane,77470.84
4092,Statewide,2012-11-26T00:00:00.000Z,Hurricane,60155.27
4092,Fauquier,2012-11-26T00:00:00.000Z,Hurricane,9721.23
4262,Clarke,2016-03-07T00:00:00.000Z,Snow,8013.03
4262,Page,2016-03-07T00:00:00.000Z,Snow,8523.04
4262,Greene,2016-03-07T00:00:00.000Z,Snow,9885.48
4262,Winchester (city),2016-03-07T00:00:00.000Z,Snow,80344.84
4262,Culpeper,2016-03-07T00:00:00.000Z,Snow,98828.11
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,35472.96
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,27453.17
4262,Stafford,2016-03-07T00:00:00.000Z,Snow,67683.17
4262,Stafford,2016-03-07T00:00:00.000Z,Snow,142005.35
4262,Manassas Park (city),2016-03-07T00:00:00.000Z,Snow,17182.72
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,172800.71
4262,Fairfax (city),2016-03-07T00:00:00.000Z,Snow,236743.77
4262,Manassas Park (city),2016-03-07T00:00:00.000Z,Snow,138567.21
4262,Spotsylvania,2016-03-07T00:00:00.000Z,Snow,40026.71
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,4365.83
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,306558.1
4262,Spotsylvania,2016-03-07T00:00:00.000Z,Snow,40846.64
4262,Alexandria (city),2016-03-07T00:00:00.000Z,Snow,11233.35
4262,Fairfax,2016-03-07T00:00:00.000Z,Snow,2391.04
4262,Fairfax,2016-03-07T00:00:00.000Z,Snow,98533.32
4262,Warren,2016-03-07T00:00:00.000Z,Snow,161466.5
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,28241.68
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,747859.3
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,387654.43
4262,Culpeper,2016-03-07T00:00:00.000Z,Snow,31867.74
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,5444.23
4262,Fairfax,2016-03-07T00:00:00.000Z,Snow,11816.81
4262,Culpeper,2016-03-07T00:00:00.000Z,Snow,26193.59
4262,Page,2016-03-07T00:00:00.000Z,Snow,58593.54
4262,Falls Church (city),2016-03-07T00:00:00.000Z,Snow,86331.86
4262,Frederick,2016-03-07T00:00:00.000Z,Snow,98345.89
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,90689.51
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,398497.4
4262,Manassas (city),2016-03-07T00:00:00.000Z,Snow,30854.39
4262,Prince William,2016-03-07T00:00:00.000Z,Snow,26877.2
4262,Winchester (city),2016-03-07T00:00:00.000Z,Snow,155947.17
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,11025.74
4262,Fairfax,2016-03-07T00:00:00.000Z,Snow,585867.21
4262,Winchester (city),2016-03-07T00:00:00.000Z,Snow,19911.65
4262,Page,2016-03-07T00:00:00.000Z,Snow,14685.56
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,197227.87
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,93019.09
4262,Arlington,2016-03-07T00:00:00.000Z,Snow,1812079.32
4262,Stafford,2016-03-07T00:00:00.000Z,Snow,42810.74
4262,Frederick,2016-03-07T00:00:00.000Z,Snow,12180.57
4262,Winchester (city),2016-03-07T00:00:00.000Z,Snow,20375.76
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,4138.26
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,1372857.98
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,403008.1
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,235250.53
4262,Clarke,2016-03-07T00:00:00.000Z,Snow,17589.31
4262,Warren,2016-03-07T00:00:00.000Z,Snow,31462.13
4262,Clarke,2016-03-07T00:00:00.000Z,Snow,4681.61
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,188086.26
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,616470.36
4262,Prince William,2016-03-07T00:00:00.000Z,Snow,344519.33
4262,King George,2016-03-07T00:00:00.000Z,Snow,30901.81
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,362499.69
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,30408622.41
4262,Fauquier,2016-03-07T00:00:00.000Z,Snow,58216.84
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,15089.39
4262,Manassas (city),2016-03-07T00:00:00.000Z,Snow,222055.6
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,208452.21
4262,Henrico,2016-03-07T00:00:00.000Z,Snow,1240481.52
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,8917.24
4262,Fredericksburg (city),2016-03-07T00:00:00.000Z,Snow,148518.25
4262,Louisa,2016-03-07T00:00:00.000Z,Snow,27722.62
4262,Fairfax,2016-03-07T00:00:00.000Z,Snow,2228938.89
4262,Fauquier,2016-03-07T00:00:00.000Z,Snow,422084.54
4262,Alexandria (city),2016-03-07T00:00:00.000Z,Snow,954918.73
4262,Fairfax,2016-03-07T00:00:00.000Z,Snow,123894.82
4262,Albemarle,2016-03-07T00:00:00.000Z,Snow,63161.2
4262,Louisa,2016-03-07T00:00:00.000Z,Snow,13815.08
4262,Loudoun,2016-03-07T00:00:00.000Z,Snow,128085.83
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,404010.93
4262,Statewide,2016-03-07T00:00:00.000Z,Snow,2519.66
4291,Portsmouth (city),2016-11-02T00:00:00.000Z,Hurricane,63441.99
4291,Franklin (city),2016-11-02T00:00:00.000Z,Hurricane,95381.86
4291,Isle of Wight,2016-11-02T00:00:00.000Z,Hurricane,24223.64
4291,Hampton (city),2016-11-02T00:00:00.000Z,Hurricane,462780.4
4291,Norfolk (city),2016-11-02T00:00:00.000Z,Hurricane,1947641.21
