disasterNumber,county,year,incidentType,amountOblig
4021,Union,2011,Hurricane,197260.89
4021,Union,2011,Hurricane,8980.23
4021,Union,2011,Hurricane,288707.09
4021,Union,2011,Hurricane,133634.22
4021,Union,2011,Hurricane,5038.06
4021,Union,2011,Hurricane,55157.6
4021,Union,2011,Hurricane,35266.2
4021,Warren,2011,Hurricane,13170.81
4021,Sussex,2011,Hurricane,121109.15
4021,Union,2011,Hurricane,95867.87
4021,Warren,2011,Hurricane,25104.74
4021,Union,2011,Hurricane,588001.62
4021,Sussex,2011,Hurricane,47386.86
4021,Union,2011,Hurricane,182756.59
4021,Sussex,2011,Hurricane,3060.39
4021,Warren,2011,Hurricane,17916.79
4021,Warren,2011,Hurricane,25837.85
4021,Union,2011,Hurricane,449038.09
4021,Union,2011,Hurricane,629481.64
4021,Union,2011,Hurricane,58947.43
4021,Union,2011,Hurricane,415761.19
4021,Union,2011,Hurricane,5012.79
4033,Cumberland,2011,Severe Storm(s),4886.09
4033,Gloucester,2011,Severe Storm(s),1122.09
4033,Cumberland,2011,Severe Storm(s),1910.54
4033,Cumberland,2011,Severe Storm(s),1517819.84
4033,Cumberland,2011,Severe Storm(s),47722.13
4033,Cumberland,2011,Severe Storm(s),4251.38
4033,Cumberland,2011,Severe Storm(s),41469.32
4033,Gloucester,2011,Severe Storm(s),28500.0
4033,Cumberland,2011,Severe Storm(s),2323.36
4033,Gloucester,2011,Severe Storm(s),470638.65
4033,Cumberland,2011,Severe Storm(s),1047.75
4033,Gloucester,2011,Severe Storm(s),159982.5
4033,Cumberland,2011,Severe Storm(s),2463658.79
4033,Cumberland,2011,Severe Storm(s),11233.64
4033,Cumberland,2011,Severe Storm(s),750.0
4033,Salem,2011,Severe Storm(s),1783.57
4033,Salem,2011,Severe Storm(s),5476.98
4033,Gloucester,2011,Severe Storm(s),593613.46
4033,Salem,2011,Severe Storm(s),11960.79
4033,Gloucester,2011,Severe Storm(s),112259.44
4033,Cumberland,2011,Severe Storm(s),5838.0
4033,Statewide,2011,Severe Storm(s),22983.85
4033,Gloucester,2011,Severe Storm(s),5287.5
4033,Gloucester,2011,Severe Storm(s),69281.25
4033,Statewide,2011,Severe Storm(s),17682.85
4033,Gloucester,2011,Severe Storm(s),17429.64
4033,Cumberland,2011,Severe Storm(s),2520.05
4033,Gloucester,2011,Severe Storm(s),77020.43
4033,Salem,2011,Severe Storm(s),19189.88
4033,Salem,2011,Severe Storm(s),1158880.29
4033,Statewide,2011,Severe Storm(s),156441.0
4033,Salem,2011,Severe Storm(s),2330.04
4039,Hunterdon,2011,Severe Storm(s),43976.61
4039,Passaic,2011,Severe Storm(s),390857.1
4039,Mercer,2011,Severe Storm(s),25683.52
4039,Passaic,2011,Severe Storm(s),82687.99
4039,Sussex,2011,Severe Storm(s),9393.96
4039,Warren,2011,Severe Storm(s),47960.18
4039,Warren,2011,Severe Storm(s),30102.35
4039,Sussex,2011,Severe Storm(s),1623.32
4039,Warren,2011,Severe Storm(s),1511.45
4039,Sussex,2011,Severe Storm(s),8124.4
4039,Hunterdon,2011,Severe Storm(s),1236.47
4039,Hunterdon,2011,Severe Storm(s),7029.85
4039,Sussex,2011,Severe Storm(s),142319.6
4039,Hunterdon,2011,Severe Storm(s),11418.08
4039,Warren,2011,Severe Storm(s),23428.21
4039,Mercer,2011,Severe Storm(s),113507.3
4039,Statewide,2011,Severe Storm(s),89599.94
4039,Statewide,2011,Severe Storm(s),191654.08
4039,Passaic,2011,Severe Storm(s),102878.02
4039,Passaic,2011,Severe Storm(s),6438.0
4039,Sussex,2011,Severe Storm(s),657528.72
4039,Warren,2011,Severe Storm(s),37417.52
4039,Mercer,2011,Severe Storm(s),35344.52
4039,Sussex,2011,Severe Storm(s),28522.5
4039,Hunterdon,2011,Severe Storm(s),5146.06
4039,Warren,2011,Severe Storm(s),21279.98
4039,Hunterdon,2011,Severe Storm(s),4944.95
4039,Warren,2011,Severe Storm(s),62907.98
4039,Hunterdon,2011,Severe Storm(s),3328.21
4039,Statewide,2011,Severe Storm(s),18723.52
4039,Warren,2011,Severe Storm(s),2191.14
4039,Statewide,2011,Severe Storm(s),78836.85
4039,Warren,2011,Severe Storm(s),102410.83
4039,Hunterdon,2011,Severe Storm(s),16296.73
4039,Statewide,2011,Severe Storm(s),131518.65
4039,Hunterdon,2011,Severe Storm(s),6809.01
4039,Hunterdon,2011,Severe Storm(s),322130.2
4039,Hunterdon,2011,Severe Storm(s),12561.48
4039,Mercer,2011,Severe Storm(s),55086.47
4039,Warren,2011,Severe Storm(s),14192.3
4039,Sussex,2011,Severe Storm(s),1662.05
4039,Warren,2011,Severe Storm(s),1153.66
4039,Sussex,2011,Severe Storm(s),23936.25
4039,Hunterdon,2011,Severe Storm(s),6941.31
4039,Passaic,2011,Severe Storm(s),881002.61
4039,Statewide,2011,Severe Storm(s),133304.0
4039,Hunterdon,2011,Severe Storm(s),2798.45
4039,Passaic,2011,Severe Storm(s),5944.38
4039,Warren,2011,Severe Storm(s),1410.07
4039,Hunterdon,2011,Severe Storm(s),856.88
4048,Bergen,2011,Severe Storm(s),12559.93
4048,Bergen,2011,Severe Storm(s),1927.35
4048,Bergen,2011,Severe Storm(s),3749.26
4048,Bergen,2011,Severe Storm(s),42693.85
4048,Bergen,2011,Severe Storm(s),31906.0
4048,Bergen,2011,Severe Storm(s),26314.58
4048,Bergen,2011,Severe Storm(s),10086.17
4048,Bergen,2011,Severe Storm(s),1889.07
4048,Bergen,2011,Severe Storm(s),304529.78
4048,Bergen,2011,Severe Storm(s),86603.13
4048,Bergen,2011,Severe Storm(s),124184.91
4048,Bergen,2011,Severe Storm(s),3019.37
4048,Bergen,2011,Severe Storm(s),233978.44
4048,Bergen,2011,Severe Storm(s),30350.24
4048,Bergen,2011,Severe Storm(s),12157.19
4048,Bergen,2011,Severe Storm(s),100372.21
4048,Bergen,2011,Severe Storm(s),61413.32
4048,Essex,2011,Severe Storm(s),151808.77
4048,Bergen,2011,Severe Storm(s),42906.59
4048,Bergen,2011,Severe Storm(s),9487.39
4048,Bergen,2011,Severe Storm(s),21887.34
4048,Bergen,2011,Severe Storm(s),39407.32
4048,Bergen,2011,Severe Storm(s),86601.61
4048,Bergen,2011,Severe Storm(s),7806.72
4048,Bergen,2011,Severe Storm(s),58693.37
4048,Bergen,2011,Severe Storm(s),157533.36
4048,Bergen,2011,Severe Storm(s),63093.79
4048,Bergen,2011,Severe Storm(s),95883.73
4048,Bergen,2011,Severe Storm(s),51255.95
4048,Bergen,2011,Severe Storm(s),357091.38
4048,Essex,2011,Severe Storm(s),1500.0
4048,Bergen,2011,Severe Storm(s),58884.56
4048,Essex,2011,Severe Storm(s),192775.0
4048,Bergen,2011,Severe Storm(s),787.5
4048,Bergen,2011,Severe Storm(s),57865.86
4048,Bergen,2011,Severe Storm(s),146025.27
4048,Bergen,2011,Severe Storm(s),110000.18
4048,Bergen,2011,Severe Storm(s),98134.39
4048,Bergen,2011,Severe Storm(s),86779.25
4048,Bergen,2011,Severe Storm(s),9494.74
4048,Bergen,2011,Severe Storm(s),41222.72
4048,Bergen,2011,Severe Storm(s),10406.25
4048,Bergen,2011,Severe Storm(s),238706.85
4048,Bergen,2011,Severe Storm(s),115439.39
4048,Bergen,2011,Severe Storm(s),107417.92
4048,Bergen,2011,Severe Storm(s),537861.02
4048,Bergen,2011,Severe Storm(s),82842.29
4048,Bergen,2011,Severe Storm(s),26671.11
4048,Bergen,2011,Severe Storm(s),104970.89
4048,Bergen,2011,Severe Storm(s),6855.59
4048,Essex,2011,Severe Storm(s),120307.45
4048,Bergen,2011,Severe Storm(s),97893.43
4048,Bergen,2011,Severe Storm(s),65620.32
4048,Cape May,2011,Severe Storm(s),844900.77
4048,Bergen,2011,Severe Storm(s),149736.56
4048,Essex,2011,Severe Storm(s),73077.14
4048,Bergen,2011,Severe Storm(s),71426.13
4048,Bergen,2011,Severe Storm(s),2449.41
4048,Bergen,2011,Severe Storm(s),118256.24
4048,Bergen,2011,Severe Storm(s),21900.34
4048,Bergen,2011,Severe Storm(s),10500.0
4048,Bergen,2011,Severe Storm(s),131215.3
4048,Bergen,2011,Severe Storm(s),66243.12
4048,Bergen,2011,Severe Storm(s),69747.92
4048,Bergen,2011,Severe Storm(s),112922.64
4048,Bergen,2011,Severe Storm(s),50617.79
4048,Bergen,2011,Severe Storm(s),112178.52
4048,Bergen,2011,Severe Storm(s),64665.56
4048,Bergen,2011,Severe Storm(s),178682.5
4048,Bergen,2011,Severe Storm(s),2193.75
4048,Essex,2011,Severe Storm(s),40623.86
4048,Bergen,2011,Severe Storm(s),53007.8
4048,Bergen,2011,Severe Storm(s),91946.6
4048,Essex,2011,Severe Storm(s),158777.27
4048,Bergen,2011,Severe Storm(s),130272.19
4048,Bergen,2011,Severe Storm(s),2770.36
4048,Bergen,2011,Severe Storm(s),2818.96
4048,Bergen,2011,Severe Storm(s),1469.1
4048,Bergen,2011,Severe Storm(s),127026.0
4048,Bergen,2011,Severe Storm(s),13281.0
4048,Morris,2011,Severe Storm(s),7139.64
4048,Hunterdon,2011,Severe Storm(s),7073.83
4048,Somerset,2011,Severe Storm(s),56263.4
4048,Bergen,2011,Severe Storm(s),36831.2
4048,Middlesex,2011,Severe Storm(s),153705.23
4048,Hunterdon,2011,Severe Storm(s),6004.64
4048,Hunterdon,2011,Severe Storm(s),5732.28
4048,Hunterdon,2011,Severe Storm(s),10593.45
4048,Morris,2011,Severe Storm(s),146054.12
4048,Passaic,2011,Severe Storm(s),52960.58
4048,Middlesex,2011,Severe Storm(s),608715.86
4048,Morris,2011,Severe Storm(s),26026.96
4048,Morris,2011,Severe Storm(s),41991.56
4048,Essex,2011,Severe Storm(s),313360.09
4048,Morris,2011,Severe Storm(s),6262.74
4048,Somerset,2011,Severe Storm(s),227030.51
4048,Morris,2011,Severe Storm(s),2125.35
4048,Morris,2011,Severe Storm(s),125995.3
4048,Morris,2011,Severe Storm(s),1593.56
4048,Somerset,2011,Severe Storm(s),3622.52
4048,Middlesex,2011,Severe Storm(s),122832.29
4048,Passaic,2011,Severe Storm(s),4648.5
4048,Morris,2011,Severe Storm(s),3615.46
4048,Middlesex,2011,Severe Storm(s),15909.54
4048,Morris,2011,Severe Storm(s),183485.36
4048,Middlesex,2011,Severe Storm(s),133847.39
4048,Essex,2011,Severe Storm(s),513140.82
4048,Passaic,2011,Severe Storm(s),203762.97
4048,Somerset,2011,Severe Storm(s),167146.21
4048,Essex,2011,Severe Storm(s),144829.01
4048,Essex,2011,Severe Storm(s),258314.88
4048,Passaic,2011,Severe Storm(s),35109.81
4048,Somerset,2011,Severe Storm(s),113858.91
4048,Passaic,2011,Severe Storm(s),70887.59
4048,Hunterdon,2011,Severe Storm(s),16705.55
4048,Morris,2011,Severe Storm(s),172241.85
4048,Middlesex,2011,Severe Storm(s),8996.14
4048,Morris,2011,Severe Storm(s),64078.61
4048,Morris,2011,Severe Storm(s),7967.5
4048,Hunterdon,2011,Severe Storm(s),6812.21
4048,Hunterdon,2011,Severe Storm(s),25653.45
4048,Morris,2011,Severe Storm(s),262782.11
4048,Morris,2011,Severe Storm(s),235107.95
4048,Morris,2011,Severe Storm(s),34158.53
4048,Passaic,2011,Severe Storm(s),17859.36
4048,Morris,2011,Severe Storm(s),5197.5
4048,Middlesex,2011,Severe Storm(s),95755.88
4048,Somerset,2011,Severe Storm(s),11903.47
4048,Morris,2011,Severe Storm(s),10934.29
4048,Middlesex,2011,Severe Storm(s),65124.51
4048,Middlesex,2011,Severe Storm(s),56607.43
4048,Middlesex,2011,Severe Storm(s),25014.98
4048,Passaic,2011,Severe Storm(s),15112.85
4048,Morris,2011,Severe Storm(s),27511.0
4048,Essex,2011,Severe Storm(s),179881.09
4048,Morris,2011,Severe Storm(s),36689.85
4048,Hunterdon,2011,Severe Storm(s),35367.23
4048,Morris,2011,Severe Storm(s),34806.18
4048,Morris,2011,Severe Storm(s),2496.75
4048,Morris,2011,Severe Storm(s),27610.09
4048,Middlesex,2011,Severe Storm(s),155089.22
4048,Hunterdon,2011,Severe Storm(s),42785.01
4048,Hunterdon,2011,Severe Storm(s),34015.18
4048,Essex,2011,Severe Storm(s),26375.24
4048,Bergen,2011,Severe Storm(s),135135.02
4048,Hunterdon,2011,Severe Storm(s),4704.51
4048,Hunterdon,2011,Severe Storm(s),8045.28
4048,Morris,2011,Severe Storm(s),260056.06
4048,Morris,2011,Severe Storm(s),47723.12
4048,Passaic,2011,Severe Storm(s),67010.6
4048,Hunterdon,2011,Severe Storm(s),7890.49
4048,Morris,2011,Severe Storm(s),77442.33
4048,Morris,2011,Severe Storm(s),3682.13
4048,Essex,2011,Severe Storm(s),580859.34
4048,Hunterdon,2011,Severe Storm(s),17087.34
4048,Middlesex,2011,Severe Storm(s),17779.38
4048,Morris,2011,Severe Storm(s),24133.43
4048,Passaic,2011,Severe Storm(s),3640.2
4048,Hunterdon,2011,Severe Storm(s),121231.77
4048,Passaic,2011,Severe Storm(s),8892.41
4048,Passaic,2011,Severe Storm(s),256820.49
4048,Morris,2011,Severe Storm(s),20973.59
4048,Essex,2011,Severe Storm(s),34469.57
4048,Morris,2011,Severe Storm(s),396459.65
4048,Hunterdon,2011,Severe Storm(s),13080.94
4048,Essex,2011,Severe Storm(s),642564.51
4048,Passaic,2011,Severe Storm(s),40418.79
4048,Morris,2011,Severe Storm(s),25115.86
4048,Essex,2011,Severe Storm(s),192251.37
4048,Morris,2011,Severe Storm(s),153695.64
4048,Morris,2011,Severe Storm(s),65771.03
4048,Essex,2011,Severe Storm(s),156854.82
4048,Somerset,2011,Severe Storm(s),149607.31
4048,Morris,2011,Severe Storm(s),73250.68
4048,Hunterdon,2011,Severe Storm(s),15180.34
4048,Morris,2011,Severe Storm(s),133660.42
4048,Passaic,2011,Severe Storm(s),21705.0
4048,Somerset,2011,Severe Storm(s),53215.14
4048,Somerset,2011,Severe Storm(s),33354.32
4048,Passaic,2011,Severe Storm(s),129717.57
4048,Morris,2011,Severe Storm(s),16699.13
4048,Hunterdon,2011,Severe Storm(s),8956.39
4048,Hunterdon,2011,Severe Storm(s),30456.07
4048,Passaic,2011,Severe Storm(s),72562.96
4048,Hunterdon,2011,Severe Storm(s),37410.37
4048,Passaic,2011,Severe Storm(s),33357.77
4048,Middlesex,2011,Severe Storm(s),10021.86
4048,Hunterdon,2011,Severe Storm(s),5760.0
4048,Somerset,2011,Severe Storm(s),73361.45
4048,Morris,2011,Severe Storm(s),325450.98
4048,Somerset,2011,Severe Storm(s),162986.58
4048,Morris,2011,Severe Storm(s),359477.81
4048,Hunterdon,2011,Severe Storm(s),11825.25
4048,Essex,2011,Severe Storm(s),239285.1
4048,Essex,2011,Severe Storm(s),110892.31
4048,Hunterdon,2011,Severe Storm(s),2769.0
4048,Morris,2011,Severe Storm(s),70193.55
4048,Passaic,2011,Severe Storm(s),27110.48
4048,Passaic,2011,Severe Storm(s),51190.66
4048,Hunterdon,2011,Severe Storm(s),4023.44
4048,Essex,2011,Severe Storm(s),187871.97
4048,Bergen,2011,Severe Storm(s),124954.5
4048,Hunterdon,2011,Severe Storm(s),13590.34
4048,Sussex,2011,Severe Storm(s),8332.58
4048,Morris,2011,Severe Storm(s),3271.01
4048,Essex,2011,Severe Storm(s),55964.03
4048,Morris,2011,Severe Storm(s),192042.57
4048,Essex,2011,Severe Storm(s),144206.74
4048,Morris,2011,Severe Storm(s),48014.67
4048,Essex,2011,Severe Storm(s),16391.05
4048,Middlesex,2011,Severe Storm(s),261587.29
4048,Hunterdon,2011,Severe Storm(s),5469.24
4048,Morris,2011,Severe Storm(s),11344.63
4048,Morris,2011,Severe Storm(s),122021.48
4048,Morris,2011,Severe Storm(s),33964.03
4048,Morris,2011,Severe Storm(s),30140.46
4048,Hunterdon,2011,Severe Storm(s),3772.15
4048,Morris,2011,Severe Storm(s),12883.95
4048,Essex,2011,Severe Storm(s),7037.81
4048,Bergen,2011,Severe Storm(s),170830.21
4048,Morris,2011,Severe Storm(s),31306.64
4048,Passaic,2011,Severe Storm(s),177453.97
4048,Bergen,2011,Severe Storm(s),50036.28
4048,Hunterdon,2011,Severe Storm(s),24896.52
4048,Essex,2011,Severe Storm(s),266966.17
4048,Essex,2011,Severe Storm(s),415668.58
4048,Middlesex,2011,Severe Storm(s),11658.89
4048,Bergen,2011,Severe Storm(s),150667.61
4048,Somerset,2011,Severe Storm(s),1100.87
4048,Sussex,2011,Severe Storm(s),54244.61
4048,Statewide,2011,Severe Storm(s),2436.0
4048,Sussex,2011,Severe Storm(s),16501.14
4048,Warren,2011,Severe Storm(s),195933.48
4048,Union,2011,Severe Storm(s),207573.7
4048,Statewide,2011,Severe Storm(s),504357.22
4048,Warren,2011,Severe Storm(s),7710.8
4048,Union,2011,Severe Storm(s),297121.82
4048,Warren,2011,Severe Storm(s),6099.44
4048,Sussex,2011,Severe Storm(s),22466.74
4048,Union,2011,Severe Storm(s),266975.69
4048,Sussex,2011,Severe Storm(s),4553.81
4048,Sussex,2011,Severe Storm(s),43990.7
4048,Warren,2011,Severe Storm(s),8394.59
4048,Union,2011,Severe Storm(s),54932.73
4048,Warren,2011,Severe Storm(s),2250.0
4048,Union,2011,Severe Storm(s),26938.43
4048,Statewide,2011,Severe Storm(s),13369.47
4048,Sussex,2011,Severe Storm(s),24440.57
4048,Sussex,2011,Severe Storm(s),38782.19
4048,Sussex,2011,Severe Storm(s),265939.12
4048,Sussex,2011,Severe Storm(s),26347.53
4048,Statewide,2011,Severe Storm(s),5916.87
4048,Warren,2011,Severe Storm(s),8129.7
4048,Sussex,2011,Severe Storm(s),26831.38
4048,Union,2011,Severe Storm(s),246791.27
4048,Union,2011,Severe Storm(s),507493.18
4048,Union,2011,Severe Storm(s),147298.43
4048,Union,2011,Severe Storm(s),13793.78
4048,Statewide,2011,Severe Storm(s),30315.07
4048,Sussex,2011,Severe Storm(s),30530.83
4048,Union,2011,Severe Storm(s),130245.71
4048,Sussex,2011,Severe Storm(s),32206.26
4048,Sussex,2011,Severe Storm(s),16732.67
4048,Union,2011,Severe Storm(s),12401.7
4048,Warren,2011,Severe Storm(s),19959.69
4048,Union,2011,Severe Storm(s),1377.31
4048,Union,2011,Severe Storm(s),72103.5
4048,Union,2011,Severe Storm(s),157899.37
4048,Sussex,2011,Severe Storm(s),11749.09
4048,Union,2011,Severe Storm(s),6816.77
4048,Union,2011,Severe Storm(s),4633.68
4048,Warren,2011,Severe Storm(s),24173.67
4048,Union,2011,Severe Storm(s),175301.97
4048,Sussex,2011,Severe Storm(s),23685.27
4048,Sussex,2011,Severe Storm(s),51425.69
4048,Sussex,2011,Severe Storm(s),29072.77
4048,Union,2011,Severe Storm(s),22656.59
4048,Warren,2011,Severe Storm(s),20962.04
4048,Warren,2011,Severe Storm(s),46828.32
4048,Union,2011,Severe Storm(s),225577.05
4048,Warren,2011,Severe Storm(s),17950.01
4048,Union,2011,Severe Storm(s),80801.51
4048,Warren,2011,Severe Storm(s),41407.22
4048,Warren,2011,Severe Storm(s),6326.19
4048,Sussex,2011,Severe Storm(s),2901.59
4048,Statewide,2011,Severe Storm(s),34131.29
4048,Union,2011,Severe Storm(s),119708.49
4048,Union,2011,Severe Storm(s),5491.97
4048,Sussex,2011,Severe Storm(s),20121.52
4048,Union,2011,Severe Storm(s),87306.33
4048,Statewide,2011,Severe Storm(s),42679.88
4048,Sussex,2011,Severe Storm(s),19432.68
4048,Warren,2011,Severe Storm(s),30622.12
4048,Union,2011,Severe Storm(s),108898.22
4048,Sussex,2011,Severe Storm(s),43735.29
4048,Sussex,2011,Severe Storm(s),32745.5
4048,Warren,2011,Severe Storm(s),12464.67
4048,Somerset,2011,Severe Storm(s),15367.7
4048,Statewide,2011,Severe Storm(s),346317.32
4048,Warren,2011,Severe Storm(s),4814.77
4048,Warren,2011,Severe Storm(s),6379.79
4048,Somerset,2011,Severe Storm(s),8088.1
4048,Statewide,2011,Severe Storm(s),78321.26
4048,Warren,2011,Severe Storm(s),15118.71
4048,Warren,2011,Severe Storm(s),2122.86
4070,Atlantic,2012,Severe Storm(s),21785.2
4070,Statewide,2012,Severe Storm(s),60307.21
4070,Cumberland,2012,Severe Storm(s),5300.65
4070,Atlantic,2012,Severe Storm(s),40535.86
4070,Atlantic,2012,Severe Storm(s),10673.17
4070,Cumberland,2012,Severe Storm(s),14703.69
4070,Atlantic,2012,Severe Storm(s),19284.5
4070,Atlantic,2012,Severe Storm(s),185306.55
4070,Atlantic,2012,Severe Storm(s),348310.93
4070,Salem,2012,Severe Storm(s),19042.14
4070,Cumberland,2012,Severe Storm(s),54527.58
4070,Cumberland,2012,Severe Storm(s),342701.08
4070,Statewide,2012,Severe Storm(s),3881.48
4070,Cumberland,2012,Severe Storm(s),42277.25
4070,Cumberland,2012,Severe Storm(s),12925.67
4070,Cumberland,2012,Severe Storm(s),22314.21
4070,Statewide,2012,Severe Storm(s),24865.4
4070,Cumberland,2012,Severe Storm(s),209065.86
4070,Atlantic,2012,Severe Storm(s),44088.71
4070,Atlantic,2012,Severe Storm(s),577683.57
4070,Cumberland,2012,Severe Storm(s),11544.1
4070,Gloucester,2012,Severe Storm(s),2790.65
4070,Atlantic,2012,Severe Storm(s),10720.78
4070,Atlantic,2012,Severe Storm(s),3750.0
4070,Atlantic,2012,Severe Storm(s),4406.25
4070,Cumberland,2012,Severe Storm(s),17353.92
4070,Atlantic,2012,Severe Storm(s),90569.23
4070,Statewide,2012,Severe Storm(s),37260.13
4070,Atlantic,2012,Severe Storm(s),47925.64
4070,Atlantic,2012,Severe Storm(s),80922.51
4070,Statewide,2012,Severe Storm(s),165939.77
4070,Statewide,2012,Severe Storm(s),25602.22
4070,Atlantic,2012,Severe Storm(s),2187.67
4070,Atlantic,2012,Severe Storm(s),69313.98
4070,Statewide,2012,Severe Storm(s),44713.8
4070,Atlantic,2012,Severe Storm(s),98772.5
4070,Cumberland,2012,Severe Storm(s),2559.0
4070,Atlantic,2012,Severe Storm(s),12397.02
4070,Atlantic,2012,Severe Storm(s),85225.65
4070,Cumberland,2012,Severe Storm(s),5240.15
4070,Atlantic,2012,Severe Storm(s),10486.06
4070,Cumberland,2012,Severe Storm(s),47956.41
4070,Salem,2012,Severe Storm(s),32748.03
4070,Atlantic,2012,Severe Storm(s),62311.37
4070,Salem,2012,Severe Storm(s),12727.84
4070,Atlantic,2012,Severe Storm(s),67832.14
4070,Statewide,2012,Severe Storm(s),29048.57
4070,Cumberland,2012,Severe Storm(s),24241.09
4070,Atlantic,2012,Severe Storm(s),33320.26
4070,Atlantic,2012,Severe Storm(s),42606.9
4070,Salem,2012,Severe Storm(s),3963.6
4070,Cumberland,2012,Severe Storm(s),3417933.78
4070,Atlantic,2012,Severe Storm(s),17921.24
4070,Atlantic,2012,Severe Storm(s),60413.89
4070,Salem,2012,Severe Storm(s),7584.05
4070,Atlantic,2012,Severe Storm(s),750.0
4070,Salem,2012,Severe Storm(s),14200.85
4070,Atlantic,2012,Severe Storm(s),19734.76
4070,Cumberland,2012,Severe Storm(s),5028.06
4070,Atlantic,2012,Severe Storm(s),74052.57
4070,Cumberland,2012,Severe Storm(s),23588.95
4070,Cumberland,2012,Severe Storm(s),29504.2
4070,Cumberland,2012,Severe Storm(s),55734.35
4070,Statewide,2012,Severe Storm(s),9583.19
4070,Salem,2012,Severe Storm(s),2024.75
4070,Atlantic,2012,Severe Storm(s),1908.02
4070,Cumberland,2012,Severe Storm(s),13732.81
4070,Atlantic,2012,Severe Storm(s),165171.11
4070,Cumberland,2012,Severe Storm(s),35889.78
4070,Statewide,2012,Severe Storm(s),328373.69
4070,Atlantic,2012,Severe Storm(s),48028.99
4070,Atlantic,2012,Severe Storm(s),171329.86
4070,Atlantic,2012,Severe Storm(s),558880.17
4070,Cumberland,2012,Severe Storm(s),5382.11
4070,Cumberland,2012,Severe Storm(s),9304.3
