disasterNumber,county,year,incidentType,amountOblig
1603,Statewide,2005,Hurricane,266012.88
1603,Washington,2005,Hurricane,15725.76
1603,Statewide,2005,Hurricane,13995450.79
1603,Washington,2005,Hurricane,830993.95
1603,Terrebonne,2005,Hurricane,83822.56
1603,Terrebonne,2005,Hurricane,614615.62
1603,W. Baton Rouge,2005,Hurricane,70162.34
1603,Washington,2005,Hurricane,179041.09
1603,Tangipahoa,2005,Hurricane,2044037.37
1603,Tensas,2005,Hurricane,6176.19
1603,Washington,2005,Hurricane,96431.14
1603,Union,2005,Hurricane,232705.45
1603,Statewide,2005,Hurricane,68767.12
1603,Washington,2005,Hurricane,0.0
1603,Washington,2005,Hurricane,450152.94
1603,Tangipahoa,2005,Hurricane,33469.69
1603,W. Baton Rouge,2005,Hurricane,1769.45
1603,Vermilion,2005,Hurricane,6854.0
1603,Winn,2005,Hurricane,1400.0
1603,Union,2005,Hurricane,0.0
1603,Tangipahoa,2005,Hurricane,210572.65
1603,Tangipahoa,2005,Hurricane,8158.26
1603,Washington,2005,Hurricane,84511.94
1603,Statewide,2005,Hurricane,154258045.59
1603,Tangipahoa,2005,Hurricane,164790.38
1603,Tangipahoa,2005,Hurricane,67803.48
1603,Washington,2005,Hurricane,0.0
1603,Union,2005,Hurricane,9522.92
1603,Tensas,2005,Hurricane,12098.85
1603,Washington,2005,Hurricane,1949.18
1603,Statewide,2005,Hurricane,51475.83
1603,Vermilion,2005,Hurricane,19560.56
1603,Terrebonne,2005,Hurricane,15300.29
1603,Washington,2005,Hurricane,4565199.47
1603,Statewide,2005,Hurricane,1050.0
1603,Tangipahoa,2005,Hurricane,215000.16
1603,Terrebonne,2005,Hurricane,300239.5
1603,Tangipahoa,2005,Hurricane,189137.31
1603,Terrebonne,2005,Hurricane,2341964.59
1603,Terrebonne,2005,Hurricane,33445.53
1603,Tangipahoa,2005,Hurricane,0.0
1603,Vermilion,2005,Hurricane,3853.69
1603,Tangipahoa,2005,Hurricane,7071.98
1603,Washington,2005,Hurricane,0.0
1603,Tangipahoa,2005,Hurricane,11289.85
1603,Statewide,2005,Hurricane,1124270.67
1603,Statewide,2005,Hurricane,3929613.9
1603,Washington,2005,Hurricane,21026.3
1603,Washington,2005,Hurricane,17774.9
1603,Washington,2005,Hurricane,0.0
1603,Tangipahoa,2005,Hurricane,106671.94
1603,Statewide,2005,Hurricane,35158.52
1603,W. Baton Rouge,2005,Hurricane,44767.83
1603,Tangipahoa,2005,Hurricane,137965.78
1603,Terrebonne,2005,Hurricane,14790.33
1603,Washington,2005,Hurricane,0.0
1603,Statewide,2005,Hurricane,15386.07
1603,Vermilion,2005,Hurricane,66602.3
1603,Washington,2005,Hurricane,16246.25
1603,Washington,2005,Hurricane,93327.14
1603,Washington,2005,Hurricane,21895.21
1603,Tangipahoa,2005,Hurricane,98268.49
1603,Statewide,2005,Hurricane,5615.0
1603,W. Baton Rouge,2005,Hurricane,474697.98
1603,Vermilion,2005,Hurricane,2254.35
1603,Tangipahoa,2005,Hurricane,4678170.66
1603,Washington,2005,Hurricane,7003.36
1603,Tangipahoa,2005,Hurricane,3765.8
1603,Tangipahoa,2005,Hurricane,13694.63
1603,W. Baton Rouge,2005,Hurricane,171832.78
1603,Washington,2005,Hurricane,1012.5
1603,Terrebonne,2005,Hurricane,6372.49
1603,W. Feliciana,2005,Hurricane,44757.03
1603,Tangipahoa,2005,Hurricane,1501420.95
1603,Webster,2005,Hurricane,23720.05
1603,Terrebonne,2005,Hurricane,33077.82
1603,Vermilion,2005,Hurricane,25792.58
1603,Tangipahoa,2005,Hurricane,2804146.13
1603,Tangipahoa,2005,Hurricane,520209.61
1603,Statewide,2005,Hurricane,83601786.05
1603,Vernon,2005,Hurricane,0.0
1603,Vernon,2005,Hurricane,187362.62
1603,Tangipahoa,2005,Hurricane,0.0
1603,Tangipahoa,2005,Hurricane,1140883.79
1603,Tangipahoa,2005,Hurricane,7219.77
1603,W. Feliciana,2005,Hurricane,150718.16
1603,Vermilion,2005,Hurricane,20967.92
1603,Washington,2005,Hurricane,4280.14
1603,Webster,2005,Hurricane,420090.82
1603,Vermilion,2005,Hurricane,3600.0
1603,Terrebonne,2005,Hurricane,490962.71
1603,Washington,2005,Hurricane,101262880.32
1603,W. Baton Rouge,2005,Hurricane,231940.5
1603,Tangipahoa,2005,Hurricane,83702.24
1603,Winn,2005,Hurricane,6374.78
1603,Winn,2005,Hurricane,2040.43
1607,Allen,2005,Hurricane,141503.94
1607,Allen,2005,Hurricane,494237.55
1607,Acadia,2005,Hurricane,1637004.06
1607,Acadia,2005,Hurricane,55867.21
1607,Acadia,2005,Hurricane,1600.0
1607,Allen,2005,Hurricane,567568.96
1607,Ascension,2005,Hurricane,54387.85
1607,Allen,2005,Hurricane,2044.92
1607,Allen,2005,Hurricane,41408.16
1607,Allen,2005,Hurricane,10839.62
1607,Allen,2005,Hurricane,5332.84
1607,Acadia,2005,Hurricane,6741.0
1607,Acadia,2005,Hurricane,15596.19
1607,Avoyelles,2005,Hurricane,30942.18
1607,Allen,2005,Hurricane,39332.73
1607,Allen,2005,Hurricane,9298.32
1607,Allen,2005,Hurricane,2238.0
1607,Acadia,2005,Hurricane,552753.17
1607,Acadia,2005,Hurricane,11472.74
1607,Allen,2005,Hurricane,131666.4
1607,Acadia,2005,Hurricane,135221.78
1607,Acadia,2005,Hurricane,72794.76
1607,Acadia,2005,Hurricane,97914.37
1607,Acadia,2005,Hurricane,5694.99
1607,Assumption,2005,Hurricane,26566.95
1607,Allen,2005,Hurricane,6631.1
1607,Acadia,2005,Hurricane,2554.23
1607,Acadia,2005,Hurricane,202337.77
1607,Acadia,2005,Hurricane,28645.0
1607,Allen,2005,Hurricane,20000.61
1607,Allen,2005,Hurricane,36445.77
1607,Allen,2005,Hurricane,11641.4
1607,Acadia,2005,Hurricane,127662.43
1607,Allen,2005,Hurricane,195774.97
1607,Allen,2005,Hurricane,1955.65
1607,Avoyelles,2005,Hurricane,400826.44
1607,Ascension,2005,Hurricane,52443.0
1607,Ascension,2005,Hurricane,46577.56
1607,Acadia,2005,Hurricane,28089.31
1607,Allen,2005,Hurricane,8236.22
1607,Allen,2005,Hurricane,105684.93
1607,Acadia,2005,Hurricane,35305.31
1607,Assumption,2005,Hurricane,28129.63
1607,Calcasieu,2005,Hurricane,16810.89
1607,Evangeline,2005,Hurricane,4596.08
1607,Calcasieu,2005,Hurricane,167439.12
1607,Calcasieu,2005,Hurricane,14180145.13
1607,Beauregard,2005,Hurricane,16497.34
1607,Calcasieu,2005,Hurricane,28500.0
1607,Cameron,2005,Hurricane,27759.76
1607,Calcasieu,2005,Hurricane,61691.53
1607,Calcasieu,2005,Hurricane,3446.11
1607,Bienville,2005,Hurricane,2737.0
1607,Calcasieu,2005,Hurricane,12919.71
1607,Cameron,2005,Hurricane,72102189.16
1607,Beauregard,2005,Hurricane,436977.96
1607,Evangeline,2005,Hurricane,15399.47
1607,Cameron,2005,Hurricane,882848.87
1607,Concordia,2005,Hurricane,1488.96
1607,Evangeline,2005,Hurricane,918628.85
1607,Calcasieu,2005,Hurricane,1183932.23
1607,Bossier,2005,Hurricane,6044.67
1607,E. Baton Rouge,2005,Hurricane,323956.01
1607,Calcasieu,2005,Hurricane,207333.7
1607,Cameron,2005,Hurricane,640795.4
1607,Calcasieu,2005,Hurricane,475551.94
1607,Calcasieu,2005,Hurricane,24564.43
1607,Calcasieu,2005,Hurricane,2723.57
1607,Calcasieu,2005,Hurricane,245182.54
1607,E. Baton Rouge,2005,Hurricane,12411.55
1607,Cameron,2005,Hurricane,0.0
1607,Cameron,2005,Hurricane,478616.07
1607,Avoyelles,2005,Hurricane,147181.32
1607,Cameron,2005,Hurricane,294880.08
1607,Calcasieu,2005,Hurricane,98359.56
1607,Calcasieu,2005,Hurricane,5343663.24
1607,Calcasieu,2005,Hurricane,21089.9
1607,E. Feliciana,2005,Hurricane,3129.36
1607,Calcasieu,2005,Hurricane,25500.0
1607,Calcasieu,2005,Hurricane,259840.66
1607,Avoyelles,2005,Hurricane,10000.0
1607,Calcasieu,2005,Hurricane,2494831.13
1607,Avoyelles,2005,Hurricane,1500.0
1607,Calcasieu,2005,Hurricane,191475.06
1607,Calcasieu,2005,Hurricane,126991.55
1607,E. Baton Rouge,2005,Hurricane,2876.8
1607,Calcasieu,2005,Hurricane,14386833.86
1607,Calcasieu,2005,Hurricane,34734.73
1607,Calcasieu,2005,Hurricane,186752.86
1607,Beauregard,2005,Hurricane,318407.0
1607,Calcasieu,2005,Hurricane,123003.12
1607,Calcasieu,2005,Hurricane,40282.96
1607,Cameron,2005,Hurricane,780634.09
1607,Calcasieu,2005,Hurricane,1062123.35
1607,Avoyelles,2005,Hurricane,8000.0
1607,Beauregard,2005,Hurricane,2500.0
1607,Cameron,2005,Hurricane,234356.02
1607,Concordia,2005,Hurricane,14995.17
1607,Calcasieu,2005,Hurricane,42087.55
1607,Calcasieu,2005,Hurricane,48310.88
1607,E. Baton Rouge,2005,Hurricane,5000.0
1607,Calcasieu,2005,Hurricane,30394.09
1607,Beauregard,2005,Hurricane,23034.46
1607,Cameron,2005,Hurricane,23776904.79
1607,Avoyelles,2005,Hurricane,1558.22
1607,Calcasieu,2005,Hurricane,173939.11
1607,E. Baton Rouge,2005,Hurricane,65589.28
1607,Evangeline,2005,Hurricane,23962.1
1607,Beauregard,2005,Hurricane,544614.87
1607,E. Baton Rouge,2005,Hurricane,369968.46
1607,Calcasieu,2005,Hurricane,2096709.36
1607,Cameron,2005,Hurricane,893373.98
1607,Calcasieu,2005,Hurricane,4643547.19
1607,Evangeline,2005,Hurricane,50032.4
1607,Calcasieu,2005,Hurricane,55709.18
1607,Beauregard,2005,Hurricane,28745.53
1607,Calcasieu,2005,Hurricane,53962.79
1607,Cameron,2005,Hurricane,69398035.8
1607,Calcasieu,2005,Hurricane,28410.36
1607,Calcasieu,2005,Hurricane,279775.52
1607,Bossier,2005,Hurricane,24748.17
1607,Calcasieu,2005,Hurricane,275020.24
1607,E. Baton Rouge,2005,Hurricane,6260.03
1607,Catahoula,2005,Hurricane,18675.42
1607,Beauregard,2005,Hurricane,3069.93
1607,Calcasieu,2005,Hurricane,39068.51
1607,Calcasieu,2005,Hurricane,36575.36
1607,Caddo,2005,Hurricane,0.0
1607,Calcasieu,2005,Hurricane,95978.54
1607,Calcasieu,2005,Hurricane,17369.0
1607,Calcasieu,2005,Hurricane,1000.0
1607,Beauregard,2005,Hurricane,0.0
1607,De Soto,2005,Hurricane,63166.07
1607,Calcasieu,2005,Hurricane,8682.48
1607,Avoyelles,2005,Hurricane,2877.51
1607,Caddo,2005,Hurricane,23438.1
1607,Bossier,2005,Hurricane,42460.25
1607,Calcasieu,2005,Hurricane,365717.86
1607,Beauregard,2005,Hurricane,8108.57
1607,Calcasieu,2005,Hurricane,406555.13
1607,Calcasieu,2005,Hurricane,11630035.03
1607,Calcasieu,2005,Hurricane,15552.95
1607,Beauregard,2005,Hurricane,27202.3
1607,Calcasieu,2005,Hurricane,8855976.39
1607,Catahoula,2005,Hurricane,5060.58
1607,Calcasieu,2005,Hurricane,13748914.34
1607,Cameron,2005,Hurricane,1655755.05
1607,Calcasieu,2005,Hurricane,572945.29
1607,Caddo,2005,Hurricane,534373.78
1607,Calcasieu,2005,Hurricane,2958197.27
1607,Beauregard,2005,Hurricane,180232.3
1607,E. Feliciana,2005,Hurricane,10239.15
1607,E. Carroll,2005,Hurricane,5359.63
1607,Calcasieu,2005,Hurricane,46669.44
1607,Beauregard,2005,Hurricane,22232.53
1607,E. Feliciana,2005,Hurricane,19370.78
1607,Avoyelles,2005,Hurricane,7617.31
1607,Calcasieu,2005,Hurricane,2896.72
1607,Calcasieu,2005,Hurricane,4750.0
1607,Calcasieu,2005,Hurricane,539581.28
1607,De Soto,2005,Hurricane,42677.0
1607,E. Baton Rouge,2005,Hurricane,3308.4
1607,Calcasieu,2005,Hurricane,32899.32
1607,Cameron,2005,Hurricane,5808.22
1607,Calcasieu,2005,Hurricane,14283.45
1607,Evangeline,2005,Hurricane,304765.82
1607,Caldwell,2005,Hurricane,2817.5
1607,De Soto,2005,Hurricane,5510.18
1607,Caddo,2005,Hurricane,9949.96
1607,Calcasieu,2005,Hurricane,17853.4
1607,Calcasieu,2005,Hurricane,42698.4
1607,Calcasieu,2005,Hurricane,134798.61
1607,Calcasieu,2005,Hurricane,805121.06
1607,Calcasieu,2005,Hurricane,54589.9
1607,Calcasieu,2005,Hurricane,518781.8
1607,Calcasieu,2005,Hurricane,2007.9
1607,E. Feliciana,2005,Hurricane,1195.35
1607,Cameron,2005,Hurricane,744959.02
1607,Avoyelles,2005,Hurricane,38008.99
1607,Natchitoches,2005,Hurricane,16873.37
1607,Iberville,2005,Hurricane,221056.91
1607,Sabine,2005,Hurricane,40401.55
1607,Evangeline,2005,Hurricane,1303.2
1607,Natchitoches,2005,Hurricane,479580.87
1607,Lafayette,2005,Hurricane,4970.5
1607,Jefferson Davis,2005,Hurricane,10287.0
1607,Natchitoches,2005,Hurricane,61999.32
1607,Grant,2005,Hurricane,21741.42
1607,Rapides,2005,Hurricane,0.0
1607,Iberia,2005,Hurricane,2899676.43
1607,Iberia,2005,Hurricane,4243142.59
1607,St. Charles,2005,Hurricane,280896.9
1607,Jefferson Davis,2005,Hurricane,5000.0
1607,Jefferson Davis,2005,Hurricane,200202.37
1607,Jefferson,2005,Hurricane,0.0
1607,Lafourche,2005,Hurricane,38572.94
1607,Livingston,2005,Hurricane,183866.71
1607,Lafayette,2005,Hurricane,3423.1
1607,Lincoln,2005,Hurricane,41654.21
1607,Rapides,2005,Hurricane,961030.85
1607,Ouachita,2005,Hurricane,55680.75
1607,Iberville,2005,Hurricane,20980.61
1607,Lafayette,2005,Hurricane,3505228.66
1607,Pointe Coupee,2005,Hurricane,29342.85
1607,La Salle,2005,Hurricane,2781.55
1607,Evangeline,2005,Hurricane,30557.41
1607,St. Landry,2005,Hurricane,17404.4
1607,Iberia,2005,Hurricane,2277702.12
1607,Jefferson Davis,2005,Hurricane,1226.44
1607,Pointe Coupee,2005,Hurricane,8533.4
1607,Iberia,2005,Hurricane,555320.08
1607,St. James,2005,Hurricane,1938.2
1607,Ouachita,2005,Hurricane,52079.99
1607,Orleans,2005,Hurricane,8830.96
1607,Lafourche,2005,Hurricane,3800571.37
1607,Lafourche,2005,Hurricane,15525.06
1607,Rapides,2005,Hurricane,8292.95
1607,Jefferson Davis,2005,Hurricane,32697.97
1607,Natchitoches,2005,Hurricane,2519.7
1607,Iberia,2005,Hurricane,56839.68
1607,Jefferson Davis,2005,Hurricane,894739.62
1607,Rapides,2005,Hurricane,12336.13
1607,Iberville,2005,Hurricane,2457.01
1607,Sabine,2005,Hurricane,4284.02
1607,Franklin,2005,Hurricane,5130.0
1607,Jefferson Davis,2005,Hurricane,15334.44
1607,Livingston,2005,Hurricane,48294.3
1607,Evangeline,2005,Hurricane,175571.02
1607,Lafayette,2005,Hurricane,153764.0
1607,Iberia,2005,Hurricane,0.0
1607,Jefferson Davis,2005,Hurricane,554383.83
1607,Iberia,2005,Hurricane,426898.53
1607,Ouachita,2005,Hurricane,94993.45
1607,Lafayette,2005,Hurricane,114016.86
1607,Natchitoches,2005,Hurricane,26743.63
1607,Pointe Coupee,2005,Hurricane,29261.57
1607,Jefferson Davis,2005,Hurricane,58084.0
1607,Jefferson,2005,Hurricane,445209.51
1607,Plaquemines,2005,Hurricane,11525.0
1607,Livingston,2005,Hurricane,176162.38
1607,Jefferson,2005,Hurricane,153706.26
1607,Jefferson Davis,2005,Hurricane,13761.0
1607,Rapides,2005,Hurricane,718986.41
1607,Lafayette,2005,Hurricane,2214.22
1607,Sabine,2005,Hurricane,51007.85
1607,Lafayette,2005,Hurricane,89173.85
1607,St. Landry,2005,Hurricane,14787.5
1607,Jefferson Davis,2005,Hurricane,11963.0
1607,Lafayette,2005,Hurricane,3639.08
1607,Red River,2005,Hurricane,14297.0
1607,Rapides,2005,Hurricane,19290.96
1607,Rapides,2005,Hurricane,5000.0
1607,Franklin,2005,Hurricane,11321.0
1607,St. Bernard,2005,Hurricane,19800.0
1607,Sabine,2005,Hurricane,71072.08
1607,Lafayette,2005,Hurricane,46528.36
1607,Natchitoches,2005,Hurricane,34691.02
1607,St. Landry,2005,Hurricane,4633.48
1607,St. Landry,2005,Hurricane,35956.39
1607,Iberville,2005,Hurricane,3900.95
1607,La Salle,2005,Hurricane,10719.7
1607,Lafourche,2005,Hurricane,6823.17
1607,St. Landry,2005,Hurricane,50343.57
1607,Lafayette,2005,Hurricane,105098.15
1607,Rapides,2005,Hurricane,84521.61
1607,Lafayette,2005,Hurricane,102590.68
1607,Pointe Coupee,2005,Hurricane,74562.37
1607,Rapides,2005,Hurricane,15240.31
1607,La Salle,2005,Hurricane,6474.31
1607,Iberia,2005,Hurricane,161043.54
1607,Sabine,2005,Hurricane,5751.55
1607,Lafayette,2005,Hurricane,294152.45
1607,Orleans,2005,Hurricane,23913.85
1607,Lafayette,2005,Hurricane,48821.51
1607,Jefferson Davis,2005,Hurricane,984388.11
1607,Iberville,2005,Hurricane,243416.04
1607,Rapides,2005,Hurricane,11772.49
1607,Pointe Coupee,2005,Hurricane,6257.87
1607,Rapides,2005,Hurricane,204982.22
1607,Rapides,2005,Hurricane,28500.0
1607,Rapides,2005,Hurricane,1538.53
1607,Jefferson Davis,2005,Hurricane,500.0
1607,Sabine,2005,Hurricane,59096.25
1607,Sabine,2005,Hurricane,55560.66
1607,St. John the Baptist,2005,Hurricane,0.0
1607,Jefferson,2005,Hurricane,580441.81
1607,Lafourche,2005,Hurricane,206180.86
1607,Jefferson Davis,2005,Hurricane,242833.29
1607,Iberia,2005,Hurricane,6472.0
1607,Jefferson Davis,2005,Hurricane,9760.5
1607,Jefferson,2005,Hurricane,117818.32
1607,Jefferson,2005,Hurricane,15428.05
1607,Iberia,2005,Hurricane,27994.02
1607,Rapides,2005,Hurricane,453823.96
1607,Lafourche,2005,Hurricane,20849.57
1607,Richland,2005,Hurricane,12496.9
1607,Jefferson,2005,Hurricane,10633.94
1607,Lafayette,2005,Hurricane,15831.33
1607,Grant,2005,Hurricane,6800.0
1607,Lafayette,2005,Hurricane,49300.82
1607,Jefferson Davis,2005,Hurricane,5197.0
1607,Orleans,2005,Hurricane,6975.71
1607,Livingston,2005,Hurricane,8665.0
1607,Lincoln,2005,Hurricane,47435.45
1607,Evangeline,2005,Hurricane,26135.73
1607,Livingston,2005,Hurricane,7617.9
1607,St. Landry,2005,Hurricane,288803.0
1607,St. John the Baptist,2005,Hurricane,80450.52
1607,Jefferson,2005,Hurricane,32788.95
1607,Jefferson Davis,2005,Hurricane,24509.3
1607,Livingston,2005,Hurricane,165496.71
1607,Jackson,2005,Hurricane,31817.13
1607,Sabine,2005,Hurricane,0.0
1607,Rapides,2005,Hurricane,55735.65
1607,Evangeline,2005,Hurricane,2500.0
1607,Livingston,2005,Hurricane,5259.51
1607,Pointe Coupee,2005,Hurricane,13051.92
1607,Jefferson Davis,2005,Hurricane,54572.44
1607,Jefferson Davis,2005,Hurricane,17158.26
1607,Jefferson Davis,2005,Hurricane,21724.6
1607,Rapides,2005,Hurricane,9199.26
1607,Statewide,2005,Hurricane,3464087.38
1607,St. Mary,2005,Hurricane,2407381.3
1607,Statewide,2005,Hurricane,215053.04
1607,St. Mary,2005,Hurricane,10965.22
1607,Statewide,2005,Hurricane,11654693.58
1607,Terrebonne,2005,Hurricane,114210.56
1607,Statewide,2005,Hurricane,56708474.15
1607,Statewide,2005,Hurricane,1800.0
1607,St. Landry,2005,Hurricane,19290.37
1607,St. Landry,2005,Hurricane,42393.25
1607,St. Mary,2005,Hurricane,3466.14
1607,St. Landry,2005,Hurricane,155678.78
1607,Terrebonne,2005,Hurricane,251778.89
1607,St. Martin,2005,Hurricane,10421.85
1607,Terrebonne,2005,Hurricane,3113.43
1607,Statewide,2005,Hurricane,22287.19
1607,Statewide,2005,Hurricane,20182477.65
1607,St. Mary,2005,Hurricane,2046.52
1607,Statewide,2005,Hurricane,21000.39
1607,Statewide,2005,Hurricane,65950.0
1607,Statewide,2005,Hurricane,7938.35
1607,St. Mary,2005,Hurricane,0.0
1607,Statewide,2005,Hurricane,185528.83
1607,Statewide,2005,Hurricane,156376.49
1607,Statewide,2005,Hurricane,3256810.84
1607,Terrebonne,2005,Hurricane,4387.75
1607,Statewide,2005,Hurricane,0.0
1607,Statewide,2005,Hurricane,85437418.61
1607,St. Mary,2005,Hurricane,269746.56
1607,Statewide,2005,Hurricane,15000.0
1607,Statewide,2005,Hurricane,21661.74
1607,Statewide,2005,Hurricane,20431562.2
1607,St. Mary,2005,Hurricane,37153.11
1607,Statewide,2005,Hurricane,11403.71
1607,Statewide,2005,Hurricane,106908.56
1607,Statewide,2005,Hurricane,3080.25
1607,Statewide,2005,Hurricane,3249.93
1607,Statewide,2005,Hurricane,4024.04
1607,Statewide,2005,Hurricane,81319760.25
1607,Statewide,2005,Hurricane,36047.5
1607,Statewide,2005,Hurricane,10326.45
1607,St. Mary,2005,Hurricane,16150.43
1607,Statewide,2005,Hurricane,1570.0
1607,Terrebonne,2005,Hurricane,7937.58
1607,St. Mary,2005,Hurricane,179220.17
1607,Statewide,2005,Hurricane,7720.69
1607,St. Mary,2005,Hurricane,23368.98
1607,St. Mary,2005,Hurricane,8404.99
1607,Terrebonne,2005,Hurricane,3264273.94
1607,Statewide,2005,Hurricane,230674.79
1607,St. Landry,2005,Hurricane,1054.79
1607,St. Landry,2005,Hurricane,4650.61
1607,Statewide,2005,Hurricane,0.0
1607,Statewide,2005,Hurricane,236320.96
1607,Statewide,2005,Hurricane,219296.31
1607,Terrebonne,2005,Hurricane,0.0
1607,Statewide,2005,Hurricane,87518.33
1607,St. Landry,2005,Hurricane,8701.93
1607,Statewide,2005,Hurricane,5164.32
1607,Terrebonne,2005,Hurricane,1484.22
1607,Statewide,2005,Hurricane,227037.18
1607,St. Landry,2005,Hurricane,55159.43
1607,St. Mary,2005,Hurricane,45719.3
1607,Terrebonne,2005,Hurricane,81550.28
1607,Statewide,2005,Hurricane,12953.94
1607,St. Martin,2005,Hurricane,81038.99
1607,Terrebonne,2005,Hurricane,3733.97
1607,Statewide,2005,Hurricane,0.0
1607,St. Mary,2005,Hurricane,3347.07
1607,Terrebonne,2005,Hurricane,4129.55
1607,Statewide,2005,Hurricane,35004.61
1607,Statewide,2005,Hurricane,2858.48
1607,Statewide,2005,Hurricane,70341.85
1607,Statewide,2005,Hurricane,822868.41
1607,St. Martin,2005,Hurricane,2982.63
1607,Tensas,2005,Hurricane,7613.64
1607,St. Mary,2005,Hurricane,50737.55
1607,Statewide,2005,Hurricane,0.0
1607,Statewide,2005,Hurricane,70428.95
1607,Statewide,2005,Hurricane,1827859.22
1607,Statewide,2005,Hurricane,1041901.46
1607,Terrebonne,2005,Hurricane,552417.33
1607,Statewide,2005,Hurricane,4942399.71
1607,St. Tammany,2005,Hurricane,803662.56
1607,Statewide,2005,Hurricane,1895.46
1607,St. Landry,2005,Hurricane,6572.4
1607,Statewide,2005,Hurricane,330900.71
1607,Tensas,2005,Hurricane,8204.0
1607,St. Martin,2005,Hurricane,36010.29
1607,St. Mary,2005,Hurricane,0.0
1607,Statewide,2005,Hurricane,431703.64
1607,St. Mary,2005,Hurricane,9858.94
1607,Statewide,2005,Hurricane,41186.9
1607,Statewide,2005,Hurricane,334129.07
1607,Statewide,2005,Hurricane,181001.04
1607,St. Tammany,2005,Hurricane,6324.87
1607,Statewide,2005,Hurricane,58082.45
1607,Statewide,2005,Hurricane,0.0
1607,St. Landry,2005,Hurricane,345417.53
1607,Statewide,2005,Hurricane,1446646.85
1607,Statewide,2005,Hurricane,12111.42
1607,St. Martin,2005,Hurricane,2100.0
1607,Statewide,2005,Hurricane,86363.52
1607,Statewide,2005,Hurricane,6410401.65
1607,Statewide,2005,Hurricane,33813.6
