disasterNumber,county,year,incidentType,amountOblig
3104,NaN,1993,Snow,7964.13
3104,NaN,1993,Snow,664.07
3104,NaN,1993,Snow,247.5
3104,NaN,1993,Snow,653.31
3104,NaN,1993,Snow,1141.98
3104,NaN,1993,Snow,0.0
3104,NaN,1993,Snow,8099.15
3104,NaN,1993,Snow,2260.69
3104,NaN,1993,Snow,824.16
3104,NaN,1993,Snow,1370.99
3104,NaN,1993,Snow,13486.31
3104,NaN,1993,Snow,340.58
3104,NaN,1993,Snow,652.1
3104,NaN,1993,Snow,10649.18
3104,NaN,1993,Snow,1080.11
3104,NaN,1993,Snow,2884.59
3104,NaN,1993,Snow,2553.89
3104,NaN,1993,Snow,6216.0
3104,NaN,1993,Snow,2218.97
3104,NaN,1993,Snow,5128.15
3104,NaN,1993,Snow,946.49
3104,NaN,1993,Snow,1619.5
3104,NaN,1993,Snow,1185.21
3104,NaN,1993,Snow,11929.38
3104,NaN,1993,Snow,7522.17
3104,NaN,1993,Snow,1041.47
3104,NaN,1993,Snow,14225.54
3104,NaN,1993,Snow,910.25
3104,NaN,1993,Snow,2498.59
3104,NaN,1993,Snow,468.78
3104,NaN,1993,Snow,3997.32
3104,NaN,1993,Snow,348.17
3104,NaN,1993,Snow,17198.02
3104,NaN,1993,Snow,1666.43
3104,NaN,1993,Snow,19941.75
3104,NaN,1993,Snow,56.25
3104,NaN,1993,Snow,3046.12
3104,NaN,1993,Snow,4320.8
3104,NaN,1993,Snow,986.68
3104,NaN,1993,Snow,627.77
3104,NaN,1993,Snow,1298.27
3104,NaN,1993,Snow,1383.75
3104,NaN,1993,Snow,534.26
3104,NaN,1993,Snow,9824.93
3104,NaN,1993,Snow,105.11
3104,NaN,1993,Snow,4833.88
3104,NaN,1993,Snow,2211.14
3104,NaN,1993,Snow,5546.11
3104,NaN,1993,Snow,11403.05
3104,NaN,1993,Snow,2407.45
3104,NaN,1993,Snow,13892.27
3104,NaN,1993,Snow,2265.44
3104,NaN,1993,Snow,1094.49
3104,NaN,1993,Snow,2689.01
3104,NaN,1993,Snow,12342.48
3104,NaN,1993,Snow,2627.08
3104,NaN,1993,Snow,396.53
3104,NaN,1993,Snow,2907.65
3104,NaN,1993,Snow,3885.82
3104,NaN,1993,Snow,0.0
3104,NaN,1993,Snow,10770.48
3104,NaN,1993,Snow,5906.35
3104,NaN,1993,Snow,10061.57
3104,NaN,1993,Snow,11420.05
3104,NaN,1993,Snow,1389.53
3104,NaN,1993,Snow,16883.48
3104,NaN,1993,Snow,1894.13
3104,NaN,1993,Snow,2337.67
3104,NaN,1993,Snow,5461.4
3104,NaN,1993,Snow,1003.8
3104,NaN,1993,Snow,135.0
3104,NaN,1993,Snow,2286.69
3104,NaN,1993,Snow,13706.93
3104,NaN,1993,Snow,6517.9
3104,NaN,1993,Snow,877.26
3104,NaN,1993,Snow,8733.56
3104,NaN,1993,Snow,7641.73
3104,NaN,1993,Snow,8289.16
3104,NaN,1993,Snow,9484.48
3104,NaN,1993,Snow,1038.34
3104,NaN,1993,Snow,16155.73
3104,NaN,1993,Snow,105.51
3104,NaN,1993,Snow,2087.99
3104,NaN,1993,Snow,12241.97
3104,NaN,1993,Snow,19896.87
3104,NaN,1993,Snow,4581.63
3104,NaN,1993,Snow,780.0
3104,NaN,1993,Snow,26290.59
3104,NaN,1993,Snow,5981.23
3104,NaN,1993,Snow,8647.74
3104,NaN,1993,Snow,1042.76
3104,NaN,1993,Snow,5052.89
3104,NaN,1993,Snow,1792.16
3104,NaN,1993,Snow,10304.57
3104,NaN,1993,Snow,12213.63
3104,NaN,1993,Snow,6044.55
3104,NaN,1993,Snow,9214.19
3104,NaN,1993,Snow,2306.39
3104,NaN,1993,Snow,1169.23
3104,NaN,1993,Snow,6069.4
3104,NaN,1993,Snow,9847.62
3104,NaN,1993,Snow,12102.2
3104,NaN,1993,Snow,11743.24
3104,NaN,1993,Snow,6433.88
3104,NaN,1993,Snow,7548.42
3104,NaN,1993,Snow,10715.44
3104,NaN,1993,Snow,40270.73
3104,NaN,1993,Snow,11007.65
3104,NaN,1993,Snow,6327.71
3104,NaN,1993,Snow,57940.55
3104,NaN,1993,Snow,6449.51
3104,NaN,1993,Snow,4530.12
3104,NaN,1993,Snow,11842.54
3104,NaN,1993,Snow,2067.81
3104,NaN,1993,Snow,2094.47
3104,NaN,1993,Snow,2402.46
3104,NaN,1993,Snow,5988.17
3104,NaN,1993,Snow,7224.54
3104,NaN,1993,Snow,6365.36
3104,NaN,1993,Snow,811488.41
3104,NaN,1993,Snow,5669.68
3104,NaN,1993,Snow,27611.59
3104,NaN,1993,Snow,10144.31
3104,NaN,1993,Snow,10194.18
3231,Statewide,2005,Hurricane,1948263.52
4008,Bell,2011,Severe Storm(s),30559.61
4008,Bell,2011,Severe Storm(s),137620.98
4008,Bell,2011,Severe Storm(s),69456.5
4008,Lee,2011,Severe Storm(s),24170.48
4008,Statewide,2011,Severe Storm(s),1437.17
4008,Perry,2011,Severe Storm(s),22950.94
4008,Statewide,2011,Severe Storm(s),650752.1
4008,Breathitt,2011,Severe Storm(s),237384.01
4008,Magoffin,2011,Severe Storm(s),133435.65
4008,Knott,2011,Severe Storm(s),168636.36
4008,Bell,2011,Severe Storm(s),314337.63
4008,Knox,2011,Severe Storm(s),37365.26
4008,Statewide,2011,Severe Storm(s),134347.0
4008,Bell,2011,Severe Storm(s),0.0
4008,Statewide,2011,Severe Storm(s),17282.07
4008,Lee,2011,Severe Storm(s),227949.08
4008,Bell,2011,Severe Storm(s),30736.82
4008,Bell,2011,Severe Storm(s),100237.63
4008,Statewide,2011,Severe Storm(s),3248.12
4008,Perry,2011,Severe Storm(s),168760.32
4057,Magoffin,2012,Severe Storm(s),353484.26
4057,Statewide,2012,Severe Storm(s),52642.44
4057,Statewide,2012,Severe Storm(s),44079.62
4057,Morgan,2012,Severe Storm(s),10027.28
4057,Statewide,2012,Severe Storm(s),443723.9
4057,Statewide,2012,Severe Storm(s),532766.11
4057,Wolfe,2012,Severe Storm(s),25520.51
4057,Larue,2012,Severe Storm(s),4048.71
4057,Johnson,2012,Severe Storm(s),10940.21
4057,Statewide,2012,Severe Storm(s),12321.0
4057,Statewide,2012,Severe Storm(s),43679.92
4057,Statewide,2012,Severe Storm(s),1087.5
4057,Morgan,2012,Severe Storm(s),1134.56
4057,Martin,2012,Severe Storm(s),163535.91
4057,Magoffin,2012,Severe Storm(s),1125.54
4057,Wolfe,2012,Severe Storm(s),1932.42
4057,Ballard,2012,Severe Storm(s),1851.27
4057,Johnson,2012,Severe Storm(s),348459.12
4057,Statewide,2012,Severe Storm(s),132269.86
4057,Statewide,2012,Severe Storm(s),868652.33
4057,Statewide,2012,Severe Storm(s),1281.6
4057,Magoffin,2012,Severe Storm(s),19382.32
4057,Laurel,2012,Severe Storm(s),574302.7
4057,Statewide,2012,Severe Storm(s),818162.43
4057,Lawrence,2012,Severe Storm(s),90266.54
4057,Magoffin,2012,Severe Storm(s),207500.62
4057,Morgan,2012,Severe Storm(s),2006688.19
4057,Johnson,2012,Severe Storm(s),750.0
4057,Kenton,2012,Severe Storm(s),130000.15
4057,Statewide,2012,Severe Storm(s),400223.55
4057,Lawrence,2012,Severe Storm(s),3329.01
4057,Statewide,2012,Severe Storm(s),908170.12
4057,Statewide,2012,Severe Storm(s),0.0
4057,Statewide,2012,Severe Storm(s),50679.75
4057,Statewide,2012,Severe Storm(s),17370.46
4057,Trimble,2012,Severe Storm(s),11461.21
4057,Larue,2012,Severe Storm(s),7634.34
4057,Adair,2012,Severe Storm(s),375.0
4057,Grant,2012,Severe Storm(s),13700.98
4057,Statewide,2012,Severe Storm(s),205437.59
4057,Statewide,2012,Severe Storm(s),907859.76
4057,Statewide,2012,Severe Storm(s),276905.81
4057,Grant,2012,Severe Storm(s),7257.04
4057,Statewide,2012,Severe Storm(s),801892.25
4057,Johnson,2012,Severe Storm(s),15097.44
4057,Statewide,2012,Severe Storm(s),63461.52
4057,Pendleton,2012,Severe Storm(s),142466.04
4057,Morgan,2012,Severe Storm(s),2219022.63
4057,Menifee,2012,Severe Storm(s),131636.2
4057,Johnson,2012,Severe Storm(s),750.0
4057,Statewide,2012,Severe Storm(s),4670.96
4057,Statewide,2012,Severe Storm(s),727772.35
4057,Lawrence,2012,Severe Storm(s),2435.27
4057,Wolfe,2012,Severe Storm(s),12375.0
4057,Statewide,2012,Severe Storm(s),1799.35
4057,Statewide,2012,Severe Storm(s),184175.38
4057,Lawrence,2012,Severe Storm(s),785.11
4057,Statewide,2012,Severe Storm(s),503807.01
4057,Statewide,2012,Severe Storm(s),105395.42
4057,Morgan,2012,Severe Storm(s),5325.0
4057,Pendleton,2012,Severe Storm(s),28453.7
4196,Floyd,2014,Severe Storm(s),93721.24
4196,Floyd,2014,Severe Storm(s),886106.18
4196,Johnson,2014,Severe Storm(s),58579.0
4196,Knott,2014,Severe Storm(s),209272.57
4196,Pike,2014,Severe Storm(s),131721.86
4196,Floyd,2014,Severe Storm(s),31543.74
4196,Pike,2014,Severe Storm(s),10513.13
4196,Statewide,2014,Severe Storm(s),193500.05
4196,Floyd,2014,Severe Storm(s),548247.59
4196,Knott,2014,Severe Storm(s),16241.02
4196,Statewide,2014,Severe Storm(s),31096.37
4196,Statewide,2014,Severe Storm(s),2337607.52
4196,Floyd,2014,Severe Storm(s),55440.05
4196,Johnson,2014,Severe Storm(s),6407.36
4196,Pike,2014,Severe Storm(s),652067.28
4196,Pike,2014,Severe Storm(s),34797.95
4196,Johnson,2014,Severe Storm(s),97832.23
4196,Statewide,2014,Severe Storm(s),23820.79
4196,Johnson,2014,Severe Storm(s),315606.72
4216,Butler,2015,Snow,16697.93
4216,Boyle,2015,Snow,5188.71
4216,Boyle,2015,Snow,3849.45
4216,Harlan,2015,Snow,17262.85
4216,Butler,2015,Snow,6348.93
4216,Boyd,2015,Snow,93146.15
4216,Anderson,2015,Snow,16319.65
4216,Boyle,2015,Snow,43444.59
4216,Ballard,2015,Snow,12302.35
4216,Anderson,2015,Snow,2335.85
4216,Boyd,2015,Snow,51534.89
4216,Caldwell,2015,Snow,21621.74
4216,Boyle,2015,Snow,15308.96
4216,Boyle,2015,Snow,46927.65
4217,Bourbon,2015,Flood,57376.86
4218,Bullitt,2015,Flood,11475.08
4218,Bullitt,2015,Flood,3115.83
4216,Statewide,2015,Snow,97818.14
4217,Estill,2015,Flood,9429.43
4216,McCracken,2015,Snow,7966.98
4218,Anderson,2015,Flood,30388.9
4216,Powell,2015,Snow,246791.04
4216,Simpson,2015,Snow,8481.55
4217,Johnson,2015,Flood,457907.8
4216,Lewis,2015,Snow,21917.88
4217,Spencer,2015,Flood,96741.21
4216,Clark,2015,Snow,24664.43
4216,Statewide,2015,Snow,136849.52
4216,Harlan,2015,Snow,17174.66
4216,Caldwell,2015,Snow,29509.24
4216,Lee,2015,Snow,7188.95
4216,Clark,2015,Snow,13675.62
4216,Estill,2015,Snow,6992.45
4216,Lyon,2015,Snow,6636.62
4216,Rockcastle,2015,Snow,2469.67
4217,Bourbon,2015,Flood,247806.09
4216,Statewide,2015,Snow,385905.56
4216,Floyd,2015,Snow,6767.86
4216,Knott,2015,Snow,23340.77
4218,Bell,2015,Flood,16851.35
4217,Jefferson,2015,Flood,747733.04
4217,Statewide,2015,Flood,452610.62
4216,Simpson,2015,Snow,9528.37
4216,Wolfe,2015,Snow,7419.34
4216,Statewide,2015,Snow,12166.28
4216,McCracken,2015,Snow,27322.34
4216,Union,2015,Snow,29377.21
4217,Bullitt,2015,Flood,8503.52
4218,Anderson,2015,Flood,18697.89
4216,Woodford,2015,Snow,21112.84
4216,Edmonson,2015,Snow,19851.58
4217,Statewide,2015,Flood,4733.63
4216,Estill,2015,Snow,4780.73
4216,Metcalfe,2015,Snow,2344.8
4216,Lincoln,2015,Snow,20103.46
4217,Bath,2015,Flood,500516.21
4216,Harlan,2015,Snow,4754.89
4217,Lincoln,2015,Flood,30536.2
4217,Magoffin,2015,Flood,184864.28
4218,Bath,2015,Flood,14651.58
4216,Letcher,2015,Snow,32325.92
4217,Carter,2015,Flood,4338.65
4216,Adair,2015,Snow,17577.37
4218,Boyd,2015,Flood,624141.43
4217,Elliott,2015,Flood,605985.31
4217,Breathitt,2015,Flood,601110.93
4217,Bourbon,2015,Flood,17505.99
4216,Pike,2015,Snow,91573.3
4216,Lincoln,2015,Snow,23882.18
4217,Pike,2015,Flood,14562.93
4217,Floyd,2015,Flood,312328.84
4216,Harlan,2015,Snow,7500.0
4218,Bourbon,2015,Flood,17959.41
4216,Union,2015,Snow,3738.78
4217,Franklin,2015,Flood,65983.4
4216,Washington,2015,Snow,21423.07
4217,Magoffin,2015,Flood,26836.64
4216,Floyd,2015,Snow,25346.48
4216,McCracken,2015,Snow,9981.41
4217,Bullitt,2015,Flood,18258.49
4216,Wayne,2015,Snow,155509.76
4216,Union,2015,Snow,12986.96
4216,Lewis,2015,Snow,7186.01
4216,Menifee,2015,Snow,16021.07
4216,Caldwell,2015,Snow,19464.25
4216,Morgan,2015,Snow,118796.62
4216,Lee,2015,Snow,28507.48
4216,Lincoln,2015,Snow,0.0
4216,Magoffin,2015,Snow,44732.18
4218,Boyd,2015,Flood,124542.31
4218,Breathitt,2015,Flood,525363.94
4216,Jessamine,2015,Snow,13708.58
4216,Floyd,2015,Snow,37259.65
4217,Rowan,2015,Flood,32530.46
4217,Whitley,2015,Flood,112904.82
4216,Estill,2015,Snow,9745.55
4216,Estill,2015,Snow,27385.07
4216,Rockcastle,2015,Snow,7305.15
4216,Wolfe,2015,Snow,55127.13
4217,Bullitt,2015,Flood,65402.85
4216,Knox,2015,Snow,2096.14
4217,Metcalfe,2015,Flood,568623.45
4217,Clark,2015,Flood,170593.87
4216,Pike,2015,Snow,58333.8
4216,Floyd,2015,Snow,16459.03
4217,Pike,2015,Flood,367439.34
4216,Letcher,2015,Snow,9183.81
4217,Franklin,2015,Flood,133383.84
4216,Letcher,2015,Snow,67833.17
4217,Morgan,2015,Flood,53343.43
4216,Perry,2015,Snow,246021.59
4217,Breathitt,2015,Flood,153261.2
4216,Knox,2015,Snow,20552.92
4216,Jessamine,2015,Snow,50958.6
4216,Statewide,2015,Snow,9103.56
4217,Wolfe,2015,Flood,171757.04
4216,Floyd,2015,Snow,2867.2
4217,Rowan,2015,Flood,96248.6
4216,Harlan,2015,Snow,28415.44
4217,Carter,2015,Flood,151584.28
4217,Bourbon,2015,Flood,23136.33
4217,Clark,2015,Flood,7037.25
4216,Pike,2015,Snow,74898.46
4216,Morgan,2015,Snow,3750.94
4217,Statewide,2015,Flood,21644.83
4217,Pike,2015,Flood,24772.79
4216,Taylor,2015,Snow,16500.21
4218,Boyd,2015,Flood,11274.02
4216,Washington,2015,Snow,7566.44
4216,Lawrence,2015,Snow,8765.85
4218,Bullitt,2015,Flood,64853.05
4217,Nicholas,2015,Flood,48964.39
4217,Morgan,2015,Flood,274901.28
4216,McCracken,2015,Snow,26682.58
4218,Bourbon,2015,Flood,27092.03
4217,Estill,2015,Flood,37682.66
4216,Franklin,2015,Snow,43836.55
4217,Johnson,2015,Flood,4252.28
4216,Statewide,2015,Snow,8419.3
4218,Breathitt,2015,Flood,13391.25
4216,Rockcastle,2015,Snow,95418.15
4217,Statewide,2015,Flood,2469508.72
4216,Statewide,2015,Snow,802152.49
4216,Elliott,2015,Snow,0.0
4216,Letcher,2015,Snow,14892.65
4216,Harlan,2015,Snow,25881.96
4217,Elliott,2015,Flood,11013.0
4217,Floyd,2015,Flood,185421.09
4216,Letcher,2015,Snow,41075.84
4216,Franklin,2015,Snow,85990.42
4217,Lewis,2015,Flood,438052.84
4216,Woodford,2015,Snow,23861.64
4216,Jackson,2015,Snow,18468.91
4217,Owsley,2015,Flood,29465.58
4217,Rowan,2015,Flood,39816.0
4216,Lyon,2015,Snow,22301.29
4216,Letcher,2015,Snow,24219.82
4216,Knott,2015,Snow,21875.64
4216,Knott,2015,Snow,7737.75
4216,Estill,2015,Snow,2558.98
4216,Clark,2015,Snow,20030.71
4217,Owen,2015,Flood,9170.06
4216,Jessamine,2015,Snow,15511.65
4217,Owen,2015,Flood,350030.4
4216,Woodford,2015,Snow,5213.87
4218,Pike,2015,Flood,539747.01
4218,Gallatin,2015,Flood,22688.8
4218,Washington,2015,Flood,3332.95
4218,Letcher,2015,Flood,25806.0
4218,Statewide,2015,Flood,193983.54
4218,Calloway,2015,Flood,20993.21
4218,Menifee,2015,Flood,26212.18
4218,Carter,2015,Flood,4650.8
4218,Letcher,2015,Flood,202145.08
4218,Lewis,2015,Flood,33230.34
4218,Woodford,2015,Flood,23840.45
4218,Fulton,2015,Flood,3581.28
4218,Daviess,2015,Flood,35547.17
4218,Johnson,2015,Flood,4838.48
4218,Larue,2015,Flood,4270.19
4216,Pike,2015,Snow,2416.25
4218,Rowan,2015,Flood,28923.4
4218,Spencer,2015,Flood,35077.58
4218,Elliott,2015,Flood,9582.0
4218,Fleming,2015,Flood,12624.78
4218,Nicholas,2015,Flood,4736.28
4218,Robertson,2015,Flood,6141.48
4218,Trigg,2015,Flood,73343.18
4218,Floyd,2015,Flood,231963.47
4218,Woodford,2015,Flood,19852.13
4216,Taylor,2015,Snow,23808.6
4218,Rockcastle,2015,Flood,17503.41
4218,Whitley,2015,Flood,190220.1
4218,Pike,2015,Flood,18654.98
4218,Larue,2015,Flood,10437.68
4218,Statewide,2015,Flood,218139.95
4218,Mason,2015,Flood,29432.82
4218,Pike,2015,Flood,611115.01
4218,Lee,2015,Flood,3009.0
4218,Nicholas,2015,Flood,19517.54
4218,Johnson,2015,Flood,126465.24
4218,Whitley,2015,Flood,0.0
4216,Perry,2015,Snow,37855.31
4218,Metcalfe,2015,Flood,234830.26
4218,Marshall,2015,Flood,10075.97
4218,Floyd,2015,Flood,38477.9
4216,Pike,2015,Snow,17436.26
4216,Pendleton,2015,Snow,18039.63
4218,Pike,2015,Flood,32174.8
4218,Butler,2015,Flood,20534.6
4218,Rowan,2015,Flood,13249.67
4218,Floyd,2015,Flood,71277.54
4218,Estill,2015,Flood,66694.58
4218,Owen,2015,Flood,19756.21
4218,Daviess,2015,Flood,52026.1
4218,Mason,2015,Flood,23460.83
4218,Lawrence,2015,Flood,270109.55
4218,Bullitt,2015,Flood,30048.51
4218,Calloway,2015,Flood,26281.98
4218,Marshall,2015,Flood,40768.1
4218,Bullitt,2015,Flood,27753.57
4216,Harlan,2015,Snow,8569.52
4218,Johnson,2015,Flood,17724.78
4218,Calloway,2015,Flood,20930.0
4218,Greenup,2015,Flood,185922.94
4218,Lewis,2015,Flood,7533.54
4218,Bullitt,2015,Flood,4318.02
4218,Ohio,2015,Flood,2614.36
4218,Grant,2015,Flood,7779.08
4218,Hart,2015,Flood,70267.87
4218,Statewide,2015,Flood,104034.87
4218,Marshall,2015,Flood,4565.33
4218,Estill,2015,Flood,8117.81
4218,Estill,2015,Flood,252872.54
4216,Harlan,2015,Snow,10625.69
4218,Ohio,2015,Flood,7541.37
4218,Leslie,2015,Flood,1447523.96
4218,Statewide,2015,Flood,88410.97
4218,Fleming,2015,Flood,22582.21
4218,Floyd,2015,Flood,48430.09
4218,Grant,2015,Flood,28172.37
4216,Clark,2015,Snow,44313.14
4218,Grant,2015,Flood,4631.92
4218,Perry,2015,Flood,74536.72
4217,Lee,2015,Flood,1815224.79
4218,Woodford,2015,Flood,4800.78
4218,Hart,2015,Flood,3383.49
4218,Casey,2015,Flood,214312.5
4218,Harrison,2015,Flood,67727.07
4218,Leslie,2015,Flood,20489.68
4218,Statewide,2015,Flood,348717.33
4218,Fulton,2015,Flood,23935.06
4218,Carter,2015,Flood,5588.59
4218,Clay,2015,Flood,666282.86
4218,Bullitt,2015,Flood,9584.78
4218,Knott,2015,Flood,155707.08
4218,Pike,2015,Flood,38061.19
4218,Knott,2015,Flood,103439.77
4218,Butler,2015,Flood,7265.41
4218,Franklin,2015,Flood,37040.02
4218,Jackson,2015,Flood,10241.42
4218,Martin,2015,Flood,105417.79
4218,Statewide,2015,Flood,8899201.43
4217,Madison,2015,Flood,65878.38
4218,Franklin,2015,Flood,66670.17
4218,Elliott,2015,Flood,92769.12
4218,Owsley,2015,Flood,113676.54
4218,Statewide,2015,Flood,714925.48
4218,Greenup,2015,Flood,10950.44
4218,Hancock,2015,Flood,33426.24
4218,Greenup,2015,Flood,34925.04
4217,Lawrence,2015,Flood,354352.64
4218,Magoffin,2015,Flood,200906.86
4218,Greenup,2015,Flood,12570.21
4218,Carter,2015,Flood,20851.55
4218,Statewide,2015,Flood,27266.2
4218,Washington,2015,Flood,26170.46
4218,Trigg,2015,Flood,17322.86
4218,Fulton,2015,Flood,5184.68
4217,Breathitt,2015,Flood,10059.57
4218,Perry,2015,Flood,800940.3
4239,Knott,2015,Severe Storm(s),13906.97
4239,Statewide,2015,Severe Storm(s),379596.52
4239,Menifee,2015,Severe Storm(s),57595.67
4239,Rockcastle,2015,Severe Storm(s),126225.09
4239,Statewide,2015,Severe Storm(s),288238.27
4239,Clay,2015,Severe Storm(s),316473.51
4239,Morgan,2015,Severe Storm(s),97627.62
4239,Montgomery,2015,Severe Storm(s),7611.23
4239,Statewide,2015,Severe Storm(s),226290.78
4239,Statewide,2015,Severe Storm(s),172722.13
4239,Johnson,2015,Severe Storm(s),64094.3
4239,Magoffin,2015,Severe Storm(s),202941.8
4239,Statewide,2015,Severe Storm(s),41608.59
4239,Washington,2015,Severe Storm(s),54823.18
4239,Johnson,2015,Severe Storm(s),349527.93
4239,Leslie,2015,Severe Storm(s),886628.05
4239,Bracken,2015,Severe Storm(s),36881.68
4239,Henry,2015,Severe Storm(s),78470.47
4239,Spencer,2015,Severe Storm(s),278258.31
4239,Owsley,2015,Severe Storm(s),184245.99
4239,Statewide,2015,Severe Storm(s),439227.49
4239,Breathitt,2015,Severe Storm(s),24064.87
4239,Floyd,2015,Severe Storm(s),22073.55
4239,Statewide,2015,Severe Storm(s),4356.5
4239,Robertson,2015,Severe Storm(s),15364.1
4239,Letcher,2015,Severe Storm(s),212684.11
4239,Lawrence,2015,Severe Storm(s),38744.7
4239,Lewis,2015,Severe Storm(s),75013.95
4239,Statewide,2015,Severe Storm(s),85577.62
4239,Knott,2015,Severe Storm(s),146328.79
4239,Leslie,2015,Severe Storm(s),26163.32
4239,Wolfe,2015,Severe Storm(s),17342.55
4239,Statewide,2015,Severe Storm(s),47278.61
4239,Statewide,2015,Severe Storm(s),22977.41
4239,Carroll,2015,Severe Storm(s),309393.33
4239,Trimble,2015,Severe Storm(s),144958.05
4239,Breathitt,2015,Severe Storm(s),414061.04
4239,Statewide,2015,Severe Storm(s),2695516.81
4239,Statewide,2015,Severe Storm(s),15444.76
4239,Carter,2015,Severe Storm(s),157305.12
4239,Floyd,2015,Severe Storm(s),12197.32
4239,Statewide,2015,Severe Storm(s),380529.86
4239,Nicholas,2015,Severe Storm(s),55358.34
4239,Estill,2015,Severe Storm(s),55763.83
4239,Statewide,2015,Severe Storm(s),262048.98
4239,Statewide,2015,Severe Storm(s),83082.4
4239,Rowan,2015,Severe Storm(s),63866.22
4239,Fleming,2015,Severe Storm(s),63307.47
4239,Statewide,2015,Severe Storm(s),15173.66
4239,Perry,2015,Severe Storm(s),156276.7
4239,Menifee,2015,Severe Storm(s),25245.72
4239,Leslie,2015,Severe Storm(s),28464.74
4239,Lincoln,2015,Severe Storm(s),21620.93
4239,Carroll,2015,Severe Storm(s),84338.3
4239,Montgomery,2015,Severe Storm(s),25524.39
4239,Cumberland,2015,Severe Storm(s),32577.93
4239,Trimble,2015,Severe Storm(s),374376.0
4239,Carter,2015,Severe Storm(s),44881.0
4239,Statewide,2015,Severe Storm(s),31474.03
4239,Statewide,2015,Severe Storm(s),56197.06
4239,Statewide,2015,Severe Storm(s),51217.82
4278,Christian,2016,Severe Storm(s),7484.88
4278,Crittenden,2016,Severe Storm(s),509659.29
4278,Clay,2016,Severe Storm(s),6091.97
4278,Calloway,2016,Severe Storm(s),70812.6
4278,Christian,2016,Severe Storm(s),48030.97
4278,Caldwell,2016,Severe Storm(s),6520.8
4278,Christian,2016,Severe Storm(s),18135.41
4278,Christian,2016,Severe Storm(s),44332.69
4278,Daviess,2016,Severe Storm(s),69378.98
4278,Christian,2016,Severe Storm(s),61248.97
4278,Caldwell,2016,Severe Storm(s),35219.06
4278,Butler,2016,Severe Storm(s),45832.35
4278,Calloway,2016,Severe Storm(s),2699.91
4278,Statewide,2016,Severe Storm(s),287652.57
4278,Livingston,2016,Severe Storm(s),6847.49
4278,Ohio,2016,Severe Storm(s),41306.35
4278,Marshall,2016,Severe Storm(s),60830.58
4278,Union,2016,Severe Storm(s),53038.5
4278,Livingston,2016,Severe Storm(s),112392.96
4278,Marshall,2016,Severe Storm(s),14647.5
4278,Webster,2016,Severe Storm(s),18586.49
4278,Statewide,2016,Severe Storm(s),445499.65
4278,Statewide,2016,Severe Storm(s),79569.72
4278,Hopkins,2016,Severe Storm(s),8932.59
4278,Trigg,2016,Severe Storm(s),32219.9
4278,Trigg,2016,Severe Storm(s),58742.64
4278,Todd,2016,Severe Storm(s),17130.9
4278,Livingston,2016,Severe Storm(s),31538.08
4278,Webster,2016,Severe Storm(s),67669.1
4278,Statewide,2016,Severe Storm(s),249471.14
4278,Statewide,2016,Severe Storm(s),193710.53
4278,Trigg,2016,Severe Storm(s),69131.25
4278,Statewide,2016,Severe Storm(s),152706.63
4278,Statewide,2016,Severe Storm(s),41993.87
4278,Lyon,2016,Severe Storm(s),30650.48
4278,Metcalfe,2016,Severe Storm(s),159685.36
4278,Statewide,2016,Severe Storm(s),317362.55
4278,Todd,2016,Severe Storm(s),48665.13
4278,Statewide,2016,Severe Storm(s),85979.6
4278,Marshall,2016,Severe Storm(s),67209.01
4278,Hopkins,2016,Severe Storm(s),89362.88
4278,Hopkins,2016,Severe Storm(s),39665.43
4278,Daviess,2016,Severe Storm(s),311187.35
4278,Marshall,2016,Severe Storm(s),673132.1
4358,Perry,2018,Flood,539485.4
4358,Statewide,2018,Flood,20694244.52
4358,Bell,2018,Flood,102572.33
4358,Metcalfe,2018,Flood,241263.6
4358,Harlan,2018,Flood,6158.9
4358,Floyd,2018,Flood,42123.45
4358,Clay,2018,Flood,376911.58
4358,Breathitt,2018,Flood,926839.23
4358,Leslie,2018,Flood,14005.11
4358,Knott,2018,Flood,261833.43
4358,Perry,2018,Flood,5862.79
4358,Harlan,2018,Flood,329046.11
4358,Johnson,2018,Flood,568354.4
4358,Floyd,2018,Flood,421645.74
4358,Leslie,2018,Flood,16205.39
4358,Whitley,2018,Flood,546274.14
4358,Martin,2018,Flood,296977.23
4358,Magoffin,2018,Flood,219420.9
4358,Lawrence,2018,Flood,189873.93
4358,Breathitt,2018,Flood,3898.33
4358,Harlan,2018,Flood,425334.06
4358,Bell,2018,Flood,356234.24
4358,Statewide,2018,Flood,1892125.41
4358,Statewide,2018,Flood,103146.57
4358,Bell,2018,Flood,120179.38
4358,Pike,2018,Flood,47409.22
4358,Pike,2018,Flood,12004.49
4358,Wolfe,2018,Flood,139698.26
4358,Owsley,2018,Flood,112808.13
4358,Letcher,2018,Flood,62549.28
4358,Floyd,2018,Flood,8100.38
4358,Lee,2018,Flood,171167.04
4358,Perry,2018,Flood,68098.33
4358,Estill,2018,Flood,147361.1
4358,Letcher,2018,Flood,220775.52
4358,Leslie,2018,Flood,890704.49
4358,Letcher,2018,Flood,0.0
4358,Lawrence,2018,Flood,10043.85
4358,Bell,2018,Flood,46407.7
4358,Letcher,2018,Flood,12007.07
4358,Harlan,2018,Flood,45016.44
4358,Pike,2018,Flood,941813.28
4358,Floyd,2018,Flood,246453.37
4358,Knox,2018,Flood,388953.21
4358,Powell,2018,Flood,7675.16
