disasterNumber,county,declarationDate,incidentType,amountOblig
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),43158.3
1709,Brown,2007-06-29T00:00:00.000Z,Severe Storm(s),1033535.55
1709,Coryell,2007-06-29T00:00:00.000Z,Severe Storm(s),565503.2
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),207125.77
1709,Erath,2007-06-29T00:00:00.000Z,Severe Storm(s),8211.15
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),924117.64
1709,Anderson,2007-06-29T00:00:00.000Z,Severe Storm(s),3825.66
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),7500.0
1709,Collin,2007-06-29T00:00:00.000Z,Severe Storm(s),49013.89
1709,Cherokee,2007-06-29T00:00:00.000Z,Severe Storm(s),18659.25
1709,Coleman,2007-06-29T00:00:00.000Z,Severe Storm(s),156093.32
1709,Brown,2007-06-29T00:00:00.000Z,Severe Storm(s),13794.82
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),412552.05
1709,Erath,2007-06-29T00:00:00.000Z,Severe Storm(s),34289.57
1709,Callahan,2007-06-29T00:00:00.000Z,Severe Storm(s),528822.68
1709,Cottle,2007-06-29T00:00:00.000Z,Severe Storm(s),27968.79
1709,Bosque,2007-06-29T00:00:00.000Z,Severe Storm(s),15866.91
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),100695.35
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),25479.27
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),894896.62
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),81388.47
1709,Burnet,2007-06-29T00:00:00.000Z,Severe Storm(s),115013.86
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),43837.37
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),63511.71
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),4473.68
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),2488.8
1709,Collin,2007-06-29T00:00:00.000Z,Severe Storm(s),30296.4
1709,Atascosa,2007-06-29T00:00:00.000Z,Severe Storm(s),43800.27
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),2972.57
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),21731.54
1709,Atascosa,2007-06-29T00:00:00.000Z,Severe Storm(s),213787.66
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),26457.63
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),6368.33
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),35834.47
1709,Collin,2007-06-29T00:00:00.000Z,Severe Storm(s),13006.61
1709,Bosque,2007-06-29T00:00:00.000Z,Severe Storm(s),330287.08
1709,Burnet,2007-06-29T00:00:00.000Z,Severe Storm(s),3955.35
1709,Burnet,2007-06-29T00:00:00.000Z,Severe Storm(s),19075.67
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),20034.62
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),4553.4
1709,Collin,2007-06-29T00:00:00.000Z,Severe Storm(s),677387.34
1709,Bosque,2007-06-29T00:00:00.000Z,Severe Storm(s),26418.15
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),6255.76
1709,Fannin,2007-06-29T00:00:00.000Z,Severe Storm(s),4391.63
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),31322.18
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),33388.11
1709,Edwards,2007-06-29T00:00:00.000Z,Severe Storm(s),146288.67
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),46734.0
1709,McLennan,2007-06-29T00:00:00.000Z,Severe Storm(s),292306.15
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),68089.65
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),19150.3
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),99536.91
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),33976.29
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),5897.92
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),74458.48
1709,Fannin,2007-06-29T00:00:00.000Z,Severe Storm(s),358592.47
1709,Archer,2007-06-29T00:00:00.000Z,Severe Storm(s),452112.02
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),16145.19
1709,Baylor,2007-06-29T00:00:00.000Z,Severe Storm(s),10024.81
1709,Comanche,2007-06-29T00:00:00.000Z,Severe Storm(s),11279.33
1709,Comanche,2007-06-29T00:00:00.000Z,Severe Storm(s),3298411.75
1709,Cooke,2007-06-29T00:00:00.000Z,Severe Storm(s),22533.69
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),15071.48
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),42059.25
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),10884.11
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),37833.17
1709,Burnet,2007-06-29T00:00:00.000Z,Severe Storm(s),1459682.53
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),118433.55
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),7849.79
1709,Delta,2007-06-29T00:00:00.000Z,Severe Storm(s),65275.48
1709,Comanche,2007-06-29T00:00:00.000Z,Severe Storm(s),765.0
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),29669.64
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),540317.93
1709,Gonzales,2007-06-29T00:00:00.000Z,Severe Storm(s),180070.73
1709,Coleman,2007-06-29T00:00:00.000Z,Severe Storm(s),18392.25
1709,Comanche,2007-06-29T00:00:00.000Z,Severe Storm(s),7984.77
1709,Archer,2007-06-29T00:00:00.000Z,Severe Storm(s),979.42
1709,Fannin,2007-06-29T00:00:00.000Z,Severe Storm(s),0.0
1709,Bosque,2007-06-29T00:00:00.000Z,Severe Storm(s),1936731.18
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),11074.5
1709,Coryell,2007-06-29T00:00:00.000Z,Severe Storm(s),9643.05
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),38088.69
1709,Atascosa,2007-06-29T00:00:00.000Z,Severe Storm(s),65364.03
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),10126.82
1709,Erath,2007-06-29T00:00:00.000Z,Severe Storm(s),1151875.47
1709,Ellis,2007-06-29T00:00:00.000Z,Severe Storm(s),4469.54
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),19861.53
1709,Hamilton,2007-06-29T00:00:00.000Z,Severe Storm(s),28729.15
1709,Eastland,2007-06-29T00:00:00.000Z,Severe Storm(s),42049.5
1709,Haskell,2007-06-29T00:00:00.000Z,Severe Storm(s),104676.28
1709,Cherokee,2007-06-29T00:00:00.000Z,Severe Storm(s),43088.85
1709,Bee,2007-06-29T00:00:00.000Z,Severe Storm(s),22337.3
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),86751.13
1709,Grayson,2007-06-29T00:00:00.000Z,Severe Storm(s),3647.99
1709,Jim Hogg,2007-06-29T00:00:00.000Z,Severe Storm(s),74487.25
1709,Burnet,2007-06-29T00:00:00.000Z,Severe Storm(s),9470.0
1709,Burnet,2007-06-29T00:00:00.000Z,Severe Storm(s),6330.53
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),55743.81
1709,Denton,2007-06-29T00:00:00.000Z,Severe Storm(s),22451.59
1709,Callahan,2007-06-29T00:00:00.000Z,Severe Storm(s),42819.91
1709,Callahan,2007-06-29T00:00:00.000Z,Severe Storm(s),29847.43
1709,Coryell,2007-06-29T00:00:00.000Z,Severe Storm(s),176535.93
1709,Bosque,2007-06-29T00:00:00.000Z,Severe Storm(s),10955.27
1709,Ellis,2007-06-29T00:00:00.000Z,Severe Storm(s),375.0
1709,Henderson,2007-06-29T00:00:00.000Z,Severe Storm(s),295012.9
1709,Ellis,2007-06-29T00:00:00.000Z,Severe Storm(s),328110.44
1709,Shackelford,2007-06-29T00:00:00.000Z,Severe Storm(s),133403.36
1709,Runnels,2007-06-29T00:00:00.000Z,Severe Storm(s),331172.83
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),85763.83
1709,Victoria,2007-06-29T00:00:00.000Z,Severe Storm(s),9649.55
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),20852.25
1709,Victoria,2007-06-29T00:00:00.000Z,Severe Storm(s),291761.25
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),400868.06
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),6494.97
1709,Runnels,2007-06-29T00:00:00.000Z,Severe Storm(s),27891.08
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),17639.28
1709,Uvalde,2007-06-29T00:00:00.000Z,Severe Storm(s),429122.03
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),83086.99
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),44424.0
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),41525.77
1709,Shackelford,2007-06-29T00:00:00.000Z,Severe Storm(s),8694.73
1709,Shackelford,2007-06-29T00:00:00.000Z,Severe Storm(s),416892.16
1709,Hood,2007-06-29T00:00:00.000Z,Severe Storm(s),10559.32
1709,Taylor,2007-06-29T00:00:00.000Z,Severe Storm(s),108499.85
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),750.0
1709,San Saba,2007-06-29T00:00:00.000Z,Severe Storm(s),828749.85
1709,Madison,2007-06-29T00:00:00.000Z,Severe Storm(s),6536.25
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),365561.98
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),4593.23
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),6309.0
1709,Montague,2007-06-29T00:00:00.000Z,Severe Storm(s),174455.27
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),65308.7
1709,Parker,2007-06-29T00:00:00.000Z,Severe Storm(s),186938.29
1709,Webb,2007-06-29T00:00:00.000Z,Severe Storm(s),335405.25
1709,Stephens,2007-06-29T00:00:00.000Z,Severe Storm(s),65766.45
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),19224.99
1709,Madison,2007-06-29T00:00:00.000Z,Severe Storm(s),190072.24
1709,Titus,2007-06-29T00:00:00.000Z,Severe Storm(s),108549.7
1709,Victoria,2007-06-29T00:00:00.000Z,Severe Storm(s),558348.87
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),10815.32
1709,Hood,2007-06-29T00:00:00.000Z,Severe Storm(s),67016.23
1709,Van Zandt,2007-06-29T00:00:00.000Z,Severe Storm(s),14509.47
1709,Refugio,2007-06-29T00:00:00.000Z,Severe Storm(s),31063.92
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),73835.79
1709,Webb,2007-06-29T00:00:00.000Z,Severe Storm(s),18750.0
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),89557.23
1709,Real,2007-06-29T00:00:00.000Z,Severe Storm(s),135972.85
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),5545.95
1709,Stephens,2007-06-29T00:00:00.000Z,Severe Storm(s),316569.95
1709,Van Zandt,2007-06-29T00:00:00.000Z,Severe Storm(s),63463.35
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),58539.66
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),5196.96
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),98657.53
1709,Milam,2007-06-29T00:00:00.000Z,Severe Storm(s),600647.97
1709,Milam,2007-06-29T00:00:00.000Z,Severe Storm(s),5083.42
1709,Smith,2007-06-29T00:00:00.000Z,Severe Storm(s),425499.29
1709,Jones,2007-06-29T00:00:00.000Z,Severe Storm(s),474294.55
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),41785.32
1709,McCulloch,2007-06-29T00:00:00.000Z,Severe Storm(s),887256.34
1709,Montague,2007-06-29T00:00:00.000Z,Severe Storm(s),879433.14
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),7762.42
1709,Uvalde,2007-06-29T00:00:00.000Z,Severe Storm(s),50078.42
1709,Milam,2007-06-29T00:00:00.000Z,Severe Storm(s),116144.4
1709,Navarro,2007-06-29T00:00:00.000Z,Severe Storm(s),353166.22
1709,Upshur,2007-06-29T00:00:00.000Z,Severe Storm(s),50100.59
1709,McLennan,2007-06-29T00:00:00.000Z,Severe Storm(s),806779.79
1709,Montague,2007-06-29T00:00:00.000Z,Severe Storm(s),138761.09
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),371042.31
1709,Medina,2007-06-29T00:00:00.000Z,Severe Storm(s),954.16
1709,Kaufman,2007-06-29T00:00:00.000Z,Severe Storm(s),35373.34
1709,Mason,2007-06-29T00:00:00.000Z,Severe Storm(s),112487.29
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),315876.49
1709,Hill,2007-06-29T00:00:00.000Z,Severe Storm(s),11675.78
1709,Hill,2007-06-29T00:00:00.000Z,Severe Storm(s),3279484.79
1709,McLennan,2007-06-29T00:00:00.000Z,Severe Storm(s),26155.94
1709,Webb,2007-06-29T00:00:00.000Z,Severe Storm(s),1124695.97
1709,Kaufman,2007-06-29T00:00:00.000Z,Severe Storm(s),69637.5
1709,Throckmorton,2007-06-29T00:00:00.000Z,Severe Storm(s),97677.37
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),105205.26
1709,McLennan,2007-06-29T00:00:00.000Z,Severe Storm(s),9544.5
1709,Hill,2007-06-29T00:00:00.000Z,Severe Storm(s),10183.5
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),113303.84
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),1389.58
1709,Van Zandt,2007-06-29T00:00:00.000Z,Severe Storm(s),461860.75
1709,Kaufman,2007-06-29T00:00:00.000Z,Severe Storm(s),13301.78
1709,Runnels,2007-06-29T00:00:00.000Z,Severe Storm(s),21011.2
1709,Navarro,2007-06-29T00:00:00.000Z,Severe Storm(s),31775.99
1709,Wichita,2007-06-29T00:00:00.000Z,Severe Storm(s),54484.0
1709,Madison,2007-06-29T00:00:00.000Z,Severe Storm(s),375.0
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),66483.69
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),319919.59
1709,Lampasas,2007-06-29T00:00:00.000Z,Severe Storm(s),5114.12
1709,Menard,2007-06-29T00:00:00.000Z,Severe Storm(s),214480.85
1709,Jones,2007-06-29T00:00:00.000Z,Severe Storm(s),19893.45
1709,Kaufman,2007-06-29T00:00:00.000Z,Severe Storm(s),251448.79
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),4260.0
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),110843.81
1709,Refugio,2007-06-29T00:00:00.000Z,Severe Storm(s),9047.55
1709,Hopkins,2007-06-29T00:00:00.000Z,Severe Storm(s),256883.93
1709,Milam,2007-06-29T00:00:00.000Z,Severe Storm(s),76170.2
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),101048.9
1709,Medina,2007-06-29T00:00:00.000Z,Severe Storm(s),35476.46
1709,Medina,2007-06-29T00:00:00.000Z,Severe Storm(s),12770.21
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),28180.54
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),26502.51
1709,Upshur,2007-06-29T00:00:00.000Z,Severe Storm(s),13216.88
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),2251502.04
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),17620.72
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),22049.09
1709,Kaufman,2007-06-29T00:00:00.000Z,Severe Storm(s),4603.05
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),981.41
1709,Smith,2007-06-29T00:00:00.000Z,Severe Storm(s),3639.53
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),191487.43
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),143638.38
1709,Uvalde,2007-06-29T00:00:00.000Z,Severe Storm(s),1445.21
1709,Real,2007-06-29T00:00:00.000Z,Severe Storm(s),284908.85
1709,Wichita,2007-06-29T00:00:00.000Z,Severe Storm(s),137473.67
1709,Walker,2007-06-29T00:00:00.000Z,Severe Storm(s),167971.57
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),99892.59
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),645994.06
1709,Montague,2007-06-29T00:00:00.000Z,Severe Storm(s),15177.53
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),0.0
1709,Jones,2007-06-29T00:00:00.000Z,Severe Storm(s),95874.29
1709,Jim Hogg,2007-06-29T00:00:00.000Z,Severe Storm(s),10089.77
1709,Lamar,2007-06-29T00:00:00.000Z,Severe Storm(s),431254.4
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),410621.82
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),21847.49
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),22617.97
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),28034.54
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),666519.75
1709,Hill,2007-06-29T00:00:00.000Z,Severe Storm(s),8888.12
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),215291.45
1709,Kaufman,2007-06-29T00:00:00.000Z,Severe Storm(s),11780.44
1709,Llano,2007-06-29T00:00:00.000Z,Severe Storm(s),7017.11
1709,Lamar,2007-06-29T00:00:00.000Z,Severe Storm(s),19124.63
1709,Upshur,2007-06-29T00:00:00.000Z,Severe Storm(s),61019.96
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),204761.65
1709,Webb,2007-06-29T00:00:00.000Z,Severe Storm(s),30088.36
1709,Tarrant,2007-06-29T00:00:00.000Z,Severe Storm(s),2798.99
1709,Refugio,2007-06-29T00:00:00.000Z,Severe Storm(s),23715.0
1709,Medina,2007-06-29T00:00:00.000Z,Severe Storm(s),1289445.04
1709,Hunt,2007-06-29T00:00:00.000Z,Severe Storm(s),64612.97
1709,Lamar,2007-06-29T00:00:00.000Z,Severe Storm(s),2478.44
1709,Lampasas,2007-06-29T00:00:00.000Z,Severe Storm(s),260740.28
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),355120.14
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),728548.15
1709,Starr,2007-06-29T00:00:00.000Z,Severe Storm(s),17293.35
1709,Smith,2007-06-29T00:00:00.000Z,Severe Storm(s),126046.43
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),20719.37
1709,Zavala,2007-06-29T00:00:00.000Z,Severe Storm(s),1065625.72
1709,Mills,2007-06-29T00:00:00.000Z,Severe Storm(s),1700289.17
1709,Statewide,2007-06-29T00:00:00.000Z,Severe Storm(s),208074.21
1709,Williamson,2007-06-29T00:00:00.000Z,Severe Storm(s),14430.01
1709,Williamson,2007-06-29T00:00:00.000Z,Severe Storm(s),166978.54
1709,Williamson,2007-06-29T00:00:00.000Z,Severe Storm(s),86551.49
1709,Wilbarger,2007-06-29T00:00:00.000Z,Severe Storm(s),91157.94
1709,Wilbarger,2007-06-29T00:00:00.000Z,Severe Storm(s),37322.66
1709,Zavala,2007-06-29T00:00:00.000Z,Severe Storm(s),944995.76
1709,Wise,2007-06-29T00:00:00.000Z,Severe Storm(s),284464.44
1709,Zavala,2007-06-29T00:00:00.000Z,Severe Storm(s),396725.85
1709,Wise,2007-06-29T00:00:00.000Z,Severe Storm(s),4086.89
1709,Wichita,2007-06-29T00:00:00.000Z,Severe Storm(s),677245.74
1780,Jim Wells,2008-07-24T00:00:00.000Z,Hurricane,8572.02
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,606732.62
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,42385.52
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,150211.93
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,137784.48
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,22157.38
1780,Jim Hogg,2008-07-24T00:00:00.000Z,Hurricane,18750.0
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,25667.4
1780,Jim Wells,2008-07-24T00:00:00.000Z,Hurricane,15906.98
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,1710531.63
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,1211603.81
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,337196.46
1780,Jim Hogg,2008-07-24T00:00:00.000Z,Hurricane,4084.93
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,1117.59
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,333.75
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,45009.79
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,363590.31
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,42765.34
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,17668.1
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,97947.78
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,0.06
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,71434.95
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,1251332.0
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,7552987.92
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,96123.77
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,93472.74
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,159080.68
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,6733.39
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,558581.05
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,499781.1
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,409293.59
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,14386.26
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,339242.89
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,221028.58
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,14675.31
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,1481003.24
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,17432.57
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,134763.84
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,73721.53
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,47091.71
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,968785.42
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,50828.35
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,391628.05
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,95311.52
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,19758.69
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,35459.33
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,264349.02
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,339256.87
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,566408.37
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,60134.69
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,177225.44
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,401701.81
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,5081.15
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,50498.17
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,14473.75
1780,Jim Wells,2008-07-24T00:00:00.000Z,Hurricane,28134.56
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,13878.24
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,11003.07
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,192341.07
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,43229.0
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,129588.27
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,0.0
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,27307.41
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,119932.06
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,197276.11
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,330544.77
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,4051781.94
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,1091354.45
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,1238982.3
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,10030421.14
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,19069.99
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,320430.9
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,310911.43
1780,Jim Hogg,2008-07-24T00:00:00.000Z,Hurricane,66386.59
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,7270.82
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,3493874.1
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,2518102.44
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,750.0
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,14904.9
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,26945.86
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,15481.26
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,73557.1
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,35705.41
1780,Hidalgo,2008-07-24T00:00:00.000Z,Hurricane,55548.37
1780,Bexar,2008-07-24T00:00:00.000Z,Hurricane,35119.04
1780,Cameron,2008-07-24T00:00:00.000Z,Hurricane,80193.59
1780,Nueces,2008-07-24T00:00:00.000Z,Hurricane,21494.14
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,64145.16
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,111344.3
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,1186331.2
1780,Willacy,2008-07-24T00:00:00.000Z,Hurricane,501742.34
1780,Nueces,2008-07-24T00:00:00.000Z,Hurricane,3946.65
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,2896737.53
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,197988.21
1780,Starr,2008-07-24T00:00:00.000Z,Hurricane,44082.75
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,138261.96
1780,Willacy,2008-07-24T00:00:00.000Z,Hurricane,24343.49
1780,Willacy,2008-07-24T00:00:00.000Z,Hurricane,1270.5
1780,Willacy,2008-07-24T00:00:00.000Z,Hurricane,655162.32
1780,Starr,2008-07-24T00:00:00.000Z,Hurricane,266080.09
1780,Willacy,2008-07-24T00:00:00.000Z,Hurricane,27830.42
1780,Statewide,2008-07-24T00:00:00.000Z,Hurricane,87405.97
