disasterNumber,county,declarationDate,incidentType,amountOblig
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),3745.5
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),15206.45
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),8907.28
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),16815.23
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),16409.22
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),20861.11
1333,Becker,2000-06-27T00:00:00.000Z,Severe Storm(s),18292.83
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),279658.5
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),12157.05
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),21508.94
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),7663.49
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),236106.12
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),19328.29
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),2348.78
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),29051.03
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),4811.7
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),30589.06
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),5623.84
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),19863.77
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),2401.5
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),98160.74
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),9952.01
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),9156.6
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),6187.96
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),18852.38
1333,Dodge,2000-06-27T00:00:00.000Z,Severe Storm(s),14826.23
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),5887.31
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),2121.38
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),6601.88
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),19816.61
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),13443.38
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),357149.03
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),1719.75
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),20866.1
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),750.0
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),34804.62
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),4618.86
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),32376.62
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),5117.74
1333,Clearwater,2000-06-27T00:00:00.000Z,Severe Storm(s),768.0
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),1212.35
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),1144.5
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),11328.28
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),12454.46
1333,Clearwater,2000-06-27T00:00:00.000Z,Severe Storm(s),2506.13
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),17518.37
1333,Clay,2000-06-27T00:00:00.000Z,Severe Storm(s),18145.85
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),16224.01
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),6957.66
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),5591.7
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),35558.47
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),39794.49
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),1695.0
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),14893.5
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),3291.75
1333,Clay,2000-06-27T00:00:00.000Z,Severe Storm(s),2248.5
1333,Dodge,2000-06-27T00:00:00.000Z,Severe Storm(s),9084.08
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),1985.63
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),2866.95
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),3203.25
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),39774.49
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),21472.24
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),766.35
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),6376.62
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),8416.96
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),2394.02
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),26500.13
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),16906.5
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),25334.28
1333,Clearwater,2000-06-27T00:00:00.000Z,Severe Storm(s),1288.26
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),14464.49
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),4227.79
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),43338.31
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),267200.96
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),7424.87
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),90447.0
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),6280.0
1333,Dodge,2000-06-27T00:00:00.000Z,Severe Storm(s),12828.0
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),3593.65
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),19233.32
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),3297.75
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),7982.81
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),22105.04
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Dodge,2000-06-27T00:00:00.000Z,Severe Storm(s),34748.1
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),18513.83
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),4104.15
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),206067.75
1333,Dodge,2000-06-27T00:00:00.000Z,Severe Storm(s),3878.25
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),7293.97
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),13500.0
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),18462.97
1333,Dodge,2000-06-27T00:00:00.000Z,Severe Storm(s),9771.02
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),7745.12
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),31470.7
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),801007.35
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),62892.3
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),284230.51
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),8111.06
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),866.25
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),11709.08
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),27347.85
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),25806.23
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),35267.66
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),2088.59
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),2575.55
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),14175.29
1333,Clearwater,2000-06-27T00:00:00.000Z,Severe Storm(s),28125.0
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),9696.75
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),35796.84
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),7386.58
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),24276.26
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),5816.98
1333,Faribault,2000-06-27T00:00:00.000Z,Severe Storm(s),10867.5
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),1718.49
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),12675.63
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),31705.57
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),5958.0
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),13766.84
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),737696.19
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),1594.51
1333,Houston,2000-06-27T00:00:00.000Z,Severe Storm(s),93094.54
1333,Freeborn,2000-06-27T00:00:00.000Z,Severe Storm(s),164496.79
1333,Mahnomen,2000-06-27T00:00:00.000Z,Severe Storm(s),1200.0
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),46114.18
1333,Dakota,2000-06-27T00:00:00.000Z,Severe Storm(s),26068.66
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),30129.03
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),44898.6
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),20110.59
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),1440.0
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),30701.9
1333,Becker,2000-06-27T00:00:00.000Z,Severe Storm(s),47736.68
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),21768.12
1333,Fillmore,2000-06-27T00:00:00.000Z,Severe Storm(s),23696.18
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),15533.52
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),58025.35
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),2317.69
1333,Mower,2000-06-27T00:00:00.000Z,Severe Storm(s),36235.52
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),45911.03
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),10209.07
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4873.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),7870.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3300.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4095.0
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),30858.23
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),11809.36
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),453821.78
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2362.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4260.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4687.5
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),900.0
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),1938.75
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2542.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2889.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2317.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3712.5
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),1134.0
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),49578.46
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2767.8
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3510.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),1800.0
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),217772.74
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2580.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),89750.6
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4237.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3750.0
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),84255.42
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),3915.75
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3543.75
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),1575.0
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),119776.58
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2062.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4241.25
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),8295.38
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),6211.13
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),1288.13
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),1789.5
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),3211.5
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),3495.75
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3712.5
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),783.75
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),4050.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),8452.19
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),2028.53
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),4571.26
1333,Ramsey,2000-06-27T00:00:00.000Z,Severe Storm(s),87668.29
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),3000.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),3600.0
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),99336.75
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),5310.0
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),38841.77
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),12711.34
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Yellow Medicine,2000-06-27T00:00:00.000Z,Severe Storm(s),40388.54
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),6009.0
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),67807.5
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),1495.5
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),4674.75
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),67766.43
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),3939.75
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),2738.85
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),38424.14
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),19277.17
1333,Yellow Medicine,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),6187.5
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),3128.33
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),5044.69
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),40752.63
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),60349.02
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),1342.68
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),22748.85
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),2267.06
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),42219.75
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),5956.01
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),244380.79
1333,Yellow Medicine,2000-06-27T00:00:00.000Z,Severe Storm(s),0.0
1333,Roseau,2000-06-27T00:00:00.000Z,Severe Storm(s),2542.5
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),6902.14
1333,Yellow Medicine,2000-06-27T00:00:00.000Z,Severe Storm(s),8872.0
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),277216.87
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),155251.02
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),37583.26
1333,Yellow Medicine,2000-06-27T00:00:00.000Z,Severe Storm(s),7705.87
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),15393.39
1333,Winona,2000-06-27T00:00:00.000Z,Severe Storm(s),3275.93
1333,Yellow Medicine,2000-06-27T00:00:00.000Z,Severe Storm(s),1401729.33
1333,Statewide,2000-06-27T00:00:00.000Z,Severe Storm(s),94462.5
1333,Norman,2000-06-27T00:00:00.000Z,Severe Storm(s),10559.25
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,5377.19
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,28091.0
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,12193.34
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,17410.5
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,9365.7
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,22418.93
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,30770.83
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,8564.06
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,4942.82
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,5738.81
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,3619.31
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,30240.44
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,8344.5
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,8219.25
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,15345.0
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,5120.7
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,22773.01
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,14751.03
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,9254.63
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,15141.38
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,16783.5
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,26021.03
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,29527.5
1370,Benton,2001-05-16T00:00:00.000Z,Flood,3685.5
1370,Benton,2001-05-16T00:00:00.000Z,Flood,17346.45
1370,Clay,2001-05-16T00:00:00.000Z,Flood,10077.42
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,5464.5
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,1089.0
1370,Becker,2001-05-16T00:00:00.000Z,Flood,4453.88
1370,Clay,2001-05-16T00:00:00.000Z,Flood,14722.43
1370,Becker,2001-05-16T00:00:00.000Z,Flood,6305.45
1370,Benton,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Brown,2001-05-16T00:00:00.000Z,Flood,1531.5
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,7736.59
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,4428.75
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,22845.9
1370,Becker,2001-05-16T00:00:00.000Z,Flood,7051.65
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,3345.75
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,13178.25
1370,Clearwater,2001-05-16T00:00:00.000Z,Flood,9670.13
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,312493.73
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,11883.31
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,18235.13
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,14347.5
1370,Clearwater,2001-05-16T00:00:00.000Z,Flood,15835.13
1370,Clay,2001-05-16T00:00:00.000Z,Flood,193030.27
1370,Brown,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Brown,2001-05-16T00:00:00.000Z,Flood,175151.92
1370,Becker,2001-05-16T00:00:00.000Z,Flood,23831.8
1370,Becker,2001-05-16T00:00:00.000Z,Flood,120451.54
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,15664.89
1370,Clay,2001-05-16T00:00:00.000Z,Flood,2439.3
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,4429.5
1370,Brown,2001-05-16T00:00:00.000Z,Flood,1189.5
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,23349.93
1370,Aitkin,2001-05-16T00:00:00.000Z,Flood,13530.75
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,5953.88
1370,Benton,2001-05-16T00:00:00.000Z,Flood,7818.28
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,8983.91
1370,Clay,2001-05-16T00:00:00.000Z,Flood,763.5
1370,Benton,2001-05-16T00:00:00.000Z,Flood,8068.23
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Clay,2001-05-16T00:00:00.000Z,Flood,21143.74
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,55194.64
1370,Brown,2001-05-16T00:00:00.000Z,Flood,2262.0
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,10768.9
1370,Benton,2001-05-16T00:00:00.000Z,Flood,8619.55
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,3294.34
1370,Brown,2001-05-16T00:00:00.000Z,Flood,9783.75
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,2751.0
1370,Carlton,2001-05-16T00:00:00.000Z,Flood,9773.87
1370,Benton,2001-05-16T00:00:00.000Z,Flood,13197.31
1370,Brown,2001-05-16T00:00:00.000Z,Flood,5524.5
1370,Carver,2001-05-16T00:00:00.000Z,Flood,20074.27
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,10909.91
1370,Clearwater,2001-05-16T00:00:00.000Z,Flood,26523.0
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,1415.94
1370,Brown,2001-05-16T00:00:00.000Z,Flood,5333.1
1370,Carver,2001-05-16T00:00:00.000Z,Flood,12016.02
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,22205.63
1370,Carver,2001-05-16T00:00:00.000Z,Flood,15943.5
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,5708.91
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,11369.64
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,20373.23
1370,Becker,2001-05-16T00:00:00.000Z,Flood,6409.13
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,22338.45
1370,Benton,2001-05-16T00:00:00.000Z,Flood,10031.72
1370,Clay,2001-05-16T00:00:00.000Z,Flood,26041.28
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,8933.63
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,1134.75
1370,Carlton,2001-05-16T00:00:00.000Z,Flood,28042.73
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,21168.73
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,1774.5
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,35619.55
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,4969.5
1370,Carver,2001-05-16T00:00:00.000Z,Flood,27015.98
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,0.0
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,4488.75
1370,Becker,2001-05-16T00:00:00.000Z,Flood,50803.89
1370,Clay,2001-05-16T00:00:00.000Z,Flood,15852.69
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,12715.3
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,966.0
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,7038.95
1370,Clay,2001-05-16T00:00:00.000Z,Flood,8740.5
1370,Clay,2001-05-16T00:00:00.000Z,Flood,16977.38
1370,Brown,2001-05-16T00:00:00.000Z,Flood,33436.02
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,1926.0
1370,Benton,2001-05-16T00:00:00.000Z,Flood,36724.88
1370,Becker,2001-05-16T00:00:00.000Z,Flood,20867.71
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,9595.72
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,9231.75
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,762.75
1370,Clearwater,2001-05-16T00:00:00.000Z,Flood,19426.9
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,8850.56
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,33528.75
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,5623.12
1370,Becker,2001-05-16T00:00:00.000Z,Flood,34113.54
1370,Becker,2001-05-16T00:00:00.000Z,Flood,20871.0
1370,Carver,2001-05-16T00:00:00.000Z,Flood,5070.75
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,10084.5
1370,Carver,2001-05-16T00:00:00.000Z,Flood,10148.25
1370,Clay,2001-05-16T00:00:00.000Z,Flood,10357.5
1370,Clay,2001-05-16T00:00:00.000Z,Flood,33928.36
1370,Big Stone,2001-05-16T00:00:00.000Z,Flood,2925.0
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,5788.5
1370,Clearwater,2001-05-16T00:00:00.000Z,Flood,1115.42
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,495865.46
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,13274.25
1370,Chisago,2001-05-16T00:00:00.000Z,Flood,15336.0
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,8062.19
1370,Brown,2001-05-16T00:00:00.000Z,Flood,7326.0
1370,Chippewa,2001-05-16T00:00:00.000Z,Flood,1670.63
1370,Clay,2001-05-16T00:00:00.000Z,Flood,135401.42
1370,Clay,2001-05-16T00:00:00.000Z,Flood,4770.75
1370,Benton,2001-05-16T00:00:00.000Z,Flood,1312.5
1370,Beltrami,2001-05-16T00:00:00.000Z,Flood,0.0
