disasterNumber,county,declarationDate,incidentType,amountOblig
1593,Russell,2005-07-10T00:00:00.000Z,Hurricane,4586.86
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,14311.0
1593,Washington,2005-07-10T00:00:00.000Z,Hurricane,4323.94
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,14085.54
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,897492.97
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,2884.0
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,8752.2
1593,Tallapoosa,2005-07-10T00:00:00.000Z,Hurricane,17332.62
1593,Tuscaloosa,2005-07-10T00:00:00.000Z,Hurricane,109440.36
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,73593.9
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,63039.74
1593,Sumter,2005-07-10T00:00:00.000Z,Hurricane,500.35
1593,Monroe,2005-07-10T00:00:00.000Z,Hurricane,9000.0
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,85751.5
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,45010.67
1593,Monroe,2005-07-10T00:00:00.000Z,Hurricane,1120.11
1593,Shelby,2005-07-10T00:00:00.000Z,Hurricane,37356.97
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,16198.04
1593,Marengo,2005-07-10T00:00:00.000Z,Hurricane,48656.86
1593,Wilcox,2005-07-10T00:00:00.000Z,Hurricane,17577.05
1593,Tuscaloosa,2005-07-10T00:00:00.000Z,Hurricane,19760.01
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,2090763.34
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,553750.19
1593,Perry,2005-07-10T00:00:00.000Z,Hurricane,21786.51
1593,Wilcox,2005-07-10T00:00:00.000Z,Hurricane,1863.26
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,169365.53
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,38393.8
1593,Monroe,2005-07-10T00:00:00.000Z,Hurricane,3839.66
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,1720.0
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,85745.25
1593,Wilcox,2005-07-10T00:00:00.000Z,Hurricane,1450.9
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,796561.45
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,22046.71
1593,Washington,2005-07-10T00:00:00.000Z,Hurricane,2146.43
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,1250.41
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,26766.14
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,8513.59
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,2306.54
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,28908.29
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,1100690.09
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,2982.49
1593,Russell,2005-07-10T00:00:00.000Z,Hurricane,1064.79
1593,Randolph,2005-07-10T00:00:00.000Z,Hurricane,149437.87
1593,Talladega,2005-07-10T00:00:00.000Z,Hurricane,6325.6
1593,Tuscaloosa,2005-07-10T00:00:00.000Z,Hurricane,4282.73
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,13752.52
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,368999.0
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,7915.72
1593,Shelby,2005-07-10T00:00:00.000Z,Hurricane,27496.6
1593,Sumter,2005-07-10T00:00:00.000Z,Hurricane,20529.39
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,762024.87
1593,Wilcox,2005-07-10T00:00:00.000Z,Hurricane,44187.99
1593,Perry,2005-07-10T00:00:00.000Z,Hurricane,10496.51
1593,Montgomery,2005-07-10T00:00:00.000Z,Hurricane,264881.45
1593,Washington,2005-07-10T00:00:00.000Z,Hurricane,120044.61
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,36039.29
1593,Tallapoosa,2005-07-10T00:00:00.000Z,Hurricane,9075.92
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,77592.24
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,37121.0
1593,Monroe,2005-07-10T00:00:00.000Z,Hurricane,121867.21
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,1576599.58
1593,Pike,2005-07-10T00:00:00.000Z,Hurricane,5416.53
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,7813.99
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,4331.72
1593,Montgomery,2005-07-10T00:00:00.000Z,Hurricane,31025.45
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,24595.8
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,72617.07
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,59430.32
1593,Pike,2005-07-10T00:00:00.000Z,Hurricane,58827.93
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,405838.01
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,18944.67
1593,Sumter,2005-07-10T00:00:00.000Z,Hurricane,3707.54
1593,Sumter,2005-07-10T00:00:00.000Z,Hurricane,3601.93
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,39979.88
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,216586.68
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,195671.39
1593,Perry,2005-07-10T00:00:00.000Z,Hurricane,50120.82
1593,Statewide,2005-07-10T00:00:00.000Z,Hurricane,124435.3
1593,Tuscaloosa,2005-07-10T00:00:00.000Z,Hurricane,18167.88
1593,Mobile,2005-07-10T00:00:00.000Z,Hurricane,10506.51
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,28122.99
1605,Greene,2005-08-29T00:00:00.000Z,Hurricane,1123.96
1605,Cullman,2005-08-29T00:00:00.000Z,Hurricane,2356.25
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,45881.07
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,281018.81
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,19247.51
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,31892.31
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,19170.25
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,4000.0
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,65806.2
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,7866.2
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,55522.04
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,19108.49
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,91223.88
1605,Hale,2005-08-29T00:00:00.000Z,Hurricane,30771.6
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,22830.57
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,10829.33
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,46520.55
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,135849.04
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,5694.75
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,35017.63
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,103055.47
1605,Hale,2005-08-29T00:00:00.000Z,Hurricane,18993.0
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,0.0
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,82182.31
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,1806.58
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,34316.71
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,9231822.19
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,19516.71
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,28313.83
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,2358.0
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,33509.28
1605,Pickens,2005-08-29T00:00:00.000Z,Hurricane,117213.4
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,55663.87
1605,Cullman,2005-08-29T00:00:00.000Z,Hurricane,57433.94
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,500.0
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,5065.35
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,35602.85
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,1669923.64
1605,Cullman,2005-08-29T00:00:00.000Z,Hurricane,1909.75
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,0.0
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,681580.62
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,127290.36
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,2621775.25
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,39406.1
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,12687.35
1605,Greene,2005-08-29T00:00:00.000Z,Hurricane,4308.56
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,58106.62
1605,Colbert,2005-08-29T00:00:00.000Z,Hurricane,83323.65
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,45565.15
1605,Hale,2005-08-29T00:00:00.000Z,Hurricane,18979.07
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,1203878.1
1605,Greene,2005-08-29T00:00:00.000Z,Hurricane,4500.0
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,1248.0
1605,Greene,2005-08-29T00:00:00.000Z,Hurricane,90294.44
1605,Greene,2005-08-29T00:00:00.000Z,Hurricane,4268.18
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,1519.24
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,2701.55
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,25989.09
1605,Cullman,2005-08-29T00:00:00.000Z,Hurricane,783.7
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,16572.99
1605,Greene,2005-08-29T00:00:00.000Z,Hurricane,86640.4
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,17342.06
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,44085.59
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,2526403.84
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,52967.95
1605,Marion,2005-08-29T00:00:00.000Z,Hurricane,42512.76
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,2271.33
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,5155.74
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,3363.0
1605,Marengo,2005-08-29T00:00:00.000Z,Hurricane,132196.17
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,3596854.64
1605,Marion,2005-08-29T00:00:00.000Z,Hurricane,4597.02
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,18179436.13
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,51151.03
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,14245.18
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,32690.82
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,11069.84
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,3438801.71
1605,Perry,2005-08-29T00:00:00.000Z,Hurricane,13192.02
1605,Tuscaloosa,2005-08-29T00:00:00.000Z,Hurricane,387456.87
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,8467.18
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,3982.48
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,44474.95
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,102132.17
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,19502.18
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,29073.1
1605,Winston,2005-08-29T00:00:00.000Z,Hurricane,26898.8
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,10083.0
1605,Tuscaloosa,2005-08-29T00:00:00.000Z,Hurricane,10304.07
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,3442.57
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,22219.19
1605,Lauderdale,2005-08-29T00:00:00.000Z,Hurricane,119995.33
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,1650869.86
1605,Marion,2005-08-29T00:00:00.000Z,Hurricane,14607.94
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,132488.01
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,17931.19
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,155683.0
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,38921.59
1605,Lauderdale,2005-08-29T00:00:00.000Z,Hurricane,33529.33
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,18375.0
1605,Lauderdale,2005-08-29T00:00:00.000Z,Hurricane,241821.52
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,836877.99
1605,Pickens,2005-08-29T00:00:00.000Z,Hurricane,16543.03
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,218485.33
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,37768.56
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,14277.07
1605,Bibb,2005-08-29T00:00:00.000Z,Hurricane,4000.0
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,4628.15
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,19711.0
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,5720.21
1605,Tuscaloosa,2005-08-29T00:00:00.000Z,Hurricane,221936.63
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,9383.64
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,624149.88
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,3845.0
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,9867.12
1605,Pickens,2005-08-29T00:00:00.000Z,Hurricane,19331.7
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,4543853.11
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,749853.98
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,21230.12
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,0.0
1605,Marion,2005-08-29T00:00:00.000Z,Hurricane,48266.76
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,11817.25
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,92240.24
1605,Perry,2005-08-29T00:00:00.000Z,Hurricane,18437.9
1605,Monroe,2005-08-29T00:00:00.000Z,Hurricane,11389.18
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,3703.38
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,46932.07
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,24123.07
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,161942.38
1605,Wilcox,2005-08-29T00:00:00.000Z,Hurricane,9575.17
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,2299.15
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,26668.77
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,1000.0
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,7000.0
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,0.0
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,130459.92
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,13191.78
1605,Clarke,2005-08-29T00:00:00.000Z,Hurricane,67491.67
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,79938.55
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,36187.21
1605,Marengo,2005-08-29T00:00:00.000Z,Hurricane,26876.64
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,0.0
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,485693.52
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,301242.04
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,3706.86
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,10339.08
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,311508.26
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,4073.69
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,6055.45
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,58606.19
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,291469.25
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,18781.57
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,0.0
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,539535.35
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,0.06
1605,Lauderdale,2005-08-29T00:00:00.000Z,Hurricane,51039.21
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,2112166.74
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,3600184.89
1605,Pickens,2005-08-29T00:00:00.000Z,Hurricane,250.0
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,37827.0
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,541439.77
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,121369.62
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,201754.07
1605,Baldwin,2005-08-29T00:00:00.000Z,Hurricane,5275037.33
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,273682.18
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,10570.87
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,10528.93
1605,Bibb,2005-08-29T00:00:00.000Z,Hurricane,36594.22
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,387955.09
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,15535.51
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,23390.12
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,15518.83
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,5281768.77
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,41990.19
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,46251.98
1605,Marengo,2005-08-29T00:00:00.000Z,Hurricane,64116.38
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,151864.56
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,283086.8
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,50017.63
1605,Marion,2005-08-29T00:00:00.000Z,Hurricane,14955.64
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,5238070.8
1605,Lamar,2005-08-29T00:00:00.000Z,Hurricane,2071.25
1605,Wilcox,2005-08-29T00:00:00.000Z,Hurricane,7239.67
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,41748.72
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,897106.23
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,2399.96
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,234216.29
1605,Pickens,2005-08-29T00:00:00.000Z,Hurricane,8385.55
1605,Tuscaloosa,2005-08-29T00:00:00.000Z,Hurricane,2255.0
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,13980.0
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,8707.09
1605,Pickens,2005-08-29T00:00:00.000Z,Hurricane,64049.38
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,41771.18
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,417787.34
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,242885.48
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,100000.0
1605,Bibb,2005-08-29T00:00:00.000Z,Hurricane,7365.01
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,68300.5
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,135908.13
1605,Winston,2005-08-29T00:00:00.000Z,Hurricane,7964.05
1605,Jefferson,2005-08-29T00:00:00.000Z,Hurricane,120742.71
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,3440.86
1605,Tuscaloosa,2005-08-29T00:00:00.000Z,Hurricane,1020393.78
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,2254717.97
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,18830.28
1605,Sumter,2005-08-29T00:00:00.000Z,Hurricane,25025.92
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,23100.79
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,225586.52
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,54125.81
1605,Washington,2005-08-29T00:00:00.000Z,Hurricane,17122.46
1605,Bibb,2005-08-29T00:00:00.000Z,Hurricane,10157.32
1605,Cullman,2005-08-29T00:00:00.000Z,Hurricane,38284.76
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,847407.27
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,40732.64
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,22184845.09
1605,Choctaw,2005-08-29T00:00:00.000Z,Hurricane,64672.0
1605,Mobile,2005-08-29T00:00:00.000Z,Hurricane,4579054.27
1605,Statewide,2005-08-29T00:00:00.000Z,Hurricane,24511.91
1605,Bibb,2005-08-29T00:00:00.000Z,Hurricane,3225.23
1687,Coffee,2007-03-03T00:00:00.000Z,Severe Storm(s),7723395.7
1687,Statewide,2007-03-03T00:00:00.000Z,Severe Storm(s),229811.15
1687,Wilcox,2007-03-03T00:00:00.000Z,Severe Storm(s),182876.87
1687,Wilcox,2007-03-03T00:00:00.000Z,Severe Storm(s),2364.94
1687,Coffee,2007-03-03T00:00:00.000Z,Severe Storm(s),87813.32
1687,Statewide,2007-03-03T00:00:00.000Z,Severe Storm(s),116382.91
1687,Coffee,2007-03-03T00:00:00.000Z,Severe Storm(s),375.0
1687,Statewide,2007-03-03T00:00:00.000Z,Severe Storm(s),42155.96
1687,Statewide,2007-03-03T00:00:00.000Z,Severe Storm(s),46095.08
1687,Statewide,2007-03-03T00:00:00.000Z,Severe Storm(s),29727.81
1687,Wilcox,2007-03-03T00:00:00.000Z,Severe Storm(s),5175.0
1687,Statewide,2007-03-03T00:00:00.000Z,Severe Storm(s),25675.92
1687,Henry,2007-03-03T00:00:00.000Z,Severe Storm(s),116349.18
1687,Coffee,2007-03-03T00:00:00.000Z,Severe Storm(s),1594315.54
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,29770.12
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,266635.97
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,12468.93
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,15167.58
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,2263887.54
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,50992.98
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,3864.21
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,41597.19
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,189492.68
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,4541.98
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,15419.04
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,404845.61
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,22221.73
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,47707.9
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,14403.62
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,16093.87
1789,Statewide,2008-09-10T00:00:00.000Z,Hurricane,42854.7
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,1332538.05
1789,Statewide,2008-09-10T00:00:00.000Z,Hurricane,100352.1
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,52170.19
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,270760.37
1789,Statewide,2008-09-10T00:00:00.000Z,Hurricane,782297.84
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,1331590.79
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,17029.94
1789,Statewide,2008-09-10T00:00:00.000Z,Hurricane,549319.0
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,12921.66
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,22656.47
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,28039.15
1789,Mobile,2008-09-10T00:00:00.000Z,Hurricane,10405.51
1789,Baldwin,2008-09-10T00:00:00.000Z,Hurricane,3214.7
1797,Baldwin,2008-09-26T00:00:00.000Z,Severe Storm(s),2005096.02
1797,Mobile,2008-09-26T00:00:00.000Z,Severe Storm(s),141502.16
1797,Statewide,2008-09-26T00:00:00.000Z,Severe Storm(s),676747.85
1797,Mobile,2008-09-26T00:00:00.000Z,Severe Storm(s),1266271.34
1797,Baldwin,2008-09-26T00:00:00.000Z,Severe Storm(s),20986.17
1797,Baldwin,2008-09-26T00:00:00.000Z,Severe Storm(s),1161533.52
1797,Mobile,2008-09-26T00:00:00.000Z,Severe Storm(s),1617.03
1797,Baldwin,2008-09-26T00:00:00.000Z,Severe Storm(s),241705.17
1797,Statewide,2008-09-26T00:00:00.000Z,Severe Storm(s),424992.48
1835,Clarke,2009-04-28T00:00:00.000Z,Severe Storm(s),19484.5
1835,Coffee,2009-04-28T00:00:00.000Z,Severe Storm(s),280390.7
1835,Baldwin,2009-04-28T00:00:00.000Z,Severe Storm(s),52519.2
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),44911.38
1835,Dale,2009-04-28T00:00:00.000Z,Severe Storm(s),26287.5
1835,Russell,2009-04-28T00:00:00.000Z,Severe Storm(s),113139.92
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),508071.18
1835,Dale,2009-04-28T00:00:00.000Z,Severe Storm(s),75498.37
1835,Elmore,2009-04-28T00:00:00.000Z,Severe Storm(s),1510.56
1835,Dale,2009-04-28T00:00:00.000Z,Severe Storm(s),68781.34
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),32296.27
1835,Elmore,2009-04-28T00:00:00.000Z,Severe Storm(s),3849.0
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),2584096.15
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),33464.64
1835,Covington,2009-04-28T00:00:00.000Z,Severe Storm(s),24663.9
1835,Clarke,2009-04-28T00:00:00.000Z,Severe Storm(s),136398.66
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),39813.16
1835,Covington,2009-04-28T00:00:00.000Z,Severe Storm(s),225800.47
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),4820.94
1835,Houston,2009-04-28T00:00:00.000Z,Severe Storm(s),2676.47
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),54808.05
1835,Statewide,2009-04-28T00:00:00.000Z,Severe Storm(s),44344.89
1835,Crenshaw,2009-04-28T00:00:00.000Z,Severe Storm(s),3631.13
1835,Geneva,2009-04-28T00:00:00.000Z,Severe Storm(s),12782.51
1835,Elmore,2009-04-28T00:00:00.000Z,Severe Storm(s),7046.02
1835,Marengo,2009-04-28T00:00:00.000Z,Severe Storm(s),90997.5
1835,Russell,2009-04-28T00:00:00.000Z,Severe Storm(s),11119.16
